TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-23-004
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	146.305367683	0.0
0.0102	147.917813174	0.0
0.0205	149.539576803	1.0
0.0307	151.13919359	0.0
0.041	152.748054379	1.0
0.0512	154.334944527	0.0
0.0614	155.915540171	1.0
0.0717	157.505269895	0.0
0.0819	159.073290233	0.0
0.0922	160.65037198	0.0
0.1024	162.205917063	2.0
0.1126	163.755291972	1.0
0.1229	165.313620542	0.0
0.1331	166.85066854	0.0
0.1434	168.396598962	1.0
0.1536	169.921418122	0.0
0.1638	171.440188986	1.0
0.1741	172.967736652	1.0
0.1843	174.474424092	0.0
0.1946	175.989818505	2.0
0.2048	177.484518657	0.0
0.215	178.973289982	0.0
0.2253	180.470664746	1.0
0.2355	181.947591324	0.0
0.2458	183.433052892	1.0
0.256	184.898228962	1.0
0.2662	186.357593314	1.0
0.2765	187.825391165	1.0
0.2867	189.273144735	0.0
0.297	190.729264706	0.0
0.3072	192.165499868	0.0
0.3174	193.596038109	0.0
0.3277	195.034843266	0.0
0.3379	196.454000067	0.0
0.3482	197.881358011	0.0
0.3584	199.289223922	0.0
0.3686	200.69150544	1.0
0.3789	202.101890581	0.0
0.3891	203.493015471	0.0
0.3994	204.892179511	0.0
0.4096	206.272236534	0.0
0.4198	207.64681947	0.0
0.4301	209.029345963	0.0
0.4403	210.392992642	0.0
0.4506	211.764519678	0.0
0.4608	213.117317109	0.0
0.471	214.464748579	0.0
0.4813	215.819966702	0.0
0.4915	217.156677934	1.0
0.5018	218.501113866	0.0
0.512	219.82719015	0.0
0.5222	221.148006465	0.0
0.5325	222.476455626	0.0
0.5427	223.786763454	0.0
0.553	225.1046434	0.0
0.5632	226.404526347	0.0
0.5734	227.699253223	0.0
0.5837	229.001462176	0.0
0.5939	230.285888133	0.0
0.6042	231.577736641	0.0
0.6144	232.851943635	0.0
0.6246	234.121096403	0.0
0.6349	235.397583458	0.0
0.6451	236.656638777	0.0
0.6554	237.922970032	1.0
0.6656	239.172008238	0.0
0.6758	240.416092051	0.0
0.6861	241.667365281	0.0
0.6963	242.901551096	1.0
0.7066	244.142869128	0.0
0.7168	245.367235692	0.0
0.727	246.586745725	0.0
0.7373	247.813303167	0.0
0.7475	249.023110711	0.0
0.7578	250.239909594	0.0
0.768	251.440091844	0.0
0.7782	252.635513491	0.0
0.7885	253.837843343	0.0
0.7987	255.02375415	0.0
0.809	256.216518199	1.0
0.8192	257.392993835	0.0
0.8294	258.564802902	1.0
0.8397	259.743383719	1.0
0.8499	260.905869809	1.0
0.8602	262.075073773	0.0
0.8704	263.22831106	0.0
0.8806	264.376973955	0.0
0.8909	265.532274841	0.0
0.9011	266.671798912	0.0
0.9114	267.81790816	0.0
0.9216	268.948366115	1.0
0.9318	270.074340033	0.0
0.9421	271.206820825	0.0
0.9523	272.323836432	1.0
0.9626	273.447307145	0.0
0.9728	274.555435716	1.0
0.983	275.659168821	0.0
0.9933	276.769280273	0.0
1.0035	277.864232017	0.0
1.0138	278.965511361	0.0
1.024	280.051751609	0.0
1.0342	281.133683214	2.0
1.0445	282.221867176	1.0
1.0547	283.295190874	0.0
1.065	284.374717185	0.0
1.0752	285.43950146	0.0
1.0854	286.500062198	4.0
1.0957	287.566751794	2.0
1.1059	288.618874653	0.0
1.1162	289.677077608	1.0
1.1264	290.72082972	0.0
1.1366	291.760441719	0.0
1.1469	292.806061517	1.0
1.1571	293.837402306	0.0
1.1674	294.874703096	0.0
1.1776	295.897838482	0.0
1.1878	296.916915533	0.0
1.1981	297.941881714	0.0
1.2083	298.952850932	0.0
1.2186	299.969662426	0.0
1.2288	300.972588318	1.0
1.239	301.971536038	1.0
1.2493	302.976256563	1.0
1.2595	303.9672566	0.0
1.2698	304.963983513	2.0
1.28	305.9470991	2.0
1.2902	306.926315094	1.0
1.3005	307.911189864	3.0
1.3107	308.882615162	3.0
1.321	309.859654215	3.0
1.3312	310.8233508	1.0
1.3414	311.783224819	4.0
1.3517	312.748645839	1.0
1.3619	313.700883047	1.0
