TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	212.144466571	0.0
0.0102	213.150890009	0.0
0.0205	214.164443954	1.0
0.0307	215.165455032	1.0
0.041	216.173558271	2.0
0.0512	217.169186096	1.0
0.0614	218.16214622	1.0
0.0717	219.162141465	1.0
0.0819	220.149761633	0.0
0.0922	221.144379087	1.0
0.1024	222.126688017	1.0
0.1126	223.106364932	2.0
0.1229	224.092982856	2.0
0.1331	225.06739125	1.0
0.1434	226.048703325	2.0
0.1536	227.01787153	1.0
0.1638	227.984442931	1.0
0.1741	228.957862487	1.0
0.1843	229.919235846	1.0
0.1946	230.887420532	2.0
0.2048	231.843623802	2.0
0.215	232.797265006	1.0
0.2253	233.757662755	1.0
0.2355	234.706175453	0.0
0.2458	235.66140836	0.0
0.256	236.604820132	0.0
0.2662	237.545704111	1.0
0.2765	238.493254251	2.0
0.2867	239.429078329	0.0
0.297	240.37153272	1.0
0.3072	241.302324109	0.0
0.3174	242.230621522	1.0
0.3277	243.165495919	0.0
0.3379	244.08880112	0.0
0.3482	245.018647936	0.0
0.3584	245.936987771	1.0
0.3686	246.852866993	0.0
0.3789	247.775235216	0.0
0.3891	248.686189008	0.0
0.3994	249.603596906	0.0
0.4096	250.509651757	0.0
0.4198	251.41327891	0.0
0.4301	252.323308259	1.0
0.4403	253.222075873	0.0
0.4506	254.127211252	0.0
0.4608	255.021145459	0.0
0.471	255.912684445	0.0
0.4813	256.810539982	0.0
0.4915	257.697284436	0.0
0.5018	258.590311472	0.0
0.512	259.472287177	0.0
0.5222	260.351899703	0.0
0.5325	261.237744282	0.0
0.5427	262.112626415	0.0
0.553	262.993707085	0.0
0.5632	263.863884263	0.0
0.5734	264.731729874	0.0
0.5837	265.605724169	0.0
0.5939	266.468902667	0.0
0.6042	267.338196783	0.0
0.6144	268.196733266	0.0
0.6246	269.052969374	1.0
0.6349	269.915271912	0.0
0.6451	270.766903339	0.0
0.6554	271.624568573	0.0
