TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-14-005
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	188.97917509	0.0
0.0102	190.215364728	0.0
0.0205	191.459499736	0.0
0.0307	192.687435954	1.0
0.041	193.923264496	1.0
0.0512	195.143002398	0.0
0.0614	196.358681554	0.0
0.0717	197.582174253	2.0
0.0819	198.789736927	0.0
0.0922	200.005060978	0.0
0.1024	201.204561361	0.0
0.1126	202.400070338	1.0
0.1229	203.60326322	4.0
0.1331	204.790790382	1.0
0.1434	205.985950147	1.0
0.1536	207.165548784	2.0
0.1638	208.341222241	2.0
0.1741	209.524452113	1.0
0.1843	210.692276186	0.0
0.1946	211.867606224	1.0
0.2048	213.027633321	0.0
0.215	214.183800362	8.0
0.2253	215.347398444	2.0
0.2355	216.495846336	1.0
0.2458	217.651675656	0.0
0.256	218.792455937	1.0
0.2662	219.929440206	0.0
0.2765	221.073732224	0.0
0.2867	222.203125419	0.0
0.297	223.339777571	0.0
0.3072	224.461630372	0.0
0.3174	225.579750145	0.0
0.3277	226.705056418	1.0
0.3379	227.815711065	0.0
0.3482	228.933504231	0.0
0.3584	230.036743593	0.0
0.3686	231.136311863	0.0
0.3789	232.242947397	0.0
0.3891	233.335174401	0.0
0.3994	234.434421483	0.0
0.4096	235.519356233	0.0
0.4198	236.600680802	0.0
0.4301	237.688955377	1.0
0.4403	238.763060483	0.0
0.4506	239.844069192	0.0
0.4608	240.911003036	0.0
0.471	241.974386597	0.0
0.4813	243.044604851	1.0
0.4915	244.100888732	0.0
0.5018	245.163961675	0.0
0.512	246.213193277	0.0
0.5222	247.258933502	0.0
0.5325	248.311395021	0.0
0.5427	249.350153362	0.0
0.553	250.395588122	0.0
0.5632	251.427411193	0.0
0.5734	252.455800815	0.0
0.5837	253.490800213	0.0
0.5939	254.512323792	0.0
0.6042	255.540413017	0.0
0.6144	256.555116394	0.0
0.6246	257.566443289	0.0
0.6349	258.584270293	0.0
0.6451	259.588845064	0.0
0.6554	260.599876546	0.0
0.6656	261.597744273	0.0
0.6758	262.59229154	0.0
0.6861	263.593231068	0.0
0.6963	264.581138241	0.0
0.7066	265.575394996	0.0
0.7168	266.556706407	0.0
0.727	267.534752449	0.0
0.7373	268.519084693	0.0
0.7475	269.490600811	0.0
0.7578	270.468361161	0.0
0.768	271.433390952	0.0
0.7782	272.395209552	0.0
0.7885	273.363210055	0.0
0.7987	274.318607073	0.0
0.809	275.280144722	0.0
