TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	159.004502015	0.0
0.0102	160.368523581	0.0
0.0205	161.741057243	1.0
0.0307	163.09546882	0.0
0.041	164.458332522	4.0
0.0512	165.803201814	1.0
0.0614	167.143348314	1.0
0.0717	168.491857919	1.0
0.0819	169.822562637	1.0
0.0922	171.161571539	2.0
0.1024	172.482900995	0.0
0.1126	173.799590325	0.0
0.1229	175.124496376	0.0
0.1331	176.431909187	2.0
0.1434	177.747480829	3.0
0.1536	179.045682478	0.0
0.1638	180.339325218	1.0
0.1741	181.641040858	0.0
0.1843	182.925569451	0.0
0.1946	184.218114067	2.0
0.2048	185.493592724	2.0
0.215	186.764592269	1.0
0.2253	188.043523411	0.0
0.2355	189.305568338	2.0
0.2458	190.57548898	2.0
0.256	191.828642376	1.0
0.2662	193.07739506	0.0
0.2765	194.33394051	3.0
0.2867	195.573895312	0.0
0.297	196.821587977	1.0
0.3072	198.052806881	0.0
0.3174	199.2797021	0.0
0.3277	200.514253685	0.0
0.3379	201.732505015	1.0
0.3482	202.95835877	2.0
0.3584	204.16802711	1.0
0.3686	205.373447445	2.0
0.3789	206.586390134	2.0
0.3891	207.783317878	1.0
0.3994	208.987714978	1.0
0.4096	210.176209964	1.0
0.4198	211.360531299	0.0
0.4301	212.552243321	1.0
0.4403	213.728220715	1.0
0.4506	214.911536725	0.0
0.4608	216.079228963	2.0
0.471	217.242820604	1.0
0.4813	218.413673569	2.0
0.4915	219.569067315	2.0
0.5018	220.731671228	0.0
0.512	221.878924837	0.0
0.5222	223.022149624	2.0
0.5325	224.172508637	0.0
0.5427	225.307679022	0.0
0.553	226.449933369	3.0
0.5632	227.577106097	2.0
0.5734	228.70032052	2.0
0.5837	229.830544296	1.0
0.5939	230.945845296	1.0
0.6042	232.068106265	3.0
0.6144	233.175549595	1.0
0.6246	234.279103905	1.0
0.6349	235.389544879	3.0
0.6451	236.485324278	2.0
0.6554	237.587941823	2.0
0.6656	238.676001088	5.0
0.6758	239.760239403	0.0
0.6861	240.851243843	1.0
0.6963	241.927843335	1.0
0.7066	243.011161283	6.0
0.7168	244.08017577	2.0
0.727	245.145436188	0.0
0.7373	246.217344299	1.0
0.7475	247.2750996	2.0
0.7578	248.339455759	1.0
0.768	249.389758818	1.0
0.7782	250.436373516	0.0
0.7885	251.489519551	1.0
0.7987	252.528760497	3.0
0.809	253.574486765	3.0
0.8192	254.606405909	1.0
0.8294	255.634701253	4.0
0.8397	256.669413612	1.0
0.8499	257.690464269	4.0
0.8602	258.717886732	1.0
0.8704	259.731743744	1.0
0.8806	260.742040384	0.0
0.8909	261.75864172	0.0
0.9011	262.76182048	0.0
0.9114	263.771259518	0.0
0.9216	264.767370547	2.0
0.9318	265.759983523	1.0
0.9421	266.758790841	4.0
0.9523	267.744410525	0.0
0.9626	268.736180909	0.0
0.9728	269.714856571	0.0
0.983	270.690095407	1.0
0.9933	271.671420163	4.0
1.0035	272.639788115	0.0
1.0138	273.614199108	1.0
1.024	274.575744582	1.0
1.0342	275.533913386	2.0
1.0445	276.498061585	3.0
1.0547	277.449479768	0.0
1.065	278.406835219	1.0
1.0752	279.351550342	1.0
1.0854	280.292947898	3.0
1.0957	281.240220189	2.0
1.1059	282.174985284	1.0
1.1162	283.115583724	0.0
1.1264	284.043763084	3.0
1.1366	284.968682946	0.0
1.1469	285.899374716	2.0
1.1571	286.817778208	1.0
1.1674	287.741912942	1.0
1.1776	288.653845972	1.0
1.1878	289.562576558	0.0
1.1981	290.476978023	1.0
1.2083	291.379306296	1.0
1.2186	292.287265495	3.0
1.2288	293.183236563	0.0
1.239	294.076061239	3.0
1.2493	294.974457535	2.0
1.2595	295.860991961	2.0
1.2698	296.753058753	0.0
1.28	297.633347247	1.0
1.2902	298.510544422	2.0
1.3005	299.393215694	2.0
1.3107	300.264232721	3.0
1.321	301.140685277	0.0
1.3312	302.005565697	1.0
1.3414	302.867408906	3.0
1.3517	303.734630396	0.0
1.3619	304.590401631	0.0
1.3722	305.451513254	3.0
1.3824	306.301255293	0.0
1.3926	307.148013283	4.0
1.4029	308.000055417	3.0
1.4131	308.840847713	0.0
1.4234	309.686886923	1.0
1.4336	310.521755554	2.0
1.4438	311.353692369	0.0
1.4541	312.190820836	0.0
1.4643	313.016896376	0.0
1.4746	313.848126992	1.0
1.4848	314.668382553	3.0
1.495	315.485757613	4.0
1.5053	316.308233454	1.0
1.5155	317.119849833	2.0
1.5258	317.936531055	0.0
1.536	318.742429324	2.0
1.5462	319.545497511	3.0
1.5565	320.353577197	1.0
1.5667	321.150987499	1.0
1.577	321.953373993	3.0
1.5872	322.745166271	1.0
1.5974	323.534178004	2.0
1.6077	324.328113518	4.0
1.6179	325.111566399	1.0
1.6282	325.89990837	2.0
1.6384	326.677841562	2.0
1.6486	327.453042877	2.0
1.6589	328.233081791	2.0
1.6691	329.002821552	1.0
1.6794	329.777364829	1.0
1.6896	330.541681516	3.0
1.6998	331.303314144	1.0
1.7101	332.069699694	4.0
1.7203	332.825966364	3.0
1.7306	333.586952471	3.0
1.7408	334.337890988	2.0
1.751	335.086192427	1.0
1.7613	335.839163596	0.0
1.7715	336.582192999	7.0
1.7818	337.329859233	1.0
1.792	338.067653745	4.0
1.8022	338.802857336	2.0
1.8125	339.542648921	8.0
1.8227	340.272672755	6.0
1.833	341.00725226	3.0
1.8432	341.732132831	3.0
1.8534	342.454467832	2.0
1.8637	343.181310521	2.0
1.8739	343.898556429	4.0
1.8842	344.620278267	5.0
1.8944	345.332470937	5.0
1.9046	346.042162592	2.0
1.9149	346.756283035	3.0
1.9251	347.460974674	3.0
1.9354	348.170063899	2.0
1.9456	348.869790748	2.0
1.9558	349.56706036	3.0
1.9661	350.268681241	3.0
1.9763	350.961038353	4.0
1.9866	351.657716079	5.0
1.9968	352.345195303	0.0
2.007	353.0302603	10.0
2.0173	353.719600403	2.0
2.0275	354.399838886	7.0
2.0378	355.084322357	3.0
2.048	355.759768332	4.0
2.0582	356.432842335	6.0
2.0685	357.110116617	5.0
2.0787	357.778448588	5.0
2.089	358.450951245	4.0
2.0992	359.114574593	3.0
2.1094	359.775867488	6.0
2.1197	360.441287142	5.0
2.1299	361.097921006	7.0
2.1402	361.758652555	7.0
2.1504	362.410660213	8.0
2.1606	363.060378209	8.0
2.1709	363.714150731	9.0
2.1811	364.359291246	5.0
2.1914	365.008457721	7.0
2.2016	365.649053004	12.0
2.2118	366.287398701	5.0
2.2221	366.929727957	10.0
2.2323	367.563576294	8.0
2.2426	368.201380125	11.0
2.2528	368.830762788	10.0
2.263	369.457935241	9.0
2.2733	370.089021527	11.0
2.2835	370.71177534	11.0
2.2938	371.33841541	13.0
2.304	371.956781713	8.0
2.3142	372.572976493	14.0
2.3245	373.193016599	5.0
2.3347	373.804870079	11.0
2.345	374.420541794	6.0
2.3552	375.028084561	13.0
2.3654	375.633493814	10.0
2.3757	376.242681087	14.0
2.3859	376.843825028	11.0
2.3962	377.448720371	14.0
2.4064	378.045629051	11.0
2.4166	378.640441561	9.0
2.4269	379.238965962	17.0
2.4371	379.829587818	18.0
2.4474	380.423895414	17.0
2.4576	381.01035614	22.0
2.4678	381.594757385	14.0
2.4781	382.182805552	19.0
2.4883	382.763089495	22.0
2.4986	383.346994665	18.0
2.5088	383.923190312	20.0
2.519	384.497362527	23.0
2.5293	385.075117829	25.0
2.5395	385.645244808	27.0
2.5498	386.218929631	24.0
2.56	386.785039873	30.0
2.5702	387.349162101	21.0
2.5805	387.916804699	18.0
2.5907	388.476952496	31.0
2.601	389.040595862	26.0
2.6112	389.596797229	28.0
2.6214	390.151045378	29.0
2.6317	390.70875228	26.0
2.6419	391.259095565	29.0
2.6522	391.812873234	30.0
2.6624	392.359339165	25.0
2.6726	392.903886066	36.0
2.6829	393.45183118	49.0
2.6931	393.992541566	29.0
2.7034	394.536626222	31.0
2.7136	395.073527121	34.0
2.7238	395.608542579	42.0
2.7341	396.14689677	47.0
2.7443	396.678142865	46.0
2.7546	397.212704169	48.0
2.7648	397.740207457	31.0
2.775	398.265858306	40.0
2.7853	398.794789447	39.0
2.7955	399.316736909	41.0
2.8058	399.841941553	39.0
2.816	400.36021172	40.0
2.8262	400.876661872	32.0
2.8365	401.3963349	47.0
2.8467	401.909146487	45.0
2.857	402.425158244	36.0
2.8672	402.934356902	51.0
2.8774	403.4417674	42.0
2.8877	403.952344364	42.0
2.8979	404.456179986	34.0
2.9082	404.963159763	47.0
2.9184	405.463445694	39.0
2.9286	405.961974764	44.0
2.9389	406.463614876	54.0
2.9491	406.958631642	39.0
2.9594	407.456737531	33.0
2.9696	407.948266738	40.0
2.9798	408.438069836	39.0
2.9901	408.930929521	42.0
3.0003	409.417281792	36.0
3.0106	409.906669115	36.0
3.0208	410.389594871	40.0
3.031	410.870824732	42.0
3.0413	411.355057678	35.0
3.0515	411.832897113	26.0
3.0618	412.313718475	31.0
3.072	412.78819137	36.0
3.0822	413.260998054	25.0
3.0925	413.736755259	26.0
3.1027	414.206230861	41.0
3.113	414.678636197	24.0
3.1232	415.144804185	25.0
3.1334	415.609335126	32.0
3.1437	416.076764945	40.0
3.1539	416.53802311	26.0
3.1642	417.002159728	35.0
3.1744	417.460168174	22.0
3.1846	417.916568227	31.0
3.1949	418.375816417	35.0
3.2051	418.829000978	18.0
3.2154	419.285013611	20.0
3.2256	419.735005334	24.0
3.2358	420.183416817	24.0
3.2461	420.634626585	25.0
3.2563	421.079878859	31.0
3.2666	421.527909702	21.0
3.2768	421.970025024	21.0
3.287	422.410587764	22.0
3.2973	422.85389981	25.0
3.3075	423.291358638	28.0
3.3178	423.731547402	17.0
3.328	424.165924186	20.0
3.3382	424.598775564	29.0
3.3485	425.034328125	28.0
3.3587	425.46412992	23.0
3.369	425.896613867	25.0
3.3792	426.323387563	27.0
3.3894	426.748662554	29.0
3.3997	427.176591448	24.0
3.4099	427.598870234	28.0
