TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	92.0878712755	0.0
0.0102	94.0816672926	0.0
0.0205	96.0861846236	2.0
0.0307	98.0625388528	1.0
0.041	100.049520606	1.0
0.0512	102.008585628	4.0
0.0614	103.959104648	0.0
0.0717	105.920112267	2.0
0.0819	107.853568088	0.0
0.0922	109.797420753	1.0
0.1024	111.713962644	3.0
0.1126	113.62214403	2.0
0.1229	115.540586352	0.0
0.1331	117.432074909	1.0
0.1434	119.333734639	2.0
0.1536	121.208676398	1.0
0.1638	123.075439124	3.0
0.1741	124.952240063	3.0
0.1843	126.802672292	2.0
0.1946	128.663054919	0.0
0.2048	130.497299511	1.0
0.215	132.323542603	2.0
0.2253	134.15960602	3.0
0.2355	135.969873082	2.0
0.2458	137.789874561	2.0
0.256	139.584305352	2.0
0.2662	141.370908322	1.0
0.2765	143.167118459	1.0
0.2867	144.938092173	0.0
0.297	146.718589009	0.0
0.3072	148.474070191	0.0
0.3174	150.221893461	0.0
0.3277	151.979115367	0.0
0.3379	153.711648626	0.0
0.3482	155.453498301	0.0
0.3584	157.170875307	0.0
0.3686	158.880760623	0.0
0.3789	160.599840569	0.0
0.3891	162.294767756	0.0
0.3994	163.998809139	1.0
0.4096	165.678909052	0.0
0.4198	167.351679888	0.0
0.4301	169.033445777	1.0
0.4403	170.691583163	0.0
0.4506	172.358636914	0.0
0.4608	174.002268864	0.0
0.471	175.638730821	0.0
0.4813	177.283992586	0.0
0.4915	178.906138724	0.0
0.5018	180.53700769	0.0
0.512	182.144963245	0.0
0.5222	183.745904437	0.0
0.5325	185.35545443	0.0
0.5427	186.942390541	0.0
0.553	188.537860142	0.0
0.5632	190.110913687	0.0
0.5734	191.677105122	0.0
0.5837	193.251718497	0.0
0.5939	194.804208843	0.0
0.6042	196.365047452	0.0
0.6144	197.903956565	0.0
0.6246	199.436152516	0.0
0.6349	200.976587601	0.0
0.6451	202.495379855	0.0
0.6554	204.022339167	0.0
0.6656	205.527844981	0.0
0.6758	207.026783347	0.0
0.6861	208.53378201	0.0
0.6963	210.019607618	1.0
0.7066	211.513423012	0.0
0.7168	212.986250572	0.0
0.727	214.452653237	0.0
0.7373	215.926941244	0.0
0.7475	217.380515774	0.0
0.7578	218.841906665	0.0
0.768	220.282765281	0.0
0.7782	221.717338459	0.0
0.7885	223.159625822	0.0
0.7987	224.58164931	2.0
0.809	226.011319499	0.0
0.8192	227.420903084	1.0
0.8294	228.824337661	0.0
0.8397	230.235318979	0.0
0.8499	231.626476268	0.0
0.8602	233.025114279	0.0
0.8704	234.404101682	0.0
0.8806	235.777073547	0.0
0.8909	237.157428345	1.0
0.9011	238.518389411	1.0
0.9114	239.886668823	0.0
0.9216	241.23572416	0.0
0.9318	242.578894531	0.0
0.9421	243.929287583	0.0
0.9523	245.26070786	0.0
0.9626	246.599287632	0.0
0.9728	247.919060604	0.0
0.983	249.233076347	0.0
0.9933	250.554157997	1.0
1.0035	251.856678692	0.0
1.0138	253.16620348	1.0
1.024	254.457329684	0.0
1.0342	255.742823625	1.0
1.0445	257.035230102	1.0
1.0547	258.309478504	0.0
1.065	259.590578969	0.0
1.0752	260.853680208	0.0
1.0854	262.111271437	0.0
1.0957	263.375625158	0.0
1.1059	264.622214941	0.0
1.1162	265.875508058	0.0
1.1264	267.111192636	0.0
1.1366	268.341486804	0.0
1.1469	269.578396679	0.0
1.1571	270.797928196	0.0
1.1674	272.024017546	1.0
1.1776	273.232880565	1.0
1.1878	274.436470177	0.0
1.1981	275.646531897	0.0
1.2083	276.839592471	0.0
1.2186	278.039068534	2.0
1.2288	279.221692177	0.0
1.239	280.399156878	0.0
1.2493	281.582953204	1.0
1.2595	282.750117408	0.0
1.2698	283.923557848	1.0
1.28	285.080511664	1.0
1.2902	286.232418517	0.0
1.3005	287.390519561	0.0
1.3107	288.532349498	1.0
1.321	289.680319439	1.0
1.3312	290.812160613	0.0
1.3414	291.939064371	4.0
1.3517	293.072027871	0.0
1.3619	294.189073441	0.0
1.3722	295.312125743	3.0
1.3824	296.419399364	0.0
1.3926	297.521842742	0.0
1.4029	298.630214329	0.0
1.4131	299.723013498	1.0
1.4234	300.821689017	0.0
1.4336	301.904928346	0.0
1.4438	302.983442275	1.0
1.4541	304.067755737	2.0
1.4643	305.136834794	0.0
1.4746	306.211662649	0.0
1.4848	307.27138937	2.0
1.495	308.326493259	1.0
1.5053	309.387270797	4.0
1.5155	310.433144606	1.0
1.5258	311.484642431	1.0
1.536	312.521366903	3.0
1.5462	313.553568887	0.0
1.5565	314.591321369	0.0
1.5667	315.614493619	1.0
1.577	316.643167811	1.0
1.5872	317.657389318	1.0
1.5974	318.667186501	2.0
1.6077	319.682413705	2.0
1.6179	320.683377152	1.0
1.6282	321.689723117	1.0
1.6384	322.681930105	1.0
1.6486	323.669808802	2.0
1.6589	324.662999657	1.0
1.6691	325.642236361	2.0
1.6794	326.626738752	2.0
1.6896	327.597409064	1.0
1.6998	328.563845035	0.0
1.7101	329.535477858	0.0
1.7203	330.493459417	1.0
1.7306	331.456592367	0.0
1.7408	332.406193474	2.0
1.751	333.35165215	1.0
1.7613	334.302194876	3.0
1.7715	335.239382651	3.0
1.7818	336.18161	4.0
1.792	337.110599228	4.0
1.8022	338.035535939	1.0
1.8125	338.965446346	5.0
1.8227	339.882291683	1.0
1.833	340.804067206	4.0
1.8432	341.712891951	6.0
1.8534	342.617752143	0.0
1.8637	343.527478074	5.0
1.8739	344.424422521	3.0
1.8842	345.326190142	2.0
1.8944	346.215288092	6.0
1.9046	347.100507543	2.0
1.9149	347.990487117	3.0
1.9251	348.867962641	2.0
1.9354	349.750156647	4.0
1.9456	350.619955989	7.0
1.9558	351.485961016	3.0
1.9661	352.356622845	2.0
1.9763	353.215052035	8.0
1.9866	354.078097288	9.0
1.9968	354.929016913	8.0
2.007	355.776224583	6.0
2.0173	356.627987975	3.0
2.0275	357.467784247	7.0
2.0378	358.312096386	5.0
2.048	359.144546095	8.0
2.0582	359.97336442	10.0
2.0685	360.80663958	13.0
2.0787	361.628207377	6.0
2.089	362.454193021	8.0
2.0992	363.268573718	14.0
2.1094	364.079401853	16.0
2.1197	364.894590085	10.0
2.1299	365.698325071	12.0
2.1402	366.506382011	7.0
2.1504	367.303085899	14.0
2.1606	368.096314337	23.0
2.1709	368.893808231	9.0
2.1811	369.680097482	15.0
2.1914	370.470614876	16.0
2.2016	371.250025645	16.0
2.2118	372.026036402	15.0
2.2221	372.806220029	21.0
2.2323	373.57544222	21.0
2.2426	374.348800778	16.0
2.2528	375.11129379	17.0
2.263	375.870460588	18.0
2.2733	376.633709683	18.0
2.2835	377.386235268	20.0
2.2938	378.142807436	23.0
2.304	378.888749904	27.0
2.3142	379.631438358	27.0
2.3245	380.378120498	16.0
2.3347	381.11431189	22.0
2.345	381.854462032	28.0
2.3552	382.5842132	27.0
2.3654	383.310780984	33.0
2.3757	384.041255769	30.0
2.3859	384.761467516	35.0
2.3962	385.485552085	22.0
2.4064	386.199463398	35.0
2.4166	386.910260426	34.0
2.4269	387.624879649	50.0
2.4371	388.329458602	33.0
2.4474	389.037826315	56.0
2.4576	389.736241591	45.0
2.4678	390.431610179	47.0
2.4781	391.130717999	43.0
2.4883	391.820003482	45.0
2.4986	392.512995485	46.0
2.5088	393.196251078	47.0
2.519	393.876526114	42.0
2.5293	394.560459218	44.0
2.5395	395.234783188	44.0
2.5498	395.912733225	50.0
2.56	396.581158188	45.0
2.5702	397.24666729	62.0
2.5805	397.915755059	58.0
2.5907	398.575442267	52.0
2.601	399.238676836	59.0
2.6112	399.89259308	55.0
2.6214	400.543656755	50.0
2.6317	401.198221419	47.0
2.6419	401.843589569	55.0
2.6522	402.492428081	75.0
2.6624	403.132150531	52.0
2.6726	403.769082328	64.0
2.6829	404.409439123	53.0
2.6931	405.040799021	49.0
2.7034	405.675553955	51.0
2.7136	406.301390699	69.0
2.7238	406.924497363	55.0
2.7341	407.550954682	41.0
2.7443	408.16861039	46.0
2.7546	408.789587441	50.0
2.7648	409.401839879	39.0
2.775	410.011421495	61.0
2.7853	410.624281038	52.0
2.7955	411.228530017	56.0
2.8058	411.836028246	46.0
2.816	412.434991236	42.0
2.8262	413.031341379	54.0
2.8365	413.630898297	43.0
2.8467	414.22203155	41.0
2.857	414.816343526	53.0
2.8672	415.402305527	48.0
2.8774	415.985711395	41.0
2.8877	416.572254432	37.0
2.8979	417.150556647	40.0
2.9082	417.731968589	28.0
2.9184	418.305211799	41.0
2.9286	418.875954358	42.0
2.9389	419.449765992	24.0
2.9491	420.015515678	30.0
2.9594	420.584307591	39.0
2.9696	421.145108081	32.0
2.9798	421.703462199	29.0
2.9901	422.264818776	26.0
3.0003	422.818288395	37.0
3.0106	423.374734208	34.0
3.0208	423.923362058	23.0
3.031	424.469596637	36.0
3.0413	425.018768503	37.0
3.0515	425.560224605	29.0
3.0618	426.104592299	23.0
3.072	426.641311727	35.0
3.0822	427.175689831	25.0
3.0925	427.712941466	36.0
3.1027	428.242644814	32.0
3.113	428.775196556	36.0
3.1232	429.300266043	41.0
3.1334	429.823045027	31.0
3.1437	430.34863517	42.0
3.1539	430.866840867	24.0
3.1642	431.387833131	36.0
3.1744	431.90150555	39.0
3.1846	432.412937182	45.0
3.1949	432.927118954	41.0
3.2051	433.434076567	49.0
3.2154	433.943760262	41.0
3.2256	434.446282994	54.0
3.2358	434.946613578	53.0
3.2461	435.449634608	51.0
3.2563	435.945588285	54.0
3.2666	436.444208873	50.0
3.2768	436.935823932	39.0
3.287	437.425294426	50.0
3.2973	437.917396967	55.0
3.3075	438.402585558	50.0
3.3178	438.890383172	49.0
3.328	439.371327318	54.0
3.3382	439.850173449	48.0
3.3485	440.331594496	47.0
3.3587	440.806251666	45.0
3.369	441.283461228	39.0
3.3792	441.753966083	41.0
3.3894	442.22241846	45.0
3.3997	442.693389865	60.0
3.4099	443.157744207	48.0
3.4202	443.624595539	59.0
3.4304	444.084887696	67.0
3.4406	444.543171926	50.0
3.4509	445.003920505	58.0
3.4611	445.458195651	55.0
3.4714	445.914913587	65.0
3.4816	446.365214721	57.0
3.4918	446.813551511	63.0
3.5021	447.26429916	64.0
3.5123	447.708713887	64.0
3.5226	448.155518382	77.0
3.5328	448.596045355	59.0
3.543	449.034650624	63.0
3.5533	449.475614421	51.0
3.5635	449.910382758	58.0
3.5738	450.34748899	56.0
3.584	450.77845396	59.0
3.5942	451.207538937	54.0
3.6045	451.638931249	56.0
3.6147	452.064262578	55.0
3.625	452.491881057	52.0
3.6352	452.913491575	57.0
3.6454	453.333262907	63.0
3.6557	453.755291491	50.0
3.6659	454.17139065	63.0
3.6762	454.589727315	56.0
3.6864	455.002186427	49.0
3.6966	455.412846274	46.0
3.7069	455.825714377	51.0
3.7171	456.232781759	50.0
3.7274	456.64203808	48.0
3.7376	457.045544424	40.0
3.7478	457.447290558	58.0
3.7581	457.851197016	51.0
3.7683	458.249428663	45.0
3.7786	458.649801736	60.0
3.7888	459.04454964	66.0
3.799	459.437575541	48.0
3.8093	459.832714874	41.0
3.8195	460.222302573	45.0
3.8298	460.613985216	46.0
3.84	461.000164789	64.0
3.8502	461.384659736	52.0
3.8605	461.771222243	40.0
3.8707	462.152353617	39.0
3.881	462.535534463	51.0
3.8912	462.913331688	50.0
3.9014	463.289480854	49.0
3.9117	463.667652701	32.0
3.9219	464.040511302	52.0
3.9322	464.41537489	50.0
3.9424	464.784971713	56.0
3.9526	465.152956249	31.0
3.9629	465.522919562	48.0
3.9731	465.887684958	46.0
3.9834	466.25441182	47.0
3.9936	466.615986237	51.0
4.0038	466.975983364	62.0
4.0141	467.337916316	57.0
4.0243	467.694764176	53.0
4.0346	468.053530928	48.0
4.0448	468.407257072	41.0
4.055	468.759440162	44.0
4.0653	469.113517059	60.0
4.0755	469.462619241	40.0
4.0858	469.813598662	46.0
4.096	470.159646887	43.0
4.1062	470.504185551	42.0
4.1165	470.850576915	47.0
4.1267	471.192101544	52.0
4.137	471.535462666	47.0
4.1472	471.873999628	32.0
4.1574	472.211059793	52.0
4.1677	472.549932446	46.0
4.1779	472.884043999	55.0
4.1882	473.219952183	45.0
4.1984	473.551140919	43.0
4.2086	473.880884914	41.0
4.2189	474.212402054	52.0
4.2291	474.539261439	42.0
4.2394	474.867878457	40.0
4.2496	475.191878467	39.0
4.2598	475.514465095	35.0
4.2701	475.83878638	41.0
4.2803	476.158551011	52.0
4.2906	476.480035124	49.0
4.3008	476.797002444	40.0
4.311	477.112587062	46.0
4.3213	477.429868685	60.0
4.3315	477.742692559	57.0
4.3418	478.057198593	34.0
4.352	478.367285874	47.0
4.3622	478.676020466	40.0
4.3725	478.986415228	39.0
4.3827	479.292449001	47.0
4.393	479.60012842	40.0
4.4032	479.903485	37.0
4.4134	480.205518251	52.0
4.4237	480.509175637	47.0
4.4339	480.808566692	43.0
4.4442	481.109567675	48.0
4.4544	481.406339648	32.0
4.4646	481.701817017	41.0
4.4749	481.998883268	60.0
4.4851	482.291775792	42.0
4.4954	482.586243298	50.0
4.5056	482.876573589	48.0
4.5158	483.165637377	42.0
4.5261	483.456255558	49.0
4.5363	483.742790607	41.0
4.5466	484.030866451	42.0
4.5568	484.314894883	42.0
4.567	484.597684301	34.0
4.5773	484.881994373	30.0
4.5875	485.162309941	40.0
4.5978	485.44413286	39.0
4.608	485.721996219	50.0
4.6182	485.998647458	28.0
4.6285	486.276786344	48.0
4.6387	486.55101743	33.0
4.649	486.826723149	31.0
4.6592	487.098555253	35.0
4.6694	487.369201548	34.0
4.6797	487.641303198	35.0
4.6899	487.909581871	41.0
4.7002	488.179303169	41.0
4.7104	488.445234931	29.0
4.7206	488.710006623	44.0
4.7309	488.976202082	39.0
4.7411	489.238657543	38.0
4.7514	489.502524316	30.0
4.7616	489.762683809	34.0
4.7718	490.021708412	36.0
4.7821	490.282125878	31.0
4.7923	490.538884525	47.0
4.8026	490.797023851	35.0
4.8128	491.051536366	28.0
4.823	491.304938625	26.0
4.8333	491.559703514	32.0
4.8435	491.810889002	45.0
4.8538	492.063425199	36.0
4.864	492.312413309	39.0
4.8742	492.560315262	33.0
4.8845	492.809550267	48.0
4.8947	493.055283566	41.0
4.905	493.302338255	38.0
4.9152	493.545921872	37.0
4.9254	493.788442907	38.0
4.9357	494.032268059	37.0
4.9459	494.272667513	44.0
4.9562	494.514359675	34.0
4.9664	494.752656107	30.0
4.9766	494.989913022	35.0
4.9869	495.228445747	36.0
4.9971	495.463627131	36.0
5.0074	495.700073165	39.0
5.0176	495.933197175	35.0
5.0278	496.165304231	31.0
5.0381	496.398659406	31.0
