TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	111.76881812	0.0
0.0102	113.731840624	0.0
0.0205	115.705099327	0.0
0.0307	117.650319009	2.0
0.041	119.605682056	0.0
0.0512	121.533260369	1.0
0.0614	123.452120724	0.0
0.0717	125.380986995	4.0
0.0819	127.282445037	0.0
0.0922	129.19381825	1.0
0.1024	131.078031803	0.0
0.1126	132.953723526	1.0
0.1229	134.83919606	2.0
0.1331	136.69787697	1.0
0.1434	138.566249989	3.0
0.1536	140.408074359	1.0
0.1638	142.241568615	1.0
0.1741	144.084623643	0.0
0.1843	145.901489779	3.0
0.1946	147.72782998	0.0
0.2048	149.528218797	0.0
0.215	151.320464903	1.0
0.2253	153.122056692	2.0
0.2355	154.898048761	1.0
0.2458	156.683301756	0.0
0.256	158.443187197	0.0
0.2662	160.195113113	1.0
0.2765	161.956174463	0.0
0.2867	163.692212009	0.0
0.297	165.43730214	2.0
0.3072	167.157595409	2.0
0.3174	168.870108219	1.0
0.3277	170.591550943	1.0
0.3379	172.288532825	5.0
0.3482	173.994363634	0.0
0.3584	175.675955438	3.0
0.3686	177.34994182	1.0
0.3789	179.032657219	2.0
0.3891	180.691462072	0.0
0.3994	182.358916778	1.0
0.4096	184.002677784	2.0
0.4198	185.639004467	0.0
0.4301	187.28386379	1.0
0.4403	188.905350483	0.0
0.4506	190.535292433	1.0
0.4608	192.142073722	1.0
0.471	193.741587937	0.0
0.4813	195.349442833	1.0
0.4915	196.934450914	1.0
0.5018	198.527724034	1.0
0.512	200.098357537	1.0
0.5222	201.661887455	1.0
0.5325	203.233570414	0.0
0.5427	204.782920542	3.0
0.553	206.340349771	2.0
0.5632	207.875648707	1.0
0.5734	209.404003867	4.0
0.5837	210.940328649	3.0
0.5939	212.454823022	3.0
0.6042	213.97721474	0.0
0.6144	215.477974031	1.0
0.6246	216.97194576	0.0
0.6349	218.473707818	0.0
0.6451	219.954130587	1.0
0.6554	221.442273034	3.0
0.6656	222.909269719	3.0
0.6758	224.369631542	0.0
0.6861	225.837608435	1.0
0.6963	227.284726108	2.0
0.7066	228.739389791	2.0
0.7168	230.173383427	0.0
0.727	231.600891467	1.0
0.7373	233.03584326	0.0
0.7475	234.450405104	1.0
0.7578	235.872343193	1.0
0.768	237.274076252	0.0
0.7782	238.66946962	2.0
0.7885	240.072139279	0.0
0.7987	241.454877702	1.0
0.809	242.844826428	0.0
0.8192	244.215024675	0.0
0.8294	245.579025856	1.0
0.8397	246.950139633	2.0
0.8499	248.301770568	2.0
0.8602	249.660449594	2.0
0.8704	250.999822469	2.0
0.8806	252.333137693	0.0
0.8909	253.673405502	2.0
0.9011	254.994628773	2.0
0.9114	256.322741575	1.0
0.9216	257.631982557	1.0
0.9318	258.935302167	0.0
0.9421	260.245417949	3.0
0.9523	261.536917639	2.0
0.9626	262.835151866	1.0
0.9728	264.114938832	2.0
0.983	265.388937639	3.0
0.9933	266.669579725	3.0
1.0035	267.932024526	3.0
1.0138	269.201052357	2.0
1.024	270.452047935	2.0
1.0342	271.69738557	2.0
1.0445	272.94921703	2.0
1.0547	274.18326059	1.0
1.065	275.423739081	1.0
1.0752	276.646590991	1.0
1.0854	277.863912246	4.0
1.0957	279.087581233	4.0
1.1059	280.293862495	0.0
1.1162	281.506433921	3.0
1.1264	282.701775312	1.0
1.1366	283.891710471	2.0
1.1469	285.087850557	6.0
1.1571	286.26699409	4.0
1.1674	287.452286277	0.0
1.1776	288.620736053	4.0
1.1878	289.783901221	2.0
1.1981	290.953131725	1.0
1.2083	292.105748046	8.0
1.2186	293.264374696	6.0
1.2288	294.406537839	0.0
1.239	295.543535261	4.0
1.2493	296.686461567	5.0
1.2595	297.81314746	3.0
1.2698	298.945708467	4.0
1.28	300.062176347	2.0
1.2902	301.17359472	2.0
1.3005	302.290808595	5.0
1.3107	303.392147417	7.0
1.321	304.499229181	4.0
1.3312	305.590579865	4.0
1.3414	306.676994641	5.0
1.3517	307.769074537	8.0
1.3619	308.845636522	6.0
1.3722	309.927812249	4.0
1.3824	310.994610799	10.0
1.3926	312.056584484	8.0
1.4029	313.124095841	5.0
1.4131	314.176438393	8.0
1.4234	315.234268396	5.0
1.4336	316.277067162	17.0
1.4438	317.315149608	6.0
1.4541	318.358645144	8.0
1.4643	319.387313129	7.0
1.4746	320.421345113	9.0
1.4848	321.440684018	12.0
1.495	322.455412706	13.0
1.5053	323.475432707	13.0
1.5155	324.480958731	8.0
1.5258	325.491728081	11.0
1.536	326.488134902	23.0
1.5462	327.480035223	17.0
1.5565	328.477107816	16.0
1.5667	329.460012506	13.0
1.577	330.448042561	21.0
1.5872	331.422033202	21.0
1.5974	332.391618725	17.0
1.6077	333.36626016	17.0
1.6179	334.327052427	16.0
1.6282	335.292854754	17.0
1.6384	336.244933512	19.0
1.6486	337.192706253	27.0
1.6589	338.145421165	37.0
1.6691	339.084598472	31.0
1.6794	340.028673129	26.0
1.6896	340.959332955	24.0
1.6998	341.885783638	30.0
1.7101	342.817065306	49.0
1.7203	343.735113927	58.0
1.7306	344.65794972	35.0
1.7408	345.567672478	40.0
1.751	346.473280784	45.0
1.7613	347.383611394	45.0
1.7715	348.28100666	48.0
1.7818	349.183081402	52.0
1.792	350.072338111	54.0
1.8022	350.957572933	52.0
1.8125	351.847423821	55.0
1.8227	352.724630371	47.0
1.833	353.606411122	62.0
1.8432	354.475662209	67.0
1.8534	355.340981889	81.0
1.8637	356.210813787	82.0
1.8739	357.068285807	92.0
1.8842	357.930229122	90.0
1.8944	358.779924654	91.0
1.9046	359.625777223	103.0
1.9149	360.476040498	105.0
1.9251	361.314221956	104.0
1.9354	362.156774119	115.0
1.9456	362.987354036	115.0
1.9558	363.814177446	128.0
1.9661	364.645312335	167.0
1.9763	365.464637211	150.0
1.9866	366.288234464	158.0
1.9968	367.100128811	173.0
2.007	367.908351162	187.0
2.0173	368.720787995	189.0
2.0275	369.521680506	211.0
2.0378	370.326749279	219.0
2.048	371.120378426	223.0
2.0582	371.910418185	226.0
2.0685	372.704577614	225.0
2.0787	373.487452433	252.0
2.089	374.274409561	265.0
2.0992	375.05018442	266.0
2.1094	375.822450642	294.0
2.1197	376.598743853	289.0
2.1299	377.364006325	321.0
2.1402	378.133259265	376.0
2.1504	378.891581504	364.0
2.1606	379.646474041	357.0
2.1709	380.405302971	413.0
2.1811	381.153349321	426.0
2.1914	381.905296365	432.0
2.2016	382.646558617	460.0
2.2118	383.384468323	482.0
2.2221	384.126225867	497.0
2.2323	384.857443406	499.0
2.2426	385.592473885	534.0
2.2528	386.317059948	542.0
2.263	387.038368888	561.0
2.2733	387.7634391	603.0
2.2835	388.478206426	567.0
2.2938	389.196700913	657.0
2.304	389.904985951	582.0
2.3142	390.610067592	711.0
2.3245	391.318825888	718.0
2.3347	392.017513082	761.0
2.345	392.719843587	784.0
2.3552	393.412194325	713.0
2.3654	394.101413733	774.0
2.3757	394.794227082	779.0
2.3859	395.477195899	823.0
2.3962	396.163726063	802.0
2.4064	396.840500975	827.0
2.4166	397.514215003	807.0
2.4269	398.191442119	917.0
2.4371	398.859046175	936.0
2.4474	399.530131459	902.0
2.4576	400.191680955	894.0
2.4678	400.850238428	918.0
2.4781	401.512229954	888.0
2.4883	402.164814911	920.0
2.4986	402.820802778	947.0
2.5088	403.467469385	912.0
2.519	404.111211279	875.0
2.5293	404.758309972	951.0
2.5395	405.396213714	973.0
2.5498	406.037443812	907.0
2.56	406.669562349	925.0
2.5702	407.298821972	932.0
2.5805	407.931362874	941.0
2.5907	408.554915686	865.0
2.601	409.18172002	863.0
2.6112	409.799617776	861.0
2.6214	410.414720935	794.0
2.6317	411.033031554	799.0
2.6419	411.642556288	762.0
2.6522	412.255259395	767.0
2.6624	412.859256296	739.0
2.6726	413.460521468	765.0
2.6829	414.064921944	687.0
2.6931	414.66073419	667.0
2.7034	415.259653305	613.0
2.7136	415.850062078	608.0
2.7238	416.437800578	623.0
2.7341	417.028603846	554.0
2.7443	417.611012095	542.0
2.7546	418.196457316	574.0
2.7648	418.773583653	518.0
2.775	419.348099791	478.0
2.7853	419.925611749	526.0
2.7955	420.494917549	421.0
2.8058	421.067192	452.0
2.816	421.631334717	461.0
2.8262	422.192925956	464.0
2.8365	422.757445617	391.0
2.8467	423.313943736	411.0
2.857	423.87334372	446.0
2.8672	424.424794908	428.0
2.8774	424.97375202	394.0
2.8877	425.525571674	471.0
2.8979	426.069550245	431.0
2.9082	426.616365398	447.0
2.9184	427.155410581	441.0
2.9286	427.692017795	466.0
2.9389	428.231423153	478.0
2.9491	428.76316383	486.0
2.9594	429.297677274	475.0
2.9696	429.824595548	465.0
2.9798	430.349130701	499.0
2.9901	430.876401048	491.0
3.0003	431.396179147	532.0
3.0106	431.918667633	552.0
3.0208	432.433731818	535.0
3.031	432.946466495	593.0
3.0413	433.461874833	607.0
3.0515	433.969959475	610.0
3.0618	434.480693529	615.0
3.072	434.984170307	627.0
3.0822	435.485369984	585.0
3.0925	435.989183172	643.0
3.1027	436.485837425	674.0
3.113	436.985081487	677.0
3.1232	437.477231539	667.0
3.1334	437.967155719	684.0
3.1437	438.459634614	719.0
3.1539	438.945115628	748.0
3.1642	439.433128188	759.0
3.1744	439.914206333	751.0
3.1846	440.393108681	745.0
3.1949	440.87450827	801.0
3.2051	441.34906741	776.0
3.2154	441.826101144	787.0
3.2256	442.296356466	786.0
3.2358	442.76448494	792.0
3.2461	443.235054474	804.0
3.2563	443.69893745	773.0
3.2666	444.165239348	768.0
3.2768	444.624915328	809.0
3.287	445.082512308	871.0
3.2973	445.542495432	825.0
3.3075	445.995942425	813.0
3.3178	446.451753921	850.0
3.328	446.901088564	859.0
3.3382	447.348390977	872.0
3.3485	447.798025853	868.0
3.3587	448.241271642	865.0
3.369	448.68682874	849.0
3.3792	449.126054694	836.0
3.3894	449.563294137	889.0
3.3997	450.00281357	766.0
3.4099	450.436087651	802.0
3.4202	450.871621044	845.0
3.4304	451.300965724	788.0
3.4406	451.728368585	793.0
3.4509	452.158000142	744.0
3.4611	452.581526849	723.0
3.4714	453.00726204	788.0
3.4816	453.426947746	797.0
3.4918	453.844735318	817.0
3.5021	454.264701447	797.0
3.5123	454.678700067	749.0
3.5226	455.094857486	761.0
3.5328	455.505101516	723.0
3.543	455.913490114	750.0
3.5533	456.324008258	758.0
3.5635	456.728693144	743.0
3.5738	457.135488263	668.0
3.584	457.536503027	661.0
3.5942	457.9357041	683.0
3.6045	458.336986811	694.0
3.6147	458.732567494	678.0
3.625	459.130210937	738.0
3.6352	459.522204065	671.0
3.6454	459.912424305	717.0
3.6557	460.304679352	740.0
3.6659	460.691360651	623.0
3.6762	461.080058303	698.0
3.6864	461.463232755	624.0
3.6966	461.844674204	691.0
3.7069	462.228104683	654.0
3.7171	462.606086806	720.0
3.7274	462.98603992	632.0
3.7376	463.36059409	650.0
3.7478	463.733454245	693.0
3.7581	464.108258682	710.0
3.7683	464.477737335	668.0
3.7786	464.849142639	665.0
3.7888	465.215270457	661.0
3.799	465.579742371	676.0
3.8093	465.946114827	678.0
3.8195	466.307281313	705.0
3.8298	466.670331105	675.0
3.84	467.02822214	682.0
3.8502	467.384494523	646.0
3.8605	467.742624692	625.0
3.8707	468.09566601	665.0
3.881	468.450548265	671.0
3.8912	468.80038782	628.0
3.9014	469.148645137	631.0
3.9117	469.498718446	682.0
3.9219	469.843817387	696.0
3.9322	470.19071585	647.0
3.9424	470.532685059	636.0
3.9526	470.873107626	653.0
3.9629	471.21530533	697.0
3.9731	471.552640575	713.0
3.9834	471.891734857	672.0
3.9936	472.226010779	633.0
4.0038	472.558774854	609.0
4.0141	472.893274131	640.0
4.0243	473.223020339	660.0
4.0346	473.554486012	618.0
4.0448	473.881241723	626.0
4.055	474.2065196	662.0
4.0653	474.53349364	641.0
4.0755	474.855821543	629.0
4.0858	475.179830228	613.0
4.096	475.49923491	636.0
4.1062	475.817195005	684.0
4.1165	476.136813105	606.0
4.1267	476.451889592	658.0
4.137	476.768609048	613.0
4.1472	477.080828078	640.0
4.1574	477.391635019	659.0
4.1677	477.704062666	628.0
4.1779	478.012050872	629.0
4.1882	478.321645085	597.0
4.1984	478.626840119	629.0
4.2086	478.930654831	575.0
4.2189	479.236053788	566.0
4.2291	479.537113178	579.0
4.2394	479.839742445	589.0
4.2496	480.138071501	591.0
4.2598	480.435051289	610.0
4.2701	480.733579681	583.0
4.2803	481.027866133	598.0
4.2906	481.323687145	615.0
4.3008	481.615304687	577.0
4.311	481.905603316	637.0
4.3213	482.19741571	607.0
4.3315	482.485081595	542.0
4.3418	482.774247516	574.0
4.352	483.059304534	546.0
4.3622	483.34307231	582.0
4.3725	483.628319796	579.0
4.3827	483.909514057	572.0
4.393	484.192174608	550.0
4.4032	484.470818693	554.0
4.4134	484.748202541	560.0
4.4237	485.027032809	528.0
4.4339	485.301901038	584.0
4.4442	485.57820257	566.0
4.4544	485.850577995	548.0
4.4646	486.121721534	568.0
4.4749	486.394278953	556.0
4.4851	486.662963467	505.0
4.4954	486.933049039	573.0
4.5056	487.19929683	513.0
4.5158	487.464340448	506.0
4.5261	487.730766138	566.0
4.5363	487.993406053	528.0
4.5466	488.257415505	584.0
4.5568	488.517673515	509.0
4.567	488.776754443	514.0
4.5773	489.03718635	504.0
4.5875	489.29391765	541.0
4.5978	489.551987677	513.0
4.608	489.806390659	509.0
4.6182	490.059643038	514.0
4.6285	490.314216005	539.0
4.6387	490.565171616	502.0
4.649	490.817435838	507.0
4.6592	491.066115512	513.0
4.6694	491.313670468	513.0
4.6797	491.562516303	534.0
4.6899	491.807826162	549.0
4.7002	492.054415192	503.0
4.7104	492.297500314	548.0
4.7206	492.539486023	499.0
4.7309	492.782733569	506.0
4.7411	493.022524688	528.0
4.7514	493.2635662	534.0
4.7616	493.501182633	529.0
4.7718	493.737724386	507.0
4.7821	493.975499587	528.0
4.7923	494.209896122	542.0
4.8026	494.445514919	511.0
4.8128	494.677785691	499.0
4.823	494.90900596	484.0
4.8333	495.141431929	529.0
4.8435	495.370555241	521.0
4.8538	495.600873319	541.0
4.864	495.827918691	542.0
4.8742	496.053937194	505.0
4.8845	496.281134272	526.0
4.8947	496.505102993	569.0
4.905	496.730239601	542.0
4.9152	496.952177131	538.0
4.9254	497.173110891	538.0
4.9357	497.395196713	496.0
4.9459	497.614126806	529.0
4.9562	497.834198513	478.0
4.9664	498.05114311	554.0
4.9766	498.26710652	560.0
4.9869	498.484196074	562.0
4.9971	498.698200893	514.0
5.0074	498.913321642	488.0
5.0176	499.125385633	494.0
5.0278	499.336490511	520.0
5.0381	499.548696198	498.0
5.0483	499.757886547	531.0
5.0586	499.968167721	488.0
5.0688	500.175460905	553.0
5.079	500.381816553	490.0
5.0893	500.589248245	527.0
5.0995	500.793732436	519.0
5.1098	500.999282911	528.0
5.12	501.201912617	525.0
5.1302	501.403625879	568.0
5.1405	501.606390976	503.0
5.1507	501.806274883	508.0
5.161	502.007201086	476.0
5.1712	502.205272228	498.0
5.1814	502.402447543	504.0
5.1917	502.600651031	461.0
5.2019	502.796038146	497.0
5.2122	502.992444109	523.0
5.2224	503.186059241	478.0
5.2326	503.3787987	497.0
5.2429	503.572543201	447.0
5.2531	503.763534689	503.0
5.2634	503.955522104	480.0
5.2736	504.144781473	480.0
5.2838	504.33318487	477.0
5.2941	504.522570697	436.0
5.3043	504.709265447	440.0
5.3146	504.896933718	463.0
5.3248	505.081935316	440.0
5.335	505.266100198	411.0
5.3453	505.451225409	440.0
5.3555	505.633720084	428.0
5.3658	505.817166379	421.0
5.376	505.998005993	382.0
5.3862	506.178027715	431.0
5.3965	506.358988162	372.0
5.4067	506.537377251	396.0
5.417	506.716696551	407.0
5.4272	506.893467814	384.0
5.4374	507.069439584	393.0
5.4477	507.24632896	370.0
5.4579	507.420704827	369.0
5.4682	507.595989978	368.0
5.4784	507.768784415	333.0
5.4886	507.940797345	331.0
5.4989	508.113707239	323.0
5.5091	508.284160169	329.0
5.5194	508.455501927	320.0
5.5296	508.624409005	355.0
5.5398	508.792552157	337.0
5.5501	508.961572094	288.0
5.5603	509.128190342	295.0
