TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-11-05-008
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	236.951972339	0.0
0.0102	237.716042826	0.0
0.0205	238.485922963	1.0
0.0307	239.246667243	0.0
0.041	240.013195882	1.0
0.0512	240.770628434	3.0
0.0614	241.526418574	5.0
0.0717	242.287955404	1.0
0.0819	243.040455383	2.0
0.0922	243.798677035	1.0
0.1024	244.547901176	2.0
0.1126	245.295500705	0.0
0.1229	246.048784645	4.0
0.1331	246.793129669	5.0
0.1434	247.543134358	1.0
0.1536	248.284239044	0.0
0.1638	249.023736724	1.0
0.1741	249.768857213	3.0
0.1843	250.505135657	1.0
0.1946	251.247012433	0.0
0.2048	251.980085655	4.0
0.215	252.711569287	2.0
0.2253	253.448614793	1.0
0.2355	254.176914076	0.0
0.2458	254.910751021	0.0
0.256	255.635879819	0.0
0.2662	256.359436252	0.0
0.2765	257.088494285	0.0
0.2867	257.808900879	0.0
0.297	258.534785122	1.0
0.3072	259.25205559	0.0
0.3174	259.967770733	0.0
0.3277	260.688927853	0.0
0.3379	261.401527293	0.0
0.3482	262.119545019	0.0
0.3584	262.829042318	1.0
0.3686	263.537001148	0.0
0.3789	264.25034298	1.0
0.3891	264.955219872	0.0
0.3994	265.665456332	0.0
0.4096	266.367264702	0.0
0.4198	267.067551275	0.0
0.4301	267.773162514	0.0
0.4403	268.470400549	0.0
0.4506	269.172940069	0.0
0.4608	269.867142836	0.0
0.471	270.559840298	0.0
0.4813	271.257804721	0.0
0.4915	271.947486682	0.0
0.5018	272.642412676	0.0
0.512	273.329092262	0.0
0.5222	274.014282858	0.0
0.5325	274.704683335	0.0
0.5427	275.386891109	0.0
0.553	276.074286084	0.0
0.5632	276.753524021	0.0
0.5734	277.431289102	0.0
0.5837	278.114207606	0.0
0.5939	278.78902219	0.0
0.6042	279.468967763	0.0
0.6144	280.140844695	1.0
0.6246	280.811264734	1.0
0.6349	281.486782347	0.0
0.6451	282.154283864	0.0
0.6554	282.826860764	0.0
0.6656	283.491456465	0.0
0.6758	284.154611061	0.0
0.6861	284.822807987	1.0
0.6963	285.48307569	0.0
0.7066	286.148363772	0.0
0.7168	286.805757149	0.0
0.727	287.461725039	0.0
0.7373	288.122680614	0.0
0.7475	288.775792896	0.0
0.7578	289.433871151	0.0
0.768	290.084140257	0.0
0.7782	290.732999324	0.0
0.7885	291.386792024	1.0
0.7987	292.03282643	0.0
0.809	292.683772991	0.0
0.8192	293.326995033	1.0
0.8294	293.968822316	0.0
0.8397	294.615529766	0.0
0.8499	295.254562999	0.0
0.8602	295.898455155	0.0
0.8704	296.534706502	0.0
0.8806	297.169578206	0.0
0.8909	297.809277189	0.0
0.9011	298.441385123	1.0
0.9114	299.078299323	1.0
0.9216	299.707655518	0.0
0.9318	300.335647021	0.0
0.9421	300.968413491	0.0
0.9523	301.593671175	0.0
0.9626	302.223683039	0.0
0.9728	302.846218806	1.0
0.983	303.467404671	0.0
0.9933	304.093313755	0.0
1.0035	304.711795428	0.0
1.0138	305.334979758	0.0
1.024	305.950769011	0.0
1.0342	306.565222991	0.0
1.0445	307.184349004	0.0
1.0547	307.796128098	0.0
1.065	308.412558885	0.0
1.0752	309.021674737	0.0
1.0854	309.629469787	0.0
1.0957	310.241886238	0.0
1.1059	310.847035389	0.0
1.1162	311.456785823	1.0
1.1264	312.059300595	0.0
1.1366	312.660508878	1.0
1.1469	313.266288479	0.0
1.1571	313.864879538	0.0
1.1674	314.468022014	0.0
1.1776	315.064007243	0.0
1.1878	315.658700141	0.0
1.1981	316.257914817	0.0
1.2083	316.850018854	0.0
1.2186	317.446624985	1.0
1.2288	318.036151431	1.0
1.239	318.624399552	0.0
1.2493	319.217120449	0.0
1.2595	319.802807765	0.0
1.2698	320.392948385	0.0
1.28	320.976086045	0.0
1.2902	321.557959232	0.0
1.3005	322.144256723	2.0
1.3107	322.723596857	0.0
1.321	323.307342035	0.0
1.3312	323.884160143	0.0
1.3414	324.459727483	0.0
1.3517	325.03967118	0.0
1.3619	325.612732918	0.0
1.3722	326.190151961	0.0
1.3824	326.760719004	0.0
1.3926	327.330048834	0.0
1.4029	327.903707593	1.0
1.4131	328.470558975	1.0
1.4234	329.04172044	0.0
1.4336	329.606104163	1.0
1.4438	330.16926408	1.0
1.4541	330.736706012	0.0
1.4643	331.29741434	0.0
1.4746	331.862386042	0.0
1.4848	332.420653453	0.0
1.495	332.977710321	0.0
1.5053	333.539002799	0.0
1.5155	334.093634646	0.0
1.5258	334.652483665	0.0
1.536	335.204701048	0.0
1.5462	335.755721007	0.0
1.5565	336.310930674	0.0
1.5667	336.859551892	2.0
1.577	337.41234458	0.0
1.5872	337.958577499	0.0
1.5974	338.503625971	0.0
1.6077	339.052818748	0.0
1.6179	339.595494475	1.0
1.6282	340.142296465	0.0
1.6384	340.682609776	0.0
1.6486	341.221751476	1.0
1.6589	341.764992567	0.0
1.6691	342.301787235	1.0
1.6794	342.84266345	0.0
1.6896	343.377121304	0.0
1.6998	343.910420244	0.0
1.7101	344.447774149	1.0
1.7203	344.978751493	0.0
1.7306	345.51376615	0.0
1.7408	346.042432004	0.0
1.751	346.569951503	0.0
1.7613	347.101482023	3.0
1.7715	347.626705085	1.0
1.7818	348.155921708	0.0
1.792	348.67885833	0.0
1.8022	349.20066102	1.0
1.8125	349.726431264	1.0
1.8227	350.245962405	1.0
1.833	350.769443827	1.0
1.8432	351.286713306	0.0
1.8534	351.802861142	1.0
1.8637	352.322933534	1.0
1.8739	352.836834437	0.0
1.8842	353.354642813	2.0
1.8944	353.866306564	1.0
1.9046	354.376860828	0.0
1.9149	354.891297118	1.0
1.9251	355.399628799	1.0
1.9354	355.911825607	1.0
1.9456	356.417944381	1.0
1.9558	356.922965692	0.0
1.9661	357.431826957	0.0
1.9763	357.934649772	1.0
1.9866	358.441295825	0.0
1.9968	358.941929714	0.0
2.007	359.441478032	0.0
2.0173	359.944824692	0.0
2.0275	360.44219834	2.0
2.0378	360.943353793	4.0
2.048	361.438562238	0.0
2.0582	361.932696875	2.0
2.0685	362.430588691	0.0
2.0787	362.922572225	2.0
2.089	363.418296582	1.0
2.0992	363.908138377	0.0
2.1094	364.396918003	0.0
2.1197	364.889414091	6.0
2.1299	365.376065925	0.0
2.1402	365.866418042	1.0
2.1504	366.350951348	1.0
2.1606	366.834433996	1.0
2.1709	367.321592828	0.0
2.1811	367.802970744	2.0
2.1914	368.288008841	4.0
