TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	67.5252654606	0.0
0.0102	69.8884277016	0.0
0.0205	72.2628032843	1.0
0.0307	74.6023470423	4.0
0.041	76.952992071	2.0
0.0512	79.2691533995	3.0
0.0614	81.5737677558	2.0
0.0717	83.8893176409	2.0
0.0819	86.1708986676	2.0
0.0922	88.4633059284	0.0
0.1024	90.7220838306	3.0
0.1126	92.9696008396	3.0
0.1229	95.227782447	1.0
0.1331	97.4528367823	4.0
0.1434	99.6884491294	1.0
0.1536	101.891265293	2.0
0.1638	104.083099554	1.0
0.1741	106.285334196	0.0
0.1843	108.455262302	0.0
0.1946	110.635486842	0.0
0.2048	112.783727732	1.0
0.215	114.921258798	4.0
0.2253	117.068932574	3.0
0.2355	119.185100215	0.0
0.2458	121.311309193	1.0
0.256	123.406326924	0.0
0.2662	125.49090017	0.0
0.2765	127.585364837	0.0
0.2867	129.649103941	0.0
0.297	131.722635606	0.0
0.3072	133.765748794	0.0
0.3174	135.798676261	0.0
0.3277	137.841250087	0.0
0.3379	139.853859583	1.0
0.3482	141.876019028	0.0
0.3584	143.868513619	0.0
0.3686	145.851074844	1.0
0.3789	147.843043436	0.0
0.3891	149.805790072	0.0
0.3994	151.777850054	0.0
0.4096	153.720980137	0.0
0.4198	155.654422954	0.0
0.4301	157.597040069	0.0
0.4403	159.511159209	0.0
0.4506	161.434360954	0.0
0.4608	163.329349544	0.0
0.471	165.214890874	0.0
0.4813	167.109379207	0.0
0.4915	168.976075607	0.0
0.5018	170.851629589	0.0
0.512	172.699669404	0.0
0.5222	174.538496017	0.0
0.5325	176.386047968	0.0
0.5427	178.206496538	0.0
0.553	180.035583242	0.0
0.5632	181.837837448	0.0
0.5734	183.631106711	0.0
0.5837	185.43288514	0.0
0.5939	187.208231681	0.0
0.6042	188.992002344	0.0
0.6144	190.74960529	0.0
0.6246	192.498445897	0.0
0.6349	194.255584854	0.0
0.6451	195.986946778	1.0
0.6554	197.726524115	0.0
0.6656	199.440582047	0.0
0.6758	201.146094728	0.0
0.6861	202.859700166	0.0
0.6963	204.548167203	2.0
0.7066	206.244646114	0.0
0.7168	207.916237869	1.0
0.727	209.579496083	0.0
0.7373	211.250646555	0.0
0.7475	212.897281435	0.0
0.7578	214.551729693	0.0
0.768	216.18190738	0.0
0.7782	217.803957992	1.0
0.7885	219.433705329	0.0
0.7987	221.039544454	1.0
0.809	222.653003378	1.0
0.8192	224.24279304	0.0
0.8294	225.824656978	0.0
0.8397	227.414026952	1.0
