TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	195.551636247	0.0
0.0102	196.714898467	0.0
0.0205	197.885894963	4.0
0.0307	199.041899277	1.0
0.041	200.205589611	1.0
0.0512	201.354381304	0.0
0.0614	202.499601061	0.0
0.0717	203.652435133	1.0
0.0819	204.790509557	3.0
0.0922	205.936150788	2.0
0.1024	207.067124459	2.0
0.1126	208.194581596	2.0
0.1229	209.329534949	0.0
0.1331	210.449957577	1.0
0.1434	211.577829651	0.0
0.1536	212.691261662	1.0
0.1638	213.801231681	4.0
0.1741	214.918581648	1.0
0.1843	216.021626266	1.0
0.1946	217.132004786	0.0
0.2048	218.228167212	1.0
0.215	219.320921342	0.0
0.2253	220.420940956	1.0
0.2355	221.5068771	2.0
0.2458	222.600033395	0.0
0.256	223.679194091	0.0
0.2662	224.754999356	1.0
0.2765	225.837957414	1.0
0.2867	226.90705044	1.0
0.297	227.983251631	3.0
0.3072	229.045674298	0.0
0.3174	230.104793577	0.0
0.3277	231.170954708	0.0
0.3379	232.223465857	0.0
0.3482	233.282974922	1.0
0.3584	234.328919171	0.0
0.3686	235.371611267	0.0
0.3789	236.421235996	0.0
0.3891	237.457422456	0.0
0.3994	238.500498294	0.0
0.4096	239.530219708	0.0
0.4198	240.556739412	0.0
0.4301	241.590084221	0.0
0.4403	242.610199192	0.0
0.4506	243.637096685	0.0
0.4608	244.650846885	1.0
0.471	245.661445034	0.0
0.4813	246.678762429	0.0
0.4915	247.683055184	0.0
0.5018	248.694025262	0.0
0.512	249.692051965	0.0
0.5222	250.686975505	0.0
0.5325	251.688514075	0.0
0.5427	252.67723002	0.0
0.553	253.672519721	0.0
0.5632	254.655066802	0.0
0.5734	255.634558851	0.0
0.5837	256.620563328	0.0
0.5939	257.593944063	0.0
0.6042	258.573796593	0.0
0.6144	259.541104144	0.0
0.6246	260.505404047	0.0
0.6349	261.47611537	0.0
0.6451	262.434398747	0.0
0.6554	263.399053541	0.0
