TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	64.8675323747	0.0
0.0102	67.4312716664	0.0
0.0205	70.0060871006	0.0
0.0307	72.5420577407	0.0
0.041	75.088984554	0.0
0.0512	77.5974873133	1.0
0.0614	80.0924341715	3.0
0.0717	82.5981599676	2.0
0.0819	85.0660832862	2.0
0.0922	87.5446687927	5.0
0.1024	89.985861272	1.0
0.1126	92.4138615938	3.0
0.1229	94.8523516238	1.0
0.1331	97.2540535245	2.0
0.1434	99.6661315163	2.0
0.1536	102.041819842	0.0
0.1638	104.404669994	1.0
0.1741	106.777728385	2.0
0.1843	109.114985778	1.0
0.1946	111.462340841	0.0
0.2048	113.774282677	3.0
0.215	116.073730823	1.0
0.2253	118.383113293	2.0
0.2355	120.657655407	2.0
0.2458	122.942024242	1.0
0.256	125.191930088	1.0
0.2662	127.429677486	1.0
0.2765	129.67709264	1.0
0.2867	131.890602305	1.0
0.297	134.113675013	1.0
0.3072	136.303209471	0.0
0.3174	138.480911727	0.0
0.3277	140.668022327	0.0
0.3379	142.822137217	0.0
0.3482	144.985558547	0.0
0.3584	147.116341554	0.0
0.3686	149.235609851	0.0
0.3789	151.364034038	0.0
0.3891	153.460347886	1.0
0.3994	155.565718454	0.0
0.4096	157.639326479	0.0
0.4198	159.701728765	0.0
0.4301	161.773041265	0.0
0.4403	163.813105036	0.0
0.4506	165.86198251	0.0
0.4608	167.87994972	0.0
0.471	169.887011874	0.0
0.4813	171.902745154	0.0
0.4915	173.888068199	0.0
0.5018	175.88196845	0.0
0.512	177.845787847	0.0
0.5222	179.798994803	1.0
0.5325	181.760640213	0.0
0.5427	183.69269138	0.0
0.553	185.633089603	1.0
0.5632	187.544214128	1.0
0.5734	189.445010973	0.0
0.5837	191.354019845	0.0
0.5939	193.234228572	2.0
0.6042	195.122560379	0.0
0.6144	196.982403985	1.0
0.6246	198.832197032	0.0
0.6349	200.689981754	0.0
0.6451	202.519739121	0.0
0.6554	204.357401603	0.0
0.6656	206.167340303	1.0
0.6758	207.96749813	1.0
0.6861	209.775433191	0.0
0.6963	211.556092952	0.0
0.7066	213.344445711	0.0
0.7168	215.105818597	1.0
0.727	216.857673057	0.0
0.7373	218.617096067	0.0
0.7475	220.349975651	0.0
0.7578	222.090341807	0.0
0.768	223.804452037	0.0
0.7782	225.509299248	0.0
0.7885	227.221511923	1.0
0.7987	228.907893408	0.0
0.809	230.601560579	2.0
0.8192	232.269676345	1.0
0.8294	233.928777645	1.0
0.8397	235.595046774	0.0
0.8499	237.236177836	1.0
0.8602	238.884399089	1.0
0.8704	240.507754553	0.0
0.8806	242.122337436	0.0
0.8909	243.743895814	0.0
0.9011	245.340990651	0.0
0.9114	246.944985429	0.0
0.9216	248.52478164	1.0
0.9318	250.096040661	0.0
0.9421	251.674088005	1.0
0.9523	253.228328235	1.0
0.9626	254.789283261	0.0
0.9728	256.326689035	0.0
0.983	257.855786698	0.0
0.9933	259.391490533	1.0
1.0035	260.904026067	0.0
1.0138	262.42309622	2.0
1.024	263.919249014	1.0
1.0342	265.407316628	0.0
1.0445	266.901813151	0.0
1.0547	268.373763045	3.0
1.065	269.852072216	2.0
1.0752	271.308078966	0.0
1.0854	272.756217483	1.0
1.0957	274.210612405	6.0
1.1059	275.643065687	2.0
1.1162	277.081707608	2.0
1.1264	278.498645546	2.0
1.1366	279.907926379	2.0
1.1469	281.323295739	2.0
1.1571	282.717312216	2.0
1.1674	284.117351273	2.0
1.1776	285.496268728	1.0
1.1878	286.867734539	2.0
1.1981	288.245125504	8.0
1.2083	289.601736545	3.0
1.2186	290.964208563	0.0
1.2288	292.306125731	2.0
1.239	293.640791205	6.0
1.2493	294.981222844	2.0
1.2595	296.301432144	5.0
1.2698	297.627345154	0.0
1.28	298.933254859	3.0
1.2902	300.232107453	3.0
1.3005	301.53657149	5.0
1.3107	302.821355811	4.0
1.321	304.111690795	8.0
1.3312	305.38255922	5.0
1.3414	306.646559897	11.0
1.3517	307.916021445	4.0
1.3619	309.16633134	5.0
1.3722	310.422042958	9.0
1.3824	311.658810361	11.0
1.3926	312.888894296	10.0
1.4029	314.124292572	14.0
1.4131	315.341053088	15.0
1.4234	316.563070384	19.0
1.4336	317.766651792	14.0
1.4438	318.963729068	17.0
1.4541	320.165978087	26.0
1.4643	321.35008945	20.0
1.4746	322.539316538	19.0
1.4848	323.710602425	24.0
1.495	324.875558706	20.0
1.5053	326.045547956	31.0
1.5155	327.197886236	25.0
1.5258	328.355202972	26.0
1.536	329.49505992	27.0
1.5462	330.628757102	27.0
1.5565	331.767352206	33.0
1.5667	332.888769965	33.0
1.577	334.015032593	33.0
1.5872	335.12430393	37.0
1.5974	336.227580785	53.0
1.6077	337.335624136	42.0
1.6179	338.42695106	54.0
1.6282	339.522992851	60.0
1.6384	340.602499276	62.0
1.6486	341.676172068	52.0
1.6589	342.754483458	49.0
1.6691	343.816526969	89.0
1.6794	344.883158834	84.0
1.6896	345.933699024	84.0
1.6998	346.978562115	86.0
1.7101	348.027939336	109.0
1.7203	349.061485192	112.0
1.7306	350.099496284	118.0
1.7408	351.121847486	118.0
1.751	352.138673922	145.0
1.7613	353.15989336	130.0
1.7715	354.165706235	155.0
1.7818	355.17586453	161.0
1.792	356.170783135	178.0
1.8022	357.160325219	210.0
1.8125	358.154142429	204.0
1.8227	359.132966476	221.0
1.833	360.116019345	186.0
1.8432	361.084241448	218.0
1.8534	362.047231296	226.0
1.8637	363.014381557	254.0
1.8739	363.966940966	304.0
1.8842	364.923615724	347.0
1.8944	365.865857667	304.0
1.9046	366.803007753	358.0
1.9149	367.744206616	371.0
1.9251	368.67120614	387.0
1.9354	369.602210587	463.0
1.9456	370.519169493	461.0
1.9558	371.43117317	513.0
1.9661	372.347116984	543.0
1.9763	373.249242469	550.0
1.9866	374.155265412	601.0
1.9968	375.047619697	577.0
2.007	375.935151716	698.0
2.0173	376.826518146	658.0
2.0275	377.704437032	717.0
2.0378	378.586148798	770.0
2.048	379.454558673	814.0
2.0582	380.318275678	834.0
2.0685	381.185724206	880.0
2.0787	382.040086026	940.0
2.089	382.898138951	964.0
2.0992	383.743246914	1030.0
2.1094	384.583787929	1127.0
2.1197	385.427960341	1185.0
