TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	216.177233617	0.0
0.0102	217.264781314	0.0
0.0205	218.359920449	1.0
0.0307	219.441394674	4.0
0.041	220.530417943	0.0
0.0512	221.605852614	0.0
0.0614	222.678294816	1.0
0.0717	223.758223016	2.0
0.0819	224.824676104	2.0
0.0922	225.898573384	1.0
0.1024	226.959070805	1.0
0.1126	228.016617321	3.0
0.1229	229.081545857	3.0
0.1331	230.133186445	4.0
0.1434	231.192167827	4.0
0.1536	232.237935469	0.0
0.1638	233.280793192	1.0
0.1741	234.330930403	4.0
0.1843	235.367964228	0.0
0.1946	236.412236888	0.0
0.2048	237.443479339	3.0
0.215	238.47185229	2.0
0.2253	239.507403619	2.0
0.2355	240.530033562	1.0
0.2458	241.559801797	2.0
0.256	242.576720806	1.0
0.2662	243.590810169	0.0
0.2765	244.611978208	0.0
0.2867	245.620404332	0.0
0.297	246.6358696	0.0
0.3072	247.638664112	0.0
0.3174	248.638668281	0.0
0.3277	249.645652806	0.0
0.3379	250.640072395	0.0
0.3482	251.641433357	1.0
0.3584	252.630299554	0.0
0.3686	253.616414165	0.0
0.3789	254.609412177	0.0
0.3891	255.590019775	1.0
0.3994	256.577472334	0.0
0.4096	257.552603673	0.0
0.4198	258.525021644	0.0
0.4301	259.504227411	0.0
0.4403	260.471214859	0.0
0.4506	261.444952195	0.0
0.4608	262.406539447	0.0
0.471	263.365451018	0.0
0.4813	264.331056105	0.0
0.4915	265.284612581	0.0
0.5018	266.244825192	0.0
0.512	267.193056477	0.0
0.5222	268.138649245	1.0
0.5325	269.09084256	0.0
0.5427	270.031154612	0.0
0.553	270.97803035	0.0
0.5632	271.913091176	0.0
0.5734	272.845550133	0.0
0.5837	273.784517959	0.0
0.5939	274.711769546	0.0
0.6042	275.645493653	0.0
0.6144	276.567566951	0.0
0.6246	277.487074519	1.0
0.6349	278.413000551	0.0
0.6451	279.327373077	0.0
0.6554	280.248128222	0.0
0.6656	281.157394383	0.0
0.6758	282.06413045	0.0
0.6861	282.977195831	0.0
0.6963	283.878868179	0.0
0.7066	284.786834495	0.0
0.7168	285.683471404	0.0
0.727	286.57761336	0.0
0.7373	287.477996719	0.0
0.7475	288.367145289	0.0
0.7578	289.262500406	0.0
0.768	290.146683475	0.0
0.7782	291.028406246	0.0
0.7885	291.91628373	0.0
0.7987	292.793082471	0.0
0.809	293.676001553	1.0
0.8192	294.547903761	0.0
0.8294	295.417379843	1.0
0.8397	296.292925152	0.0
0.8499	297.157545596	0.0
0.8602	298.028201373	1.0
0.8704	298.887993295	0.0
0.8806	299.745392788	0.0
0.8909	300.608777211	0.0
0.9011	301.461388508	0.0
0.9114	302.319951311	0.0
0.9216	303.167801153	0.0
0.9318	304.013291796	0.0
0.9421	304.86468424	0.0
0.9523	305.705453192	0.0
0.9626	306.552090987	0.0
0.9728	307.388164618	1.0
0.983	308.221911818	0.0
