TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	190.029891643	0.0
0.0102	192.116939294	0.0
0.0205	194.21167174	1.0
0.0307	196.273491143	0.0
0.041	198.342902447	0.0
0.0512	200.379798563	2.0
0.0614	202.404406294	0.0
0.0717	204.436468907	0.0
0.0819	206.436603165	2.0
0.0922	208.444102191	4.0
0.1024	210.420058811	5.0
0.1126	212.384094689	1.0
0.1229	214.355362415	0.0
0.1331	216.295657013	1.0
0.1434	218.24309604	3.0
0.1536	220.159936343	1.0
0.1638	222.065212545	2.0
0.1741	223.977504235	1.0
0.1843	225.859749444	0.0
0.1946	227.748925338	1.0
0.2048	229.608417953	3.0
0.215	231.456692442	3.0
0.2253	233.31177253	1.0
0.2355	235.137705062	0.0
0.2458	236.970360928	0.0
0.256	238.774221575	0.0
0.2662	240.567199717	0.0
0.2765	242.366779849	0.0
0.2867	244.138084457	0.0
0.297	245.915911252	0.0
0.3072	247.665804317	0.0
0.3174	249.405140458	0.0
0.3277	251.150881072	0.0
0.3379	252.869192105	0.0
0.3482	254.593830194	0.0
0.3584	256.291370271	0.0
0.3686	257.978669263	0.0
0.3789	259.672181121	1.0
0.3891	261.33908403	0.0
0.3994	263.012124704	0.0
0.4096	264.658878079	0.0
0.4198	266.295696761	0.0
0.4301	267.938542433	0.0
0.4403	269.555575238	1.0
0.4506	271.178562179	0.0
0.4608	272.77604828	1.0
0.471	274.363896912	0.0
0.4813	275.957592219	0.0
0.4915	277.526246925	0.0
0.5018	279.100677632	0.0
0.512	280.650370429	1.0
0.5222	282.190714088	0.0
0.5325	283.736729504	0.0
0.5427	285.258453478	0.0
0.553	286.785780647	1.0
0.5632	288.289110011	2.0
0.5734	289.783369943	1.0
0.5837	291.283131945	0.0
0.5939	292.759329252	0.0
0.6042	294.24096212	1.0
0.6144	295.699315143	2.0
0.6246	297.148870073	1.0
0.6349	298.603762462	5.0
0.6451	300.035795161	1.0
0.6554	301.473100801	1.0
0.6656	302.887823078	2.0
0.6758	304.294010482	1.0
0.6861	305.70537566	1.0
0.6963	307.09456506	2.0
0.7066	308.488869646	0.0
0.7168	309.861266514	4.0
0.727	311.225383854	2.0
0.7373	312.59452406	2.0
0.7475	313.942151939	0.0
0.7578	315.294741968	7.0
0.768	316.626079712	5.0
0.7782	317.949385632	6.0
0.7885	319.277564145	5.0
0.7987	320.584873934	4.0
0.809	321.896997415	3.0
0.8192	323.188504433	5.0
0.8294	324.472219923	14.0
0.8397	325.760662228	10.0
0.8499	327.028860155	7.0
0.8602	328.30172776	3.0
0.8704	329.554595702	13.0
0.8806	330.79990522	8.0
0.8909	332.049800138	17.0
0.9011	333.280056345	14.0
0.9114	334.514842524	13.0
0.9216	335.730227385	21.0
0.9318	336.938279955	18.0
0.9421	338.15078074	19.0
0.9523	339.344230361	31.0
0.9626	340.542074427	32.0
0.9728	341.721097621	34.0
0.983	342.893007889	25.0
0.9933	344.069233292	36.0
1.0035	345.2269775	31.0
1.0138	346.388984681	44.0
1.024	347.532734068	42.0
1.0342	348.669583334	46.0
1.0445	349.810618634	57.0
1.0547	350.933725658	67.0
1.065	352.060968115	59.0
1.0752	353.170499012	66.0
1.0854	354.273336224	69.0
1.0957	355.380234233	68.0
1.1059	356.469740341	93.0
1.1162	357.563258159	101.0
1.1264	358.639594308	107.0
1.1366	359.709437033	103.0
1.1469	360.783219065	107.0
1.1571	361.840129523	128.0
1.1674	362.90093167	156.0
1.1776	363.945066186	138.0
1.1878	364.982901547	177.0
1.1981	366.02455836	199.0
1.2083	367.049848359	213.0
1.2186	368.078913616	195.0
1.2288	369.091809902	248.0
1.239	370.098595489	247.0
1.2493	371.109088199	275.0
1.2595	372.103703755	271.0
1.2698	373.101981621	295.0
1.28	374.084574256	324.0
1.2902	375.061239012	355.0
1.3005	376.04149998	340.0
1.3107	377.006358805	380.0
1.321	377.974770372	431.0
1.3312	378.927965976	433.0
1.3414	379.875411049	462.0
1.3517	380.826344745	480.0
1.3619	381.762337095	509.0
1.3722	382.701775897	520.0
1.3824	383.626453965	579.0
1.3926	384.545553546	678.0
1.4029	385.468037377	689.0
1.4131	386.376026875	761.0
1.4234	387.287359714	723.0
1.4336	388.184373428	753.0
1.4438	389.075975551	775.0
1.4541	389.970860675	858.0
1.4643	390.851685105	914.0
1.4746	391.735752851	911.0
1.4848	392.605929869	897.0
1.495	393.470857198	966.0
1.5053	394.338969308	1027.0
1.5155	395.19344139	1004.0
1.5258	396.051059755	990.0
1.536	396.895202971	1087.0
1.5462	397.734253559	1105.0
1.5565	398.576393646	1109.0
1.5667	399.405301784	1157.0
1.577	400.237262075	1159.0
1.5872	401.056150366	1154.0
1.5974	401.870098387	1235.0
1.6077	402.687043477	1137.0
1.6179	403.491152489	1188.0
1.6282	404.298222341	1150.0
1.6384	405.092611277	1224.0
1.6486	405.882207747	1152.0
1.6589	406.674711619	1049.0
1.6691	407.454763441	1134.0
1.6794	408.237687521	1151.0
