TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-16-006
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	125.52648155	0.0
0.0102	127.339780066	0.0
0.0205	129.162998544	2.0
0.0307	130.96076802	3.0
0.041	132.768372503	1.0
0.0512	134.550745928	1.0
0.0614	136.325508073	1.0
0.0717	138.109979359	0.0
0.0819	139.869542488	2.0
0.0922	141.63873161	2.0
0.1024	143.383225886	2.0
0.1126	145.120270638	1.0
0.1229	146.866818192	2.0
0.1331	148.588986938	0.0
0.1434	150.320577105	1.0
0.1536	152.027997243	1.0
0.1638	153.728126175	2.0
0.1741	155.437555955	0.0
0.1843	157.123125027	0.0
0.1946	158.817915295	1.0
0.2048	160.489049199	1.0
0.215	162.153046848	1.0
0.2253	163.826147684	2.0
0.2355	165.475894902	0.0
0.2458	167.134667346	0.0
0.256	168.770286172	0.0
0.2662	170.398920405	0.0
0.2765	172.036464362	0.0
0.2867	173.651151014	0.0
0.297	175.274671088	0.0
0.3072	176.875529606	0.0
0.3174	178.469551968	0.0
0.3277	180.072294705	0.0
0.3379	181.652665901	0.0
0.3482	183.241682791	0.0
0.3584	184.808519731	0.0
0.3686	186.368665797	0.0
0.3789	187.937346911	0.0
0.3891	189.484131927	0.0
0.3994	191.039378897	0.0
0.4096	192.572917287	1.0
0.4198	194.099906999	0.0
0.4301	195.635250371	0.0
0.4403	197.149162983	0.0
0.4506	198.671357715	0.0
0.4608	200.172305219	0.0
0.471	201.666843218	0.0
0.4813	203.169557345	1.0
0.4915	204.65129616	0.0
0.5018	206.141141082	0.0
0.512	207.610190325	0.0
0.5222	209.072966278	0.0
0.5325	210.543744598	0.0
0.5427	211.993993376	0.0
0.553	213.45217599	0.0
0.5632	214.890004876	0.0
0.5734	216.321693792	0.0
0.5837	217.761215009	0.0
0.5939	219.180642979	0.0
0.6042	220.607836174	0.0
0.6144	222.015108201	0.0
0.6246	223.416370745	0.0
0.6349	224.825299137	0.0
0.6451	226.214561305	0.0
0.6554	227.611423671	0.0
0.6656	228.988788235	0.0
0.6758	230.360271031	0.0
0.6861	231.739256759	0.0
0.6963	233.098994212	0.0
0.7066	234.466170343	0.0
0.7168	235.81426304	0.0
0.727	237.156598969	0.0
0.7373	238.506278377	0.0
0.7475	239.837118576	0.0
0.7578	241.175239366	0.0
0.768	242.494682285	0.0
0.7782	243.808490778	0.0
0.7885	245.129486687	1.0
0.7987	246.432043759	0.0
0.809	247.741726694	2.0
0.8192	249.033128702	0.0
0.8294	250.319016028	0.0
0.8397	251.611938022	0.0
0.8499	252.886813042	0.0
0.8602	254.168662486	0.0
0.8704	255.432619511	0.0
0.8806	256.691179052	0.0
0.8909	257.95662376	0.0
0.9011	259.20440503	0.0
0.9114	260.459012503	0.0
0.9216	261.696107807	0.0
0.9318	262.927920336	1.0
0.9421	264.166471707	1.0
0.9523	265.387735026	0.0
0.9626	266.615679476	0.0
0.9728	267.826483928	0.0
0.983	269.032117874	0.0
0.9933	270.244347448	0.0
1.0035	271.439656377	0.0
1.0138	272.641504449	0.0
1.024	273.826576783	0.0
1.0342	275.006588496	0.0
1.0445	276.193055667	0.0
1.0547	277.36296179	2.0
1.065	278.539268087	1.0
1.0752	279.699155165	0.0
1.0854	280.854089171	0.0
1.0957	282.015341442	0.0
1.1059	283.160384623	0.0
1.1162	284.31169196	0.0
1.1264	285.446929021	1.0
1.1366	286.577318273	2.0
1.1469	287.713891514	0.0
1.1571	288.834600142	0.0
1.1674	289.961439799	0.0
1.1776	291.072550708	0.0
1.1878	292.178916833	0.0
1.1981	293.291335525	1.0
1.2083	294.388226759	2.0
1.2186	295.491118726	0.0
1.2288	296.578616213	0.0
1.239	297.661469753	0.0
1.2493	298.75024723	0.0
1.2595	299.82382724	1.0
1.2698	300.903280455	0.0
1.28	301.967666355	1.0
1.2902	303.027507001	0.0
1.3005	304.093145688	1.0
1.3107	305.143909887	0.0
1.321	306.200422472	1.0
1.3312	307.242187954	2.0
1.3414	308.279504778	0.0
1.3517	309.322496422	1.0
1.3619	310.350929693	1.0
1.3722	311.384989184	1.0
1.3824	312.404614979	1.0
1.3926	313.41988666	0.0
1.4029	314.440712559	0.0
1.4131	315.44728948	0.0
1.4234	316.459373052	0.0
1.4336	317.457329675	1.0
1.4438	318.451024717	0.0
1.4541	319.450155939	2.0
1.4643	320.435341003	1.0
1.4746	321.425915691	1.0
1.4848	322.402663656	3.0
1.495	323.375240609	2.0
1.5053	324.35313821	3.0
1.5155	325.317386039	2.0
1.5258	326.286908952	1.0
1.536	327.242898988	3.0
1.5462	328.194806653	4.0
1.5565	329.151921894	7.0
1.5667	330.095677447	4.0
1.577	331.044595978	3.0
1.5872	331.980269234	4.0
1.5974	332.911946878	7.0
1.6077	333.848721426	8.0
1.6179	334.772420207	8.0
1.6282	335.701172242	3.0
1.6384	336.616960492	5.0
1.6486	337.528838046	9.0
1.6589	338.445704182	7.0
1.6691	339.34977244	13.0
1.6794	340.25878656	8.0
1.6896	341.155112401	8.0
1.6998	342.047610657	13.0
1.7101	342.944991478	12.0
1.7203	343.829846402	12.0
1.7306	344.719542077	8.0
1.7408	345.596819127	13.0
1.751	346.470349935	11.0
1.7613	347.348659544	9.0
1.7715	348.214709458	15.0
1.7818	349.085497246	17.0
1.792	349.944130331	21.0
1.8022	350.79909679	13.0
1.8125	351.65874049	21.0
1.8227	352.506385038	15.0
1.833	353.358666772	22.0
1.8432	354.199052115	22.0
1.8534	355.035848755	31.0
1.8637	355.877223235	24.0
1.8739	356.706853571	31.0
1.8842	357.541022542	33.0
1.8944	358.363547946	21.0
1.9046	359.182560914	30.0
1.9149	360.006054434	38.0
1.9251	360.818053396	33.0
1.9354	361.634494539	27.0
1.9456	362.439539564	43.0
1.9558	363.2411468	50.0
1.9661	364.047139367	63.0
1.9763	364.84188166	50.0
1.9866	365.640971727	49.0
1.9968	366.428907868	67.0
2.007	367.213479281	58.0
2.0173	368.002342826	63.0
2.0275	368.780195189	69.0
2.0378	369.562302928	68.0
2.048	370.333493784	87.0
2.0582	371.10139142	90.0
2.0685	371.873489971	78.0
2.0787	372.634811351	97.0
2.089	373.400297671	85.0
2.0992	374.155099115	97.0
2.1094	374.906677326	104.0
2.1197	375.662367174	110.0
2.1299	376.407508889	107.0
2.1402	377.15672703	103.0
2.1504	377.89548737	116.0
2.1606	378.631092978	148.0
2.1709	379.370722843	144.0
2.1811	380.100028744	133.0
2.1914	380.833324438	155.0
2.2016	381.556384582	157.0
2.2118	382.276357039	171.0
2.2221	383.000268228	176.0
2.2323	383.714074859	176.0
2.2426	384.431786492	209.0
2.2528	385.139480102	199.0
2.263	385.844151643	219.0
2.2733	386.552678211	185.0
2.2835	387.251314964	241.0
2.2938	387.95377373	211.0
2.304	388.646427376	250.0
2.3142	389.336123179	283.0
2.3245	390.029592081	252.0
2.3347	390.713381348	267.0
2.345	391.400911401	295.0
2.3552	392.078844714	313.0
2.3654	392.753883044	287.0
2.3757	393.432614288	297.0
2.3859	394.101871608	334.0
2.3962	394.774790215	323.0
2.4064	395.438316033	314.0
2.4166	396.099008392	330.0
2.4269	396.763315183	367.0
2.4371	397.41834939	362.0
2.4474	398.076967075	366.0
2.4576	398.726391586	347.0
2.4678	399.373042857	345.0
2.4781	400.023231744	372.0
2.4883	400.66434511	392.0
2.4986	401.308965796	364.0
2.5088	401.944588684	401.0
2.519	402.577497268	389.0
2.5293	403.213868287	384.0
2.5395	403.841356658	359.0
2.5498	404.472277812	386.0
2.56	405.094392389	350.0
2.5702	405.713850346	383.0
2.5805	406.336697155	379.0
2.5907	406.950850091	375.0
2.601	407.568362856	373.0
2.6112	408.177256202	350.0
2.6214	408.783549388	342.0
2.6317	409.393159404	365.0
2.6419	409.994260311	363.0
2.6522	410.598649643	311.0
2.6624	411.194602737	357.0
2.6726	411.788010929	318.0
2.6829	412.384665462	292.0
2.6931	412.972991722	278.0
2.7034	413.564536522	279.0
2.7136	414.147824371	255.0
2.7238	414.728621403	286.0
2.7341	415.312595784	237.0
2.7443	415.888418886	254.0
2.7546	416.467392126	229.0
2.7648	417.038283893	212.0
2.775	417.606737778	226.0
