TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	123.118051067	0.0
0.0102	125.000542194	0.0
0.0205	126.892989374	1.0
0.0307	128.758683635	0.0
0.041	130.634245114	1.0
0.0512	132.483292381	3.0
0.0614	134.324112176	3.0
0.0717	136.174667633	1.0
0.0819	137.999062382	5.0
0.0922	139.833105925	0.0
0.1024	141.641222182	0.0
0.1126	143.441293092	3.0
0.1229	145.250884154	1.0
0.1331	147.034893607	3.0
0.1434	148.828338267	0.0
0.1536	150.596429574	2.0
0.1638	152.356653628	2.0
0.1741	154.126187093	2.0
0.1843	155.870705231	1.0
0.1946	157.624449715	0.0
0.2048	159.353402075	1.0
0.215	161.074661334	1.0
0.2253	162.805023928	1.0
0.2355	164.51092494	1.0
0.2458	166.225848062	1.0
0.256	167.916527866	0.0
0.2662	169.599684864	0.0
0.2765	171.291743684	2.0
0.2867	172.959882411	0.0
0.297	174.636843531	0.0
0.3072	176.29009799	1.0
0.3174	177.93599617	0.0
0.3277	179.590599119	0.0
0.3379	181.221811476	0.0
0.3482	182.861650932	0.0
0.3584	184.478308502	0.0
0.3686	186.087772636	0.0
0.3789	187.705748847	0.0
0.3891	189.300852246	0.0
0.3994	190.904391772	0.0
0.4096	192.485262574	0.0
0.4198	194.059099175	0.0
0.4301	195.641259427	0.0
0.4403	197.201053186	0.0
0.4506	198.769096328	0.0
0.4608	200.314972547	0.0
0.471	201.853970275	0.0
0.4813	203.4011074	1.0
0.4915	204.926373143	0.0
0.5018	206.459705658	1.0
0.512	207.971361943	0.0
0.5222	209.476292002	2.0
0.5325	210.989181281	0.0
0.5427	212.48068333	0.0
0.553	213.980073582	1.0
0.5632	215.458267435	0.0
0.5734	216.929883955	0.0
0.5837	218.409283508	0.0
0.5939	219.867769264	0.0
0.6042	221.333968609	1.0
0.6144	222.779440763	0.0
0.6246	224.218481182	1.0
0.6349	225.665132347	0.0
0.6451	227.091332668	0.0
0.6554	228.525075828	0.0
0.6656	229.938550619	0.0
0.6758	231.345736051	0.0
0.6861	232.760363755	0.0
0.6963	234.15499332	0.0
0.7066	235.556998754	0.0
0.7168	236.939184485	0.0
0.727	238.31522008	0.0
0.7373	239.698533203	1.0
0.7475	241.062290871	1.0
0.7578	242.433261133	0.0
0.768	243.784850428	1.0
0.7782	245.130425727	0.0
0.7885	246.483117457	0.0
0.7987	247.816686617	1.0
0.809	249.157308711	1.0
0.8192	250.47897886	0.0
0.8294	251.79476814	0.0
0.8397	253.11751632	0.0
0.8499	254.421565233	0.0
0.8602	255.732510953	1.0
0.8704	257.024924255	0.0
0.8806	258.311586868	0.0
0.8909	259.605054337	0.0
0.9011	260.88023647	0.0
0.9114	262.162162742	1.0
0.9216	263.425966834	0.0
0.9318	264.684147535	0.0
0.9421	265.948982459	0.0
0.9523	267.195936816	0.0
0.9626	268.449486022	0.0
0.9728	269.685314204	1.0
0.983	270.915643477	1.0
0.9933	272.152479673	0.0
1.0035	273.371831112	0.0
1.0138	274.597631414	1.0
1.024	275.806102969	1.0
1.0342	277.009197341	0.0
1.0445	278.218654597	1.0
1.0547	279.411014142	0.0
1.065	280.609679797	3.0
1.0752	281.7914003	4.0
1.0854	282.96786265	0.0
1.0957	284.150547033	0.0
1.1059	285.316512185	1.0
1.1162	286.488643853	1.0
1.1264	287.644205472	2.0
1.1366	288.794625333	1.0
1.1469	289.951129495	2.0
1.1571	291.091284528	2.0
1.1674	292.237469572	1.0
1.1776	293.367451366	0.0
1.1878	294.492405223	3.0
1.1981	295.623308696	2.0
1.2083	296.738224948	3.0
1.2186	297.859037731	3.0
1.2288	298.964005943	3.0
1.239	300.064057517	1.0
1.2493	301.169927005	2.0
1.2595	302.26016317	4.0
1.2698	303.356165338	3.0
1.28	304.436673675	4.0
1.2902	305.51237421	4.0
1.3005	306.593763872	8.0
1.3107	307.659866275	4.0
1.321	308.731607043	2.0
1.3312	309.788196955	2.0
1.3414	310.840085492	5.0
1.3517	311.89753722	5.0
1.3619	312.940040092	5.0
1.3722	313.988056517	3.0
1.3824	315.021257469	7.0
1.3926	316.049861117	4.0
1.4029	317.083904808	6.0
1.4131	318.103330555	9.0
1.4234	319.128147805	8.0
1.4336	320.138477541	10.0
1.4438	321.144311741	11.0
1.4541	322.155465562	8.0
1.4643	323.152325025	12.0
1.4746	324.154456643	9.0
1.4848	325.142421447	5.0
1.495	326.12599023	11.0
1.5053	327.114760876	16.0
1.5155	328.089553588	8.0
1.5258	329.06950175	7.0
1.536	330.035596699	19.0
1.5462	330.997392936	3.0
1.5565	331.964275888	13.0
1.5667	332.917490326	6.0
1.577	333.87574609	21.0
1.5872	334.8204553	22.0
1.5974	335.760960956	21.0
1.6077	336.706440726	24.0
1.6179	337.638554551	23.0
1.6282	338.575598107	19.0
1.6384	339.499394978	22.0
1.6486	340.419081347	23.0
1.6589	341.343631721	19.0
1.6691	342.255112023	24.0
1.6794	343.171412929	29.0
1.6896	344.074760383	35.0
1.6998	344.974088326	33.0
1.7101	345.878172603	32.0
1.7203	346.76947613	33.0
1.7306	347.665493552	37.0
1.7408	348.548844263	40.0
1.751	349.42826444	39.0
1.7613	350.312335663	39.0
1.7715	351.183909054	54.0
1.7818	352.060091992	61.0
1.792	352.923888613	62.0
1.8022	353.783841707	61.0
1.8125	354.64834289	57.0
1.8227	355.500622898	64.0
1.833	356.357410413	64.0
1.8432	357.202085799	76.0
1.8534	358.043002739	88.0
1.8637	358.88836709	78.0
1.8739	359.721780797	76.0
1.8842	360.559602233	73.0
1.8944	361.385579655	95.0
1.9046	362.20788183	113.0
1.9149	363.034532968	100.0
1.9251	363.849498004	120.0
1.9354	364.668773198	123.0
1.9456	365.476466561	128.0
1.9558	366.280566033	135.0
1.9661	367.088918198	156.0
1.9763	367.885842948	148.0
1.9866	368.686982444	164.0
1.9968	369.476796489	167.0
2.007	370.263096198	179.0
2.0173	371.053554461	217.0
2.0275	371.832838268	225.0
2.0378	372.616243525	206.0
2.048	373.388574032	206.0
2.0582	374.157467998	268.0
2.0685	374.930428463	265.0
2.0787	375.692461834	274.0
2.089	376.45852542	324.0
2.0992	377.213759411	294.0
2.1094	377.965632932	312.0
2.1197	378.721482935	337.0
2.1299	379.46664773	342.0
2.1402	380.215753525	335.0
2.1504	380.954269452	361.0
2.1606	381.689499298	413.0
2.1709	382.428617601	385.0
2.1811	383.157287226	425.0
2.1914	383.889810613	496.0
2.2016	384.611978552	468.0
2.2118	385.330933151	464.0
2.2221	386.053690132	491.0
2.2323	386.766229729	508.0
2.2426	387.48253778	554.0
2.2528	388.188719615	567.0
2.263	388.89175924	616.0
2.2733	389.598517077	622.0
2.2835	390.295283705	611.0
2.2938	390.995735368	652.0
2.304	391.68628497	734.0
2.3142	392.373761921	661.0
2.3245	393.064874776	689.0
2.3347	393.746217589	700.0
2.345	394.431163865	726.0
2.3552	395.106427274	775.0
2.3654	395.778686049	835.0
2.3757	396.454500243	826.0
2.3859	397.120760668	797.0
2.3962	397.790544788	834.0
2.4064	398.450860384	872.0
2.4166	399.108237857	832.0
2.4269	399.769092045	878.0
2.4371	400.420603949	885.0
2.4474	401.075561547	872.0
2.4576	401.721260218	927.0
2.4678	402.364085806	916.0
2.4781	403.010311147	911.0
2.4883	403.647401008	876.0
2.4986	404.287860287	917.0
2.5088	404.919265598	939.0
2.519	405.547861425	922.0
2.5293	406.179781747	949.0
2.5395	406.802768814	872.0
2.5498	407.429050713	846.0
2.56	408.046479066	877.0
2.5702	408.661160126	839.0
2.5805	409.279092089	807.0
2.5907	409.888288546	785.0
2.601	410.5007069	815.0
2.6112	411.104467692	782.0
2.6214	411.705542006	794.0
2.6317	412.30979526	731.0
