TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	153.372099962	0.0
0.0102	154.922330218	0.0
0.0205	156.481654207	0.0
0.0307	158.019817329	0.0
0.041	159.567003397	2.0
0.0512	161.093193316	3.0
0.0614	162.613460605	0.0
0.0717	164.142645863	1.0
0.0819	165.651079253	0.0
0.0922	167.168361192	0.0
0.1024	168.665052799	0.0
0.1126	170.155936248	0.0
0.1229	171.655565298	0.0
0.1331	173.134843574	2.0
0.1434	174.622799375	0.0
0.1536	176.090562813	1.0
0.1638	177.552630356	2.0
0.1741	179.023274463	1.0
0.1843	180.473961138	1.0
0.1946	181.933157617	0.0
0.2048	183.372552014	0.0
0.215	184.806360605	0.0
0.2253	186.248579993	2.0
0.2355	187.671227687	2.0
0.2458	189.102220707	1.0
0.256	190.513794381	0.0
0.2662	191.919890212	1.0
0.2765	193.334234276	0.0
0.2867	194.729384928	0.0
0.297	196.132719608	0.0
0.3072	197.51701028	0.0
0.3174	198.895928986	0.0
0.3277	200.282936501	0.0
0.3379	201.651121578	0.0
0.3482	203.0273325	1.0
0.3584	204.384867498	0.0
0.3686	205.737134359	0.0
0.3789	207.097333689	1.0
0.3891	208.439074382	0.0
0.3994	209.788685796	0.0
0.4096	211.119982256	0.0
0.4198	212.446112402	0.0
0.4301	213.780021698	0.0
0.4403	215.095829125	0.0
0.4506	216.419355149	0.0
0.4608	217.724920211	0.0
0.471	219.025418814	0.0
0.4813	220.333546211	0.0
0.4915	221.623921614	0.0
0.5018	222.921866427	0.0
0.512	224.20219743	0.0
0.5222	225.477559899	0.0
0.5325	226.760403711	0.0
0.5427	228.025838641	0.0
0.553	229.29869668	0.0
0.5632	230.554281349	0.0
0.5734	231.804993517	0.0
0.5837	233.063042427	0.0
0.5939	234.304018937	0.0
0.6042	235.55227508	0.0
0.6144	236.783591714	0.0
0.6246	238.010130023	0.0
0.6349	239.24386327	0.0
0.6451	240.460854093	0.0
0.6554	241.684983847	0.0
0.6656	242.892501502	0.0
0.6758	244.095333186	0.0
0.6861	245.305220744	0.0
0.6963	246.498689477	0.0
0.7066	247.69915916	0.0
0.7168	248.883337822	1.0
0.727	250.062921086	0.0
0.7373	251.249423847	1.0
0.7475	252.419825126	0.0
0.7578	253.597092041	0.0
0.768	254.75838281	0.0
0.7782	255.915166999	0.0
0.7885	257.078736946	0.0
0.7987	258.226516622	0.0
0.809	259.381029233	0.0
0.8192	260.519874487	1.0
0.8294	261.654300265	0.0
0.8397	262.795380645	0.0
0.8499	263.920975949	1.0
0.8602	265.053174054	0.0
0.8704	266.170007621	0.0
0.8806	267.282507133	0.0
0.8909	268.401532625	0.0
0.9011	269.505372339	0.0
0.9114	270.615687234	0.0
0.9216	271.710934558	0.0
0.9318	272.801931596	2.0
0.9421	273.89932848	1.0
0.9523	274.981833097	0.0
0.9626	276.070687743	2.0
0.9728	277.144766044	0.0
0.983	278.214676209	2.0
0.9933	279.290862524	0.0
1.0035	280.35244441	0.0
1.0138	281.420253592	2.0
1.024	282.473572028	1.0
1.0342	283.522802889	0.0
1.0445	284.578188594	0.0
1.0547	285.619252146	0.0
1.065	286.666422632	1.0
1.0752	287.69938245	0.0
1.0854	288.728333698	0.0
1.0957	289.763320829	0.0
1.1059	290.784262627	0.0
1.1162	291.811193323	0.0
1.1264	292.824188016	0.0
1.1366	293.833251618	2.0
1.1469	294.84823444	1.0
1.1571	295.849443398	0.0
1.1674	296.856525501	2.0
1.1776	297.849940956	1.0
1.1878	298.839501301	0.0
1.1981	299.834866459	1.0
1.2083	300.816723975	0.0
1.2186	301.804341119	2.0
1.2288	302.778555767	3.0
1.239	303.748989815	2.0
1.2493	304.72511648	0.0
1.2595	305.687996581	0.0
1.2698	306.656524987	6.0
1.28	307.611909941	4.0
1.2902	308.563587367	3.0
1.3005	309.520847383	1.0
1.3107	310.465116865	3.0
1.321	311.414925481	7.0
1.3312	312.351844683	5.0
1.3414	313.285128016	1.0
1.3517	314.223886039	1.0
1.3619	315.149904609	2.0
1.3722	316.081355254	5.0
1.3824	317.000165611	2.0
1.3926	317.915410374	3.0
1.4029	318.836024011	2.0
1.4131	319.744144425	5.0
1.4234	320.657591922	5.0
1.4336	321.558643443	3.0
1.4438	322.456198287	3.0
1.4541	323.359018235	9.0
1.4643	324.249586429	5.0
1.4746	325.145378744	3.0
1.4848	326.029014674	4.0
1.495	326.909221511	5.0
1.5053	327.794591687	8.0
1.5155	328.667946913	3.0
1.5258	329.546425286	7.0
1.536	330.412982235	5.0
1.5462	331.276176368	9.0
1.5565	332.144434043	6.0
1.5667	333.000908993	14.0
1.577	333.862408071	8.0
1.5872	334.712216142	6.0
1.5974	335.558726394	11.0
1.6077	336.41020232	19.0
1.6179	337.250123258	11.0
1.6282	338.094971217	11.0
1.6384	338.928354134	19.0
1.6486	339.758502972	21.0
1.6589	340.593521507	23.0
1.6691	341.417208391	10.0
1.6794	342.245727065	16.0
1.6896	343.063002295	11.0
1.6998	343.877105954	19.0
1.7101	344.695985188	23.0
1.7203	345.50375179	18.0
1.7306	346.316256793	24.0
1.7408	347.117735666	26.0
1.751	347.916104268	28.0
1.7613	348.719156143	30.0
1.7715	349.511310172	45.0
1.7818	350.308111017	39.0
1.792	351.094098846	40.0
1.8022	351.87703652	34.0
1.8125	352.664566949	28.0
1.8227	353.441410164	35.0
1.833	354.222810384	57.0
1.8432	354.993606581	49.0
1.8534	355.761411577	43.0
1.8637	356.533720558	49.0
1.8739	357.29554889	52.0
1.8842	358.061846147	52.0
1.8944	358.817744338	70.0
1.9046	359.570709141	65.0
1.9149	360.328090876	63.0
1.9251	361.075194533	65.0
1.9354	361.826680739	83.0
1.9456	362.567968873	67.0
1.9558	363.306380317	95.0
1.9661	364.049123321	103.0
1.9763	364.781786902	80.0
1.9866	365.518748327	99.0
1.9968	366.245708788	88.0
2.007	366.969848159	140.0
2.0173	367.698235371	117.0
2.0275	368.416737976	124.0
2.0378	369.139455355	128.0
2.048	369.852365069	129.0
2.0582	370.562508221	140.0
2.0685	371.27681711	147.0
2.0787	371.981432442	150.0
2.089	372.690181086	141.0
2.0992	373.389311628	167.0
2.1094	374.08572908	200.0
2.1197	374.786231753	192.0
2.1299	375.477228227	207.0
2.1402	376.172278123	237.0
2.1504	376.857895818	218.0
2.1606	377.540852861	227.0
2.1709	378.227816166	244.0
