TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	202.219358872	0.0
0.0102	203.233216504	0.0
0.0205	204.254165014	0.0
0.0307	205.262387999	1.0
0.041	206.277662454	2.0
0.0512	207.280282107	1.0
0.0614	208.280125374	0.0
0.0717	209.286961503	1.0
0.0819	210.281248009	0.0
0.0922	211.282488515	2.0
0.1024	212.271249143	2.0
0.1126	213.257271762	1.0
0.1229	214.250190583	1.0
0.1331	215.230733252	1.0
0.1434	216.218133796	0.0
0.1536	217.19322697	3.0
0.1638	218.165619983	1.0
0.1741	219.144813872	2.0
0.1843	220.111802682	0.0
0.1946	221.085554572	0.0
0.2048	222.047169215	1.0
0.215	223.00612102	0.0
0.2253	223.971779694	1.0
0.2355	224.925401998	1.0
0.2458	225.885693897	2.0
0.256	226.83401632	1.0
0.2662	227.779712712	0.0
0.2765	228.732023266	0.0
0.2867	229.672463827	0.0
0.297	230.61948179	0.0
0.3072	231.554695728	0.0
0.3174	232.487319935	0.0
0.3277	233.426466878	0.0
0.3379	234.353907904	1.0
0.3482	235.287835414	0.0
0.3584	236.210122064	1.0
0.3686	237.12985478	0.0
0.3789	238.05602007	0.0
0.3891	238.970641251	0.0
0.3994	239.891659255	1.0
0.4096	240.801197308	0.0
0.4198	241.708216731	0.0
0.4301	242.62157981	0.0
0.4403	243.523558353	0.0
0.4506	244.431845296	0.0
0.4608	245.328810975	0.0
0.471	246.223292836	0.0
0.4813	247.124030668	0.0
0.4915	248.013541329	1.0
0.5018	248.909273191	1.0
0.512	249.79384028	0.0
0.5222	250.675957886	1.0
0.5325	251.564244986	0.0
0.5427	252.441460107	0.0
0.553	253.324810434	0.0
0.5632	254.197150317	1.0
0.5734	255.067074575	0.0
0.5837	255.943083048	0.0
0.5939	256.808172587	0.0
0.6042	257.679312528	1.0
0.6144	258.539594219	0.0
0.6246	259.397493676	0.0
0.6349	260.261393247	1.0
0.6451	261.114524815	0.0
0.6554	261.97362315	1.0
0.6656	262.822013327	0.0
0.6758	263.6680542	0.0
0.6861	264.520012248	0.0
0.6963	265.361351137	0.0
0.7066	266.208574316	0.0
0.7168	267.045237354	0.0
0.727	267.879583561	1.0
0.7373	268.719765151	0.0
0.7475	269.549474369	0.0
0.7578	270.38498654	1.0
0.768	271.210084541	0.0
0.7782	272.032897735	0.0
0.7885	272.861465652	0.0
0.7987	273.679705954	1.0
0.809	274.503668996	0.0
0.8192	275.31736182	0.0
0.8294	276.128801422	0.0
0.8397	276.945916198	0.0
0.8499	277.752846117	0.0
0.8602	278.565419671	1.0
0.8704	279.367864971	1.0
0.8806	280.168088194	1.0
0.8909	280.973908145	0.0
0.9011	281.769684022	1.0
0.9114	282.571025523	1.0
0.9216	283.362378771	0.0
0.9318	284.151540657	1.0
0.9421	284.946221909	0.0
0.9523	285.730997924	1.0
0.9626	286.521262631	0.0
0.9728	287.30167715	0.0
0.983	288.079930598	0.0
0.9933	288.86362712	1.0
1.0035	289.637555322	0.0
1.0138	290.416896347	1.0
1.024	291.186523341	1.0
1.0342	291.954019137	0.0
1.0445	292.726882767	1.0
1.0547	293.490113104	0.0
1.065	294.258681443	0.0
1.0752	295.017670027	0.0
1.0854	295.774556871	0.0
1.0957	296.536737351	0.0
1.1059	297.289417697	2.0
1.1162	298.047362259	1.0
1.1264	298.795859485	0.0
1.1366	299.542284024	0.0
1.1469	300.293929025	1.0
1.1571	301.036205211	1.0
1.1674	301.783672846	0.0
1.1776	302.521823734	0.0
1.1878	303.257930585	2.0
1.1981	303.999185738	0.0
1.2083	304.731201578	1.0
1.2186	305.468337107	0.0
1.2288	306.196284673	2.0
1.239	306.922216456	1.0
1.2493	307.653225376	0.0
1.2595	308.375122698	0.0
1.2698	309.10206894	1.0
1.28	309.819954223	1.0
1.2902	310.535851586	1.0
1.3005	311.256755906	2.0
1.3107	311.968674575	1.0
1.321	312.685572375	1.0
1.3312	313.393534463	2.0
1.3414	314.09953611	0.0
1.3517	314.810475504	0.0
1.3619	315.512553454	1.0
1.3722	316.219541709	1.0
1.3824	316.917717768	3.0
1.3926	317.613960486	3.0
1.4029	318.315072697	0.0
1.4131	319.007445955	1.0
1.4234	319.704661642	3.0
1.4336	320.393186944	4.0
1.4438	321.079805629	2.0
1.4541	321.771226496	2.0
1.4643	322.454029207	3.0
1.4746	323.141607412	4.0
1.4848	323.820615357	1.0
1.495	324.497743039	2.0
1.5053	325.179606525	1.0
1.5155	325.852970981	5.0
1.5258	326.53104492	3.0
1.536	327.200667065	3.0
1.5462	327.868434937	5.0
1.5565	328.540873151	7.0
1.5667	329.204929815	2.0
1.577	329.873630865	8.0
1.5872	330.533996947	3.0
1.5974	331.192534389	5.0
1.6077	331.855677614	5.0
1.6179	332.510555147	7.0
1.6282	333.170012867	8.0
1.6384	333.821250831	8.0
1.6486	334.470685432	7.0
1.6589	335.124662152	4.0
1.6691	335.770487435	10.0
1.6794	336.420829593	7.0
1.6896	337.063065617	11.0
1.6998	337.703523204	12.0
1.7101	338.348460126	9.0
1.7203	338.985358286	7.0
1.7306	339.626710886	9.0
1.7408	340.260069401	4.0
1.751	340.891674062	7.0
1.7613	341.527696141	12.0
1.7715	342.155790576	13.0
1.7818	342.788277878	10.0
1.792	343.412881596	11.0
1.8022	344.035755704	16.0
1.8125	344.662986168	11.0
1.8227	345.282398571	11.0
1.833	345.906143119	13.0
1.8432	346.522113056	14.0
1.8534	347.136377291	14.0
1.8637	347.754937665	18.0
1.8739	348.365788045	12.0
