TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	131.147247591	0.0
0.0102	133.381390091	0.0
0.0205	135.624981909	2.0
0.0307	137.83452613	6.0
0.041	140.053415632	1.0
0.0512	142.238632405	1.0
0.0614	144.411844766	1.0
0.0717	146.594248742	6.0
0.0819	148.743533675	1.0
0.0922	150.901909023	1.0
0.1024	153.027529973	1.0
0.1126	155.141473899	1.0
0.1229	157.264358764	2.0
0.1331	159.355027817	2.0
0.1434	161.454539368	1.0
0.1536	163.52218981	0.0
0.1638	165.578481685	1.0
0.1741	167.643470659	1.0
0.1843	169.677122421	1.0
0.1946	171.719375525	1.0
0.2048	173.730636445	0.0
0.215	175.730848572	3.0
0.2253	177.739520609	0.0
0.2355	179.71771007	0.0
0.2458	181.704266295	0.0
0.256	183.660675563	0.0
0.2662	185.606337365	0.0
0.2765	187.560228354	1.0
0.2867	189.484468097	0.0
0.297	191.416846424	0.0
0.3072	193.31989997	0.0
0.3174	195.212499156	0.0
0.3277	197.113103103	0.0
0.3379	198.984864459	0.0
0.3482	200.864542442	1.0
0.3584	202.715695396	0.0
0.3686	204.556679106	0.0
0.3789	206.405449267	0.0
0.3891	208.226163442	0.0
0.3994	210.054578338	0.0
0.4096	211.855246149	0.0
0.4198	213.646022053	0.0
0.4301	215.444372055	0.0
0.4403	217.21543122	0.0
0.4506	218.993981091	0.0
0.4608	220.745540602	1.0
0.471	222.487477982	0.0
0.4813	224.236782896	0.0
0.4915	225.959541257	0.0
0.5018	227.689586035	0.0
0.512	229.393376541	0.0
0.5222	231.087807334	0.0
0.5325	232.789404731	0.0
0.5427	234.46517956	1.0
0.553	236.148042089	0.0
0.5632	237.80536636	0.0
0.5734	239.453586178	0.0
0.5837	241.108777151	0.0
0.5939	242.738849796	0.0
0.6042	244.375816843	0.0
0.6144	245.987942118	0.0
0.6246	247.591211239	0.0
0.6349	249.201261397	0.0
0.6451	250.786878259	0.0
0.6554	252.379201498	0.0
0.6656	253.947360457	0.0
0.6758	255.506904789	0.0
0.6861	257.073045224	0.0
0.6963	258.615418714	0.0
0.7066	260.164315684	1.0
0.7168	261.689707387	0.0
0.727	263.206719404	2.0
0.7373	264.730147633	0.0
0.7475	266.230457097	0.0
0.7578	267.737112129	0.0
0.768	269.220902938	0.0
0.7782	270.696542593	1.0
0.7885	272.178423476	0.0
0.7987	273.637816094	0.0
0.809	275.103381223	2.0
0.8192	276.546705688	1.0
0.8294	277.982101299	2.0
0.8397	279.423567925	1.0
0.8499	280.843159594	1.0
0.8602	282.268755434	0.0
0.8704	283.672717163	0.0
0.8806	285.068966278	2.0
0.8909	286.471120836	3.0
0.9011	287.851997017	1.0
0.9114	289.238713622	2.0
0.9216	290.604386127	4.0
0.9318	291.962556358	4.0
0.9421	293.326470979	2.0
0.9523	294.669687531	2.0
0.9626	296.018585225	1.0
0.9728	297.347012741	4.0
0.983	298.668142586	5.0
0.9933	299.994860158	0.0
1.0035	301.301444145	3.0
1.0138	302.613554337	3.0
1.024	303.905752618	3.0
1.0342	305.190852253	4.0
1.0445	306.481387225	6.0
1.0547	307.7523377	4.0
1.065	309.028663668	6.0
1.0752	310.285620768	3.0
1.0854	311.535672818	11.0
1.0957	312.791011971	3.0
1.1059	314.027300741	6.0
1.1162	315.268818403	10.0
1.1264	316.491495429	6.0
1.1366	317.707455721	6.0
1.1469	318.928558925	14.0
1.1571	320.131131294	8.0
1.1674	321.33878995	11.0
1.1776	322.528121798	15.0
1.1878	323.710920092	14.0
1.1981	324.89872104	27.0
1.2083	326.068496529	14.0
1.2186	327.243219592	13.0
1.2288	328.40011566	18.0
1.239	329.550656359	13.0
1.2493	330.706063278	19.0
1.2595	331.843936334	14.0
1.2698	332.986622032	26.0
1.28	334.111966917	30.0
1.2902	335.23112976	21.0
1.3005	336.355026109	22.0
1.3107	337.461866783	20.0
1.321	338.573388847	34.0
1.3312	339.668043023	23.0
1.3414	340.756683754	39.0
1.3517	341.849928898	31.0
1.3619	342.926583514	40.0
1.3722	344.007791848	47.0
1.3824	345.072592319	53.0
1.3926	346.131543345	42.0
1.4029	347.194973212	62.0
1.4131	348.242265012	70.0
1.4234	349.29398634	62.0
1.4336	350.329747285	70.0
1.4438	351.359818312	89.0
1.4541	352.394246032	82.0
1.4643	353.412975807	97.0
1.4746	354.436014307	83.0
1.4848	355.443527699	104.0
1.495	356.445506351	122.0
1.5053	357.451722878	107.0
1.5155	358.442669579	117.0
1.5258	359.437807496	132.0
1.536	360.417843711	154.0
1.5462	361.39249613	160.0
1.5565	362.371270848	176.0
1.5667	363.335192183	181.0
1.577	364.303190429	181.0
1.5872	365.256498831	218.0
1.5974	366.204570266	192.0
1.6077	367.156651575	227.0
1.6179	368.094284587	241.0
1.6282	369.035883323	270.0
1.6384	369.963192841	285.0
1.6486	370.885408215	288.0
1.6589	371.811524105	329.0
1.6691	372.723585736	331.0
1.6794	373.639504937	330.0
1.6896	374.541524618	352.0
1.6998	375.438589086	410.0
1.7101	376.339447693	397.0
1.7203	377.226635332	426.0
1.7306	378.117575337	452.0
1.7408	378.994994894	467.0
1.751	379.867594377	537.0
1.7613	380.743884524	523.0
1.7715	381.606876543	541.0
1.7818	382.473518591	587.0
1.792	383.327008924	589.0
1.8022	384.175810638	568.0
1.8125	385.028202364	667.0
1.8227	385.86765863	649.0
1.833	386.710665382	705.0
1.8432	387.540879096	753.0
1.8534	388.36653206	792.0
1.8637	389.195677128	766.0
1.8739	390.012239516	848.0
1.8842	390.83225556	858.0
1.8944	391.639827461	901.0
1.9046	392.442962994	864.0
1.9149	393.249495394	923.0
1.9251	394.043788272	986.0
1.9354	394.841440616	939.0
1.9456	395.626988198	993.0
1.9558	396.408220402	997.0
1.9661	397.192756832	1053.0
1.9763	397.96538754	1019.0
1.9866	398.741286094	989.0
1.9968	399.50541001	1029.0
2.007	400.265336237	1087.0
2.0173	401.028476577	1119.0
2.0275	401.780035892	1102.0
2.0378	402.534773931	1033.0
2.048	403.278058452	1086.0
