TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	227.433337264	0.0
0.0102	228.211564158	0.0
0.0205	228.995711818	1.0
0.0307	229.770557749	1.0
0.041	230.551298724	3.0
0.0512	231.322778381	2.0
0.0614	232.092588564	1.0
0.0717	232.868255478	1.0
0.0819	233.634721264	1.0
0.0922	234.407018337	2.0
0.1024	235.170154256	1.0
0.1126	235.931638756	3.0
0.1229	236.698916646	0.0
0.1331	237.45709292	2.0
0.1434	238.221037414	3.0
0.1536	238.975919835	1.0
0.1638	239.729168697	4.0
0.1741	240.488148291	1.0
0.1843	241.238124706	2.0
0.1946	241.993806957	2.0
0.2048	242.740525142	0.0
0.215	243.485627436	2.0
0.2253	244.236398483	2.0
0.2355	244.978263723	2.0
0.2458	245.725773088	1.0
0.256	246.464415336	0.0
0.2662	247.20145917	1.0
0.2765	247.944110447	0.0
0.2867	248.677952236	1.0
0.297	249.417377107	0.0
0.3072	250.148030761	0.0
0.3174	250.877103288	1.0
0.3277	251.611722613	0.0
0.3379	252.337627726	0.0
0.3482	253.069055539	0.0
0.3584	253.791806998	0.0
0.3686	254.51299443	0.0
0.3789	255.239668671	0.0
0.3891	255.957722945	1.0
0.3994	256.68124019	0.0
0.4096	257.396174918	0.0
0.4198	258.109562534	0.0
0.4301	258.828377618	0.0
0.4403	259.538665962	0.0
0.4506	260.254358194	0.0
0.4608	260.96156073	1.0
0.471	261.667232888	0.0
0.4813	262.378273813	1.0
0.4915	263.080880218	0.0
0.5018	263.788832066	0.0
0.512	264.488386037	0.0
0.5222	265.18642618	0.0
0.5325	265.889777026	0.0
0.5427	266.584784574	0.0
0.553	267.285079752	0.0
0.5632	267.977067878	0.0
0.5734	268.667558549	0.0
0.5837	269.363302487	0.0
0.5939	270.05079336	1.0
0.6042	270.743514678	0.0
0.6144	271.428018786	0.0
0.6246	272.111041634	1.0
0.6349	272.799260933	0.0
0.6451	273.479316427	0.0
0.6554	274.164545796	1.0
0.6656	274.841646828	0.0
0.6758	275.517282619	0.0
0.6861	276.198058661	0.0
0.6963	276.870759191	1.0
0.7066	277.54857764	0.0
0.7168	278.21835566	0.0
0.727	278.886684288	0.0
0.7373	279.560097573	1.0
0.7475	280.225522685	0.0
0.7578	280.896010364	1.0
0.768	281.558544574	0.0
0.7782	282.219645066	0.0
0.7885	282.885775225	1.0
0.7987	283.544003604	0.0
0.809	284.207239797	0.0
0.8192	284.86260854	0.0
0.8294	285.516559071	0.0
0.8397	286.175484872	0.0
0.8499	286.826594352	0.0
0.8602	287.482657486	1.0
0.8704	288.130938259	0.0
0.8806	288.777816158	0.0
0.8909	289.429615517	1.0
0.9011	290.073683091	0.0
0.9114	290.722650745	0.0
0.9216	291.363920204	0.0
0.9318	292.003801963	0.0
0.9421	292.648551955	0.0
0.9523	293.285653784	1.0
0.9626	293.927602696	0.0
0.9728	294.561936671	0.0
0.983	295.194897955	0.0
0.9933	295.83267482	2.0
1.0035	296.462886239	1.0
1.0138	297.097892319	0.0
1.024	297.725365821	0.0
1.0342	298.351481475	0.0
1.0445	298.98236063	0.0
1.0547	299.605756161	0.0
1.065	300.233894497	0.0
1.0752	300.854581722	1.0
1.0854	301.473925785	2.0
1.0957	302.09798183	0.0
1.1059	302.714635188	0.0
1.1162	303.335980057	1.0
1.1264	303.949954399	0.0
1.1366	304.562600107	0.0
1.1469	305.179906836	0.0
1.1571	305.789890939	0.0
1.1674	306.404515814	0.0
1.1776	307.011849876	0.0
1.1878	307.617869673	2.0
1.1981	308.228500081	1.0
1.2083	308.831887059	0.0
1.2186	309.439864617	0.0
1.2288	310.040630215	0.0
1.239	310.640095762	0.0
1.2493	311.244122055	0.0
1.2595	311.840983258	1.0
1.2698	312.442385393	1.0
1.28	313.036653566	0.0
1.2902	313.629635749	0.0
1.3005	314.227129352	0.0
1.3107	314.817535357	0.0
1.321	315.412433183	0.0
1.3312	316.000274203	0.0
1.3414	316.586843141	1.0
1.3517	317.177874707	1.0
1.3619	317.761895329	1.0
1.3722	318.350359191	0.0
1.3824	318.931842569	0.0
1.3926	319.512067622	2.0
1.4029	320.09670704	0.0
1.4131	320.674411338	0.0
1.4234	321.256510822	0.0
1.4336	321.831705317	1.0
1.4438	322.405655097	1.0
1.4541	322.983971498	2.0
1.4643	323.555427785	2.0
1.4746	324.131231723	0.0
1.4848	324.700205351	1.0
1.495	325.267947726	0.0
1.5053	325.840009496	0.0
1.5155	326.405285346	1.0
1.5258	326.974861826	1.0
1.536	327.537681867	0.0
1.5462	328.099283971	0.0
1.5565	328.665158755	0.0
1.5667	329.224321011	1.0
1.577	329.787737384	0.0
1.5872	330.34447039	3.0
1.5974	330.899998633	0.0
1.6077	331.459753345	0.0
1.6179	332.012868126	2.0
1.6282	332.570191015	2.0
1.6384	333.12090282	2.0
1.6486	333.670422891	1.0
1.6589	334.224123721	4.0
1.6691	334.771256432	1.0
1.6794	335.32255174	3.0
1.6896	335.867307465	1.0
1.6998	336.410884343	0.0
1.7101	336.958596766	0.0
1.7203	337.499812105	0.0
1.7306	338.045145022	1.0
1.7408	338.584009082	0.0
1.751	339.121707045	2.0
1.7613	339.663495826	2.0
1.7715	340.198857791	2.0
1.7818	340.738292801	0.0
1.792	341.271328916	5.0
1.8022	341.803211547	6.0
1.8125	342.339140751	4.0
1.8227	342.868712648	3.0
1.833	343.402313538	3.0
1.8432	343.92958474	6.0
1.8534	344.455714932	0.0
1.8637	344.985847933	4.0
1.8739	345.509692382	5.0
1.8842	346.03752225	4.0
1.8944	346.559090887	3.0
1.9046	347.079530854	3.0
1.9149	347.603930339	5.0
1.9251	348.122109284	2.0
1.9354	348.644230545	4.0
1.9456	349.160158291	4.0
1.9558	349.674969575	4.0
1.9661	350.193697553	8.0
1.9763	350.706272268	10.0
1.9866	351.222746662	8.0
1.9968	351.733094525	8.0
2.007	352.242338001	5.0
2.0173	352.755455811	4.0
2.0275	353.262486907	9.0
2.0378	353.773375506	6.0
2.048	354.278203834	7.0
2.0582	354.781939719	7.0
2.0685	355.289508037	7.0
2.0787	355.791055469	13.0
2.089	356.296418685	13.0
2.0992	356.795787173	10.0
2.1094	357.294075033	10.0
2.1197	357.796153877	18.0
2.1299	358.292276954	17.0
2.1402	358.792174544	15.0
2.1504	359.286142242	13.0
2.1606	359.779040999	11.0
2.1709	360.275689739	21.0
2.1811	360.766447125	15.0
2.1914	361.260938203	15.0
2.2016	361.749563521	14.0
2.2118	362.237131459	26.0
2.2221	362.728408824	22.0
2.2323	363.21385855	15.0
2.2426	363.703001588	16.0
2.2528	364.186342306	29.0
2.263	364.668637079	21.0
2.2733	365.154601161	24.0
2.2835	365.634800632	28.0
2.2938	366.11865347	24.0
2.304	366.596766741	36.0
2.3142	367.073845381	26.0
2.3245	367.554553644	38.0
2.3347	368.029559642	43.0
2.345	368.508179495	37.0
2.3552	368.981121856	33.0
2.3654	369.453040775	27.0
2.3757	369.928550062	47.0
2.3859	370.398418756	42.0
2.3962	370.87186222	45.0
2.4064	371.339689596	47.0
2.4166	371.806504598	58.0
2.4269	372.276871138	52.0
2.4371	372.741658089	41.0
2.4474	373.209981148	51.0
2.4576	373.672748858	54.0
2.4678	374.134515143	76.0
2.4781	374.599794556	73.0
2.4883	375.059554724	57.0
2.4986	375.522812756	68.0
2.5088	375.980575522	59.0
2.519	376.437347694	81.0
2.5293	376.897594997	84.0
2.5395	377.352382748	74.0
2.5498	377.810630533	83.0
2.56	378.263442485	69.0
2.5702	378.715274556	90.0
2.5805	379.170544174	96.0
2.5907	379.620413286	83.0
2.601	380.073705011	104.0
2.6112	380.521619692	97.0
2.6214	380.96856509	96.0
2.6317	381.418910857	120.0
2.6419	381.863914527	119.0
2.6522	382.312303792	122.0
2.6624	382.755374168	121.0
2.6726	383.197485744	145.0
2.6829	383.642960914	133.0
2.6931	384.083151761	120.0
2.7034	384.526691589	145.0
2.7136	384.964970052	135.0
2.7238	385.402300085	149.0
2.7341	385.842957334	162.0
2.7443	386.278387411	168.0
2.7546	386.717130249	163.0
2.7648	387.150668625	194.0
2.775	387.583268828	177.0
2.7853	388.019160262	214.0
2.7955	388.449881058	208.0
2.8058	388.883878787	213.0
2.816	389.312728341	210.0
2.8262	389.740649869	226.0
2.8365	390.171827032	232.0
2.8467	390.597889479	239.0
2.857	391.027193418	263.0
2.8672	391.45140486	244.0
2.8774	391.874698314	256.0
2.8877	392.301212192	280.0
2.8979	392.722666672	236.0
2.9082	393.147327585	280.0
2.9184	393.566951078	278.0
2.9286	393.985666511	274.0
2.9389	394.40756754	298.0
2.9491	394.824463887	282.0
2.9594	395.24453199	303.0
2.9696	395.659617155	336.0
2.9798	396.073804079	352.0
2.9901	396.491142146	338.0
3.0003	396.903529659	350.0
3.0106	397.319054625	340.0
3.0208	397.729650543	331.0
3.031	398.139357937	325.0
3.0413	398.552182392	362.0
3.0515	398.960109834	335.0
3.0618	399.371140797	358.0
3.072	399.777296022	372.0
3.0822	400.182572331	354.0
3.0925	400.590931991	398.0
3.1027	400.9944476	375.0
3.113	401.401033164	427.0
3.1232	401.802795722	412.0
3.1334	402.203688871	396.0
3.1437	402.607632022	372.0
3.1539	403.006783513	397.0
3.1642	403.408971756	393.0
3.1744	403.806389155	405.0
3.1846	404.202946548	377.0
3.1949	404.602520956	420.0
3.2051	404.997355528	409.0
3.2154	405.395194008	423.0
3.2256	405.788313243	406.0
3.2358	406.180581771	402.0
3.2461	406.575834687	417.0
3.2563	406.966399027	426.0
3.2666	407.359934789	416.0
3.2768	407.748802344	409.0
3.287	408.136828394	408.0
3.2973	408.527806554	404.0
3.3075	408.914146847	407.0
3.3178	409.303426424	385.0
3.328	409.688088284	367.0
3.3382	410.071917738	353.0
3.3485	410.458667375	376.0
3.3587	410.840829305	352.0
3.369	411.22589873	356.0
3.3792	411.606400379	354.0
3.3894	411.986078625	328.0
3.3997	412.368645472	365.0
3.4099	412.746674228	326.0
3.4202	413.127579035	296.0
3.4304	413.503965466	323.0
3.4406	413.879537402	327.0
3.4509	414.257966696	277.0
3.4611	414.63190698	285.0
3.4714	415.008692209	250.0
3.4816	415.381007931	294.0
3.4918	415.752517965	278.0
3.5021	416.126854455	264.0
3.5123	416.496750485	235.0
3.5226	416.869460691	254.0
3.5328	417.237749729	241.0
3.543	417.605241793	237.0
3.5533	417.975529743	237.0
3.5635	418.341425259	208.0
3.5738	418.710104514	229.0
3.584	419.074410417	220.0
3.5942	419.437927966	269.0
3.6045	419.804211163	209.0
3.6147	420.16614943	204.0
