TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-27-006
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	203.664901164	0.0
0.0102	204.74467216	0.0
0.0205	205.831838515	2.0
0.0307	206.905299433	3.0
0.041	207.986112491	1.0
0.0512	209.053300207	3.0
0.0614	210.117380293	2.0
0.0717	211.18874827	1.0
0.0819	212.246609974	2.0
0.0922	213.31171698	1.0
0.1024	214.363396642	0.0
0.1126	215.412013834	3.0
0.1229	216.467813012	3.0
0.1331	217.510302185	1.0
0.1434	218.559931374	1.0
0.1536	219.59632834	3.0
0.1638	220.62970734	3.0
0.1741	221.670163959	1.0
0.1843	222.697503991	2.0
0.1946	223.731880282	2.0
0.2048	224.753216637	2.0
0.215	225.771578881	1.0
0.2253	226.796915895	1.0
0.2355	227.809326928	1.0
0.2458	228.828671971	0.0
0.256	229.835166571	0.0
0.2662	230.83873028	0.0
0.2765	231.849167402	0.0
0.2867	232.84686638	0.0
0.297	233.851398605	1.0
0.3072	234.843267126	0.0
0.3174	235.832247346	0.0
0.3277	236.828001098	0.0
0.3379	237.811201812	0.0
0.3482	238.801136474	0.0
0.3584	239.778591458	1.0
0.3686	240.753200112	0.0
0.3789	241.734483867	0.0
0.3891	242.703397002	0.0
0.3994	243.678946229	0.0
0.4096	244.642197129	0.0
0.4198	245.602643061	0.0
0.4301	246.569667094	0.0
0.4403	247.524500272	0.0
0.4506	248.485873109	0.0
0.4608	249.435126334	0.0
0.471	250.381615352	1.0
0.4813	251.33458688	0.0
0.4915	252.275544708	0.0
0.5018	253.222947161	0.0
0.512	254.158406122	0.0
0.5222	255.091141044	1.0
0.5325	256.030264274	1.0
0.5427	256.957548383	0.0
0.553	257.891183467	0.0
0.5632	258.813048617	0.0
0.5734	259.732229314	0.0
0.5837	260.657705485	0.0
0.5939	261.571514578	1.0
0.6042	262.491582356	0.0
0.6144	263.400051237	1.0
0.6246	264.305874674	0.0
0.6349	265.217902102	0.0
0.6451	266.118431994	0.0
0.6554	267.025129621	0.0
0.6656	267.920396903	1.0
0.6758	268.813057184	0.0
0.6861	269.711831302	0.0
0.6963	270.599274962	0.0
0.7066	271.49279673	0.0
0.7168	272.375054255	0.0
0.727	273.254742663	0.0
0.7373	274.140456063	1.0
0.7475	275.015003657	0.0
0.7578	275.895541033	0.0
0.768	276.764977855	0.0
0.7782	277.631882894	0.0
0.7885	278.504725372	0.0
0.7987	279.366564301	1.0
0.809	280.234305971	0.0
0.8192	281.091108396	0.0
0.8294	281.94541583	0.0
0.8397	282.805574421	0.0
0.8499	283.654889364	0.0
0.8602	284.51002127	1.0
0.8704	285.354372898	1.0
0.8806	286.196265791	0.0
0.8909	287.043924814	0.0
0.9011	287.880897766	0.0
0.9114	288.723603151	0.0
0.9216	289.555684913	0.0
0.9318	290.38534367	2.0
0.9421	291.220684765	0.0
0.9523	292.045495076	0.0
0.9626	292.875954517	0.0
0.9728	293.695944716	0.0
0.983	294.513547119	1.0
0.9933	295.336749286	0.0
1.0035	296.1495737	1.0
1.0138	296.967965153	1.0
1.024	297.776039498	0.0
1.0342	298.581760747	0.0
1.0445	299.393000386	0.0
1.0547	300.194013078	0.0
1.065	301.000511911	1.0
1.0752	301.796843561	1.0
1.0854	302.590856309	0.0
1.0957	303.390307256	0.0
1.1059	304.17967987	0.0
1.1162	304.974458902	0.0
1.1264	305.759218498	1.0
1.1366	306.54169289	0.0
1.1469	307.329526455	0.0
1.1571	308.107428141	0.0
1.1674	308.890657682	1.0
1.1776	309.664013386	1.0
1.1878	310.435117093	0.0
1.1981	311.211502095	0.0
1.2083	311.978099547	0.0
1.2186	312.749947429	0.0
1.2288	313.512064959	1.0
1.239	314.271963218	1.0
1.2493	315.037066024	2.0
1.2595	315.792523511	0.0
1.2698	316.55315513	0.0
1.28	317.304197795	1.0
1.2902	318.053053439	0.0
1.3005	318.807038	0.0
1.3107	319.551517404	0.0
1.321	320.301095751	0.0
1.3312	321.041224488	1.0
1.3414	321.779197986	0.0
1.3517	322.522225868	0.0
1.3619	323.255886719	1.0
1.3722	323.994572418	0.0
1.3824	324.723945825	1.0
1.3926	325.451195311	0.0
1.4029	326.183425734	0.0
1.4131	326.906425245	1.0
1.4234	327.634376583	2.0
1.4336	328.353150954	0.0
1.4438	329.069832268	1.0
1.4541	329.791422137	0.0
1.4643	330.503915234	0.0
1.4746	331.221288201	0.0
1.4848	331.929617557	0.0
1.495	332.635884272	1.0
1.5053	333.346988212	2.0
1.5155	334.049127572	1.0
1.5258	334.756075889	1.0
1.536	335.454112014	0.0
1.5462	336.150115472	0.0
1.5565	336.850885862	0.0
1.5667	337.542821942	2.0
1.577	338.239497098	2.0
1.5872	338.92738957	2.0
1.5974	339.613278913	0.0
1.6077	340.303865917	0.0
1.6179	340.985746989	2.0
1.6282	341.672298268	2.0
1.6384	342.350194493	1.0
1.6486	343.026116697	0.0
1.6589	343.706668296	4.0
1.6691	344.378640476	3.0
1.6794	345.055214997	2.0
1.6896	345.723260236	0.0
1.6998	346.38936014	1.0
1.7101	347.060022167	3.0
1.7203	347.722229447	2.0
1.7306	348.388972189	2.0
1.7408	349.047309594	2.0
1.751	349.703729933	1.0
1.7613	350.364646099	2.0
1.7715	351.017230381	2.0
1.7818	351.674284217	4.0
1.792	352.323054858	0.0
1.8022	352.969936293	2.0
1.8125	353.621248223	4.0
1.8227	354.264349344	2.0
1.833	354.91185507	6.0
1.8432	355.55119797	5.0
1.8534	356.188679117	8.0
1.8637	356.830526376	1.0
1.8739	357.464282144	4.0
1.8842	358.10237851	5.0
1.8944	358.73243067	1.0
1.9046	359.360648131	5.0
1.9149	359.993168257	1.0
1.9251	360.617714475	2.0
1.9354	361.246538215	4.0
1.9456	361.867434645	0.0
1.9558	362.486523037	2.0
1.9661	363.10985157	5.0
1.9763	363.725322069	4.0
1.9866	364.345007929	6.0
1.9968	364.956881678	2.0
2.007	365.566973662	7.0
2.0173	366.181244171	6.0
2.0275	366.787770836	10.0
2.0378	367.398451607	7.0
2.048	368.001433788	5.0
2.0582	368.602660098	6.0
2.0685	369.208004211	4.0
2.0787	369.805717012	4.0
2.089	370.407523551	7.0
2.0992	371.001743376	7.0
2.1094	371.594232844	5.0
2.1197	372.190780277	11.0
2.1299	372.779807294	3.0
2.1402	373.372868561	12.0
2.1504	373.95845336	6.0
2.1606	374.542332948	7.0
2.1709	375.130211532	10.0
2.1811	375.710678984	8.0
2.1914	376.295122061	13.0
2.2016	376.872197317	10.0
2.2118	377.447592141	7.0
2.2221	378.026927848	10.0
2.2323	378.598960121	12.0
2.2426	379.174910246	16.0
2.2528	379.743599616	21.0
2.263	380.310632974	23.0
2.2733	380.881549948	19.0
2.2835	381.445269618	12.0
2.2938	382.012850208	21.0
2.304	382.573275554	19.0
2.3142	383.132068953	22.0
2.3245	383.694689531	18.0
2.3347	384.250217395	17.0
2.345	384.809550073	20.0
2.3552	385.361831485	23.0
2.3654	385.912504665	26.0
2.3757	386.466949409	24.0
2.3859	387.014404508	21.0
2.3962	387.56560913	25.0
2.4064	388.109864954	23.0
2.4166	388.652535915	26.0
2.4269	389.198923634	31.0
2.4371	389.738423279	38.0
2.4474	390.28161796	34.0
2.4576	390.81796482	44.0
2.4678	391.352749849	40.0
2.4781	391.891197625	41.0
2.4883	392.422857421	37.0
2.4986	392.958158559	35.0
2.5088	393.486711387	46.0
2.519	394.01372508	43.0
2.5293	394.544348293	31.0
2.5395	395.068282168	36.0
2.5498	395.59580447	57.0
2.56	396.116676526	42.0
2.5702	396.636031813	62.0
2.5805	397.158944167	48.0
2.5907	397.675264392	42.0
2.601	398.195120897	53.0
2.6112	398.708423795	49.0
2.6214	399.220231966	56.0
2.6317	399.735545515	37.0
2.6419	400.244362728	45.0
2.6522	400.756664833	41.0
2.6624	401.262508567	34.0
2.6726	401.766879294	55.0
2.6829	402.27470446	38.0
2.6931	402.776127693	52.0
2.7034	403.280985177	49.0
2.7136	403.779478141	48.0
2.7238	404.276519504	54.0
2.7341	404.776965105	45.0
2.7443	405.271101806	58.0
2.7546	405.768622852	58.0
2.7648	406.259871864	67.0
2.775	406.74969037	45.0
2.7853	407.242863646	45.0
2.7955	407.729819699	55.0
2.8058	408.220110917	49.0
2.816	408.704221246	50.0
2.8262	409.186921855	52.0
2.8365	409.672928484	40.0
2.8467	410.152808237	46.0
2.857	410.63597469	47.0
2.8672	411.113050072	33.0
2.8774	411.58873622	54.0
2.8877	412.067680346	39.0
2.8979	412.54058663	44.0
2.9082	413.016731852	35.0
2.9184	413.486874516	36.0
2.9286	413.955648135	40.0
2.9389	414.427632388	36.0
2.9491	414.893666538	41.0
2.9594	415.36289256	21.0
2.9696	415.826203252	25.0
2.9798	416.288164793	35.0
2.9901	416.753290311	26.0
3.0003	417.212552192	24.0
3.0106	417.674959562	33.0
3.0208	418.131537561	33.0
3.031	418.586786014	29.0
3.0413	419.045152467	40.0
3.0515	419.497740492	21.0
3.0618	419.953428295	20.0
3.072	420.403371439	35.0
3.0822	420.852004358	29.0
3.0925	421.303709966	22.0
3.1027	421.749721117	29.0
3.113	422.198787001	25.0
3.1232	422.642191705	32.0
3.1334	423.084305224	31.0
3.1437	423.529446782	37.0
3.1539	423.968976631	35.0
3.1642	424.411516824	22.0
3.1744	424.848478104	26.0
3.1846	425.284166961	33.0
3.1949	425.722839854	31.0
3.2051	426.155982587	29.0
3.2154	426.592091918	26.0
3.2256	427.022703406	30.0
3.2358	427.452060963	28.0
3.2461	427.884359193	37.0
3.2563	428.311207625	31.0
3.2666	428.740979545	37.0
3.2768	429.165333516	41.0
3.287	429.588451777	27.0
3.2973	430.014467977	31.0
3.3075	430.435113575	24.0
3.3178	430.858640178	34.0
3.328	431.276827564	37.0
3.3382	431.693797196	37.0
3.3485	432.113622657	32.0
3.3587	432.528155558	42.0
3.369	432.945527599	43.0
3.3792	433.35763801	41.0
3.3894	433.768548365	51.0
3.3997	434.182273046	43.0
3.4099	434.59078208	42.0
3.4202	435.002088995	47.0
3.4304	435.40821074	40.0
3.4406	435.813149868	48.0
3.4509	436.220862426	39.0
3.4611	436.623435128	51.0
3.4714	437.028765054	38.0
3.4816	437.428985159	56.0
3.4918	437.828039832	54.0
3.5021	438.229827633	47.0
3.5123	438.626550269	55.0
3.5226	439.025990061	45.0
3.5328	439.420394288	52.0
3.543	439.813650017	63.0
3.5533	440.209599158	50.0
3.5635	440.600556738	44.0
3.5738	440.99419199	64.0
3.584	441.382864852	63.0
3.5942	441.770405907	64.0
3.6045	442.160601233	50.0
3.6147	442.545877535	74.0
3.625	442.933792597	51.0
3.6352	443.316817381	65.0
3.6454	443.698726804	61.0
3.6557	444.083251928	66.0
3.6659	444.46292951	60.0
3.6762	444.845207506	44.0
3.6864	445.222666288	46.0
3.6966	445.599025918	72.0
3.7069	445.977963237	62.0
3.7171	446.352123458	54.0
3.7274	446.728846304	41.0
3.7376	447.100819968	53.0
3.7478	447.471710452	58.0
3.7581	447.845141167	67.0
3.7683	448.213864203	67.0
3.7786	448.585112625	53.0
3.7888	448.951680878	49.0
3.799	449.317181693	38.0
3.8093	449.685185824	43.0
3.8195	450.048550687	47.0
3.8298	450.414404238	58.0
3.84	450.775645631	52.0
3.8502	451.135835096	42.0
3.8605	451.498491501	49.0
3.8707	451.856576054	56.0
3.881	452.21711313	62.0
3.8912	452.573105071	59.0
3.9014	452.928060371	51.0
3.9117	453.285446762	52.0
3.9219	453.638327737	52.0
3.9322	453.993625596	32.0
3.9424	454.344444368	47.0
3.9526	454.694241563	34.0
3.9629	455.046434521	46.0
3.9731	455.394187535	46.0
3.9834	455.744322312	40.0
3.9936	456.09004309	34.0
4.0038	456.434757137	55.0
4.0141	456.781832132	40.0
4.0243	457.124531703	41.0
4.0346	457.469578426	39.0
4.0448	457.810275293	44.0
4.055	458.149980058	38.0
4.0653	458.492011463	45.0
4.0755	458.829731026	51.0
4.0858	459.169763633	41.0
4.096	459.505509595	44.0
4.1062	459.840277871	44.0
4.1165	460.177338978	51.0
4.1267	460.510150901	33.0
4.137	460.845242255	39.0
4.1472	461.176109257	29.0
4.1574	461.506012781	53.0
4.1677	461.838175817	42.0
4.1779	462.166151416	44.0
4.1882	462.496373323	46.0
4.1984	462.822432264	34.0
4.2086	463.147541729	49.0
4.2189	463.47487787	54.0
4.2291	463.798087426	45.0
4.2394	464.123510646	57.0
4.2496	464.444831396	42.0
4.2598	464.765216467	44.0
4.2701	465.087795857	38.0
4.2803	465.406308628	48.0
4.2906	465.727002895	48.0
4.3008	466.043654308	36.0
4.311	466.359383639	38.0
4.3213	466.677275402	37.0
4.3315	466.99115964	48.0
4.3418	467.307193674	35.0
4.352	467.619243603	37.0
4.3622	467.930384849	47.0
4.3725	468.243657103	38.0
4.3827	468.55298007	48.0
4.393	468.864421591	36.0
4.4032	469.171936904	51.0
4.4134	469.478556738	40.0
4.4237	469.787276614	45.0
4.4339	470.092104591	50.0
4.4442	470.399020338	47.0
4.4544	470.702066929	45.0
4.4646	471.004231056	43.0
4.4749	471.308464706	38.0
4.4851	471.608863014	39.0
4.4954	471.911318753	47.0
