TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	244.036937166	0.0
0.0102	244.866710386	0.0
0.0205	245.702773414	0.0
0.0307	246.528896032	1.0
0.041	247.361280787	0.0
0.0512	248.183768866	0.0
0.0614	249.004454501	0.0
0.0717	249.831361058	0.0
0.0819	250.648436074	2.0
0.0922	251.471704642	0.0
0.1024	252.285184923	3.0
0.1126	253.0968825	0.0
0.1229	253.914732868	1.0
0.1331	254.722859368	1.0
0.1434	255.537111591	0.0
0.1536	256.341682725	0.0
0.1638	257.14449068	2.0
0.1741	257.953384042	1.0
0.1843	258.75266003	0.0
0.1946	259.557994652	0.0
0.2048	260.353754212	0.0
0.215	261.147769903	2.0
0.2253	261.947804354	0.0
0.2355	262.73832676	2.0
0.2458	263.534841447	0.0
0.256	264.321885936	0.0
0.2662	265.107205655	1.0
0.2765	265.898478218	1.0
0.2867	266.68034291	2.0
0.297	267.468134255	4.0
0.3072	268.246559121	0.0
0.3174	269.023278105	1.0
0.3277	269.805884738	1.0
0.3379	270.579186535	0.0
0.3482	271.358350077	0.0
0.3584	272.128249719	0.0
0.3686	272.896462163	0.0
0.3789	273.670497775	2.0
0.3891	274.435330455	2.0
0.3994	275.205960685	1.0
0.4096	275.967428471	0.0
0.4198	276.727227538	0.0
0.4301	277.492785997	2.0
0.4403	278.249242315	0.0
0.4506	279.011432687	0.0
0.4608	279.764560963	0.0
0.471	280.516038794	1.0
0.4813	281.273212941	0.0
0.4915	282.021384633	3.0
0.5018	282.775227581	1.0
0.512	283.520107679	2.0
0.5222	284.263355408	2.0
0.5325	285.012237068	2.0
0.5427	285.752214867	0.0
0.553	286.49780181	0.0
0.5632	287.234524063	2.0
0.5734	287.969631826	1.0
0.5837	288.710311817	1.0
0.5939	289.44218546	0.0
0.6042	290.179606817	1.0
0.6144	290.908260571	2.0
0.6246	291.635317514	1.0
0.6349	292.367885659	2.0
0.6451	293.091743904	1.0
0.6554	293.821089104	2.0
0.6656	294.541762722	2.0
0.6758	295.260857018	0.0
0.6861	295.985402158	1.0
0.6963	296.701332787	2.0
0.7066	297.422690279	0.0
0.7168	298.13547116	0.0
0.727	298.846690015	4.0
0.7373	299.563300017	1.0
0.7475	300.271389853	2.0
0.7578	300.984847117	3.0
0.768	301.6898217	2.0
0.7782	302.393251365	1.0
0.7885	303.102013134	4.0
0.7987	303.802348048	0.0
0.809	304.507991608	0.0
0.8192	305.205245387	1.0
0.8294	305.900971168	1.0
0.8397	306.601970656	1.0
0.8499	307.29463558	2.0
0.8602	307.99255101	3.0
0.8704	308.682168543	1.0
0.8806	309.370274812	0.0
0.8909	310.063597031	0.0
0.9011	310.748675965	2.0
0.9114	311.438947902	0.0
0.9216	312.121012821	3.0
0.9318	312.801583026	2.0
0.9421	313.487312057	0.0
0.9523	314.164888083	1.0
0.9626	314.847600238	0.0
0.9728	315.522195256	1.0
0.983	316.195311932	1.0
0.9933	316.873530935	2.0
1.0035	317.543686223	1.0
1.0138	318.21892139	2.0
1.024	318.886128319	2.0
1.0342	319.551873095	2.0
1.0445	320.222664318	1.0
1.0547	320.88548014	1.0
1.065	321.553320206	2.0
1.0752	322.213219958	3.0
1.0854	322.871673571	4.0
1.0957	323.535118363	1.0
1.1059	324.190675099	3.0
1.1162	324.851201055	5.0
1.1264	325.503873658	2.0
1.1366	326.15511596	2.0
1.1469	326.811294778	2.0
1.1571	327.459671929	4.0
1.1674	328.112963878	4.0
1.1776	328.758488483	1.0
1.1878	329.402598451	1.0
1.1981	330.051590871	4.0
1.2083	330.692867068	1.0
1.2186	331.339004235	5.0
1.2288	331.977459126	2.0
1.239	332.614514873	4.0
1.2493	333.2563996	3.0
1.2595	333.890652611	4.0
1.2698	334.529713355	6.0
1.28	335.161175959	1.0
1.2902	335.791254742	4.0
1.3005	336.426109619	1.0
1.3107	337.05341636	1.0
1.321	337.685478182	6.0
1.3312	338.310025077	4.0
1.3414	338.933203308	6.0
1.3517	339.561105324	6.0
1.3619	340.181541871	3.0
1.3722	340.806681422	7.0
1.3824	341.424388349	5.0
1.3926	342.0407416	9.0
1.4029	342.661766903	8.0
1.4131	343.275408498	7.0
1.4234	343.893701589	9.0
1.4336	344.504643458	15.0
1.4438	345.114246477	3.0
1.4541	345.728470379	10.0
1.4643	346.335391439	7.0
1.4746	346.946913054	11.0
1.4848	347.551163954	10.0
1.495	348.154090668	7.0
1.5053	348.761587658	12.0
1.5155	349.361861786	11.0
1.5258	349.966686083	8.0
1.536	350.564319295	11.0
1.5462	351.160642822	17.0
1.5565	351.761486573	5.0
