TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	229.253266802	0.0
0.0102	230.611552086	0.0
0.0205	231.977199217	1.0
0.0307	233.323716334	0.0
0.041	234.677531515	1.0
0.0512	236.012382425	1.0
0.0614	237.341466398	1.0
0.0717	238.677753948	0.0
0.0819	239.995322754	0.0
0.0922	241.320032725	0.0
0.1024	242.626186132	1.0
0.1126	243.926696582	3.0
0.1229	245.234255743	4.0
0.1331	246.523498587	3.0
0.1434	247.819729072	2.0
0.1536	249.097801933	3.0
0.1638	250.370353154	2.0
0.1741	251.649801547	2.0
0.1843	252.9113274	2.0
0.1946	254.179690669	0.0
0.2048	255.430286678	3.0
0.215	256.675479756	0.0
0.2253	257.927421725	2.0
0.2355	259.161826465	0.0
0.2458	260.402921626	3.0
0.256	261.626631499	0.0
0.2662	262.845054596	0.0
0.2765	264.070081493	0.0
0.2867	265.277948187	0.0
0.297	266.492361467	0.0
0.3072	267.68976322	1.0
0.3174	268.881991855	0.0
0.3277	270.080682318	0.0
0.3379	271.262581499	0.0
0.3482	272.450886523	0.0
0.3584	273.622545745	0.0
0.3686	274.789143064	0.0
0.3789	275.96206329	0.0
0.3891	277.118553225	0.0
0.3994	278.281311285	0.0
0.4096	279.427781406	0.0
0.4198	280.569298449	0.0
0.4301	281.717002464	0.0
0.4403	282.848629417	0.0
0.4506	283.986389739	4.0
0.4608	285.10821229	0.0
0.471	286.225188248	0.0
0.4813	287.348218167	0.0
0.4915	288.455516659	0.0
0.5018	289.568816661	0.0
0.512	290.666521533	0.0
0.5222	291.759484006	0.0
0.5325	292.858370289	0.0
0.5427	293.941863349	0.0
0.553	295.031228895	1.0
0.5632	296.105334585	0.0
0.5734	297.174799832	0.0
0.5837	298.250061533	0.0
0.5939	299.310260947	1.0
0.6042	300.376206595	1.0
0.6144	301.427220454	0.0
0.6246	302.473693633	2.0
0.6349	303.525838651	1.0
0.6451	304.5632452	0.0
0.6554	305.606274447	1.0
