TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-11-04-002
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	120.378365004	0.0
0.0102	122.01472358	1.0
0.0205	123.660748436	0.0
0.0307	125.284502252	1.0
0.041	126.91784789	2.0
0.0512	128.529094041	2.0
0.0614	130.134152806	4.0
0.0717	131.748692958	2.0
0.0819	133.341388065	1.0
0.0922	134.943491524	0.0
0.1024	136.523918208	1.0
0.1126	138.098275857	0.0
0.1229	139.681933536	1.0
0.1331	141.244164015	2.0
0.1434	142.815622886	0.0
0.1536	144.365819609	2.0
0.1638	145.910063385	4.0
0.1741	147.463429302	1.0
0.1843	148.995777873	0.0
0.1946	150.537178317	0.0
0.2048	152.05772331	0.0
0.215	153.572429222	0.0
0.2253	155.096082789	1.0
0.2355	156.599121024	2.0
0.2458	158.111037991	2.0
0.256	159.602498424	0.0
0.2662	161.088231464	0.0
0.2765	162.582741011	0.0
0.2867	164.05702955	0.0
0.297	165.540026991	0.0
0.3072	167.002959185	0.0
0.3174	168.460273539	0.0
0.3277	169.926196524	0.0
0.3379	171.372285284	0.0
0.3482	172.826916363	1.0
0.3584	174.261865999	0.0
0.3686	175.69130525	0.0
0.3789	177.12918847	0.0
0.3891	178.547616847	0.0
0.3994	179.97442415	0.0
0.4096	181.381926469	0.0
0.4198	182.784023806	0.0
0.4301	184.194403596	0.0
0.4403	185.585700672	0.0
0.4506	186.985216403	0.0
0.4608	188.365796411	0.0
0.471	189.74107482	0.0
0.4813	191.12447726	0.0
0.4915	192.489161993	1.0
0.5018	193.861908178	0.0
0.512	195.216080837	0.0
0.5222	196.565053305	0.0
0.5325	197.921994409	0.0
0.5427	199.260575834	0.0
0.553	200.607064512	0.0
0.5632	201.935334935	0.0
0.5734	203.258504634	0.0
0.5837	204.589490548	1.0
0.5939	205.90246796	0.0
0.6042	207.223201379	3.0
0.6144	208.526065016	1.0
0.6246	209.823925495	0.0
0.6349	211.129452681	1.0
0.6451	212.417315828	0.0
0.6554	213.712786627	0.0
0.6656	214.990729452	1.0
0.6758	216.263764817	0.0
0.6861	217.544320244	0.0
0.6963	218.807549505	0.0
0.7066	220.0782409	0.0
0.7168	221.331739591	0.0
0.727	222.580424691	0.0
0.7373	223.836486011	0.0
