TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	220.02532819	0.0
0.0102	220.991123679	0.0
0.0205	221.963858352	0.0
0.0307	222.924650641	1.0
0.041	223.892346166	0.0
0.0512	224.848161174	2.0
0.0614	225.801509295	0.0
0.0717	226.761707166	0.0
0.0819	227.710116569	1.0
0.0922	228.665340238	1.0
0.1024	229.608836508	1.0
0.1126	230.549897685	2.0
0.1229	231.497720331	1.0
0.1331	232.433906442	2.0
0.1434	233.376818994	0.0
0.1536	234.308155293	1.0
0.1638	235.237087883	0.0
0.1741	236.172694798	0.0
0.1843	237.096815153	0.0
0.1946	238.027575257	0.0
0.2048	238.946908304	0.0
0.215	239.863868623	0.0
0.2253	240.787417247	0.0
0.2355	241.69962735	2.0
0.2458	242.618391629	2.0
0.256	243.525876126	0.0
0.2662	244.431018474	0.0
0.2765	245.342664216	0.0
0.2867	246.243117571	0.0
0.297	247.150040629	0.0
0.3072	248.045829282	0.0
0.3174	248.939305972	0.0
0.3277	249.839202238	0.0
0.3379	250.728050368	0.0
0.3482	251.623284818	0.0
0.3584	252.507528365	0.0
0.3686	253.389489746	0.0
0.3789	254.277787967	0.0
0.3891	255.155180441	0.0
0.3994	256.038876929	0.0
0.4096	256.911724165	0.0
0.4198	257.782318649	0.0
0.4301	258.659168302	0.0
0.4403	259.525252765	0.0
0.4506	260.397559992	0.0
0.4608	261.259157797	0.0
0.471	262.118531882	0.0
0.4813	262.98408052	1.0
0.4915	263.83900271	0.0
0.5018	264.700067465	0.0
0.512	265.550560822	0.0
0.5222	266.39885912	0.0
0.5325	267.253252391	0.0
0.5427	268.09715617	0.0
0.553	268.947123348	1.0
0.5632	269.786655375	0.0
0.5734	270.624020632	0.0
0.5837	271.467402309	0.0
0.5939	272.300429686	0.0
0.6042	273.139442314	0.0
0.6144	273.968154282	0.0
0.6246	274.794727406	0.0
0.6349	275.627239409	0.0
0.6451	276.44953056	0.0
0.6554	277.277729823	0.0
0.6656	278.095761183	0.0
0.6758	278.911681265	0.0
0.6861	279.733463684	0.0
0.6963	280.54515698	0.0
0.7066	281.362682243	0.0
0.7168	282.170170649	1.0
0.727	282.975574988	0.0
0.7373	283.786766108	0.0
0.7475	284.587998136	0.0
0.7578	285.394986968	0.0
0.768	286.192068299	0.0
0.7782	286.987092424	1.0
0.7885	287.787828749	0.0
0.7987	288.578734336	0.0
0.809	289.375322532	0.0
0.8192	290.162130917	0.0
0.8294	290.94690861	0.0
0.8397	291.737324883	0.0
0.8499	292.518037118	0.0
0.8602	293.304358724	0.0
0.8704	294.081026563	1.0
0.8806	294.855689881	0.0
0.8909	295.635919109	0.0
0.9011	296.406569367	0.0
0.9114	297.182756701	0.0
0.9216	297.949414687	0.0
0.9318	298.714093987	0.0
0.9421	299.484267463	0.0
0.9523	300.244985423	1.0
0.9626	301.011169097	0.0
0.9728	301.76794624	0.0
0.983	302.522770199	0.0
0.9933	303.283017522	0.0
1.0035	304.033931195	0.0
1.0138	304.790240139	0.0
1.024	305.537263785	0.0
1.0342	306.282359419	0.0
1.0445	307.03280852	0.0
1.0547	307.774044266	0.0
1.065	308.520605746	1.0
1.0752	309.2580016	0.0
1.0854	309.99349429	0.0
1.0957	310.734271451	0.0
1.1059	311.465954001	0.0
1.1162	312.202893645	0.0
1.1264	312.930785791	0.0
1.1366	313.656799303	0.0
1.1469	314.388029178	1.0
1.1571	315.110281654	1.0
1.1674	315.837723471	0.0
1.1776	316.556234395	1.0
1.1878	317.272890897	0.0
1.1981	317.994696534	0.0
1.2083	318.707640473	0.0
1.2186	319.425706873	1.0
1.2288	320.134957483	0.0
1.239	320.84237757	0.0
1.2493	321.554880429	0.0
1.2595	322.258635803	0.0
1.2698	322.967447617	0.0
1.28	323.667557261	0.0
1.2902	324.365859975	0.0
1.3005	325.069179952	0.0
1.3107	325.763865184	0.0
1.321	326.463541688	0.0
1.3312	327.154628177	0.0
1.3414	327.843931024	0.0
1.3517	328.538186471	0.0
1.3619	329.223918458	1.0
1.3722	329.914577389	0.0
1.3824	330.596757015	1.0
1.3926	331.277175988	0.0
1.4029	331.962483729	0.0
1.4131	332.639377864	0.0
1.4234	333.321135443	1.0
1.4336	333.994523	0.0
1.4438	334.666172594	0.0
1.4541	335.342647951	1.0
1.4643	336.010818136	0.0
1.4746	336.683789085	0.0
1.4848	337.348497887	1.0
1.495	338.011491125	0.0
1.5053	338.67924793	1.0
1.5155	339.338806603	0.0
1.5258	340.003104165	0.0
1.536	340.659246065	0.0
1.5462	341.313694512	0.0
1.5565	341.972845132	0.0
1.5667	342.623903279	1.0
1.577	343.27963924	1.0
1.5872	343.927324649	0.0
1.5974	344.573338432	1.0
1.6077	345.223993785	0.0
1.6179	345.866660963	0.0
1.6282	346.513945665	0.0
1.6384	347.153283574	0.0
1.6486	347.7909714	0.0
1.6589	348.433240975	0.0
1.6691	349.067625328	1.0
1.6794	349.706567694	1.0
1.6896	350.337665686	6.0
1.6998	350.967134862	1.0
1.7101	351.601126737	0.0
1.7203	352.227335015	0.0
1.7306	352.858042562	0.0
1.7408	353.481006836	1.0
1.751	354.102363285	2.0
1.7613	354.728184144	1.0
1.7715	355.346321723	0.0
1.7818	355.968900584	1.0
1.792	356.583835967	0.0
1.8022	357.197184249	0.0
