TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-11-04-004
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	172.151898027	0.0
0.0102	173.478029536	0.0
0.0205	174.812672172	1.0
0.0307	176.129925428	3.0
0.041	177.45563283	1.0
0.0512	178.764067271	0.0
0.0614	180.068135836	0.0
0.0717	181.380573927	2.0
0.0819	182.675911946	3.0
0.0922	183.979563459	2.0
0.1024	185.266229383	1.0
0.1126	186.548602066	0.0
0.1229	187.83920503	0.0
0.1331	189.112992418	0.0
0.1434	190.394954988	0.0
0.1536	191.660214559	2.0
0.1638	192.921252316	3.0
0.1741	194.190383426	1.0
0.1843	195.442978723	3.0
0.1946	196.703613189	0.0
0.2048	197.947822546	0.0
0.215	199.187880328	0.0
0.2253	200.435896813	3.0
0.2355	201.667652592	0.0
0.2458	202.907313793	1.0
0.256	204.13082315	0.0
0.2662	205.350250001	0.0
0.2765	206.577503147	0.0
0.2867	207.788766117	0.0
0.297	209.007802985	0.0
0.3072	210.21095673	0.0
0.3174	211.41009589	0.0
0.3277	212.616931137	0.0
0.3379	213.808042238	0.0
0.3482	215.006797903	0.0
0.3584	216.189934693	0.0
0.3686	217.369123689	0.0
0.3789	218.555880732	0.0
0.3891	219.727175233	0.0
0.3994	220.905987114	0.0
0.4096	222.069439972	0.0
0.4198	223.229010716	0.0
0.4301	224.396023597	0.0
0.4403	225.547831188	1.0
0.4506	226.707031091	0.0
0.4608	227.851127501	0.0
0.471	228.991406384	0.0
0.4813	230.139003589	0.0
0.4915	231.271648474	0.0
0.5018	232.411562686	0.0
0.512	233.536624682	0.0
0.5222	234.657932663	0.0
0.5325	235.786437211	0.0
0.5427	236.900238202	0.0
0.553	238.02118758	0.0
0.5632	239.127531839	0.0
0.5734	240.230184539	0.0
0.5837	241.339914076	0.0
0.5939	242.43518468	0.0
0.6042	243.537484743	0.0
0.6144	244.625422674	0.0
0.6246	245.709730462	0.0
0.6349	246.800997349	0.0
0.6451	247.878045858	0.0
0.6554	248.962006876	0.0
0.6656	250.031844705	0.0
0.6758	251.098112788	0.0
0.6861	252.17122419	0.0
0.6963	253.230353766	0.0
0.7066	254.296280846	0.0
0.7168	255.348319707	0.0
0.727	256.396848211	0.0
0.7373	257.452106182	0.0
0.7475	258.493614943	0.0
0.7578	259.541808119	0.0
0.768	260.576344134	1.0
0.7782	261.607428194	0.0
0.7885	262.645129763	0.0
0.7987	263.669310869	1.0
0.809	264.70006518	0.0
0.8192	265.717389545	0.0
0.8294	266.731319386	0.0
0.8397	267.751756639	0.0
0.8499	268.758898371	0.0
0.8602	269.772503948	0.0
0.8704	270.772903016	1.0
0.8806	271.769964033	0.0
0.8909	272.773424199	0.0
0.9011	273.763810041	0.0
0.9114	274.760552191	0.0
0.9216	275.744307547	0.0
0.9318	276.724780389	0.0
0.9421	277.711545916	0.0
0.9523	278.685454639	0.0
0.9626	279.665613918	0.0
0.9728	280.633002466	0.0
0.983	281.597163111	0.0
0.9933	282.56751175	0.0
1.0035	283.525217483	0.0
1.0138	284.489069782	0.0
1.024	285.440363817	0.0
1.0342	286.388483653	0.0
1.0445	287.342688532	1.0
1.0547	288.284460846	0.0
1.065	289.232277466	0.0
1.0752	290.167744754	0.0
1.0854	291.100090653	0.0
1.0957	292.038420357	0.0
1.1059	292.964524338	0.0
1.1162	293.896572064	0.0
1.1264	294.816475917	0.0
1.1366	295.73331031	0.0
1.1469	296.656028955	0.0
1.1571	297.566725278	0.0
1.1674	298.48326646	1.0
1.1776	299.387865806	0.0
1.1878	300.28944676	1.0
1.1981	301.196814069	0.0
1.2083	302.092359072	0.0
1.2186	302.993651693	1.0
1.2288	303.883201155	0.0
1.239	304.769782442	0.0
1.2493	305.662053817	0.0
1.2595	306.542699573	0.0
1.2698	307.428997324	0.0
1.28	308.303747288	0.0
1.2902	309.175578459	1.0
1.3005	310.053005051	0.0
1.3107	310.918999441	1.0
1.321	311.790551793	0.0
1.3312	312.65074848	0.0
1.3414	313.508074932	0.0
1.3517	314.370903716	1.0
1.3619	315.222490495	0.0
1.3722	316.079542768	1.0
1.3824	316.925428301	0.0
1.3926	317.768491352	0.0
1.4029	318.616965191	0.0
1.4131	319.454384061	0.0
1.4234	320.297177494	0.0
1.4336	321.128989968	0.0
1.4438	321.95802692	0.0
1.4541	322.792384639	1.0
