TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	110.841954003	0.0
0.0102	112.831739652	0.0
0.0205	114.83177892	1.0
0.0307	116.803278232	0.0
0.041	118.78493693	0.0
0.0512	120.738317958	2.0
0.0614	122.682746165	0.0
0.0717	124.637194258	0.0
0.0819	126.563752968	1.0
0.0922	128.500239479	2.0
0.1024	130.409092913	2.0
0.1126	132.309197608	3.0
0.1229	134.219093783	0.0
0.1331	136.101736318	1.0
0.1434	137.994080348	0.0
0.1536	139.859421201	1.0
0.1638	141.716212744	0.0
0.1741	143.582572569	2.0
0.1843	145.422300004	2.0
0.1946	147.271507788	0.0
0.2048	149.094327936	3.0
0.215	150.908793655	2.0
0.2253	152.732609548	1.0
0.2355	154.530400138	1.0
0.2458	156.337454972	0.0
0.256	158.11872368	0.0
0.2662	159.8918284	0.0
0.2765	161.674070154	0.0
0.2867	163.430879856	0.0
0.297	165.196742623	2.0
0.3072	166.937407061	1.0
0.3174	168.670093611	0.0
0.3277	170.411708916	0.0
0.3379	172.128471895	0.0
0.3482	173.854081574	0.0
0.3584	175.555067323	0.0
0.3686	177.24825704	0.0
0.3789	178.95017198	0.0
0.3891	180.627801108	0.0
0.3994	182.314075272	0.0
0.4096	183.976286814	0.0
0.4198	185.630880035	1.0
0.4301	187.293999586	0.0
0.4403	188.933386924	0.0
0.4506	190.581222232	0.0
0.4608	192.205543429	0.0
0.471	193.822419967	0.0
0.4813	195.447628475	0.0
0.4915	197.049645749	0.0
0.5018	198.659918422	0.0
0.512	200.24721299	0.0
0.5222	201.827232601	0.0
0.5325	203.415394254	0.0
0.5427	204.98089332	0.0
0.553	206.554459603	0.0
0.5632	208.105571569	0.0
0.5734	209.649574412	0.0
0.5837	211.201533699	0.0
0.5939	212.731346995	0.0
0.6042	214.269043613	0.0
0.6144	215.784797766	0.0
0.6246	217.293604848	0.0
0.6349	218.810187006	0.0
0.6451	220.305127994	0.0
0.6554	221.807772603	0.0
0.6656	223.288974928	0.0
0.6758	224.763388542	0.0
0.6861	226.245399997	0.0
0.6963	227.706263597	0.0
0.7066	229.174655212	0.0
0.7168	230.622093323	0.0
0.727	232.062897472	0.0
0.7373	233.511126269	0.0
0.7475	234.938689279	0.0
0.7578	236.373608702	2.0
0.768	237.788052259	0.0
0.7782	239.196013076	0.0
0.7885	240.611229295	0.0
0.7987	242.006250807	1.0
0.809	243.408461041	0.0
0.8192	244.790662159	0.0
0.8294	246.166528313	0.0
0.8397	247.549484481	0.0
0.8499	248.912706281	2.0
0.8602	250.282952937	0.0
0.8704	251.633646588	0.0
0.8806	252.97814968	0.0
0.8909	254.329581169	0.0
0.9011	255.661728138	0.0
0.9114	257.00073983	0.0
0.9216	258.32064423	0.0
0.9318	259.634499187	1.0
0.9421	260.955124605	0.0
0.9523	262.256905098	0.0
0.9626	263.565393832	0.0
0.9728	264.855210826	0.0
0.983	266.139116276	0.0
0.9933	267.429637853	0.0
1.0035	268.701744078	0.0
1.0138	269.980405628	1.0
1.024	271.240821063	0.0
1.0342	272.495459709	1.0
1.0445	273.756563667	0.0
1.0547	274.999672052	0.0
1.065	276.249186333	0.0
1.0752	277.480870423	0.0
1.0854	278.706909405	1.0
1.0957	279.939266322	1.0
1.1059	281.154037877	0.0
1.1162	282.375069306	0.0
1.1264	283.578676984	0.0
1.1366	284.776768236	2.0
1.1469	285.981033405	1.0
1.1571	287.168114074	0.0
1.1674	288.36131192	0.0
1.1776	289.537483193	0.0
1.1878	290.708263788	0.0
1.1981	291.885077564	0.0
1.2083	293.045098562	3.0
1.2186	294.211097297	0.0
1.2288	295.360457582	0.0
1.239	296.504550069	0.0
1.2493	297.65453821	1.0
1.2595	298.788116368	0.0
1.2698	299.927535999	0.0
1.28	301.050696455	0.0
1.2902	302.168709194	0.0
1.3005	303.292483195	0.0
1.3107	304.40022128	1.0
1.321	305.513667681	0.0
1.3312	306.611225538	0.0
1.3414	307.70375302	0.0
1.3517	308.801910436	0.0
1.3619	309.884397477	1.0
1.3722	310.972462711	1.0
1.3824	312.045001583	0.0
1.3926	313.112624749	0.0
1.4029	314.185749512	1.0
1.4131	315.24356111	1.0
1.4234	316.306823745	2.0
1.4336	317.354913944	0.0
1.4438	318.39820049	0.0
1.4541	319.446863225	1.0
1.4643	320.480561859	0.0
1.4746	321.519587274	0.0
1.4848	322.54378611	1.0
1.495	323.563290793	0.0
1.5053	324.588049115	0.0
1.5155	325.598184444	0.0
1.5258	326.613525129	1.0
1.536	327.614377209	1.0
1.5462	328.610642141	0.0
1.5565	329.612040953	4.0
1.5667	330.599150107	3.0
1.577	331.591345959	3.0
1.5872	332.569383476	0.0
1.5974	333.54293841	2.0
1.6077	334.521510196	4.0
1.6179	335.486118058	0.0
1.6282	336.455696667	1.0
