TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-11-03-016
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	139.919992804	0.0
0.0102	141.435705855	0.0
0.0205	142.960822746	1.0
0.0307	144.465748785	2.0
0.041	145.98001174	5.0
0.0512	147.474227537	1.0
0.0614	148.963142768	3.0
0.0717	150.461295579	2.0
0.0819	151.939614513	2.0
0.0922	153.427105285	3.0
0.1024	154.894903335	0.0
0.1126	156.357494531	1.0
0.1229	157.829159987	1.0
0.1331	159.28134223	1.0
0.1434	160.742534152	1.0
0.1536	162.184381519	1.0
0.1638	163.621114091	0.0
0.1741	165.066760488	1.0
0.1843	166.493268136	3.0
0.1946	167.928626173	3.0
0.2048	169.344981666	0.0
0.215	170.756312793	2.0
0.2253	172.17640015	1.0
0.2355	173.57768713	0.0
0.2458	174.987668024	0.0
0.256	176.37898234	0.0
0.2662	177.765361121	0.0
0.2765	179.160341321	0.0
0.2867	180.536853535	0.0
0.297	181.921905955	0.0
0.3072	183.288621821	0.0
0.3174	184.650489413	0.0
0.3277	186.020806351	0.0
0.3379	187.372981817	0.0
0.3482	188.733546498	0.0
0.3584	190.076098816	0.0
0.3686	191.413888577	0.0
0.3789	192.759978299	0.0
0.3891	194.088247292	0.0
0.3994	195.424757177	0.0
0.4096	196.743573158	0.0
0.4198	198.057710785	2.0
0.4301	199.380001629	1.0
0.4403	200.684786814	0.0
0.4506	201.997667193	1.0
0.4608	203.293166497	0.0
0.471	204.584070158	0.0
0.4813	205.882982889	0.0
0.4915	207.164699461	0.0
0.5018	208.454368103	0.0
0.512	209.726962968	0.0
0.5222	210.995043441	0.0
0.5325	212.270991384	0.0
0.5427	213.530047196	0.0
0.553	214.796914485	0.0
0.5632	216.047009861	0.0
0.5734	217.292670661	0.0
0.5837	218.546059833	1.0
0.5939	219.782855527	0.0
0.6042	221.027324592	0.0
0.6144	222.255318271	0.0
0.6246	223.478955777	0.0
0.6349	224.710185017	0.0
0.6451	225.925114152	0.0
0.6554	227.147580993	0.0
0.6656	228.353863734	0.0
0.6758	229.555867318	0.0
0.6861	230.765328415	0.0
0.6963	231.958777592	0.0
0.7066	233.159631209	0.0
0.7168	234.34458686	0.0
0.727	235.52533901	0.0
0.7373	236.713416824	0.0
0.7475	237.88576581	0.0
0.7578	239.065388324	0.0
0.768	240.229393949	0.0
0.7782	241.389270391	0.0
0.7885	242.556342979	0.0
0.7987	243.707964824	0.0
0.809	244.866731602	0.0
0.8192	246.010157597	0.0
0.8294	247.149527414	0.0
0.8397	248.295966148	0.0
0.8499	249.42722731	0.0
0.8602	250.565507081	0.0
0.8704	251.688717294	0.0
0.8806	252.807943042	0.0
0.8909	253.93411273	1.0
0.9011	255.045373184	0.0
0.9114	256.163528159	0.0
0.9216	257.266880006	1.0
0.9318	258.366317834	0.0
0.9421	259.472576832	0.0
0.9523	260.564190191	0.0
0.9626	261.662576176	0.0
0.9728	262.746420753	1.0
0.983	263.82642051	0.0
0.9933	264.913120839	0.0
1.0035	265.985434465	0.0
1.0138	267.064400977	0.0
1.024	268.129083172	0.0
1.0342	269.189988524	0.0
1.0445	270.257475982	0.0
1.0547	271.310831094	0.0
1.065	272.370721468	0.0
1.0752	273.416580073	0.0
1.0854	274.458728609	0.0
1.0957	275.507342879	0.0
1.1059	276.542074663	1.0
1.1162	277.583226166	0.0
1.1264	278.610593982	0.0
1.1366	279.634317323	0.0
1.1469	280.664392084	0.0
1.1571	281.680829801	0.0
1.1674	282.703573737	1.0
1.1776	283.71277768	0.0
1.1878	284.718401584	0.0
1.1981	285.730264614	0.0
1.2083	286.728731703	0.0
1.2186	287.733393517	2.0
1.2288	288.724754726	0.0
1.239	289.71259919	0.0
1.2493	290.706572473	0.0
1.2595	291.687386656	0.0
1.2698	292.67428604	0.0
1.28	293.648119975	0.0
1.2902	294.61849934	0.0
1.3005	295.594899167	0.0
1.3107	296.558372546	0.0
1.321	297.527823541	1.0
1.3312	298.484440083	1.0
1.3414	299.437663132	0.0
1.3517	300.396800202	0.0
1.3619	301.343239363	0.0
1.3722	302.295550456	0.0
1.3824	303.235254009	0.0
1.3926	304.171624067	0.0
1.4029	305.113803585	1.0
1.4131	306.043509694	0.0
1.4234	306.978983918	0.0
1.4336	307.902073504	0.0
1.4438	308.821888531	0.0
1.4541	309.747410307	0.0
1.4643	310.660679204	0.0
1.4746	311.579614235	0.0
1.4848	312.48638359	1.0
1.495	313.389936279	0.0
1.5053	314.299094822	0.0
1.5155	315.196217117	0.0
1.5258	316.098905369	0.0
1.536	316.989643033	1.0
1.5462	317.877220903	2.0
1.5565	318.770305515	0.0
1.5667	319.65156668	3.0
1.577	320.538295396	1.0
1.5872	321.413284811	0.0
1.5974	322.285170296	0.0
1.6077	323.162465164	0.0
1.6179	324.028145624	0.0
1.6282	324.899196969	0.0
1.6384	325.758716563	0.0
1.6486	326.615187105	0.0
1.6589	327.476971392	1.0
1.6691	328.327346614	0.0
1.6794	329.182997764	1.0
1.6896	330.027321044	0.0
1.6998	330.86864918	1.0
1.7101	331.715197113	3.0
1.7203	332.550537694	0.0
1.7306	333.391060923	1.0
1.7408	334.220456561	0.0
1.751	335.046910008	0.0
1.7613	335.878490966	0.0
1.7715	336.699062718	1.0
1.7818	337.52472549	0.0
1.792	338.339457405	1.0
1.8022	339.151299148	1.0
1.8125	339.968177748	2.0
1.8227	340.774241784	0.0
1.833	341.585306831	1.0
1.8432	342.385634279	0.0
1.8534	343.183122653	3.0
1.8637	343.985558832	0.0
1.8739	344.777371649	2.0
1.8842	345.574097058	1.0
1.8944	346.36027471	2.0
1.9046	347.143663483	2.0
1.9149	347.931912583	1.0
1.9251	348.709726143	2.0
1.9354	349.49236544	3.0
1.9456	350.264643464	3.0
1.9558	351.034181916	1.0
1.9661	351.808494766	0.0
1.9763	352.572556575	0.0
1.9866	353.341358803	3.0
1.9968	354.099982944	2.0
2.007	354.85591595	2.0
2.0173	355.616538942	2.0
2.0275	356.367092131	5.0
2.0378	357.122301929	1.0
2.048	357.867513589	1.0
2.0582	358.610081693	5.0
2.0685	359.357256864	4.0
2.0787	360.094540266	4.0
2.089	360.836397948	5.0
2.0992	361.56843426	2.0
2.1094	362.297873753	5.0
2.1197	363.03183886	1.0
2.1299	363.756087086	2.0
2.1402	364.484828718	8.0
2.1504	365.203922621	4.0
2.1606	365.920465617	7.0
2.1709	366.641454215	5.0
2.1811	367.352897726	5.0
2.1914	368.068755199	5.0
2.2016	368.775135516	5.0
2.2118	369.479010026	2.0
2.2221	370.187251539	2.0
2.2323	370.886116722	5.0
2.2426	371.589317829	1.0
2.2528	372.283209336	9.0
2.263	372.974639339	4.0
2.2733	373.670359135	7.0
2.2835	374.356868376	8.0
2.2938	375.047636881	3.0
2.304	375.72926038	9.0
2.3142	376.408465894	9.0
2.3245	377.091885359	8.0
2.3347	377.766257111	3.0
2.345	378.444812823	2.0
2.3552	379.114385212	8.0
2.3654	379.781582367	6.0
2.3757	380.45291897	8.0
2.3859	381.115367823	9.0
2.3962	381.781926664	10.0
2.4064	382.439661008	6.0
2.4166	383.095062111	15.0
2.4269	383.754529477	12.0
2.4371	384.405266228	15.0
2.4474	385.060040303	13.0
2.4576	385.706145898	15.0
2.4678	386.349959504	11.0
2.4781	386.997767481	15.0
2.4883	387.636999201	19.0
2.4986	388.280196865	26.0
2.5088	388.914879307	22.0
2.519	389.547310283	10.0
2.5293	390.18366501	8.0
2.5395	390.811595107	13.0
2.5498	391.443421031	15.0
2.56	392.066882282	22.0
2.5702	392.688131873	17.0
2.5805	393.313235842	17.0
2.5907	393.93006413	23.0
2.601	394.550719366	12.0
2.6112	395.163157817	10.0
2.6214	395.773423709	21.0
2.6317	396.387475835	10.0
2.6419	396.993398594	18.0
2.6522	397.603080639	12.0
2.6624	398.204691173	18.0
2.6726	398.804167559	18.0
2.6829	399.407363238	16.0
2.6931	400.002573277	10.0
2.7034	400.601476139	25.0
2.7136	401.192450193	10.0
2.7238	401.781327832	10.0
2.7341	402.373859006	19.0
2.7443	402.958545726	10.0
2.7546	403.54685998	13.0
2.7648	404.127385608	13.0
2.775	404.705851885	12.0
2.7853	405.287907102	13.0
2.7955	405.862256556	14.0
2.8058	406.440169409	10.0
2.816	407.010431339	14.0
2.8262	407.578670327	16.0
2.8365	408.150434803	16.0
2.8467	408.714629754	17.0
2.857	409.282325102	11.0
2.8672	409.842504796	12.0
2.8774	410.400697314	14.0
2.8877	410.962352989	14.0
2.8979	411.516572968	9.0
2.9082	412.074231458	13.0
