TL-DOS Lehrstuhlversuch
detector=R1408104
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	124.044064068	0.0
0.0102	126.363484955	0.0
0.0205	128.692405838	1.0
0.0307	130.985678943	1.0
0.041	133.288344947	0.0
0.0512	135.555765044	0.0
0.0614	137.810430484	3.0
0.0717	140.074330691	1.0
0.0819	142.303578364	1.0
0.0922	144.541956696	3.0
0.1024	146.746073146	0.0
0.1126	148.937791033	4.0
0.1229	151.138485863	0.0
0.1331	153.305495616	3.0
0.1434	155.481381112	0.0
0.1536	157.623961276	4.0
0.1638	159.75448903	3.0
0.1741	161.893743102	2.0
0.1843	164.000252544	0.0
0.1946	166.115389928	1.0
0.2048	168.198151826	1.0
0.215	170.269197802	2.0
0.2253	172.348726468	0.0
0.2355	174.396424694	2.0
0.2458	176.452509981	2.0
0.256	178.477123666	1.0
0.2662	180.490348525	0.0
0.2765	182.511819247	1.0
0.2867	184.502348196	1.0
0.297	186.50103005	0.0
0.3072	188.469118951	0.0
0.3174	190.426136987	0.0
0.3277	192.391170673	0.0
0.3379	194.326126443	0.0
0.3482	196.269007498	0.0
0.3584	198.182149719	0.0
0.3686	200.084530161	0.0
0.3789	201.994702464	1.0
0.3891	203.875636592	0.0
0.3994	205.76427474	0.0
0.4096	207.624004326	0.0
0.4198	209.473272589	0.0
0.4301	211.330115175	0.0
0.4403	213.158535879	0.0
0.4506	214.994445517	1.0
0.4608	216.802253685	0.0
0.471	218.599892598	0.0
0.4813	220.404894367	0.0
0.4915	222.18226776	0.0
0.5018	223.966921004	0.0
0.512	225.724257338	0.0
0.5222	227.47170833	0.0
0.5325	229.226316616	0.0
0.5427	230.954067876	0.0
0.553	232.688895744	0.0
0.5632	234.397169357	0.0
0.5734	236.095833615	0.0
0.5837	237.801455343	0.0
0.5939	239.480969862	0.0
0.6042	241.167363418	0.0
0.6144	242.827944082	0.0
0.6246	244.479183672	0.0
0.6349	246.137186489	0.0
0.6451	247.769810979	0.0
0.6554	249.40912245	0.0
0.6656	251.023341695	0.0
0.6758	252.628480658	0.0
0.6861	254.240194026	0.0
0.6963	255.8272376	0.0
0.7066	257.420781463	0.0
0.7168	258.989933644	0.0
0.727	260.550259053	0.0
0.7373	262.116975319	0.0
0.7475	263.65971054	0.0
0.7578	265.208764571	0.0
0.768	266.734107907	0.0
0.7782	268.250870904	0.0
0.7885	269.773846331	0.0
0.7987	271.273510237	0.0
0.809	272.779316539	0.0
0.8192	274.262074119	0.0
0.8294	275.736490913	0.0
0.8397	277.216946695	0.0
0.8499	278.674741785	0.0
0.8602	280.138507782	0.0
0.8704	281.57986855	0.0
0.8806	283.013121397	0.0
0.8909	284.45224463	0.0
0.9011	285.869339831	0.0
0.9114	287.292239238	0.0
0.9216	288.693358943	0.0
0.9318	290.086597091	1.0
0.9421	291.485541731	0.0
0.9523	292.863073334	0.0
0.9626	294.246247097	1.0
0.9728	295.608249222	0.0
0.983	296.962589833	0.0
0.9933	298.322477618	1.0
1.0035	299.661550192	0.0
1.0138	301.006107404	0.0
1.024	302.330084065	0.0
1.0342	303.646613111	0.0
1.0445	304.968534461	0.0
1.0547	306.270221736	0.0
1.065	307.577240525	0.0
1.0752	308.864253346	0.0
1.0854	310.144026481	0.0
1.0957	311.429041374	1.0
1.1059	312.694387102	0.0
1.1162	313.964915495	0.0
1.1264	315.215996463	2.0
1.1366	316.460039869	3.0
1.1469	317.709178687	2.0
1.1571	318.939197482	2.0
1.1674	320.174254247	0.0
1.1776	321.390406536	0.0
1.1878	322.599717743	2.0
1.1981	323.813982105	1.0
1.2083	325.009660251	1.0
1.2186	326.210235714	0.0
1.2288	327.39243449	1.0
1.239	328.56798318	1.0
1.2493	329.748346738	2.0
1.2595	330.910642986	1.0
1.2698	332.077699822	2.0
1.28	333.226893028	0.0
1.2902	334.369621809	2.0
1.3005	335.517031033	0.0
1.3107	336.646877365	0.0
1.321	337.781351375	0.0
1.3312	338.898460486	2.0
1.3414	340.009285651	1.0
1.3517	341.124660587	2.0
1.3619	342.222962965	3.0
1.3722	343.325763822	2.0
1.3824	344.411684587	1.0
1.3926	345.491496847	3.0
1.4029	346.575731854	3.0
1.4131	347.643370947	3.0
1.4234	348.715382928	2.0
1.4336	349.770986089	5.0
1.4438	350.820651287	7.0
1.4541	351.874615753	6.0
1.4643	352.912447645	4.0
1.4746	353.954530338	5.0
1.4848	354.980662325	9.0
1.495	356.00102213	2.0
1.5053	357.025561174	12.0
1.5155	358.034418045	3.0
1.5258	359.04740704	8.0
1.536	360.044890654	6.0
1.5462	361.036763238	11.0
1.5565	362.032698381	5.0
1.5667	363.013389179	11.0
