TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-20-014
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	94.5900118989	0.0
0.0102	96.8499371021	0.0
0.0205	99.1204595841	0.0
0.0307	101.357549414	0.0
0.041	103.605129442	2.0
0.0512	105.819614637	0.0
0.0614	108.02293789	2.0
0.0717	110.236593003	0.0
0.0819	112.417652816	3.0
0.0922	114.60894009	1.0
0.1024	116.767961423	0.0
0.1126	118.916100374	0.0
0.1229	121.074312414	0.0
0.1331	123.200745534	1.0
0.1434	125.33714996	3.0
0.1536	127.442096574	2.0
0.1638	129.536433367	1.0
0.1741	131.640590959	0.0
0.1843	133.713765563	0.0
0.1946	135.796661732	1.0
0.2048	137.84888798	2.0
0.215	139.89077014	2.0
0.2253	141.942227127	2.0
0.2355	143.963477125	0.0
0.2458	145.994205202	1.0
0.256	147.995031516	0.0
0.2662	149.985772818	0.0
0.2765	151.985849137	0.0
0.2867	153.95647503	0.0
0.297	155.936341614	0.0
0.3072	157.887055352	0.0
0.3174	159.827936668	0.0
0.3277	161.777919196	0.0
0.3379	163.699188911	0.0
0.3482	165.629467876	0.0
0.3584	167.531324156	0.0
0.3686	169.423594275	0.0
0.3789	171.324737658	0.0
0.3891	173.197887368	0.0
0.3994	175.079820682	0.0
0.4096	176.934043184	0.0
0.4198	178.77891962	0.0
0.4301	180.632447081	0.0
0.4403	182.458681996	0.0
0.4506	184.293480522	0.0
0.4608	186.101262279	0.0
0.471	187.89993205	0.0
0.4813	189.707036174	0.0
0.4915	191.48753132	1.0
0.5018	193.276375592	1.0
0.512	195.038879756	1.0
0.5222	196.792500153	0.0
0.5325	198.554343656	0.0
0.5427	200.290244627	1.0
0.553	202.034285614	0.0
0.5632	203.752646205	0.0
0.5734	205.462345531	0.0
0.5837	207.180062008	0.0
0.5939	208.872485708	0.0
0.6042	210.57284555	0.0
0.6144	212.248168185	0.0
0.6246	213.915046485	0.0
0.6349	215.589741138	0.0
0.6451	217.239776496	0.0
0.6554	218.897549228	0.0
0.6656	220.530911833	0.0
0.6758	222.1560416	0.0
0.6861	223.788791952	1.0
0.6963	225.397500624	0.0
0.7066	227.013752879	0.0
0.7168	228.606206383	0.0
0.727	230.190633248	0.0
0.7373	231.782489833	0.0
0.7475	233.350906884	0.0
0.7578	234.926678583	0.0
0.768	236.479247593	0.0
0.7782	238.023990997	0.0
0.7885	239.575978038	1.0
0.7987	241.105112611	0.0
0.809	242.641417627	1.0
0.8192	244.155101087	0.0
0.8294	245.661154941	0.0
0.8397	247.174271008	1.0
