TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	185.75454805	0.0
0.0102	186.950232611	0.0
0.0205	188.153746139	1.0
0.0307	189.341731852	1.0
0.041	190.537496121	1.0
0.0512	191.717832557	2.0
0.0614	192.894381382	2.0
0.0717	194.078633878	2.0
0.0819	195.247607066	0.0
0.0922	196.424234323	2.0
0.1024	197.585680654	1.0
0.1126	198.74339999	0.0
0.1229	199.908699708	0.0
0.1331	201.058964648	1.0
0.1434	202.216761162	0.0
0.1536	203.359619704	2.0
0.1638	204.498810898	1.0
0.1741	205.645461159	0.0
0.1843	206.777317258	2.0
0.1946	207.916584395	1.0
0.2048	209.041152628	1.0
0.215	210.162112206	2.0
0.2253	211.290411474	1.0
0.2355	212.404153347	0.0
0.2458	213.525187652	0.0
0.256	214.631758294	0.0
0.2662	215.734778033	0.0
0.2765	216.845019999	0.0
0.2867	217.940937546	0.0
0.297	219.044030817	0.0
0.3072	220.132891902	0.0
0.3174	221.218258912	0.0
0.3277	222.310732564	1.0
0.3379	223.389111046	0.0
0.3482	224.474550411	0.0
0.3584	225.545985362	0.0
0.3686	226.613982157	0.0
0.3789	227.688971861	1.0
0.3891	228.750091972	0.0
0.3994	229.818159964	0.0
0.4096	230.872447669	0.0
0.4198	231.923352243	0.0
0.4301	232.98113781	0.0
0.4403	234.025275754	0.0
0.4506	235.076250385	0.0
0.4608	236.113665269	0.0
0.471	237.147751165	0.0
0.4813	238.188607931	0.0
0.4915	239.21603549	0.0
0.5018	240.250190322	0.0
0.512	241.271002417	0.0
0.5222	242.288538801	0.0
0.5325	243.312737695	0.0
0.5427	244.323722302	0.0
0.553	245.34132652	0.0
0.5632	246.345801537	0.0
0.5734	247.347053268	0.0
0.5837	248.354860881	0.0
0.5939	249.34966569	0.0
0.6042	250.350984168	0.0
0.6144	251.339383566	0.0
0.6246	252.324611264	0.0
0.6349	253.316289923	0.0
0.6451	254.295173875	0.0
0.6554	255.280467252	0.0
0.6656	256.253048305	0.0
0.6758	257.222508417	0.0
0.6861	258.19831625	0.0
0.6963	259.161534143	0.0
0.7066	260.131058883	0.0
0.7168	261.088074748	0.0
0.727	262.04201962	0.0
0.7373	263.002210623	0.0
0.7475	263.950013176	0.0
0.7578	264.904021641	0.0
0.768	265.845721423	0.0
0.7782	266.784399361	0.0
0.7885	267.729223467	0.0
0.7987	268.661857386	0.0
0.809	269.600597899	0.0
0.8192	270.527226717	0.0
0.8294	271.450882052	0.0
0.8397	272.380585192	0.0
0.8499	273.298293237	2.0
0.8602	274.222010146	0.0
0.8704	275.133809196	0.0
0.8806	276.04268235	0.0
0.8909	276.95750652	0.0
0.9011	277.860527564	0.0
0.9114	278.769461307	0.0
0.9216	279.666667924	0.0
0.9318	280.560995471	0.0
0.9421	281.461178794	0.0
0.9523	282.349747889	1.0
0.9626	283.244135056	0.0
0.9728	284.126982777	0.0
0.983	285.006997505	0.0
0.9933	285.892774293	0.0
1.0035	286.767122728	0.0
1.0138	287.647196121	0.0
1.024	288.515914747	0.0
1.0342	289.381845718	0.0
1.0445	290.253446534	1.0
1.0547	291.113801896	0.0
1.065	291.979790594	1.0
1.0752	292.834606245	0.0
1.0854	293.686678857	0.0
1.0957	294.544330572	0.0
1.1059	295.390916806	0.0
1.1162	296.24304622	0.0
1.1264	297.084181401	0.0
1.1366	297.922617442	0.0
1.1469	298.766543298	0.0
1.1571	299.599580765	0.0
1.1674	300.438072699	0.0
1.1776	301.265746352	0.0
1.1878	302.090764061	0.0
1.1981	302.921183728	0.0
1.2083	303.740889262	0.0
1.2186	304.56596197	0.0
1.2288	305.380389533	0.0
1.239	306.192203659	0.0
1.2493	307.009333288	0.0
1.2595	307.815920254	0.0
1.2698	308.627788498	0.0
1.28	309.429181961	0.0
1.2902	310.228003813	1.0
1.3005	311.032056099	0.0
1.3107	311.825734446	0.0
1.321	312.62460955	2.0
1.3312	313.413177512	0.0
1.3414	314.199215018	0.0
1.3517	314.99039925	0.0
1.3619	315.771375568	0.0
1.3722	316.557465474	0.0
1.3824	317.333413194	1.0
1.3926	318.106870954	0.0
1.4029	318.885393074	1.0
1.4131	319.653870646	0.0
1.4234	320.427379969	0.0
1.4336	321.19090942	0.0
1.4438	321.951988762	0.0
1.4541	322.718051413	0.0
1.4643	323.474230269	0.0
1.4746	324.235360348	1.0
1.4848	324.986670273	0.0
1.495	325.735569301	0.0
1.5053	326.489371884	0.0
1.5155	327.233448854	0.0
1.5258	327.982397805	0.0
1.536	328.721683766	0.0
1.5462	329.458597413	1.0
1.5565	330.200336139	0.0
1.5667	330.9325049	0.0
1.577	331.669467672	0.0
1.5872	332.396922099	0.0
1.5974	333.12204218	0.0
1.6077	333.851910118	0.0
1.6179	334.57236125	0.0
1.6282	335.297529669	0.0
1.6384	336.013341915	0.0
1.6486	336.726857173	1.0
1.6589	337.445044304	1.0
1.6691	338.153965335	0.0
1.6794	338.867528159	2.0
1.6896	339.571884545	0.0
1.6998	340.273980704	0.0
1.7101	340.980673967	1.0
1.7203	341.678249426	0.0
1.7306	342.380392389	0.0
1.7408	343.073476255	1.0
1.751	343.764336066	0.0
1.7613	344.45971941	0.0
1.7715	345.14613087	1.0
1.7818	345.837036737	0.0
1.792	346.519028488	0.0
1.8022	347.198831778	2.0
1.8125	347.883086206	0.0
1.8227	348.558512337	1.0
1.833	349.238360945	0.0
1.8432	349.9094381	2.0
1.8534	350.578361817	0.0
1.8637	351.251665437	2.0
1.8739	351.916282047	2.0
1.8842	352.585250358	2.0
1.8944	353.245587593	0.0
1.9046	353.903805855	0.0
1.9149	354.566333923	0.0
1.9251	355.220314008	1.0
1.9354	355.878576149	0.0
1.9456	356.528345346	0.0
1.9558	357.176029483	0.0
1.9661	357.827954451	0.0
1.9763	358.471468238	0.0
1.9866	359.119195551	3.0
1.9968	359.758565842	2.0
2.007	360.39588444	0.0
2.0173	361.037376001	1.0
2.0275	361.670590993	0.0
2.0378	362.307952078	2.0
