TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	100.302414854	0.0
0.0102	102.345900253	0.0
0.0205	104.3997722	1.0
0.0307	106.424194284	1.0
0.041	108.458906024	3.0
0.0512	110.464442632	1.0
0.0614	112.460648306	2.0
0.0717	114.467000218	1.0
0.0819	116.444583641	1.0
0.0922	118.432218651	1.0
0.1024	120.391353548	0.0
0.1126	122.341373399	1.0
0.1229	124.301304737	0.0
0.1331	126.233133197	2.0
0.1434	128.174780681	1.0
0.1536	130.088587456	3.0
0.1638	131.993490076	2.0
0.1741	133.908074863	1.0
0.1843	135.795206984	0.0
0.1946	137.691930948	1.0
0.2048	139.561458347	1.0
0.215	141.422287606	0.0
0.2253	143.292575016	5.0
0.2355	145.136044928	0.0
0.2458	146.988884758	0.0
0.256	148.815157265	0.0
0.2662	150.632932879	0.0
0.2765	152.459947813	1.0
0.2867	154.26076572	1.0
0.297	156.070736755	0.0
0.3072	157.85475515	1.0
0.3174	159.630473242	0.0
0.3277	161.415216887	1.0
0.3379	163.17436962	1.0
0.3482	164.942463707	1.0
0.3584	166.685205615	0.0
0.3686	168.419839263	1.0
0.3789	170.163289641	0.0
0.3891	171.881741199	3.0
0.3994	173.608927237	1.0
0.4096	175.311347664	1.0
0.4198	177.00584743	2.0
0.4301	178.708959936	1.0
0.4403	180.387652014	0.0
0.4506	182.074876484	0.0
0.4608	183.73790834	1.0
0.471	185.393202795	0.0
0.4813	187.056910718	2.0
0.4915	188.696763223	1.0
0.5018	190.344950709	0.0
0.512	191.96950532	0.0
0.5222	193.586501549	2.0
0.5325	195.211716585	1.0
0.5427	196.813628142	0.0
0.553	198.423681834	0.0
0.5632	200.010649441	0.0
0.5734	201.590233542	0.0
0.5837	203.177846293	0.0
0.5939	204.742694734	2.0
0.6042	206.315496926	0.0
0.6144	207.865747172	1.0
0.6246	209.408784743	1.0
0.6349	210.959665207	2.0
0.6451	212.488308053	0.0
0.6554	214.024720627	0.0
0.6656	215.539103034	0.0
0.6758	217.046439645	0.0
0.6861	218.561437688	0.0
0.6963	220.054712622	2.0
0.7066	221.555577517	0.0
0.7168	223.034921953	1.0
0.727	224.507383609	1.0
0.7373	225.987329438	1.0
0.7475	227.446054759	0.0
0.7578	228.912194435	2.0
0.768	230.357311566	0.0
0.7782	231.795705163	1.0
0.7885	233.241409772	1.0
0.7987	234.66638485	0.0
0.809	236.098602737	0.0
0.8192	237.510284474	0.0
0.8294	238.915398238	0.0
0.8397	240.32765386	1.0
0.8499	241.719659566	0.0
0.8602	243.118740506	2.0
0.8704	244.497760437	0.0
0.8806	245.870364357	1.0
0.8909	247.249944896	0.0
0.9011	248.609744037	2.0
0.9114	249.976454712	0.0
0.9216	251.323568527	0.0
0.9318	252.664414777	1.0
0.9421	254.012076229	1.0
0.9523	255.340413961	1.0
0.9626	256.675503318	1.0
0.9728	257.991449222	2.0
0.983	259.301272573	1.0
0.9933	260.617753444	1.0
1.0035	261.915357684	0.0
1.0138	263.219557338	1.0
1.024	264.505056457	0.0
1.0342	265.78457468	0.0
1.0445	267.070596389	2.0
1.0547	268.338178212	2.0
1.065	269.612202851	4.0
1.0752	270.867959628	0.0
1.0854	272.117873886	1.0
1.0957	273.37414116	2.0
1.1059	274.612395189	0.0
1.1162	275.856942968	0.0
1.1264	277.083645544	1.0
1.1366	278.304640779	1.0
1.1469	279.531842041	0.0
1.1571	280.741446827	0.0
1.1674	281.957199746	0.0
