TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	184.959649426	0.0
0.0102	186.307445738	0.0
0.0205	187.663752328	1.0
0.0307	189.002249216	2.0
0.041	190.349197662	3.0
0.0512	191.678459289	1.0
0.0614	193.003149578	0.0
0.0717	194.336204248	0.0
0.0819	195.651754538	2.0
0.0922	196.975611497	2.0
0.1024	198.282084851	2.0
0.1126	199.584065236	3.0
0.1229	200.894266607	3.0
0.1331	202.187263684	1.0
0.1434	203.488425026	0.0
0.1536	204.772500779	3.0
0.1638	206.052160588	2.0
0.1741	207.339900447	0.0
0.1843	208.610730955	0.0
0.1946	209.889585763	1.0
0.2048	211.15164789	0.0
0.215	212.409369778	2.0
0.2253	213.675033195	0.0
0.2355	214.924077147	0.0
0.2458	216.181007834	1.0
0.256	217.421433726	1.0
0.2662	218.657593787	0.0
0.2765	219.901559231	0.0
0.2867	221.129190127	0.0
0.297	222.36457255	0.0
0.3072	223.58373313	0.0
0.3174	224.79870101	0.0
0.3277	226.021340461	0.0
0.3379	227.227925396	0.0
0.3482	228.442128971	0.0
0.3584	229.640388801	0.0
0.3686	230.83452781	0.0
0.3789	232.036206871	0.0
0.3891	233.222106649	0.0
0.3994	234.415494454	0.0
0.4096	235.593211849	0.0
0.4198	236.766879067	1.0
0.4301	237.947957074	0.0
0.4403	239.113526311	0.0
0.4506	240.286455204	0.0
0.4608	241.443982333	0.0
0.471	242.59752872	0.0
0.4813	243.758358849	0.0
0.4915	244.903946082	0.0
0.5018	246.056766802	0.0
0.512	247.194449798	0.0
0.5222	248.328220297	1.0
0.5325	249.469149668	0.0
0.5427	250.595097461	0.0
0.553	251.728154732	0.0
0.5632	252.846333795	1.0
0.5734	253.960667434	0.0
0.5837	255.082037217	0.0
0.5939	256.188682259	0.0
0.6042	257.302314899	0.0
0.6144	258.401324395	0.0
0.6246	259.496554391	0.0
0.6349	260.598699907	0.0
0.6451	261.686373117	0.0
0.6554	262.780914131	0.0
0.6656	263.861082694	0.0
0.6758	264.937536553	0.0
0.6861	266.020787373	0.0
0.6963	267.089813995	0.0
0.7066	268.165590683	0.0
0.7168	269.227241315	0.0
0.727	270.285240925	0.0
0.7373	271.349920973	0.0
0.7475	272.400620676	0.0
0.7578	273.457954724	0.0
0.768	274.501404888	0.0
0.7782	275.541266621	0.0
0.7885	276.587694265	0.0
0.7987	277.620381238	0.0
0.809	278.659588819	0.0
0.8192	279.685150535	0.0
0.8294	280.707185339	0.0
0.8397	281.735673491	1.0
