TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-15-008
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	176.349746922	0.0
0.0102	177.656623355	0.0
0.0205	178.971812385	1.0
0.0307	180.269791531	1.0
0.041	181.576026682	1.0
0.0512	182.865169115	0.0
0.0614	184.149937184	1.0
0.0717	185.442877227	1.0
0.0819	186.718898524	2.0
0.0922	188.00303616	3.0
0.1024	189.270370235	1.0
0.1126	190.533403947	1.0
0.1229	191.804471387	0.0
0.1331	193.058906296	1.0
0.1434	194.321320239	2.0
0.1536	195.567214887	1.0
0.1638	196.80888192	1.0
0.1741	198.058446776	0.0
0.1843	199.291660472	1.0
0.1946	200.532718222	0.0
0.2048	201.757536132	3.0
0.215	202.978197945	2.0
0.2253	204.206623975	0.0
0.2355	205.418975456	0.0
0.2458	206.639038294	0.0
0.256	207.84313602	0.0
0.2662	209.043147959	0.0
0.2765	210.250792766	0.0
0.2867	211.442634958	0.0
0.297	212.642058053	0.0
0.3072	213.825786118	0.0
0.3174	215.005497515	0.0
0.3277	216.192712655	0.0
0.3379	217.364392512	0.0
0.3482	218.543525027	0.0
0.3584	219.707228023	0.0
0.3686	220.866982301	0.0
0.3789	222.034113382	0.0
0.3891	223.185971989	0.0
0.3994	224.345157177	1.0
0.4096	225.489173868	0.0
0.4198	226.62930864	0.0
0.4301	227.776695423	0.0
0.4403	228.909068095	0.0
0.4506	230.048643406	0.0
0.4608	231.173306823	0.0
0.471	232.294153992	0.0
0.4813	233.42213049	0.0
0.4915	234.53534687	0.0
0.5018	235.655644042	0.0
0.512	236.761281584	0.0
0.5222	237.863167438	0.0
0.5325	238.972062013	0.0
0.5427	240.066446167	0.0
0.553	241.167791328	0.0
0.5632	242.254724855	0.0
0.5734	243.33797016	0.0
0.5837	244.428105621	0.0
0.5939	245.503976133	1.0
0.6042	246.586689892	0.0
0.6144	247.655235819	0.0
0.6246	248.720155918	0.0
0.6349	249.791849611	0.0
0.6451	250.849519675	0.0
0.6554	251.91391722	0.0
0.6656	252.964386608	0.0
0.6758	254.011291507	0.0
0.6861	255.064855412	0.0
0.6963	256.104632924	0.0
0.7066	257.151024108	0.0
0.7168	258.183722758	0.0
0.727	259.212917219	0.0
0.7373	260.248658035	0.0
0.7475	261.270845683	0.0
0.7578	262.29953512	0.0
0.768	263.314763659	0.0
0.7782	264.326547288	0.0
0.7885	265.344766529	0.0
0.7987	266.349661879	0.0
0.809	267.360949028	0.0
0.8192	268.359002996	0.0
0.8294	269.353670331	0.0
0.8397	270.354664408	0.0
0.8499	271.342559994	0.0
0.8602	272.336739248	0.0
0.8704	273.317909187	1.0
0.8806	274.295749785	0.0
0.8909	275.279810095	0.0
0.9011	276.250993501	0.0
0.9114	277.228354274	0.0
0.9216	278.19292581	0.0
0.9318	279.154224327	0.0
0.9421	280.121637338	0.0
0.9523	281.076391282	0.0
0.9626	282.037218092	0.0
0.9728	282.985472019	0.0
0.983	283.930508297	0.0
0.9933	284.88155563	0.0
1.0035	285.820158049	0.0
1.0138	286.7647306	0.0
1.024	287.696942963	0.0
1.0342	288.625992109	0.0
1.0445	289.560950621	0.0
1.0547	290.48367475	0.0
1.065	291.412268014	0.0
1.0752	292.328710187	0.0
1.0854	293.242042655	0.0
1.0957	294.161184521	0.0
1.1059	295.068298972	0.0
1.1162	295.98118327	0.0
1.1264	296.882122036	0.0
1.1366	297.780003704	0.0
1.1469	298.683596493	0.0
1.1571	299.575365334	0.0
1.1674	300.472806414	0.0
1.1776	301.358504044	0.0
1.1878	302.241196293	0.0
1.1981	303.129503047	0.0
1.2083	304.006185879	0.0
1.2186	304.888444993	0.0
1.2288	305.75915932	0.0
1.239	306.626919108	0.0
1.2493	307.500198422	1.0
1.2595	308.362050454	2.0
1.2698	309.229384434	0.0
1.28	310.08536893	0.0
1.2902	310.938448869	0.0
1.3005	311.79695496	0.0
1.3107	312.644227084	1.0
1.321	313.496888418	1.0
1.3312	314.338392268	1.0
1.3414	315.177040696	0.0
1.3517	316.021023482	1.0
1.3619	316.853962346	0.0
1.3722	317.692199251	1.0
1.3824	318.519467421	0.0
1.3926	319.343928476	3.0
1.4029	320.173633647	0.0
1.4131	320.992481726	1.0
1.4234	321.816538219	0.0
1.4336	322.629811535	0.0
1.4438	323.440325223	0.0
1.4541	324.255994313	0.0
1.4643	325.06098998	0.0
1.4746	325.87110595	1.0
1.4848	326.670621162	1.0
1.495	327.46742343	1.0
1.5053	328.269293887	0.0
1.5155	329.060671482	1.0
1.5258	329.857082761	3.0
1.536	330.643072614	1.0
1.5462	331.426395418	3.0
1.5565	332.214700672	3.0
1.5667	332.992690572	1.0
1.577	333.775629001	1.0
1.5872	334.548322303	2.0
1.5974	335.318393674	2.0
1.6077	336.093363207	1.0
1.6179	336.858191891	4.0
1.6282	337.627885389	1.0
1.6384	338.387507077	6.0
1.6486	339.144551189	1.0
1.6589	339.906410602	1.0
1.6691	340.658300716	3.0
1.6794	341.414973348	2.0
1.6896	342.161744553	4.0
1.6998	342.905981788	3.0
1.7101	343.654952863	3.0
1.7203	344.39412329	3.0
1.7306	345.137995329	4.0
1.7408	345.872133443	4.0
1.751	346.603780453	0.0
1.7613	347.340081222	3.0
1.7715	348.066747139	5.0
1.7818	348.798035132	7.0
1.792	349.519753868	2.0
1.8022	350.239023642	4.0
1.8125	350.962868447	6.0
1.8227	351.677241394	5.0
1.833	352.396158224	3.0
1.8432	353.10566768	5.0
1.8534	353.812769604	8.0
1.8637	354.524369162	3.0
1.8739	355.226657097	5.0
1.8842	355.933412047	8.0
1.8944	356.630918767	8.0
1.9046	357.326058682	9.0
1.9149	358.025620147	8.0
1.9251	358.716027512	8.0
1.9354	359.410826323	11.0
1.9456	360.096533357	12.0
1.9558	360.779913625	14.0
1.9661	361.467640643	17.0
1.9763	362.146368421	18.0
1.9866	362.829413355	25.0
1.9968	363.503520317	9.0
