TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-14-002
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	130.377335599	0.0
0.0102	132.163122516	0.0
0.0205	133.958731009	2.0
0.0307	135.729327283	4.0
0.041	137.509661585	3.0
0.0512	139.265196433	4.0
0.0614	141.013285104	2.0
0.0717	142.770988016	3.0
0.0819	144.50420672	2.0
0.0922	146.246957882	2.0
0.1024	147.96543311	1.0
0.1126	149.676619351	0.0
0.1229	151.397216873	0.0
0.1331	153.093847055	1.0
0.1434	154.799808462	2.0
0.1536	156.482006404	4.0
0.1638	158.157069231	2.0
0.1741	159.841344666	3.0
0.1843	161.502158714	0.0
0.1946	163.172107004	0.0
0.2048	164.81879348	0.0
0.215	166.458495463	2.0
0.2253	168.107215576	4.0
0.2355	169.732969575	1.0
0.2458	171.367664991	0.0
0.256	172.979589652	0.0
0.2662	174.584677266	0.0
0.2765	176.198592634	0.0
0.2867	177.790026707	0.0
0.297	179.390213442	0.0
0.3072	180.968110117	0.0
0.3174	182.539314076	0.0
0.3277	184.119159433	0.0
0.3379	185.67699808	0.0
0.3482	187.243404618	0.0
0.3584	188.787991643	0.0
0.3686	190.326027236	0.0
0.3789	191.872521806	0.0
0.3891	193.397474231	0.0
0.3994	194.930813677	0.0
0.4096	196.442794224	1.0
0.4198	197.94836164	0.0
0.4301	199.462209464	0.0
0.4403	200.9549699	0.0
0.4506	202.455940307	0.0
0.4608	203.936002704	0.0
0.471	205.409787352	0.0
0.4813	206.891677607	0.0
0.4915	208.352925632	0.0
0.5018	209.822210315	0.0
0.512	211.271028359	0.0
0.5222	212.713701178	0.0
0.5325	214.164308494	0.0
0.5427	215.59470934	0.0
0.553	217.032977189	0.0
0.5632	218.451210453	1.0
0.5734	219.86342822	0.0
0.5837	221.283412984	0.0
0.5939	222.683617841	1.0
0.6042	224.091523626	0.0
0.6144	225.47981776	2.0
0.6246	226.862223385	0.0
0.6349	228.252232045	0.0
0.6451	229.622878354	0.0
0.6554	231.001063024	0.0
0.6656	232.360050048	0.0
0.6758	233.713272869	0.0
0.6861	235.073938225	1.0
0.6963	236.415649972	0.0
0.7066	237.764740944	1.0
0.7168	239.095039535	0.0
0.727	240.419695607	0.0
0.7373	241.751637101	1.0
0.7475	243.065025099	1.0
0.7578	244.385636546	0.0
0.768	245.687852322	1.0
0.7782	246.984544694	0.0
0.7885	248.28836869	0.0
0.7987	249.574030858	0.0
0.809	250.866763987	1.0
0.8192	252.141489781	0.0
0.8294	253.41080877	0.0
0.8397	254.687108834	0.0
0.8499	255.945630469	0.0
0.8602	257.211073796	0.0
0.8704	258.458889925	1.0
0.8806	259.701413388	0.0
0.8909	260.950770554	0.0
0.9011	262.182724597	0.0
0.9114	263.421454214	0.0
0.9216	264.642928745	0.0
0.9318	265.85922234	0.0
0.9421	267.082205378	0.0
0.9523	268.288152675	1.0
0.9626	269.500732512	0.0
0.9728	270.696421522	0.0
0.983	271.887038965	0.0
0.9933	273.084204635	1.0
1.0035	274.264694193	0.0
1.0138	275.451676277	0.0
1.024	276.622124101	1.0
1.0342	277.78760742	0.0
1.0445	278.959500733	0.0
1.0547	280.115069968	0.0
1.065	281.27699467	1.0
1.0752	282.422734155	0.0
1.0854	283.563613936	4.0
1.0957	284.710768394	0.0
1.1059	285.841943378	1.0
1.1162	286.979339665	1.0
1.1264	288.100892407	0.0
1.1366	289.217688033	0.0
1.1469	290.340625878	1.0
1.1571	291.447921579	0.0
1.1674	292.561307249	0.0
1.1776	293.659183833	1.0
1.1878	294.752403727	3.0
1.1981	295.851636175	0.0
1.2083	296.935556686	1.0
1.2186	298.025438608	1.0
1.2288	299.100138842	1.0
1.239	300.17028069	2.0
1.2493	301.246308166	2.0
1.2595	302.307346943	1.0
1.2698	303.374221283	1.0
1.28	304.426234425	2.0
1.2902	305.473785407	2.0
1.3005	306.527097772	5.0
1.3107	307.565737851	3.0
1.321	308.610090304	0.0
1.3312	309.639895281	4.0
1.3414	310.665332295	1.0
1.3517	311.696409068	4.0
1.3619	312.71312329	6.0
1.3722	313.735429296	4.0
1.3824	314.743494926	3.0
1.3926	315.747284801	9.0
1.4029	316.756595379	4.0
1.4131	317.751846602	1.0
1.4234	318.752571566	7.0
1.4336	319.739356769	3.0
1.4438	320.721956481	7.0
1.4541	321.709960352	2.0
1.4643	322.684201663	4.0
1.4746	323.663801163	5.0
1.4848	324.629755174	7.0
1.495	325.591612049	7.0
1.5053	326.558759	7.0
1.5155	327.512433922	8.0
1.5258	328.471353921	10.0
1.536	329.416916489	5.0
1.5462	330.358468412	9.0
1.5565	331.305198737	15.0
1.5667	332.238741429	14.0
1.577	333.177418474	18.0
1.5872	334.103020066	12.0
1.5974	335.024695678	18.0
1.6077	335.951440375	10.0
1.6179	336.865275833	23.0
1.6282	337.784137256	20.0
1.6384	338.69019925	16.0
1.6486	339.592418143	19.0
1.6589	340.499599112	20.0
1.6691	341.394143357	22.0
1.6794	342.293607469	32.0
1.6896	343.180542351	28.0
1.6998	344.063715259	33.0
1.7101	344.951745494	23.0
1.7203	345.827405767	34.0
1.7306	346.707882049	30.0
1.7408	347.576093593	36.0
1.751	348.440622581	41.0
1.7613	349.309906356	36.0
1.7715	350.167081302	47.0
1.7818	351.028970589	51.0
1.792	351.878854049	52.0
1.8022	352.725132692	50.0
1.8125	353.576065748	62.0
1.8227	354.415145594	64.0
1.833	355.258840261	78.0
1.8432	356.090782546	70.0
1.8534	356.919196112	90.0
1.8637	357.752165836	91.0
1.8739	358.573532573	84.0
1.8842	359.399416711	93.0
1.8944	360.213796562	99.0
1.9046	361.024722186	95.0
1.9149	361.840107786	119.0
1.9251	362.64413534	102.0
1.9354	363.452584932	102.0
1.9456	364.249773095	125.0
1.9558	365.04357995	119.0
1.9661	365.84175263	136.0
1.9763	366.628807035	153.0
1.9866	367.420190127	165.0
1.9968	368.200549521	161.0
2.007	368.977598986	184.0
2.0173	369.758922114	192.0
2.0275	370.529361675	199.0
2.0378	371.304038544	197.0
2.048	372.067924427	223.0
2.0582	372.828570254	217.0
2.0685	373.593399526	254.0
2.0787	374.347574985	231.0
2.089	375.105898302	256.0
2.0992	375.853658432	278.0
2.1094	376.598246905	279.0
2.1197	377.34693051	312.0
2.1299	378.085185204	342.0
2.1402	378.827500196	326.0
2.1504	379.55947499	380.0
2.1606	380.288345082	380.0
2.1709	381.021223856	405.0
2.1811	381.743893877	441.0
2.1914	382.47053848	422.0
2.2016	383.18706117	448.0
2.2118	383.900544698	453.0
2.2221	384.617952284	525.0
2.2323	385.325366626	522.0
2.2426	386.036671646	534.0
2.2528	386.738068428	574.0
2.263	387.436490205	607.0
2.2733	388.138753203	609.0
2.2835	388.831233915	612.0
2.2938	389.527523173	630.0
2.304	390.214113357	704.0
2.3142	390.897791339	705.0
2.3245	391.585229453	727.0
2.3347	392.263091787	752.0
2.345	392.944682268	783.0
2.3552	393.616778424	808.0
2.3654	394.286023855	821.0
2.3757	394.958950041	855.0
2.3859	395.622502593	824.0
2.3962	396.28970459	887.0
2.4064	396.947612689	927.0
2.4166	397.602730242	859.0
2.4269	398.26145085	927.0
2.4371	398.910995701	969.0
2.4474	399.564112958	972.0
2.4576	400.208132512	930.0
2.4678	400.84942043	1013.0
2.4781	401.49423534	974.0
2.4883	402.130068197	1014.0
2.4986	402.769398044	962.0
2.5088	403.399822243	1015.0
2.519	404.02757247	1014.0
2.5293	404.658775235	1029.0
2.5395	405.281185559	937.0
2.5498	405.907019051	1000.0
2.56	406.524134895	917.0
2.5702	407.138633215	958.0
2.5805	407.756511189	905.0
2.5907	408.365782331	977.0
2.601	408.978404379	918.0
2.6112	409.582492809	901.0
2.6214	410.184018972	876.0
2.6317	410.788853443	869.0
2.6419	411.385262775	822.0
2.6522	411.984952274	779.0
2.6624	412.5762883	785.0
2.6726	413.16511615	761.0
2.6829	413.757182469	731.0
2.6931	414.341001505	705.0
2.7034	414.928031463	647.0
2.7136	415.506884292	631.0
2.7238	416.083281892	606.0
2.7341	416.662849597	621.0
2.7443	417.23434412	579.0
2.7546	417.808981782	581.0
2.7648	418.375614936	570.0
2.775	418.93984469	557.0
2.7853	419.507177629	525.0
2.7955	420.066607811	522.0
2.8058	420.629114781	526.0
2.816	421.183786218	506.0
2.8262	421.736104993	512.0
2.8365	422.291461443	497.0
2.8467	422.839081965	506.0
2.857	423.389714323	517.0
2.8672	423.932676558	422.0
2.8774	424.473335795	477.0
2.8877	425.016968582	529.0
2.8979	425.553028748	505.0
2.9082	426.092037169	511.0
2.9184	426.623537385	495.0
2.9286	427.152783219	521.0
2.9389	427.684939831	516.0
2.9491	428.209683682	584.0
2.9594	428.737313549	541.0
2.9696	429.257593711	536.0
2.9798	429.775667082	561.0
2.9901	430.296589783	600.0
3.0003	430.810256207	634.0
3.0106	431.326747724	597.0
3.0208	431.836044688	604.0
3.031	432.343181448	649.0
3.0413	432.853107388	655.0
3.0515	433.355930232	643.0
3.0618	433.86151853	680.0
3.072	434.360064155	692.0
3.0822	434.856495176	734.0
3.0925	435.355656498	728.0
3.1027	435.847864672	670.0
3.113	436.342779921	765.0
3.1232	436.830801168	767.0
3.1334	437.316752452	780.0
3.1437	437.805376399	818.0
3.1539	438.28719398	820.0
3.1642	438.771661489	802.0
3.1744	439.24938053	848.0
3.1846	439.725073305	890.0
3.1949	440.203382322	784.0
3.2051	440.675028657	852.0
3.2154	441.14926898	915.0
3.2256	441.616903296	897.0
3.2358	442.08255412	865.0
3.2461	442.550765959	890.0
3.2563	443.012455764	906.0
3.2666	443.476684798	964.0
3.2768	443.934447279	963.0
3.287	444.390268141	955.0
3.2973	444.848595952	998.0
3.3075	445.300539413	947.0
3.3178	445.754968498	907.0
3.328	446.20306754	984.0
3.3382	446.64926595	888.0
3.3485	447.097918389	946.0
3.3587	447.540321251	966.0
3.369	447.985157266	965.0
3.3792	448.423796866	940.0
3.3894	448.860575956	941.0
3.3997	449.299757271	997.0
3.4099	449.732820938	906.0
3.4202	450.168266393	969.0
3.4304	450.597646241	850.0
3.4406	451.025204856	987.0
3.4509	451.455114983	926.0
3.4611	451.879036607	949.0
3.4714	452.30528974	877.0
3.4816	452.725605311	875.0
3.4918	453.144138095	867.0
3.5021	453.56497275	910.0
3.5123	453.979945321	876.0
3.5226	454.397200183	884.0
3.5328	454.808642825	827.0
3.543	455.218340315	891.0
3.5533	455.630291084	816.0
3.5635	456.036503518	818.0
3.5738	456.444950063	826.0
3.584	456.847707085	845.0
3.5942	457.248755797	887.0
3.6045	457.652010219	775.0
3.6147	458.049647444	754.0
3.625	458.449471617	750.0
3.6352	458.843726375	798.0
