TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	221.730276582	0.0
0.0102	222.723371475	0.0
0.0205	223.72336779	2.0
0.0307	224.710856046	2.0
0.041	225.70520676	3.0
0.0512	226.687120031	1.0
0.0614	227.666271145	2.0
0.0717	228.652226779	2.0
0.0819	229.625849977	0.0
0.0922	230.606239279	1.0
0.1024	231.574365769	0.0
0.1126	232.539768884	1.0
0.1229	233.51188098	1.0
0.1331	234.471833795	3.0
0.1434	235.438457714	0.0
0.1536	236.392990999	3.0
0.1638	237.344839148	2.0
0.1741	238.303302078	4.0
0.1843	239.249776452	2.0
0.1946	240.202828264	0.0
0.2048	241.143959203	0.0
0.215	242.082442706	4.0
0.2253	243.027448115	2.0
0.2355	243.960633296	0.0
0.2458	244.900303563	0.0
0.256	245.828220334	0.0
0.2662	246.753526842	0.0
0.2765	247.685263683	0.0
0.2867	248.605346262	0.0
0.297	249.531822869	0.0
0.3072	250.44671101	1.0
0.3174	251.359025537	0.0
0.3277	252.277680111	1.0
0.3379	253.184844056	0.0
0.3482	254.098312254	0.0
0.3584	255.000354695	0.0
0.3686	255.899859659	1.0
0.3789	256.80561565	0.0
0.3891	257.700042349	0.0
0.3994	258.600684785	0.0
0.4096	259.49006189	0.0
0.4198	260.376937145	1.0
0.4301	261.269975658	0.0
0.4403	262.151843952	0.0
0.4506	263.039840708	0.0
0.4608	263.916730308	0.0
0.471	264.791153185	0.0
0.4813	265.671652784	0.0
0.4915	266.541139001	0.0
0.5018	267.416667633	1.0
0.512	268.28124506	1.0
0.5222	269.1433904	0.0
0.5325	270.01152714	1.0
0.5427	270.868805134	0.0
0.553	271.732040703	0.0
0.5632	272.58447883	0.0
0.5734	273.434519018	0.0
0.5837	274.290466483	0.0
0.5939	275.135707666	0.0
0.6042	275.986822776	0.0
0.6144	276.827292047	0.0
0.6246	277.665397049	0.0
0.6349	278.509326384	0.0
0.6451	279.342699763	0.0
