TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-10-20-011
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	172.00203995	0.0
0.0102	173.397925738	0.0
0.0205	174.80233194	0.0
0.0307	176.188007243	3.0
0.041	177.582140634	2.0
0.0512	178.957680137	2.0
0.0614	180.328204117	0.0
0.0717	181.707093704	2.0
0.0819	183.067592713	1.0
0.0922	184.436396135	0.0
0.1024	185.786943501	0.0
0.1126	187.132566472	1.0
0.1229	188.486403054	4.0
0.1331	189.822183196	0.0
0.1434	191.166116869	1.0
0.1536	192.492126179	0.0
0.1638	193.813300565	1.0
0.1741	195.142539331	1.0
0.1843	196.454049722	1.0
0.1946	197.773565504	0.0
0.2048	199.07548259	0.0
0.215	200.372652597	0.0
0.2253	201.677740462	3.0
0.2355	202.96542206	0.0
0.2458	204.260963598	0.0
0.256	205.539226191	0.0
0.2662	206.812827954	0.0
0.2765	208.094203716	0.0
0.2867	209.358489464	0.0
0.297	210.630492346	0.0
0.3072	211.885530223	0.0
0.3174	213.135991953	0.0
0.3277	214.394086437	0.0
0.3379	215.635401414	0.0
0.3482	216.884293313	0.0
0.3584	218.116528444	0.0
0.3686	219.344270571	1.0
0.3789	220.579506773	0.0
0.3891	221.798268335	0.0
0.3994	223.024469153	0.0
0.4096	224.23431584	0.0
0.4198	225.439751157	0.0
0.4301	226.652544388	0.0
0.4403	227.849162307	0.0
0.4506	229.053084319	1.0
0.4608	230.240949336	1.0
0.471	231.424483134	0.0
0.4813	232.615241161	0.0
0.4915	233.790117764	1.0
0.5018	234.972165752	0.0
0.512	236.138448485	0.0
0.5222	237.300478692	2.0
0.5325	238.46960187	0.0
0.5427	239.623132175	0.0
0.553	240.783703568	0.0
0.5632	241.928796144	0.0
0.5734	243.069713458	0.0
0.5837	244.217594872	0.0
0.5939	245.350166718	0.0
0.6042	246.489651723	0.0
0.6144	247.613939146	0.0
0.6246	248.734127167	0.0
0.6349	249.861152757	0.0
0.6451	250.973146938	0.0
0.6554	252.091928674	0.0
0.6656	253.195788951	0.0
0.6758	254.295624308	0.0
0.6861	255.402173004	0.0
0.6963	256.493963395	0.0
0.7066	257.592418018	0.0
0.7168	258.676222291	0.0
0.727	259.756074772	1.0
0.7373	260.842518616	0.0
0.7475	261.9144723	1.0
0.7578	262.992969133	0.0
0.768	264.057081797	0.0
0.7782	265.117314471	1.0
0.7885	266.184018748	0.0
0.7987	267.236496137	0.0
0.809	268.295397793	0.0
0.8192	269.340176625	1.0
0.8294	270.381145962	0.0
0.8397	271.428469321	0.0
0.8499	272.461824279	1.0
0.8602	273.501486782	0.0
0.8704	274.527283058	0.0
0.8806	275.549339054	0.0
0.8909	276.577633625	0.0
0.9011	277.592213588	0.0
0.9114	278.612986493	0.0
0.9216	279.620145106	2.0
0.9318	280.623631396	0.0
0.9421	281.633242914	0.0
0.9523	282.629389003	0.0
0.9626	283.631615515	0.0
0.9728	284.620475093	1.0
0.983	285.60572907	0.0
0.9933	286.596996986	1.0
1.0035	287.575044125	0.0
1.0138	288.559061213	1.0
1.024	289.529954231	0.0
1.0342	290.497307157	0.0
1.0445	291.470564755	0.0
1.0547	292.430841785	0.0
1.065	293.396980295	0.0
1.0752	294.350233186	2.0
1.0854	295.300010305	0.0
1.0957	296.255584814	0.0
1.1059	297.198414599	0.0
1.1162	298.146999367	3.0
1.1264	299.082932634	1.0
1.1366	300.01545328	0.0
1.1469	300.953665984	0.0
1.1571	301.879365522	0.0
1.1674	302.810715481	0.0
1.1776	303.729643804	1.0
1.1878	304.64522151	1.0
1.1981	305.566387855	2.0
1.2083	306.475268385	1.0
1.2186	307.389696674	0.0
1.2288	308.291929015	2.0
1.239	309.190871617	0.0
1.2493	310.095301317	3.0
1.2595	310.987668423	0.0
1.2698	311.885482491	1.0
1.28	312.7713222	0.0
1.2902	313.65393194	0.0
1.3005	314.541929083	3.0
1.3107	315.418082798	0.0
1.321	316.299584508	3.0
1.3312	317.169329421	3.0
1.3414	318.03590305	1.0
1.3517	318.9077662	6.0
1.3619	319.768001103	2.0
1.3722	320.633486835	1.0
1.3824	321.487429378	4.0
1.3926	322.338258256	2.0
1.4029	323.19428055	3.0
1.4131	324.03888587	2.0
1.4234	324.888646617	2.0
1.4336	325.727073903	3.0
1.4438	326.562444096	7.0
1.4541	327.402913346	5.0
1.4643	328.232173057	4.0
1.4746	329.066494526	8.0
1.4848	329.889688451	7.0
1.495	330.709880828	9.0
1.5053	331.535079616	8.0
1.5155	332.349272532	10.0
1.5258	333.168435238	5.0
1.536	333.976672577	7.0
1.5462	334.781962903	15.0
1.5565	335.592168678	11.0
1.5667	336.391568547	9.0
1.577	337.19584791	9.0
1.5872	337.989400408	9.0
1.5974	338.780059438	10.0
1.6077	339.575544608	13.0
1.6179	340.360420204	9.0
1.6282	341.150086639	8.0
1.6384	341.929221105	15.0
1.6486	342.705514674	12.0
1.6589	343.486546698	15.0
1.6691	344.257161912	14.0
1.6794	345.03248092	21.0
1.6896	345.797459315	14.0
1.6998	346.559648429	19.0
1.7101	347.326489905	28.0
1.7203	348.083103833	24.0
1.7306	348.844336094	35.0
1.7408	349.595415618	28.0
1.751	350.34375654	26.0
1.7613	351.096665296	31.0
1.7715	351.839532328	40.0
1.7818	352.586933782	30.0
1.792	353.324366965	26.0
1.8022	354.059111302	39.0
1.8125	354.798340481	43.0
1.8227	355.527710384	45.0
1.833	356.261532323	48.0
1.8432	356.985567103	65.0
1.8534	357.706961893	51.0
1.8637	358.432760038	45.0
1.8739	359.148878041	57.0
1.8842	359.86936719	69.0
1.8944	360.580247004	56.0
1.9046	361.288534792	60.0
1.9149	362.001145932	78.0
1.9251	362.704252808	90.0
1.9354	363.411651411	71.0
1.9456	364.109615271	85.0
1.9558	364.805034199	107.0
1.9661	365.504697928	92.0
1.9763	366.195030076	92.0
1.9866	366.889575974	108.0
1.9968	367.574858549	91.0
2.007	368.257642431	101.0
2.0173	368.94459399	135.0
2.0275	369.622383513	124.0
2.0378	370.304310228	136.0
2.048	370.977141923	135.0
2.0582	371.647520325	143.0
2.0685	372.321990682	153.0
2.0787	372.987465467	173.0
2.089	373.657002275	148.0
2.0992	374.317609311	212.0
2.1094	374.975807627	199.0
2.1197	375.638023552	224.0
2.1299	376.291407345	227.0
2.1402	376.948779358	233.0
2.1504	377.597383844	256.0
2.1606	378.243623375	234.0
2.1709	378.893807517	248.0
2.1811	379.535319999	275.0
2.1914	380.18074824	286.0
2.2016	380.81756825	313.0
2.2118	381.452066274	320.0
2.2221	382.09043724	323.0
2.2323	382.7202941	294.0
2.2426	383.353995574	386.0
2.2528	383.97924522	389.0
2.263	384.602215067	371.0
2.2733	385.22898749	389.0
