TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	213.140251213	0.0
0.0102	214.044668183	0.0
0.0205	214.955636656	0.0
0.0307	215.855473727	0.0
0.041	216.761829124	1.0
0.0512	217.657109488	1.0
0.0614	218.550131216	0.0
0.0717	219.449621901	1.0
0.0819	220.338121434	0.0
0.0922	221.233057166	1.0
0.1024	222.117057404	2.0
0.1126	222.998827465	2.0
0.1229	223.886984976	1.0
0.1331	224.764289819	2.0
0.1434	225.647949768	1.0
0.1536	226.520812006	1.0
0.1638	227.391472165	0.0
0.1741	228.268439296	0.0
0.1843	229.134690497	0.0
0.1946	230.007216732	0.0
0.2048	230.869081303	0.0
0.215	231.72877154	1.0
0.2253	232.594689284	3.0
0.2355	233.450026115	2.0
0.2458	234.311558917	1.0
0.256	235.162564386	0.0
0.2662	236.011422917	0.0
0.2765	236.866430492	0.0
0.2867	237.710990468	0.0
0.297	238.561668348	0.0
0.3072	239.401951536	1.0
0.3174	240.240114836	0.0
0.3277	241.084349704	0.0
0.3379	241.918268608	0.0
0.3482	242.758228335	0.0
0.3584	243.587924337	0.0
0.3686	244.415527161	0.0
0.3789	245.249125054	0.0
0.3891	246.072536959	0.0
0.3994	246.901913575	0.0
0.4096	247.721155785	0.0
0.4198	248.53833119	0.0
0.4301	249.361426129	0.0
0.4403	250.174463419	0.0
0.4506	250.993390267	0.0
0.4608	251.802310397	0.0
0.471	252.609189764	0.0
0.4813	253.421914081	0.0
0.4915	254.224707472	0.0
0.5018	255.033316214	0.0
0.512	255.832044319	0.0
0.5222	256.628757373	0.0
0.5325	257.431241734	0.0
0.5427	258.223920292	0.0
0.553	259.022340933	0.0
0.5632	259.811005427	0.0
0.5734	260.597680259	0.0
0.5837	261.390053682	0.0
0.5939	262.172744851	0.0
0.6042	262.961105755	0.0
0.6144	263.739833435	0.0
0.6246	264.516596522	0.0
0.6349	265.298986401	0.0
0.6451	266.071816018	0.0
0.6554	266.850243933	0.0
0.6656	267.619159999	0.0
0.6758	268.386136224	0.0
0.6861	269.158668346	0.0
0.6963	269.921760662	0.0
0.7066	270.690380739	0.0
0.7168	271.449608813	0.0
0.727	272.206921487	0.0
0.7373	272.969720055	1.0
0.7475	273.723197755	0.0
0.7578	274.482133569	1.0
0.768	275.231795714	0.0
0.7782	275.979566593	0.0
0.7885	276.732754247	1.0
0.7987	277.476738471	0.0
0.809	278.226112039	0.0
0.8192	278.966328782	1.0
0.8294	279.704678088	0.0
0.8397	280.44837592	0.0
0.8499	281.182986281	0.0
0.8602	281.922918083	0.0
0.8704	282.653808433	0.0
0.8806	283.382854874	0.0
0.8909	284.117182451	0.0
0.9011	284.842537056	0.0
0.9114	285.573146054	0.0
0.9216	286.294827517	0.0
0.9318	287.014688305	0.0
0.9421	287.739763689	0.0
0.9523	288.455979156	0.0
0.9626	289.177382813	1.0
0.9728	289.889971419	0.0
0.983	290.600762288	0.0
0.9933	291.316702052	0.0
1.0035	292.02389353	0.0
1.0138	292.736207829	0.0
1.024	293.439818142	0.0
1.0342	294.14165337	0.0
1.0445	294.848572619	0.0
1.0547	295.546853806	0.0
1.065	296.250193269	0.0
1.0752	296.944938413	0.0
1.0854	297.637930836	0.0
1.0957	298.335943224	0.0
1.1059	299.025426386	0.0
1.1162	299.719904092	0.0
1.1264	300.405895763	0.0
1.1366	301.090156797	0.0
1.1469	301.779374547	0.0
1.1571	302.460170534	0.0
1.1674	303.145898137	1.0
1.1776	303.823246625	0.0
1.1878	304.498886281	0.0
1.1981	305.179420201	0.0
1.2083	305.851638469	0.0
1.2186	306.528726216	0.0
1.2288	307.197540422	0.0
1.239	307.864667326	0.0
1.2493	308.536626828	0.0
1.2595	309.200375451	0.0
1.2698	309.868932201	0.0
1.28	310.529319651	0.0
1.2902	311.18804106	1.0
1.3005	311.851534178	1.0
1.3107	312.506919871	0.0
1.321	313.16705311	1.0
1.3312	313.819119979	0.0
1.3414	314.469541798	1.0
1.3517	315.124675205	0.0
1.3619	315.771803336	0.0
1.3722	316.423619196	0.0
1.3824	317.06747032	0.0
1.3926	317.709697119	0.0
1.4029	318.356576143	0.0
1.4131	318.995550755	0.0
1.4234	319.639154032	0.0
1.4336	320.274892924	0.0
1.4438	320.909027958	0.0
1.4541	321.547756601	1.0
1.4643	322.178680423	0.0
1.4746	322.814174592	0.0
1.4848	323.441903463	0.0
1.495	324.068048684	0.0
1.5053	324.698729637	0.0
1.5155	325.321704106	0.0
1.5258	325.949191337	1.0
