TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	133.071105622	0.0
0.0102	134.887861321	1.0
0.0205	136.714394127	0.0
0.0307	138.51527217	2.0
0.041	140.325841872	0.0
0.0512	142.110981023	1.0
0.0614	143.888340437	2.0
0.0717	145.675264942	0.0
0.0819	147.437091007	2.0
0.0922	149.208398568	1.0
0.1024	150.954827038	1.0
0.1126	152.693644475	0.0
0.1229	154.441819584	0.0
0.1331	156.165440512	2.0
0.1434	157.89833733	1.0
0.1536	159.606894559	1.0
0.1638	161.3080058	1.0
0.1741	163.018271793	1.0
0.1843	164.70451606	1.0
0.1946	166.399835071	0.0
0.2048	168.071342296	2.0
0.215	169.735564998	4.0
0.2253	171.408743932	0.0
0.2355	173.058422051	0.0
0.2458	174.716978127	0.0
0.256	176.352238776	0.0
0.2662	177.980372867	0.0
0.2765	179.617268973	0.0
0.2867	181.23117388	0.0
0.297	182.853764225	1.0
0.3072	184.453564303	0.0
0.3174	186.046392363	0.0
0.3277	187.647792434	0.0
0.3379	189.226699868	0.0
0.3482	190.814104398	0.0
0.3584	192.379212867	0.0
0.3686	193.937500505	0.0
0.3789	195.504174271	1.0
0.3891	197.048843152	0.0
0.3994	198.601824869	0.0
0.4096	200.132994015	0.0
0.4198	201.65749024	0.0
0.4301	203.19019074	0.0
0.4403	204.70136353	0.0
0.4506	206.220668892	0.0
0.4608	207.718634689	0.0
0.471	209.210072266	0.0
0.4813	210.709536208	0.0
0.4915	212.187939268	0.0
0.5018	213.674298547	0.0
0.512	215.139781006	0.0
0.5222	216.598876811	0.0
0.5325	218.06582493	0.0
0.5427	219.512168871	0.0
0.553	220.9662965	0.0
0.5632	222.400000023	0.0
0.5734	223.827455386	1.0
0.5837	225.262592786	0.0
0.5939	226.677572808	0.0
0.6042	228.10016773	0.0
0.6144	229.502781442	0.0
0.6246	230.899282485	0.0
0.6349	232.30329898	0.0
0.6451	233.68759521	0.0
0.6554	235.07934121	0.0
0.6656	236.451539292	0.0
0.6758	237.817757258	0.0
0.6861	239.191327704	0.0
0.6963	240.545605518	0.0
0.7066	241.907171554	0.0
0.7168	243.249613569	0.0
0.727	244.586205145	0.0
0.7373	245.929989763	1.0
0.7475	247.25490011	0.0
0.7578	248.586940634	0.0
0.768	249.90027184	0.0
0.7782	251.207879475	0.0
0.7885	252.52252417	0.0
0.7987	253.818703881	0.0
0.809	255.121859153	1.0
0.8192	256.406710817	2.0
0.8294	257.685963025	0.0
0.8397	258.972099696	0.0
0.8499	260.240171795	1.0
0.8602	261.51506819	0.0
0.8704	262.77205789	1.0
0.8806	264.023569558	0.0
0.8909	265.2818164	0.0
0.9011	266.5223904	0.0
0.9114	267.76964071	0.0
0.9216	268.999372632	0.0
0.9318	270.223745313	1.0
0.9421	271.454707116	0.0
0.9523	272.668379311	0.0
0.9626	273.888583042	0.0
0.9728	275.09164827	0.0
0.983	276.289470472	0.0
0.9933	277.49373891	0.0
1.0035	278.681092666	1.0
1.0138	279.874836321	0.0
1.024	281.051813121	0.0
1.0342	282.22366059	0.0
1.0445	283.401814509	0.0
1.0547	284.56342054	0.0
1.065	285.731277905	0.0
1.0752	286.882732004	0.0
1.0854	288.029168002	0.0
1.0957	289.181773693	0.0
1.1059	290.318190338	0.0
1.1162	291.460722757	0.0
1.1264	292.587207613	0.0
1.1366	293.708783186	0.0
1.1469	294.836394663	0.0
1.1571	295.948168152	0.0
1.1674	297.065924795	0.0
1.1776	298.167981866	2.0
1.1878	299.265236111	0.0
1.1981	300.368395373	2.0
1.2083	301.456060092	0.0
1.2186	302.549578221	1.0
1.2288	303.627737223	1.0
1.239	304.701197548	1.0
1.2493	305.780434839	1.0
1.2595	306.844513586	0.0
1.2698	307.914318812	2.0
1.28	308.969097974	0.0
1.2902	310.019280348	0.0
1.3005	311.075114416	1.0
1.3107	312.116118653	1.0
1.321	313.162725189	0.0
1.3312	314.194631501	1.0
1.3414	315.222040708	0.0
1.3517	316.25497905	5.0
1.3619	317.273409146	1.0
1.3722	318.297320056	2.0
1.3824	319.306849516	1.0
1.3926	320.311979389	2.0
1.4029	321.322518499	0.0
1.4131	322.318863974	3.0
1.4234	323.320571411	1.0
1.4336	324.308209259	3.0
1.4438	325.291542926	1.0
1.4541	326.280168531	1.0
1.4643	327.254908288	0.0
1.4746	328.234893734	3.0
1.4848	329.20111469	2.0
1.495	330.1631248	0.0
1.5053	331.130312093	4.0
1.5155	332.083914653	2.0
1.5258	333.042649148	2.0
1.536	333.987917636	2.0
1.5462	334.92906659	4.0
1.5565	335.87528046	1.0
1.5667	336.808204181	0.0
1.577	337.746148553	3.0
1.5872	338.670918926	6.0
1.5974	339.591659098	5.0
1.6077	340.517354352	5.0
1.6179	341.430047655	4.0
1.6282	342.347652735	2.0
1.6384	343.252369495	2.0
1.6486	344.153143448	2.0
1.6589	345.058765033	6.0
1.6691	345.951666613	6.0
1.6794	346.849373459	5.0
1.6896	347.734471467	6.0
1.6998	348.615712168	6.0
1.7101	349.50169538	11.0
1.7203	350.375234421	11.0
1.7306	351.253474525	8.0
1.7408	352.119379213	7.0
1.751	352.98151024	5.0
1.7613	353.848280937	7.0
1.7715	354.702877313	16.0
1.7818	355.562072811	10.0
1.792	356.409200386	8.0
1.8022	357.252636132	7.0
1.8125	358.100610936	8.0
1.8227	358.93667542	9.0
1.833	359.777239293	16.0
1.8432	360.605996936	9.0
1.8534	361.431142807	17.0
1.8637	362.260729307	16.0
1.8739	363.078663761	11.0
1.8842	363.901000036	10.0
1.8944	364.711786098	19.0
1.9046	365.519038709	15.0
1.9149	366.330635655	13.0
1.9251	367.130833229	22.0
1.9354	367.93533717	19.0
1.9456	368.728541364	15.0
1.9558	369.51828873	17.0
1.9661	370.312286225	24.0
1.9763	371.095131542	24.0
1.9866	371.882189843	15.0
1.9968	372.658193432	24.0
2.007	373.430815153	14.0
2.0173	374.207594839	22.0
2.0275	374.973464183	27.0
2.0378	375.743455152	21.0
2.048	376.50263113	35.0
2.0582	377.258498576	32.0
2.0685	378.018433822	34.0
2.0787	378.767695315	26.0
2.089	379.520989057	42.0
2.0992	380.26370233	29.0
2.1094	381.003178817	42.0
2.1197	381.746634893	34.0
2.1299	382.479648677	46.0
2.1402	383.21660727	39.0
2.1504	383.943214831	40.0
2.1606	384.666655796	53.0
2.1709	385.393990053	54.0
2.1811	386.111108458	50.0
2.1914	386.832086129	54.0
2.2016	387.542937231	63.0
2.2118	388.250690404	35.0
2.2221	388.962252443	46.0
2.2323	389.66382016	71.0
2.2426	390.369163455	63.0
2.2528	391.064599776	71.0
2.263	391.757005346	74.0
2.2733	392.453137186	87.0
2.2835	393.139491432	79.0
2.2938	393.829539382	88.0
2.304	394.50989519	72.0
2.3142	395.187285969	90.0
2.3245	395.868322214	84.0
2.3347	396.539792892	79.0
2.345	397.214877177	75.0
2.3552	397.880479492	98.0
2.3654	398.543181076	79.0
2.3757	399.209449074	86.0
2.3859	399.866358933	104.0
2.3962	400.526804038	71.0
2.4064	401.177972791	97.0
2.4166	401.826303713	84.0
2.4269	402.478123713	90.0
2.4371	403.120788505	78.0
2.4474	403.766911881	89.0
2.4576	404.403960062	96.0
2.4678	405.03823195	82.0
2.4781	405.675917256	81.0
2.4883	406.304645884	89.0
2.4986	406.936758097	67.0
2.5088	407.55999191	103.0
2.519	408.180509635	82.0
2.5293	408.804366757	77.0
2.5395	409.419461426	93.0
2.5498	410.037866308	89.0
2.56	410.647585317	86.0
2.5702	411.254647136	69.0
2.5805	411.864975938	70.0
2.5907	412.466732301	67.0
2.601	413.071727094	71.0
2.6112	413.668224368	61.0
2.6214	414.262122073	74.0
2.6317	414.859215916	64.0
2.6419	415.447923213	69.0
2.6522	416.039798714	64.0
2.6624	416.623360965	48.0
2.6726	417.204380019	57.0
2.6829	417.788525903	56.0
2.6931	418.364467102	52.0
2.7034	418.943507805	47.0
2.7136	419.514415528	43.0
2.7238	420.082835204	68.0
2.7341	420.654313904	36.0
2.7443	421.217765839	54.0
2.7546	421.784250064	51.0
2.7648	422.342777673	46.0
2.775	422.898871188	52.0
2.7853	423.457957392	52.0
2.7955	424.009190891	44.0
2.8058	424.563390925	61.0
2.816	425.109806883	57.0
2.8262	425.653841529	54.0
2.8365	426.200803968	45.0
2.8467	426.740083988	66.0
2.857	427.282266213	73.0
2.8672	427.81683316	61.0
2.8774	428.349070434	47.0
2.8877	428.884172011	61.0
2.8979	429.411757762	73.0
2.9082	429.942182785	59.0
2.9184	430.465157666	72.0
2.9286	430.985853393	63.0
2.9389	431.509351311	68.0
2.9491	432.025496384	65.0
2.9594	432.544419158	75.0
2.9696	433.056053347	78.0
2.9798	433.565457805	61.0
2.9901	434.077603689	65.0
3.0003	434.582556173	75.0
3.0106	435.090226125	70.0
3.0208	435.590765544	73.0
3.031	436.089123584	80.0
3.0413	436.590163603	76.0
3.0515	437.08416621	78.0
3.0618	437.580827357	95.0
3.072	438.070512596	76.0
3.0822	438.558063759	86.0
3.0925	439.048238742	112.0
3.1027	439.53152892	95.0
3.113	440.017419987	87.0
3.1232	440.496486418	91.0
3.1334	440.973465051	115.0
3.1437	441.453010607	85.0
3.1539	441.925820654	111.0
3.1642	442.40117519	91.0
3.1744	442.869853082	85.0
3.1846	443.33648845	111.0
3.1949	443.805635077	88.0
3.2051	444.268192255	102.0
3.2154	444.733238744	121.0
3.2256	445.191753373	96.0
3.2358	445.648269769	97.0
3.2461	446.107242967	106.0
3.2563	446.559769608	103.0
3.2666	447.014731581	99.0
3.2768	447.463303335	89.0
3.287	447.909920189	89.0
3.2973	448.35894057	90.0
3.3075	448.801654187	95.0
3.3178	449.246750324	97.0
3.328	449.685594816	96.0
3.3382	450.122526799	90.0
3.3485	450.561810188	90.0
3.3587	450.994923575	107.0
3.369	451.430367818	102.0
3.3792	451.859695983	85.0
3.3894	452.287153111	90.0
3.3997	452.716910655	81.0
3.4099	453.140631993	117.0
3.4202	453.566633643	82.0
3.4304	453.986651841	95.0
3.4406	454.404839576	90.0
3.4509	454.825277843	89.0
3.4611	455.239810799	105.0
3.4714	455.656574617	90.0
3.4816	456.067484735	79.0
3.4918	456.476604084	90.0
3.5021	456.887925161	77.0
3.5123	457.293468984	76.0
3.5226	457.701195294	73.0
3.5328	458.10319484	81.0
3.543	458.50344245	75.0
3.5533	458.905844044	109.0
3.5635	459.302593663	91.0
3.5738	459.701478442	66.0
3.584	460.094760642	75.0
3.5942	460.486328896	76.0
3.6045	460.880004425	67.0
3.6147	461.268150543	72.0
3.625	461.658385519	87.0
3.6352	462.043139408	79.0
3.6454	462.426216518	81.0
3.6557	462.811355207	49.0
3.6659	463.19108439	67.0
3.6762	463.572857134	67.0
3.6864	463.949267648	64.0
3.6966	464.324037744	73.0
3.7069	464.700824715	82.0
3.7171	465.072319483	67.0
3.7274	465.445813498	80.0
3.7376	465.814061564	73.0
3.7478	466.180704783	78.0
3.7581	466.549321141	75.0
3.7683	466.912760058	71.0
3.7786	467.278154869	62.0
3.7888	467.638417488	77.0
3.799	467.997110062	73.0
3.8093	468.357732986	76.0
3.8195	468.713290743	89.0
3.8298	469.07076198	76.0
3.84	469.423212316	86.0
3.8502	469.774126654	72.0
3.8605	470.126929484	61.0
3.8707	470.474776983	69.0
3.881	470.824496468	76.0
3.8912	471.169303931	81.0
3.9014	471.512608704	94.0
3.9117	471.857761016	76.0
3.9219	472.198065454	74.0
3.9322	472.540201285	63.0
3.9424	472.87753161	64.0
3.9526	473.21339183	69.0
3.9629	473.551059526	76.0
3.9731	473.883984475	81.0
3.9834	474.218701102	84.0
3.9936	474.54871643	81.0
4.0038	474.877293534	75.0
4.0141	475.207638917	75.0
4.0243	475.5333444	83.0
4.0346	475.860802708	87.0
4.0448	476.183661666	90.0
4.055	476.505113586	82.0
4.0653	476.828295442	85.0
4.0755	477.146938012	70.0
