TL-DOS Lehrstuhlversuch
detector=R1407305
job_number=2015-11-05-008
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	251.526454795	0.0
0.0102	252.322858871	0.0
0.0205	253.125161892	0.0
0.0307	253.917789639	3.0
0.041	254.716288362	0.0
0.0512	255.505157689	0.0
0.0614	256.292163617	1.0
0.0717	257.084998879	0.0
0.0819	257.868273043	0.0
0.0922	258.6573489	0.0
0.1024	259.436908995	1.0
0.1126	260.21462768	0.0
0.1229	260.99810691	1.0
0.1331	261.772137869	1.0
0.1434	262.551902057	3.0
0.1536	263.322262776	1.0
0.1638	264.090803815	1.0
0.1741	264.86503742	0.0
0.1843	265.629934251	4.0
0.1946	266.400496655	0.0
0.2048	267.161766557	0.0
0.215	267.921238253	1.0
0.2253	268.686335338	2.0
0.2355	269.44220583	0.0
0.2458	270.203675037	1.0
0.256	270.955961401	0.0
0.2662	271.706470779	0.0
0.2765	272.462539162	0.0
0.2867	273.209489833	1.0
0.297	273.961973149	0.0
0.3072	274.705381987	0.0
0.3174	275.447034809	0.0
0.3277	276.194181035	0.0
0.3379	276.932317145	0.0
0.3482	277.675920611	1.0
0.3584	278.410556683	0.0
0.3686	279.143457462	0.0
0.3789	279.88178682	0.0
0.3891	280.611212387	0.0
0.3994	281.346040791	0.0
0.4096	282.072007624	0.0
0.4198	282.796259641	0.0
0.4301	283.525876175	0.0
0.4403	284.24669399	2.0
0.4506	284.972850885	0.0
0.4608	285.690250781	0.0
0.471	286.405956097	0.0
0.4813	287.126962626	0.0
0.4915	287.839274266	0.0
0.5018	288.556861981	0.0
0.512	289.265796037	1.0
0.5222	289.97305551	1.0
0.5325	290.685553637	0.0
0.5427	291.389459482	0.0
0.553	292.098579141	0.0
0.5632	292.799147259	0.0
0.5734	293.498060556	0.0
0.5837	294.202150687	0.0
0.5939	294.897749931	0.0
0.6042	295.598501462	0.0
0.6144	296.290802367	0.0
0.6246	296.981467979	0.0
0.6349	297.677249335	0.0
0.6451	298.364640002	0.0
0.6554	299.057122155	1.0
0.6656	299.741253406	0.0
0.6758	300.423768662	0.0
0.6861	301.111339291	0.0
0.6963	301.790618248	0.0
0.7066	302.474928609	0.0
0.7168	303.150986613	0.0
0.727	303.825447692	0.0
0.7373	304.504904489	0.0
0.7475	305.17616746	0.0
0.7578	305.852402461	0.0
0.768	306.520482489	0.0
0.7782	307.186984437	0.0
