TL-DOS Lehrstuhlversuch
detector=R1408301
job_number=2015-10-16-006
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	170.390951229	0.0
0.0102	171.726015703	0.0
0.0205	173.069511563	1.0
0.0307	174.39536742	2.0
0.041	175.729596508	2.0
0.0512	177.046307264	0.0
0.0614	178.358491304	0.0
0.0717	179.678962232	2.0
0.0819	180.982095473	3.0
0.0922	182.293458443	2.0
0.1024	183.587603313	0.0
0.1126	184.877299045	2.0
0.1229	186.175139644	1.0
0.1331	187.45593969	1.0
0.1434	188.744828425	1.0
0.1536	190.016794143	2.0
0.1638	191.284386974	2.0
0.1741	192.559985084	1.0
0.1843	193.818834684	0.0
0.1946	195.085634348	0.0
0.2048	196.335801023	1.0
0.215	197.581669753	1.0
0.2253	198.835406569	2.0
0.2355	200.07268191	0.0
0.2458	201.317771067	2.0
0.256	202.546512293	0.0
0.2662	203.771029232	0.0
0.2765	205.003279413	0.0
0.2867	206.219350238	0.0
0.297	207.443100964	0.0
0.3072	208.650783932	0.0
0.3174	209.854315008	0.0
0.3277	211.065446794	0.0
0.3379	212.260676506	0.0
0.3482	213.463454502	0.0
0.3584	214.650440109	0.0
0.3686	215.83334498	0.0
0.3789	217.023720299	1.0
0.3891	218.198466076	0.0
0.3994	219.380630773	1.0
0.4096	220.547273732	0.0
0.4198	221.709905892	0.0
0.4301	222.87988047	0.0
0.4403	224.034493367	0.0
0.4506	225.196398037	0.0
0.4608	226.343046982	0.0
0.471	227.485753866	0.0
0.4813	228.635677333	0.0
0.4915	229.770502387	0.0
0.5018	230.912494249	0.0
0.512	232.039491839	0.0
0.5222	233.162614928	0.0
0.5325	234.29283092	0.0
0.5427	235.408207259	0.0
0.553	236.530627579	0.0
0.5632	237.638310601	0.0
0.5734	238.742185522	0.0
0.5837	239.853031789	1.0
0.5939	240.949292725	0.0
0.6042	242.052476922	0.0
0.6144	243.14117639	0.0
0.6246	244.226133021	0.0
0.6349	245.317941522	0.0
0.6451	246.395414657	0.0
0.6554	247.479692401	0.0
0.6656	248.549733657	0.0
0.6758	249.61609622	0.0
0.6861	250.689193226	0.0
0.6963	251.748200545	0.0
0.7066	252.813895857	0.0
0.7168	253.865598666	1.0
0.727	254.913685828	0.0
0.7373	255.968392018	0.0
0.7475	257.009249992	0.0
0.7578	258.056681338	0.0
0.768	259.090359986	0.0
0.7782	260.120484952	0.0
0.7885	261.157115509	0.0
0.7987	262.180135181	0.0
0.809	263.209615571	0.0
0.8192	264.225578958	0.0
0.8294	265.238049566	0.0
0.8397	266.256914271	0.0
0.8499	267.262401356	1.0
0.8602	268.274238434	0.0
0.8704	269.272790165	0.0
0.8806	270.267908976	0.0
0.8909	271.269312302	0.0
0.9011	272.257567275	1.0
0.9114	273.252063414	2.0
0.9216	274.233501891	0.0
0.9318	275.211566282	1.0
0.9421	276.195807483	0.0
0.9523	277.167125669	0.0
0.9626	278.144578059	0.0
0.9728	279.10919657	0.0
0.983	280.070498821	0.0
0.9933	281.037872024	0.0
1.0035	281.992543686	0.0
1.0138	282.953244424	0.0
1.024	283.901331232	0.0
1.0342	284.846158614	0.0
1.0445	285.796952902	0.0
1.0547	286.73526333	1.0
1.065	287.679499508	1.0
1.0752	288.611337933	0.0
1.0854	289.539972793	0.0
1.0957	290.474472298	0.0
1.1059	291.396701892	0.0
1.1162	292.32475568	1.0
1.1264	293.240624189	1.0
1.1366	294.153344036	0.0
1.1469	295.071828019	0.0
1.1571	295.978252374	1.0
1.1674	296.890401107	0.0
1.1776	297.790573393	0.0
1.1878	298.687650979	0.0
1.1981	299.590393916	0.0
1.2083	300.481283903	0.0
1.2186	301.377800163	1.0
1.2288	302.26254523	1.0
1.239	303.144248633	0.0
1.2493	304.031520294	0.0
1.2595	304.907142142	1.0
1.2698	305.78829384	0.0
1.28	306.65787608	0.0
1.2902	307.524468785	2.0
1.3005	308.396534318	0.0
1.3107	309.257149694	0.0
1.321	310.123200149	1.0
1.3312	310.977879424	0.0
1.3414	311.829620398	0.0
1.3517	312.686740407	0.0
1.3619	313.532606493	1.0
1.3722	314.38381451	1.0
1.3824	315.223846228	1.0
1.3926	316.060990003	0.0
1.4029	316.903420626	1.0
1.4131	317.734790195	0.0
1.4234	318.571410146	1.0
1.4336	319.397045338	1.0
1.4438	320.219842081	1.0
1.4541	321.047835065	0.0
1.4643	321.864956561	1.0
1.4746	322.687238457	0.0
1.4848	323.498723852	1.0
1.495	324.307419442	0.0
1.5053	325.121222221	0.0
1.5155	325.924339828	0.0
1.5258	326.732529396	1.0
1.536	327.530107494	2.0
1.5462	328.324943599	5.0
1.5565	329.124799365	4.0
1.5667	329.914153083	1.0
1.577	330.708491838	3.0
1.5872	331.492400983	0.0
1.5974	332.273615128	4.0
1.6077	333.059762907	5.0
1.6179	333.835588622	4.0
1.6282	334.61631394	3.0
1.6384	335.386788392	2.0
1.6486	336.154614031	2.0
1.6589	336.92728875	5.0
1.6691	337.689818306	1.0
1.6794	338.457163496	5.0
1.6896	339.214433499	9.0
1.6998	339.969100086	2.0
1.7101	340.728532648	6.0
1.7203	341.477993916	9.0
1.7306	342.232188287	6.0
1.7408	342.976480141	8.0
1.751	343.718213195	8.0
1.7613	344.464630546	10.0
1.7715	345.201247491	6.0
1.7818	345.942516422	6.0
1.792	346.674052547	8.0
1.8022	347.403073725	6.0
1.8125	348.136698919	7.0
1.8227	348.860691668	12.0
1.833	349.589256678	10.0
1.8432	350.308255682	12.0
1.8534	351.024782841	16.0
1.8637	351.745835112	9.0
1.8739	352.45742002	14.0
1.8842	353.173498828	14.0
1.8944	353.880175574	13.0
1.9046	354.584422837	14.0
1.9149	355.293117661	15.0
1.9251	355.992507373	16.0
1.9354	356.69631397	9.0
1.9456	357.390879637	17.0
1.9558	358.083057458	28.0
1.9661	358.779606617	17.0
1.9763	359.467010137	25.0
1.9866	360.158754843	30.0
1.9968	360.841416992	25.0
2.007	361.521732218	29.0
2.0173	362.206343867	34.0
2.0275	362.881966613	23.0
2.0378	363.561856148	25.0
2.048	364.232818782	26.0
2.0582	364.901474715	29.0
2.0685	365.574353438	41.0
2.0787	366.238397312	38.0
2.089	366.906634849	35.0
2.0992	367.566098476	53.0
2.1094	368.223294934	47.0
2.1197	368.884641811	49.0
2.1299	369.537305252	53.0
2.1402	370.194090484	60.0
2.1504	370.842252174	62.0
2.1606	371.488185551	55.0
2.1709	372.138198216	59.0
2.1811	372.779676262	65.0
2.1914	373.42520546	72.0
2.2016	374.062258907	72.0
2.2118	374.697122229	81.0
2.2221	375.335994929	87.0
2.2323	375.966479277	81.0
2.2426	376.600945348	97.0
2.2528	377.227080925	93.0
2.263	377.851063912	84.0
2.2733	378.478987564	102.0
2.2835	379.098666624	114.0
2.2938	379.722259169	113.0
2.304	380.337663988	120.0
2.3142	380.950953108	133.0
2.3245	381.568115358	127.0
2.3347	382.177174312	140.0
2.345	382.790079681	132.0
2.3552	383.394937647	126.0
2.3654	383.997716173	153.0
2.3757	384.60430145	157.0
2.3859	385.202922306	181.0
2.3962	385.805323657	173.0
2.4064	386.399815522	185.0
2.4166	386.992263585	160.0
2.4269	387.588453159	187.0
2.4371	388.176814807	220.0
2.4474	388.768892158	198.0
2.4576	389.353195578	182.0
2.4678	389.935490221	219.0
2.4781	390.521462254	205.0
2.4883	391.099740516	240.0
2.4986	391.681670802	252.0
2.5088	392.255960386	209.0
2.519	392.82827562	245.0
2.5293	393.404205221	249.0
2.5395	393.972572907	275.0
2.5498	394.544530029	269.0
2.56	395.108977395	252.0
2.5702	395.671484248	294.0
2.5805	396.237543524	312.0
2.5907	396.796170483	317.0
2.601	397.358325361	307.0
2.6112	397.913099186	320.0
2.6214	398.465965755	306.0
2.6317	399.022323865	310.0
2.6419	399.571377033	321.0
2.6522	400.123897659	303.0
2.6624	400.669163729	342.0
2.6726	401.21255523	316.0
2.6829	401.759378434	342.0
2.6931	402.299021888	373.0
2.7034	402.842073374	339.0
2.7136	403.377994634	360.0
2.7238	403.912073451	355.0
2.7341	404.449525157	367.0
2.7443	404.979920162	354.0
2.7546	405.513664792	363.0
2.7648	406.040401393	356.0
2.775	406.565327127	334.0
2.7853	407.093567947	328.0
2.7955	407.614873002	359.0
2.8058	408.139470276	320.0
2.816	408.657179627	327.0
2.8262	409.173109145	325.0
2.8365	409.692296934	318.0
2.8467	410.204667824	273.0
2.857	410.720274512	275.0
2.8672	411.229111321	295.0
2.8774	411.7361988	308.0
2.8877	412.24648871	275.0
2.8979	412.750078551	270.0
2.9082	413.256848732	284.0
2.9184	413.756965058	239.0
2.9286	414.255362035	251.0
2.9389	414.756906558	235.0
2.9491	415.251865838	232.0
2.9594	415.749950955	192.0
2.9696	416.24149625	210.0
2.9798	416.731351662	172.0
2.9901	417.224300678	214.0
3.0003	417.710777309	219.0
3.0106	418.200326206	180.0
3.0208	418.683447361	167.0
3.031	419.164907595	189.0
3.0413	419.649408415	185.0
3.0515	420.127547773	195.0
3.0618	420.608706744	165.0
3.072	421.083548133	182.0
3.0822	421.556757066	180.0
3.0925	422.032954474	183.0
3.1027	422.502899445	174.0
3.113	422.975812278	162.0
3.1232	423.4425158	165.0
3.1334	423.907614842	175.0
3.1437	424.375651144	162.0
3.1539	424.837542163	178.0
3.1642	425.30235018	163.0
3.1744	425.761055303	162.0
3.1846	426.218183443	179.0
3.1949	426.678198504	181.0
3.2051	427.1321736	191.0
3.2154	427.589015704	167.0
3.2256	428.039859503	191.0
3.2358	428.489153348	180.0
3.2461	428.941284636	201.0
3.2563	429.387479473	187.0
3.2666	429.836492183	200.0
3.2768	430.279609388	209.0
3.287	430.721203201	211.0
3.2973	431.16558583	209.0
3.3075	431.604133747	214.0
3.3178	432.045451243	241.0
3.328	432.480974273	228.0
3.3382	432.915000018	226.0
3.3485	433.351766785	208.0
3.3587	433.782798835	231.0
3.369	434.216552999	272.0
3.3792	434.644612002	237.0
3.3894	435.071199383	261.0
3.3997	435.500480807	268.0
3.4099	435.924125798	260.0
3.4202	436.350446251	266.0
3.4304	436.771169148	259.0
3.4406	437.190445642	291.0
3.4509	437.612370009	305.0
3.4611	438.028754541	274.0
3.4714	438.447768682	267.0
3.4816	438.861281198	293.0
3.4918	439.273372101	311.0
3.5021	439.688065497	316.0
3.5123	440.097314	302.0
3.5226	440.509147045	316.0
3.5328	440.915572753	317.0
3.543	441.320601211	325.0
3.5533	441.728187561	349.0
3.5635	442.130422332	313.0
3.5738	442.535197353	286.0
3.584	442.934657707	274.0
3.5942	443.332744757	316.0
3.6045	443.733345862	327.0
3.6147	444.128687104	311.0
3.625	444.52652506	310.0
3.6352	444.919139432	313.0
3.6454	445.310404037	319.0
3.6557	445.70413961	303.0
3.6659	446.092705465	328.0
3.6762	446.483725244	338.0
3.6864	446.869610962	313.0
3.6966	447.254170045	329.0
3.7069	447.641157749	345.0
3.7171	448.023064333	314.0
3.7274	448.407382786	312.0
3.7376	448.786655166	320.0
3.7478	449.164623647	329.0
3.7581	449.544979127	303.0
3.7683	449.920340567	291.0
3.7786	450.298072542	298.0
3.7888	450.670844924	297.0
3.799	451.042335753	313.0
3.8093	451.416172672	292.0
3.8195	451.78510114	284.0
3.8298	452.156359517	311.0
3.84	452.522743298	322.0
3.8502	452.887867489	311.0
3.8605	453.255297564	318.0
3.8707	453.617903308	285.0
3.881	453.982799031	273.0
3.8912	454.342903699	289.0
3.9014	454.701770365	308.0
3.9117	455.062903396	274.0
3.9219	455.419294776	296.0
3.9322	455.777936889	285.0
3.9424	456.131870057	284.0
3.9526	456.484586439	263.0
3.9629	456.839530345	245.0
3.9731	457.189813863	267.0
3.9834	457.542309541	262.0
3.9936	457.890176976	252.0
4.0038	458.236848478	270.0
4.0141	458.585709329	284.0
4.0243	458.929989662	273.0
4.0346	459.276444243	282.0
4.0448	459.6183499	267.0
4.055	459.95908012	246.0
4.0653	460.301962168	292.0
4.0755	460.640342199	240.0
4.0858	460.980859215	265.0
4.096	461.316905268	275.0
4.1062	461.651796028	258.0
4.1165	461.988801738	241.0
4.1267	462.321382587	259.0
4.137	462.656063797	246.0
4.1472	462.986350667	242.0
4.1574	463.315502045	253.0
4.1677	463.646732126	251.0
4.1779	463.97361318	258.0
4.1882	464.302558598	241.0
4.1984	464.627184988	295.0
4.2086	464.950695345	264.0
4.2189	465.27624878	254.0
4.2291	465.597527722	260.0
4.2394	465.920835649	261.0
4.2496	466.239898567	262.0
4.2598	466.55786458	249.0
4.2701	466.877838656	250.0
4.2803	467.193611495	245.0
4.2906	467.511378548	268.0
4.3008	467.824973342	254.0
4.311	468.137490029	259.0
4.3213	468.451980366	266.0
4.3315	468.762341467	236.0
4.3418	469.074662604	264.0
4.352	469.382882987	250.0
4.3622	469.69004374	238.0
