TL-DOS Lehrstuhlversuch
detector=R1408104
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	257.411414124	0.0
0.0102	258.324038383	0.0
0.0205	259.243086448	1.0
0.0307	260.150719557	0.0
0.041	261.064741339	2.0
0.0512	261.967410593	0.0
0.0614	262.867620151	1.0
0.0717	263.774166129	2.0
0.0819	264.669452432	1.0
0.0922	265.571040501	4.0
0.1024	266.461430474	3.0
0.1126	267.349394211	1.0
0.1229	268.243608172	0.0
0.1331	269.126715626	0.0
0.1434	270.016039122	1.0
0.1536	270.894316853	0.0
0.1638	271.770201352	0.0
0.1741	272.652251052	0.0
0.1843	273.52334533	0.0
0.1946	274.400571091	0.0
0.2048	275.266901346	1.0
0.215	276.130870926	0.0
0.2253	277.000921838	1.0
0.2355	277.860166359	0.0
0.2458	278.725458955	0.0
0.256	279.58000426	0.0
0.2662	280.432221001	0.0
0.2765	281.29043635	0.0
0.2867	282.13799231	0.0
0.297	282.99151407	0.0
0.3072	283.834434739	0.0
0.3174	284.67505852	0.0
0.3277	285.521599307	0.0
0.3379	286.357625709	0.0
0.3482	287.199536757	0.0
0.3584	288.030990922	0.0
0.3686	288.860179445	0.0
0.3789	289.695204484	0.0
0.3891	290.519858167	0.0
0.3994	291.350316446	0.0
0.4096	292.170460091	2.0
0.4198	292.988368913	1.0
0.4301	293.812034856	0.0
0.4403	294.625470527	0.0
0.4506	295.444631833	0.0
0.4608	296.253618817	1.0
0.471	297.06040138	0.0
0.4813	297.872862748	0.0
0.4915	298.675233009	1.0
0.5018	299.483251018	0.0
0.512	300.281233109	0.0
0.5222	301.077040766	0.0
0.5325	301.878449978	0.0
0.5427	302.669905356	0.0
0.553	303.466931652	0.0
0.5632	304.254058553	0.0
0.5734	305.039040601	0.0
0.5837	305.829548002	1.0
0.5939	306.610236974	0.0
0.6042	307.396421083	1.0
0.6144	308.17284046	1.0
0.6246	308.947144161	0.0
0.6349	309.726898052	0.0
0.6451	310.496967078	0.0
0.6554	311.272456488	0.0
0.6656	312.038314	0.0
0.6758	312.802084614	0.0
0.6861	313.571231279	0.0
0.6963	314.330824825	0.0
0.7066	315.09576502	0.0
0.7168	315.851204341	0.0
0.727	316.604585155	0.0
0.7373	317.363268887	0.0
0.7475	318.112529454	0.0
0.7578	318.867063937	1.0
0.768	319.612226791	0.0
0.7782	320.355359139	0.0
0.7885	321.103722268	0.0
0.7987	321.842790418	0.0
0.809	322.587060742	0.0
0.8192	323.322086922	0.0
0.8294	324.055110217	1.0
0.8397	324.793293138	0.0
0.8499	325.522307522	1.0
0.8602	326.256453314	0.0
0.8704	326.981480711	0.0
0.8806	327.704532471	0.0
0.8909	328.432673667	0.0
0.9011	329.15177105	1.0
0.9114	329.875930036	2.0
0.9216	330.591094668	0.0
0.9318	331.304310537	0.0
0.9421	332.02254661	0.0
0.9523	332.731861895	0.0
0.9626	333.446169928	0.0
0.9728	334.151605961	0.0
0.983	334.855119741	0.0
0.9933	335.563585433	0.0
1.0035	336.263251689	0.0
1.0138	336.967842776	0.0
1.024	337.66368255	0.0
1.0342	338.35762622	1.0
1.0445	339.056454441	0.0
1.0547	339.746602927	0.0
1.065	340.441609249	0.0
1.0752	341.127983306	0.0
1.0854	341.812487052	0.0
1.0957	342.501808903	0.0
1.1059	343.182569092	0.0
1.1162	343.868121034	0.0
1.1264	344.545158139	0.0
1.1366	345.220350375	0.0
1.1469	345.900295173	0.0
1.1571	346.571794776	0.0
1.1674	347.24802095	0.0
1.1776	347.915848115	0.0
1.1878	348.581855509	0.0
1.1981	349.252550814	0.0
1.2083	349.914915806	1.0
1.2186	350.581943072	0.0
1.2288	351.240685584	0.0
1.239	351.897633079	1.0
1.2493	352.559204714	0.0
1.2595	353.212559356	1.0
1.2698	353.87051285	0.0
1.28	354.52029429	0.0
1.2902	355.16830513	1.0
1.3005	355.820877208	0.0
1.3107	356.465344071	0.0
1.321	357.114347226	0.0
1.3312	357.755289493	0.0
1.3414	358.394485248	0.0
1.3517	359.038180191	0.0
1.3619	359.673880178	0.0
1.3722	360.314054748	1.0
1.3824	360.946278085	1.0
1.3926	361.576778668	1.0
1.4029	362.211717236	1.0
1.4131	362.838769605	0.0
1.4234	363.470235687	0.0
1.4336	364.093858701	2.0
1.4438	364.715782395	0.0
1.4541	365.342083702	2.0
1.4643	365.96060609	2.0
1.4746	366.58348215	0.0
1.4848	367.198621832	1.0
1.495	367.812085311	1.0
1.5053	368.429866854	3.0
1.5155	369.039975295	3.0
1.5258	369.654378185	2.0
1.536	370.261149937	2.0
1.5462	370.866268288	0.0
1.5565	371.475645964	2.0
1.5667	372.077454917	0.0
1.577	372.683499899	0.0
1.5872	373.282017553	2.0
1.5974	373.878904298	2.0
1.6077	374.479992425	4.0
1.6179	375.07361479	2.0
1.6282	375.671415561	4.0
1.6384	376.2617914	2.0
1.6486	376.850558514	4.0
1.6589	377.44346986	3.0
1.6691	378.029017001	4.0
1.6794	378.618685709	10.0
1.6896	379.201030487	2.0
1.6998	379.781788426	3.0
1.7101	380.36663422	10.0
1.7203	380.944215988	6.0
1.7306	381.525863255	2.0
1.7408	382.100286223	7.0
1.751	382.673143937	14.0
1.7613	383.250033898	6.0
1.7715	383.819758648	7.0
1.7818	384.393493592	7.0
1.792	384.960102511	9.0
1.8022	385.52516747	6.0
1.8125	386.094209824	6.0
1.8227	386.656184436	9.0
1.833	387.222114692	14.0
1.8432	387.78101586	8.0
1.8534	388.33839407	4.0
1.8637	388.89969557	10.0
1.8739	389.454025473	8.0
1.8842	390.01225721	10.0
1.8944	390.563555477	14.0
1.9046	391.113351504	14.0
1.9149	391.667017451	8.0
1.9251	392.213806638	10.0
1.9354	392.764444581	18.0
1.9456	393.308243372	11.0
1.9558	393.850560359	16.0
1.9661	394.396694621	14.0
1.9763	394.936045671	14.0
1.9866	395.47919312	18.0
1.9968	396.015594454	11.0
2.007	396.550534139	11.0
2.0173	397.089239173	8.0
2.0275	397.621253269	11.0
2.0378	398.15701212	22.0
2.048	398.686116625	21.0
2.0582	399.213779365	22.0
2.0685	399.745156233	11.0
2.0787	400.269933181	9.0
2.089	400.798403943	18.0
2.0992	401.320310881	16.0
2.1094	401.840795666	17.0
2.1197	402.364944055	23.0
2.1299	402.882582304	26.0
2.1402	403.40386412	19.0
2.1504	403.918671401	16.0
2.1606	404.432075875	22.0
2.1709	404.949094116	29.0
2.1811	405.459690777	17.0
2.1914	405.97388144	17.0
2.2016	406.481685642	21.0
2.2118	406.988106122	22.0
2.2221	407.498091208	29.0
2.2323	408.001742069	23.0
2.2426	408.508938042	22.0
2.2528	409.009834431	13.0
2.263	409.509365921	15.0
2.2733	410.012413527	18.0
2.2835	410.509213074	21.0
2.2938	411.009509507	18.0
2.304	411.503592053	16.0
2.3142	411.996328265	22.0
2.3245	412.492532764	11.0
2.3347	412.982574197	11.0
2.345	413.476064948	11.0
2.3552	413.96342634	16.0
2.3654	414.449459714	11.0
2.3757	414.938914194	7.0
2.3859	415.422289446	14.0
2.3962	415.909067095	17.0
2.4064	416.389798763	11.0
2.4166	416.869220479	15.0
2.4269	417.352016762	9.0
2.4371	417.828816516	9.0
2.4474	418.308972382	12.0
2.4576	418.783164513	10.0
2.4678	419.256064512	4.0
2.4781	419.732293172	13.0
2.4883	420.202606876	7.0
2.4986	420.676231037	10.0
2.5088	421.14397259	8.0
2.519	421.610439588	9.0
2.5293	422.080189966	9.0
2.5395	422.544105852	12.0
2.5498	423.011287161	12.0
2.56	423.472665886	6.0
2.5702	423.932787393	5.0
2.5805	424.396147616	9.0
2.5907	424.853752714	9.0
2.601	425.314578815	15.0
2.6112	425.769681267	10.0
2.6214	426.223543602	7.0
2.6317	426.680600597	8.0
2.6419	427.131980756	15.0
2.6522	427.586538102	9.0
2.6624	428.035449657	18.0
2.6726	428.483137968	10.0
2.6829	428.933977479	13.0
2.6931	429.379217377	8.0
2.7034	429.827591243	15.0
2.7136	430.27039612	15.0
2.7238	430.711994392	12.0
2.7341	431.156700998	11.0
2.7443	431.595884164	9.0
2.7546	432.038158666	13.0
2.7648	432.474939935	16.0
2.775	432.910531013	10.0
2.7853	433.349188141	12.0
2.7955	433.782396967	19.0
2.8058	434.218655076	9.0
2.816	434.649494678	6.0
2.8262	435.07916028	20.0
2.8365	435.511850223	14.0
2.8467	435.939165979	20.0
2.857	436.369489538	21.0
2.8672	436.7944683	17.0
2.8774	437.218289031	14.0
2.8877	437.645092964	12.0
2.8979	438.066595815	14.0
2.9082	438.491065553	16.0
2.9184	438.910263201	14.0
2.9286	439.328318572	17.0
2.9389	439.749316562	12.0
2.9491	440.165085584	16.0
2.9594	440.583781132	15.0
2.9696	440.997276309	15.0
2.9798	441.409644747	17.0
2.9901	441.824915775	11.0
3.0003	442.235028966	17.0
3.0106	442.648028873	15.0
3.0208	443.05589915	13.0
3.031	443.462658016	23.0
3.0413	443.872279988	17.0
3.0515	444.276814286	17.0
3.0618	444.684196031	14.0
3.072	445.086517927	13.0
3.0822	445.48774353	18.0
3.0925	445.891793291	8.0
3.1027	446.290824587	20.0
3.113	446.692664596	28.0
3.1232	447.089513586	22.0
3.1334	447.485281197	6.0
3.1437	447.883834548	16.0
3.1539	448.277437701	16.0
3.1642	448.67381136	12.0
3.1744	449.065261894	14.0
3.1846	449.455645759	15.0
3.1949	449.848777469	19.0
3.2051	450.237026321	17.0
3.2154	450.628007989	13.0
3.2256	451.014133504	18.0
3.2358	451.39920686	17.0
3.2461	451.786990681	6.0
3.2563	452.169958067	18.0
3.2666	452.555621095	20.0
3.2768	452.936494029	17.0
3.287	453.316329116	12.0
3.2973	453.698837797	8.0
3.3075	454.076595563	10.0
3.3178	454.457012301	17.0
3.328	454.832704105	13.0
3.3382	455.207372182	11.0
3.3485	455.584677483	14.0
3.3587	455.957296496	15.0
3.369	456.33253831	17.0
3.3792	456.703119467	8.0
3.3894	457.072690821	14.0
3.3997	457.444863524	7.0
3.4099	457.812413689	14.0
3.4202	458.182550977	13.0
3.4304	458.548091006	11.0
3.4406	458.91263497	8.0
3.4509	459.279744897	19.0
3.4611	459.642295166	7.0
3.4714	460.007397365	12.0
3.4816	460.367964843	7.0
3.4918	460.727549806	13.0
3.5021	461.089665826	13.0
3.5123	461.447284216	14.0
3.5226	461.807419819	12.0
3.5328	462.16308239	11.0
3.543	462.517775811	16.0
3.5533	462.874965858	13.0
3.5635	463.227719457	8.0
3.5738	463.582956028	8.0
3.584	463.933780414	11.0
3.5942	464.283648834	10.0
3.6045	464.635979917	6.0
3.6147	464.983934903	14.0
3.625	465.334339084	16.0
3.6352	465.680391101	11.0
3.6454	466.025500155	7.0
3.6557	466.373038373	13.0
3.6659	466.716260022	19.0
3.6762	467.06189755	7.0
3.6864	467.403242117	14.0
3.6966	467.74365655	10.0
3.7069	468.086467101	14.0
3.7171	468.425019803	11.0
3.7274	468.76595552	14.0
3.7376	469.102656674	9.0
3.7478	469.438440347	6.0
3.7581	469.776587543	13.0
3.7683	470.110534811	14.0
3.7786	470.446832677	9.0
3.7888	470.778953585	22.0
3.799	471.110169491	13.0
3.8093	471.443716769	11.0
3.8195	471.773121253	11.0
3.8298	472.104844357	8.0
3.84	472.432447324	11.0
3.8502	472.759157601	16.0
3.8605	473.088167536	12.0
3.8707	473.413091031	19.0
3.881	473.740301607	14.0
3.8912	474.063448092	8.0
3.9014	474.385714031	15.0
3.9117	474.710248345	5.0
3.9219	475.030751808	13.0
3.9322	475.35351124	5.0
3.9424	475.672261867	17.0
3.9526	475.990143925	8.0
3.9629	476.310263501	8.0
3.9731	476.626407059	12.0
3.9834	476.944775898	11.0
3.9936	477.259190464	13.0
4.0038	477.572748278	6.0
4.0141	477.888513171	9.0
4.0243	478.200356133	8.0
4.0346	478.514394105	15.0
4.0448	478.824531595	12.0
4.055	479.133823988	15.0
4.0653	479.445293436	13.0
4.0755	479.752894305	9.0
4.0858	480.062660324	7.0
4.096	480.368578921	11.0
4.1062	480.673663916	13.0
4.1165	480.980896352	16.0
4.1267	481.284312834	9.0
4.137	481.589865012	11.0
4.1472	481.891622107	9.0
4.1574	482.192556939	8.0
4.1677	482.49561	13.0
4.1779	482.794899016	5.0
4.1882	483.096294677	11.0
4.1984	483.393946879	15.0
4.2086	483.690788004	17.0
4.2189	483.989718543	14.0
4.2291	484.284936241	18.0
4.2394	484.582231926	4.0
4.2496	484.875835076	8.0
4.2598	485.168638182	10.0
4.2701	485.463502279	13.0
4.2803	485.754704042	9.0
4.2906	486.047955524	10.0
4.3008	486.337564702	8.0
4.311	486.62638472	16.0
4.3213	486.917237692	7.0
4.3315	487.20447815	11.0
4.3418	487.493740444	8.0
4.352	487.779409982	9.0
4.3622	488.064301094	13.0
4.3725	488.351197505	8.0
4.3827	488.634530545	8.0
4.393	488.919857918	16.0
4.4032	489.201641407	8.0
4.4134	489.482657059	13.0
4.4237	489.765650733	4.0
4.4339	490.045129508	10.0
4.4442	490.326575487	15.0
4.4544	490.60452579	11.0
4.4646	490.881718703	3.0
4.4749	491.160862728	14.0
4.4851	491.43653967	7.0
4.4954	491.714157054	8.0
4.5056	491.988326316	10.0
4.5158	492.26174849	11.0
4.5261	492.537095236	7.0
4.5363	492.809022061	13.0
4.5466	493.082862933	8.0
4.5568	493.353302588	12.0
4.567	493.623005318	14.0
4.5773	493.894606439	5.0
4.5875	494.162834163	13.0
4.5978	494.432949895	10.0
4.608	494.699710678	9.0
4.6182	494.96574456	14.0
4.6285	495.23365101	9.0
4.6387	495.498229951	6.0
4.649	495.764671218	15.0
4.6592	496.027803174	15.0
4.6694	496.290218118	6.0
4.6797	496.554480155	11.0
4.6899	496.815459949	3.0
4.7002	497.078276735	9.0
4.7104	497.337829228	9.0
4.7206	497.596674463	9.0
4.7309	497.857341665	9.0
4.7411	498.114771272	9.0
4.7514	498.374012883	9.0
4.7616	498.630034605	10.0
4.7718	498.88535869	9.0
4.7821	499.142479958	9.0
4.7923	499.396407673	7.0
4.8026	499.652122742	10.0
4.8128	499.904661724	16.0
4.823	500.156512559	10.0
4.8333	500.410136129	7.0
4.8435	500.660609589	13.0
4.8538	500.912846089	10.0
4.864	501.161949708	6.0
4.8742	501.41037454	9.0
4.8845	501.660547992	15.0
4.8947	501.907614187	9.0
4.905	502.156419438	9.0
4.9152	502.402134425	15.0
4.9254	502.64717986	8.0
4.9357	502.893950127	9.0
4.9459	503.137655406	16.0
4.9562	503.383076085	12.0
4.9664	503.625448537	8.0
4.9766	503.867160545	12.0
4.9869	504.110573923	11.0
4.9971	504.350964005	11.0
5.0074	504.593046153	7.0
5.0176	504.83212154	7.0
5.0278	505.070545467	7.0
5.0381	505.310647619	6.0
5.0483	505.547767603	8.0
5.0586	505.786556634	6.0
5.0688	506.022379807	8.0
5.079	506.257560382	13.0
5.0893	506.494396352	15.0
