TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-10-23-002
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	114.541958198	0.0
0.0102	116.454619158	0.0
0.0205	118.377481475	0.0
0.0307	120.273245438	3.0
0.041	122.179120636	3.0
0.0512	124.058136876	2.0
0.0614	125.928875306	2.0
0.0717	127.809591494	0.0
0.0819	129.663803282	1.0
0.0922	131.527904683	0.0
0.1024	133.365735832	1.0
0.1126	135.195470607	2.0
0.1229	137.034964444	0.0
0.1331	138.848534817	0.0
0.1434	140.671778037	0.0
0.1536	142.469326807	1.0
0.1638	144.258956664	0.0
0.1741	146.058131679	0.0
0.1843	147.831951431	1.0
0.1946	149.615232017	0.0
0.2048	151.373381336	1.0
0.215	153.123785311	1.0
0.2253	154.88352523	2.0
0.2355	156.618465634	1.0
0.2458	158.362659504	1.0
0.256	160.082272945	1.0
0.2662	161.794310809	0.0
0.2765	163.515479987	0.0
0.2867	165.212393216	0.0
0.297	166.918357091	1.0
0.3072	168.6002793	0.0
0.3174	170.274791978	0.0
0.3277	171.958235825	0.0
0.3379	173.617955376	0.0
0.3482	175.286527196	0.0
0.3584	176.931584307	0.0
0.3686	178.569394291	0.0
0.3789	180.215939687	0.0
0.3891	181.839280787	0.0
0.3994	183.471280128	0.0
0.4096	185.080280165	0.0
0.4198	186.682191921	0.0
0.4301	188.292647623	0.0
0.4403	189.88040763	0.0
0.4506	191.476636104	0.0
0.4608	193.050369382	1.0
0.471	194.617169743	0.0
0.4813	196.19232678	0.0
0.4915	197.745285576	0.0
0.5018	199.306527224	0.0
0.512	200.845766735	1.0
0.5222	202.378225288	0.0
0.5325	203.918857352	0.0
0.5427	205.437777725	0.0
0.553	206.964799402	0.0
0.5632	208.470301196	1.0
0.5734	209.969170659	1.0
0.5837	211.476034483	0.0
0.5939	212.961662502	0.0
0.6042	214.455214258	0.0
0.6144	215.927717812	0.0
0.6246	217.393734406	0.0
0.6349	218.867570136	0.0
0.6451	220.320635518	0.0
0.6554	221.781450959	0.0
0.6656	223.221679544	0.0
0.6758	224.655563351	0.0
0.6861	226.097094912	0.0
0.6963	227.518311378	0.0
0.7066	228.947108035	0.0
0.7168	230.355769066	0.0
0.727	231.758224388	0.0
0.7373	233.168159837	1.0
0.7475	234.558225465	1.0
0.7578	235.955705139	0.0
0.768	237.333490528	1.0
0.7782	238.705206227	0.0
0.7885	240.084238101	0.0
0.7987	241.443835669	0.0
0.809	242.810684779	0.0
0.8192	244.158271272	0.0
0.8294	245.499921113	0.0
0.8397	246.848726769	0.0
0.8499	248.17852409	1.0
0.8602	249.515414009	0.0
0.8704	250.833463518	0.0
0.8806	252.145706498	0.0
0.8909	253.464948448	0.0
0.9011	254.765598696	0.0
0.9114	256.073186083	0.0
0.9216	257.362346013	0.0
0.9318	258.645826683	2.0
0.9421	259.936152917	2.0
0.9523	261.20829495	0.0
0.9626	262.487222072	0.0
0.9728	263.748125636	0.0
0.983	265.003474421	0.0
0.9933	266.265518727	0.0
1.0035	267.509777401	0.0
1.0138	268.760672444	0.0
1.024	269.993938978	1.0
1.0342	271.221772486	2.0
1.0445	272.456154759	0.0
1.0547	273.673141232	0.0
1.065	274.896618617	0.0
1.0752	276.102853882	0.0
1.0854	277.303775203	0.0
1.0957	278.511101751	2.0
1.1059	279.701413789	0.0
1.1162	280.898074466	1.0
1.1264	282.077870945	0.0
1.1366	283.252469953	1.0
1.1469	284.433333796	0.0
1.1571	285.597556059	1.0
1.1674	286.76798781	2.0
1.1776	287.921924999	1.0
1.1878	289.070778638	0.0
1.1981	290.225759796	1.0
1.2083	291.364464132	0.0
1.2186	292.509241854	0.0
1.2288	293.637886548	3.0
1.239	294.761559116	2.0
1.2493	295.891224897	1.0
1.2595	297.004970618	1.0
1.2698	298.124656607	1.0
1.28	299.228563178	0.0
1.2902	300.327606605	0.0
1.3005	301.432511882	2.0
1.3107	302.521846043	3.0
1.321	303.61699027	1.0
1.3312	304.696700939	3.0
1.3414	305.771655056	2.0
1.3517	306.852342542	0.0
1.3619	307.917800205	1.0
1.3722	308.988940587	4.0
1.3824	310.044985691	2.0
1.3926	311.096378499	3.0
1.4029	312.153379008	2.0
1.4131	313.19548351	1.0
1.4234	314.243146173	8.0
1.4336	315.276044424	8.0
1.4438	316.304392349	4.0
1.4541	317.338225064	6.0
1.4643	318.357488268	4.0
1.4746	319.382187808	7.0
1.4848	320.392446547	9.0
1.495	321.398254698	6.0
1.5053	322.40942742	4.0
1.5155	323.406349972	7.0
1.5258	324.408589704	6.0
1.536	325.396705156	6.0
1.5462	326.380467568	10.0
1.5565	327.369476969	9.0
1.5667	328.344548541	12.0
1.577	329.324820749	10.0
1.5872	330.291278259	10.0
1.5974	331.253478141	10.0
1.6077	332.220810006	14.0
1.6179	333.174509538	9.0
1.6282	334.133295715	10.0
1.6384	335.078569991	13.0
1.6486	336.019679959	13.0
1.6589	336.965809426	11.0
1.6691	337.898605359	21.0
1.6794	338.836376446	16.0
1.6896	339.760931791	33.0
1.6998	340.681414104	20.0
1.7101	341.606805896	32.0
1.7203	342.519156404	25.0
1.7306	343.436373019	19.0
1.7408	344.34066356	33.0
1.751	345.240970343	31.0
1.7613	346.146078998	41.0
1.7715	347.038432212	32.0
1.7818	347.935544876	33.0
1.792	348.820014786	35.0
1.8022	349.700588256	36.0
1.8125	350.585858347	47.0
1.8227	351.458652578	35.0
1.833	352.336101938	48.0
1.8432	353.201185654	47.0
1.8534	354.062458334	54.0
1.8637	354.928324692	51.0
1.8739	355.781988641	59.0
1.8842	356.640205687	61.0
1.8944	357.486328123	78.0
1.9046	358.328723056	75.0
1.9149	359.17561098	78.0
1.9251	360.010563954	89.0
1.9354	360.849970227	92.0
1.9456	361.677546986	107.0
1.9558	362.501477942	94.0
1.9661	363.32980341	106.0
1.9763	364.146455523	115.0
1.9866	364.967463326	100.0
1.9968	365.7769009	143.0
2.007	366.58277258	115.0
2.0173	367.392942453	123.0
2.0275	368.191694832	132.0
2.0378	368.994707431	149.0
2.048	369.786403401	165.0
2.0582	370.574611638	152.0
2.0685	371.367023856	213.0
2.0787	372.148268835	193.0
2.089	372.933680656	204.0
2.0992	373.708023892	196.0
2.1094	374.478955839	217.0
2.1197	375.253999624	250.0
2.1299	376.018120937	245.0
2.1402	376.786317762	250.0
2.1504	377.543688608	270.0
2.1606	378.297722935	304.0
2.1709	379.055778975	309.0
2.1811	379.803151946	338.0
2.1914	380.554511101	302.0
2.2016	381.295281565	371.0
2.2118	382.032788642	344.0
2.2221	382.774229281	391.0
2.2323	383.505221008	366.0
2.2426	384.240111548	387.0
2.2528	384.964645484	464.0
2.263	385.685987562	413.0
2.2733	386.411176985	458.0
2.2835	387.126146519	478.0
2.2938	387.84492941	521.0
2.304	388.553582698	473.0
2.3142	389.259114088	473.0
2.3245	389.968408495	591.0
2.3347	390.667707018	570.0
2.345	391.370735314	580.0
2.3552	392.063856033	620.0
2.3654	392.75392328	595.0
2.3757	393.447671066	644.0
2.3859	394.131642061	661.0
2.3962	394.819261079	688.0
2.4064	395.497189678	687.0
2.4166	396.172131733	689.0
2.4269	396.850673654	719.0
2.4371	397.519653077	742.0
2.4474	398.192200564	802.0
2.4576	398.855270031	700.0
2.4678	399.515418414	733.0
2.4781	400.17908776	726.0
2.4883	400.833404202	767.0
2.4986	401.491210502	781.0
2.5088	402.139746525	788.0
2.519	402.78542549	771.0
2.5293	403.434548245	786.0
2.5395	404.074523096	821.0
2.5498	404.717911313	806.0
2.56	405.352232443	750.0
2.5702	405.983759137	783.0
2.5805	406.618654138	780.0
2.5907	407.244601744	733.0
2.601	407.8738879	790.0
2.6112	408.494305704	695.0
2.6214	409.111990323	730.0
2.6317	409.732969421	785.0
2.6419	410.345197236	733.0
2.6522	410.960690426	686.0
2.6624	411.567509645	669.0
2.6726	412.171655585	645.0
2.6829	412.779023794	665.0
2.6931	413.377832535	598.0
2.7034	413.979835079	588.0
2.7136	414.573353771	543.0
2.7238	415.164257779	547.0
2.7341	415.758313429	580.0
2.7443	416.343997221	470.0
2.7546	416.932804812	485.0
2.7648	417.513314506	450.0
2.775	418.091266824	447.0
2.7853	418.672301705	420.0
2.7955	419.245148226	448.0
2.8058	419.821050078	385.0
2.816	420.388835909	416.0
2.8262	420.954120418	377.0
2.8365	421.522419925	389.0
2.8467	422.082710548	369.0
2.857	422.645989534	374.0
2.8672	423.201330389	357.0
2.8774	423.754224748	390.0
2.8877	424.310068021	376.0
2.8979	424.858077952	389.0
2.9082	425.409010745	360.0
2.9184	425.952179399	401.0
2.9286	426.49295518	359.0
2.9389	427.03661524	413.0
2.9491	427.572613652	443.0
2.9594	428.111470862	359.0
2.9696	428.64273411	445.0
2.9798	429.171656934	384.0
2.9901	429.703400817	474.0
3.0003	430.227650984	467.0
3.0106	430.754697288	407.0
3.0208	431.274316079	490.0
3.031	431.791645743	483.0
3.0413	432.311734634	510.0
3.0515	432.824494059	495.0
3.0618	433.339988334	527.0
3.072	433.848217895	499.0
3.0822	434.354208504	507.0
3.0925	434.862897861	535.0
3.1027	435.364418404	598.0
3.113	435.868613853	569.0
3.1232	436.365703818	580.0
3.1334	436.860603906	590.0
3.1437	437.35814359	614.0
3.1539	437.848671588	584.0
3.1642	438.341815863	644.0
3.1744	438.828010395	609.0
3.1846	439.312063049	635.0
3.1949	439.798697442	644.0
3.2051	440.278473836	670.0
3.2154	440.760809161	619.0
3.2256	441.236347072	715.0
3.2358	441.70979005	662.0
3.2461	442.18575818	667.0
3.2563	442.655018627	700.0
3.2666	443.126781918	695.0
3.2768	443.591896783	728.0
3.287	444.054962633	720.0
3.2973	444.520498288	793.0
3.3075	444.979473281	770.0
3.3178	445.44089626	728.0
3.328	445.895816536	733.0
3.3382	446.348732708	781.0
3.3485	446.804064551	740.0
3.3587	447.252979532	730.0
3.369	447.704288842	747.0
3.3792	448.149237979	758.0
3.3894	448.592226939	790.0
3.3997	449.037578621	703.0
3.4099	449.476654089	770.0
3.4202	449.918071407	779.0
3.4304	450.353267956	793.0
3.4406	450.786547292	723.0
3.4509	451.222137564	764.0
3.4611	451.651589186	724.0
3.4714	452.083331328	737.0
3.4816	452.50898905	721.0
3.4918	452.932771582	708.0
3.5021	453.358814398	692.0
3.5123	453.778853113	711.0
3.5226	454.201132145	732.0
3.5328	454.617460117	680.0
3.543	455.031954	634.0
3.5533	455.448658625	703.0
3.5635	455.85949075	681.0
3.5738	456.272514087	663.0
3.584	456.679716803	713.0
3.5942	457.08512563	647.0
3.6045	457.492696742	582.0
3.6147	457.894524071	638.0
3.625	458.298494583	653.0
3.6352	458.696772054	600.0
3.6454	459.093294955	637.0
3.6557	459.491932747	626.0
3.6659	459.884952651	597.0
3.6762	460.280068763	668.0
3.6864	460.669616615	586.0
3.6966	461.057448356	610.0
3.7069	461.447348633	578.0
3.7171	461.831754156	638.0
3.7274	462.218209942	554.0
3.7376	462.599219516	605.0
3.7478	462.978550593	607.0
3.7581	463.359904867	581.0
3.7683	463.735884823	577.0
3.7786	464.113870104	575.0
3.7888	464.486528546	582.0
3.799	464.85754528	607.0
3.8093	465.230540866	607.0
3.8195	465.598279931	551.0
3.8298	465.967980367	589.0
3.84	466.33247072	564.0
3.8502	466.695355348	595.0
3.8605	467.060175456	599.0
3.8707	467.419854257	583.0
3.881	467.781451439	577.0
3.8912	468.137952734	539.0
3.9014	468.4928835	602.0
3.9117	468.849707323	600.0
3.9219	469.201502528	600.0
3.9322	469.555174067	610.0
3.9424	469.903861413	606.0
3.9526	470.251012653	576.0
3.9629	470.600015456	597.0
3.9731	470.944099862	610.0
3.9834	471.290019475	532.0
3.9936	471.631064141	592.0
4.0038	471.970606369	572.0
4.0141	472.311959579	569.0
4.0243	472.648502194	593.0
4.0346	472.986839791	577.0
4.0448	473.320409292	624.0
4.055	473.652509287	591.0
4.0653	473.986380569	607.0
4.0755	474.315546698	579.0
4.0858	474.646468465	576.0
4.096	474.972726645	560.0
4.1062	475.297547529	546.0
4.1165	475.624100876	556.0
4.1267	475.946052199	585.0
4.137	476.269720679	595.0
4.1472	476.588827792	544.0
4.1574	476.906529111	528.0
4.1677	477.22592492	572.0
4.1779	477.540819575	550.0
4.1882	477.85739375	611.0
4.1984	478.169506534	526.0
4.2086	478.480244339	521.0
4.2189	478.792639492	559.0
4.2291	479.10063215	551.0
4.2394	479.410267515	499.0
4.2496	479.715539276	560.0
4.2598	480.019466195	550.0
4.2701	480.325014136	526.0
4.2803	480.626256077	551.0
4.2906	480.92910472	521.0
4.3008	481.227685404	515.0
4.311	481.524950721	518.0
4.3213	481.82380153	558.0
4.3315	482.11844072	519.0
4.3418	482.414651395	496.0
4.352	482.706687658	512.0
4.3622	482.997437385	499.0
4.3725	483.289737853	510.0
4.3827	483.577919014	502.0
4.393	483.867637215	523.0
4.4032	484.153272501	492.0
4.4134	484.43764945	495.0
4.4237	484.72354315	525.0
4.4339	485.005407831	513.0
4.4442	485.288775864	501.0
4.4544	485.568150471	526.0
4.4646	485.846294323	503.0
4.4749	486.125921681	485.0
4.4851	486.40160833	478.0
4.4954	486.67876538	503.0
4.5056	486.952016534	533.0
4.5158	487.224063909	505.0
4.5261	487.497562273	503.0
4.5363	487.767206303	489.0
4.5466	488.038288505	508.0
4.5568	488.305550422	457.0
4.567	488.571634944	507.0
4.5773	488.839138654	445.0
4.5875	489.102872509	520.0
4.5978	489.368013014	470.0
4.608	489.629416968	494.0
4.6182	489.889669335	452.0
4.6285	490.151309782	463.0
4.6387	490.409263005	492.0
4.649	490.668592045	474.0
4.6592	490.924266435	506.0
4.6694	491.178814478	455.0
4.6797	491.434720176	449.0
4.6899	491.687019469	483.0
4.7002	491.940664423	457.0
4.7104	492.190734831	429.0
4.7206	492.439703579	519.0
4.7309	492.690000226	454.0
4.7411	492.936769514	471.0
4.7514	493.184854968	455.0
4.7616	493.429444224	453.0
4.7718	493.672955968	460.0
4.7821	493.917766505	503.0
4.7923	494.159126996	453.0
4.8026	494.401774806	490.0
4.8128	494.641003049	461.0
4.823	494.879177397	472.0
4.8333	495.118622071	483.0
4.8435	495.354692318	466.0
4.8538	495.592021669	469.0
4.864	495.826006404	482.0
4.8742	496.058960344	473.0
4.8845	496.293156765	469.0
4.8947	496.524052723	453.0
4.905	496.756180186	544.0
4.9152	496.985036342	456.0
4.9254	497.212884297	502.0
4.9357	497.4419475	503.0
4.9459	497.66778258	469.0
4.9562	497.894822173	506.0
4.9664	498.118662161	475.0
4.9766	498.341516045	486.0
4.9869	498.565558542	479.0
4.9971	498.786443671	445.0
5.0074	499.008506912	471.0
5.0176	499.227440678	477.0
5.0278	499.445409955	458.0
5.0381	499.664541791	462.0
5.0483	499.880585464	496.0
5.0586	500.097781427	462.0
5.0688	500.311916508	479.0
5.079	500.52510824	470.0
