TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-30-003
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	129.544582586	0.0
0.0102	131.158681203	1.0
0.0205	132.782223758	0.0
0.0307	134.38370985	3.0
0.041	135.994566085	2.0
0.0512	137.583538205	0.0
0.0614	139.166320339	2.0
0.0717	140.758363182	2.0
0.0819	142.328777497	3.0
0.0922	143.908380159	2.0
0.1024	145.466523296	4.0
0.1126	147.018596546	1.0
0.1229	148.579750829	3.0
0.1331	150.119696218	1.0
0.1434	151.668651681	1.0
0.1536	153.196563976	2.0
0.1638	154.718524149	1.0
0.1741	156.249389167	4.0
0.1843	157.759456783	2.0
0.1946	159.278359661	1.0
0.2048	160.776627646	0.0
0.215	162.269058992	1.0
0.2253	163.770222413	1.0
0.2355	165.250991939	0.0
0.2458	166.740425307	0.0
0.256	168.209624137	1.0
0.2662	169.67309957	0.0
0.2765	171.145137659	0.0
0.2867	172.597177532	0.0
0.297	174.057713153	0.0
0.3072	175.498406823	0.0
0.3174	176.93348814	0.0
0.3277	178.376965983	0.0
0.3379	179.800833611	0.0
0.3482	181.233032154	1.0
0.3584	182.645773717	0.0
0.3686	184.053011816	0.0
0.3789	185.468483533	0.0
0.3891	186.86472551	1.0
0.3994	188.269136767	0.0
0.4096	189.654468545	0.0
0.4198	191.034403637	0.0
0.4301	192.422412598	0.0
0.4403	193.791564912	0.0
0.4506	195.168728007	0.0
0.4608	196.5271818	0.0
0.471	197.880343613	0.0
0.4813	199.241422647	0.0
0.4915	200.584010888	0.0
0.5018	201.934454485	0.0
0.512	203.266551776	0.0
0.5222	204.59345976	0.0
0.5325	205.928131357	1.0
0.5427	207.244670916	0.0
0.553	208.568913424	0.0
0.5632	209.875165576	0.0
0.5734	211.176329104	0.0
0.5837	212.485105618	0.0
0.5939	213.776101887	0.0
0.6042	215.074651654	1.0
0.6144	216.355560112	0.0
0.6246	217.631478674	1.0
0.6349	218.914862516	0.0
0.6451	220.180811083	0.0
0.6554	221.454166595	0.0
0.6656	222.710223073	0.0
0.6758	223.961386468	0.0
0.6861	225.219870302	1.0
0.6963	226.461257138	0.0
0.7066	227.709907211	0.0
0.7168	228.941593882	0.0
0.727	230.168482406	0.0
0.7373	231.402549338	0.0
0.7475	232.619850986	0.0
0.7578	233.844274951	0.0
0.768	235.052064635	0.0
0.7782	236.255149264	0.0
0.7885	237.465273028	0.0
0.7987	238.658956785	0.0
0.809	239.859624672	0.0
0.8192	241.043981015	1.0
0.8294	242.223723589	0.0
0.8397	243.410368726	0.0
0.8499	244.580892822	0.0
0.8602	245.758265544	0.0
0.8704	246.919643194	0.0
0.8806	248.076496592	0.0
0.8909	249.24011863	0.0
0.9011	250.387932406	0.0
0.9114	251.542461931	0.0
0.9216	252.681306718	0.0
0.9318	253.815715033	0.0
0.9421	254.956760663	0.0
0.9523	256.082304739	1.0
0.9626	257.214434268	0.0
0.9728	258.331183372	0.0
0.983	259.443582078	0.0
0.9933	260.562489324	0.0
1.0035	261.666195775	0.0
1.0138	262.776359908	0.0
1.024	263.871442025	0.0
1.0342	264.962258149	1.0
1.0445	266.059456536	0.0
1.0547	267.141749052	0.0
1.065	268.230373959	0.0
1.0752	269.304209468	0.0
1.0854	270.373861753	0.0
1.0957	271.449772473	0.0
1.1059	272.511066523	0.0
1.1162	273.578570104	1.0
1.1264	274.631571229	0.0
1.1366	275.680470292	0.0
1.1469	276.735506365	1.0
1.1571	277.776209358	1.0
1.1674	278.823001406	1.0
1.1776	279.855572372	0.0
1.1878	280.884120864	0.0
1.1981	281.918687296	0.0
1.2083	282.939198736	0.0
1.2186	283.965681093	0.0
1.2288	284.978218283	0.0
1.239	285.986811042	0.0
1.2493	287.001304982	1.0
1.2595	288.002016623	3.0
1.2698	289.008583334	0.0
1.28	290.00147544	0.0
1.2902	290.990499644	0.0
1.3005	291.985310536	0.0
1.3107	292.96660653	0.0
1.321	293.953643995	1.0
1.3312	294.927272167	0.0
1.3414	295.897107482	0.0
1.3517	296.872617213	0.0
1.3619	297.83487426	1.0
1.3722	298.802761382	0.0
1.3824	299.757499377	2.0
1.3926	300.708518103	0.0
1.4029	301.66510115	0.0
