TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.526456029	0.0
0.0102	151.127415662	0.0
0.0205	152.737716723	0.0
0.0307	154.326115922	0.0
0.041	155.923783259	0.0
0.0512	157.499720568	0.0
0.0614	159.0694938	2.0
0.0717	160.64842649	0.0
0.0819	162.205883963	2.0
0.0922	163.772429033	0.0
0.1024	165.317667371	2.0
0.1126	166.856861708	1.0
0.1229	168.405037078	1.0
0.1331	169.932155565	1.0
0.1434	171.468184623	2.0
0.1536	172.983322001	1.0
0.1638	174.492533113	2.0
0.1741	176.010550311	0.0
0.1843	177.507920808	1.0
0.1946	179.014028302	0.0
0.2048	180.49965108	1.0
0.215	181.979463036	1.0
0.2253	183.467909536	2.0
0.2355	184.93611153	1.0
0.2458	186.412880325	0.0
0.256	187.869563444	0.0
0.2662	189.320548934	0.0
0.2765	190.780000768	0.0
0.2867	192.219602456	0.0
0.297	193.667604065	0.0
0.3072	195.095911263	0.0
0.3174	196.51863182	0.0
0.3277	197.9496538	0.0
0.3379	199.36121231	0.0
0.3482	200.781007112	0.0
0.3584	202.181491147	0.0
0.3686	203.576497369	0.0
0.3789	204.979643302	0.0
0.3891	206.36370491	0.0
0.3994	207.75584237	0.0
0.4096	209.129045232	0.0
0.4198	210.496876987	0.0
0.4301	211.872689894	0.0
0.4403	213.229790236	0.0
0.4506	214.594809112	0.0
0.4608	215.941262234	0.0
0.471	217.282448877	0.0
0.4813	218.6314612	0.0
0.4915	219.962125475	0.0
0.5018	221.300554033	1.0
0.512	222.620778494	0.0
0.5222	223.935839066	0.0
0.5325	225.258572876	0.0
0.5427	226.563316054	0.0
0.553	227.875672269	1.0
0.5632	229.170178999	0.0
0.5734	230.459622432	0.0
0.5837	231.756589629	0.0
0.5939	233.035916649	0.0
0.6042	234.322708405	1.0
0.6144	235.59199838	0.0
0.6246	236.856323691	1.0
0.6349	238.128026204	0.0
0.6451	239.382432168	0.0
0.6554	240.644157455	0.0
0.6656	241.888721894	0.0
0.6758	243.128418379	0.0
0.6861	244.37534836	0.0
0.6963	245.605318725	0.0
0.7066	246.842465835	0.0
0.7168	248.062786386	0.0
0.727	249.27833381	0.0
0.7373	250.500973823	0.0
0.7475	251.70698459	0.0
0.7578	252.9200323	1.0
0.768	254.116581231	0.0
0.7782	255.308450013	0.0
0.7885	256.507273222	0.0
0.7987	257.68979112	0.0
0.809	258.879208883	0.0
0.8192	260.052449259	0.0
0.8294	261.221100656	0.0
0.8397	262.396571008	0.0
0.8499	263.556053673	0.0
0.8602	264.722301795	0.0
0.8704	265.872687663	0.0
0.8806	267.018573945	0.0
0.8909	268.171146349	0.0
0.9011	269.308042505	0.0
0.9114	270.451572327	1.0
0.9216	271.579548888	0.0
0.9318	272.703113515	0.0
0.9421	273.83323402	0.0
0.9523	274.947983646	0.0
0.9626	276.069237716	0.0
0.9728	277.1752415	1.0
0.983	278.276919293	0.0
0.9933	279.385025257	1.0
1.0035	280.478059765	1.0
1.0138	281.577472011	0.0
1.024	282.661931044	0.0
1.0342	283.742148355	1.0
1.0445	284.828668617	0.0
1.0547	285.900411012	0.0
1.065	286.978406909	0.0
1.0752	288.041740878	0.0
1.0854	289.100915754	0.0
1.0957	290.1662708	1.0
1.1059	291.217135849	1.0
1.1162	292.274132583	0.0
1.1264	293.316753001	0.0
1.1366	294.355295344	0.0
1.1469	295.399897469	2.0
1.1571	296.430291859	0.0
1.1674	297.46669849	0.0
1.1776	298.489008853	1.0
1.1878	299.50732058	1.0
1.1981	300.531574047	2.0
1.2083	301.541896543	0.0
