TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	157.484505498	0.0
0.0102	158.88327646	0.0
0.0205	160.29079051	0.0
0.0307	161.67973457	1.0
0.041	163.077360293	2.0
0.0512	164.456546488	3.0
0.0614	165.83090312	0.0
0.0717	167.213850236	2.0
0.0819	168.578551486	6.0
0.0922	169.951782868	1.0
0.1024	171.306896568	1.0
0.1126	172.657265001	1.0
0.1229	174.016073979	3.0
0.1331	175.356955555	2.0
0.1434	176.706218379	1.0
0.1536	178.037679748	0.0
0.1638	179.364478675	2.0
0.1741	180.699570824	4.0
0.1843	182.017048479	1.0
0.1946	183.342761094	2.0
0.2048	184.650982963	0.0
0.215	185.954623769	0.0
0.2253	187.266413047	1.0
0.2355	188.560895276	1.0
0.2458	189.863468731	0.0
0.256	191.148856726	0.0
0.2662	192.429743616	0.0
0.2765	193.718636753	0.0
0.2867	194.990524921	0.0
0.297	196.270363089	0.0
0.3072	197.533315755	0.0
0.3174	198.791845879	0.0
0.3277	200.058242507	0.0
0.3379	201.307930974	0.0
0.3482	202.565430681	0.0
0.3584	203.806339607	0.0
0.3686	205.042903182	0.0
0.3789	206.28719596	0.0
0.3891	207.515072202	0.0
0.3994	208.750623345	1.0
0.4096	209.969873285	0.0
0.4198	211.184853719	1.0
0.4301	212.407428449	0.0
0.4403	213.613873179	1.0
0.4506	214.827858853	0.0
0.4608	216.025827846	0.0
0.471	217.219601854	0.0
0.4813	218.420837605	1.0
0.4915	219.606224892	0.0
0.5018	220.799021502	0.0
0.512	221.976080989	0.0
0.5222	223.14901871	1.0
0.5325	224.329287937	0.0
0.5427	225.49398532	0.0
0.553	226.665962703	0.0
0.5632	227.82247764	0.0
0.5734	228.974942754	0.0
0.5837	230.134611408	0.0
0.5939	231.278980012	0.0
0.6042	232.43050155	0.0
0.6144	233.566830525	0.0
0.6246	234.699180363	0.0
0.6349	235.83860801	0.0
0.6451	236.963002656	0.0
0.6554	238.094425386	0.0
0.6656	239.210920728	0.0
0.6758	240.323506385	0.0
0.6861	241.443046314	0.0
0.6963	242.547815629	1.0
0.7066	243.65949036	0.0
0.7168	244.756498248	0.0
0.727	245.84966469	0.0
0.7373	246.949664023	0.0
0.7475	248.035150551	0.0
0.7578	249.127421967	0.0
0.768	250.205282536	0.0
0.7782	251.279368709	1.0
0.7885	252.360168512	0.0
0.7987	253.426708817	0.0
0.809	254.499915586	0.0
0.8192	255.558963036	0.0
0.8294	256.61430197	0.0
0.8397	257.676237352	1.0
0.8499	258.724162124	0.0
0.8602	259.778637002	0.0
0.8704	260.819199701	0.0
0.8806	261.856118612	2.0
0.8909	262.899518835	0.0
0.9011	263.929152993	1.0
0.9114	264.96522293	0.0
0.9216	265.987623512	0.0
0.9318	267.006443905	0.0
0.9421	268.031632486	0.0
0.9523	269.043295275	0.0
0.9626	270.061281512	0.0
0.9728	271.065836982	0.0
0.983	272.066874751	1.0
0.9933	273.074169557	0.0
1.0035	274.068174653	1.0
1.0138	275.068392826	0.0
1.024	276.055414654	2.0
1.0342	277.03898018	0.0
1.0445	278.028693532	1.0
1.0547	279.005349133	1.0
1.065	279.988109368	0.0
1.0752	280.957903589	3.0
1.0854	281.924301835	2.0
1.0957	282.896740601	1.0
1.1059	283.856349528	1.0
1.1162	284.821956539	2.0
1.1264	285.774823845	4.0
1.1366	286.724354451	1.0
1.1469	287.679820144	1.0
1.1571	288.622679933	0.0
1.1674	289.571433113	1.0
1.1776	290.50766895	0.0
1.1878	291.440626325	3.0
1.1981	292.379415196	2.0
1.2083	293.305818187	1.0
1.2186	294.238011706	2.0
1.2288	295.157906361	5.0
1.239	296.074579776	3.0
1.2493	296.996982905	1.0
1.2595	297.907216338	3.0
1.2698	298.82313923	2.0
1.28	299.726977924	1.0
1.2902	300.627651602	1.0
1.3005	301.533954987	2.0
1.3107	302.428301087	3.0
1.321	303.328237342	3.0
1.3312	304.216300318	1.0
1.3414	305.101253521	4.0
1.3517	305.991738168	1.0
1.3619	306.870474236	6.0
1.3722	307.754702887	4.0
1.3824	308.627265496	5.0
1.3926	309.496772611	6.0
1.4029	310.371714623	3.0
1.4131	311.235113117	3.0
1.4234	312.103908326	7.0
1.4336	312.961241114	4.0
1.4438	313.815571739	13.0
1.4541	314.6752424	5.0
1.4643	315.523571024	16.0
1.4746	316.377202169	5.0
1.4848	317.219570959	7.0
1.495	318.058989986	8.0
1.5053	318.903655844	10.0
1.5155	319.73717763	6.0
1.5258	320.575909386	7.0
1.536	321.403575362	9.0
1.5462	322.22834306	5.0
1.5565	323.05826601	14.0
1.5667	323.877239399	10.0
1.577	324.701331822	13.0
1.5872	325.514551608	10.0
1.5974	326.324923704	18.0
1.6077	327.140361071	16.0
1.6179	327.945039992	12.0
1.6282	328.754748598	25.0
1.6384	329.553774341	17.0
1.6486	330.350002097	15.0
1.6589	331.151206714	25.0
1.6691	331.941840664	19.0
1.6794	332.737416511	20.0
1.6896	333.522495955	26.0
1.6998	334.304826248	24.0
1.7101	335.092046536	24.0
1.7203	335.868880658	33.0
1.7306	336.650570421	29.0
1.7408	337.421946986	35.0
1.751	338.190622385	23.0
1.7613	338.964102427	24.0
1.7715	339.727377586	35.0
1.7818	340.495423635	44.0
1.792	341.253336493	52.0
1.8022	342.008595331	39.0
1.8125	342.768574952	46.0
1.8227	343.518527808	43.0
1.833	344.27316828	44.0
1.8432	345.017852429	58.0
1.8534	345.759928882	45.0
1.8637	346.50664372	53.0
1.8739	347.2435068	50.0
1.8842	347.98497568	77.0
1.8944	348.716662015	53.0
1.9046	349.445786169	84.0
1.9149	350.179467749	67.0
1.9251	350.903469526	77.0
1.9354	351.631996712	71.0
1.9456	352.350912098	72.0
1.9558	353.067310024	78.0
1.9661	353.788185831	73.0
1.9763	354.499550786	76.0
1.9866	355.215362164	102.0
1.9968	355.921729508	112.0
2.007	356.625623331	111.0
2.0173	357.333916878	123.0
2.0275	358.032865577	109.0
2.0378	358.73618309	133.0
2.048	359.430221406	142.0
2.0582	360.121829376	112.0
2.0685	360.817760275	159.0
2.0787	361.504509433	168.0
2.089	362.19555115	169.0
2.0992	362.877475632	184.0
2.1094	363.557012185	192.0
2.1197	364.240796216	167.0
2.1299	364.915558765	206.0
2.1402	365.594538951	226.0
2.1504	366.264561034	212.0
2.1606	366.932236868	233.0
2.1709	367.604086044	246.0
2.1811	368.267071199	271.0
2.1914	368.934200377	318.0
2.2016	369.592527807	271.0
2.2118	370.248549941	272.0
2.2221	370.908672574	325.0
2.2323	371.5600859	346.0
2.2426	372.215570918	339.0
2.2528	372.862407816	383.0
2.263	373.506979654	335.0
2.2733	374.155580421	415.0
2.2835	374.795623895	398.0
2.2938	375.439667992	419.0
2.304	376.075214915	504.0
2.3142	376.708536312	471.0
2.3245	377.345816317	513.0
2.3347	377.974688388	513.0
2.345	378.607491256	535.0
