TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	187.11025108	0.0
0.0102	188.271456331	0.0
0.0205	189.440470289	0.0
0.0307	190.594604436	2.0
0.041	191.756499739	7.0
0.0512	192.90360584	0.0
0.0614	194.04723102	1.0
0.0717	195.198546688	2.0
0.0819	196.335207817	0.0
0.0922	197.479512602	1.0
0.1024	198.609252087	1.0
0.1126	199.73556335	0.0
0.1229	200.869448671	0.0
0.1331	201.988901315	2.0
0.1434	203.115881895	2.0
0.1536	204.228517684	2.0
0.1638	205.337777155	2.0
0.1741	206.454496016	2.0
0.1843	207.557000703	3.0
0.1946	208.666919356	0.0
0.2048	209.762710393	1.0
0.215	210.855176226	2.0
0.2253	211.954988518	5.0
0.2355	213.040801832	0.0
0.2458	214.133916869	4.0
0.256	215.213118174	0.0
0.2662	216.289044617	1.0
0.2765	217.372206298	0.0
0.2867	218.441580937	0.0
0.297	219.518146756	0.0
0.3072	220.581009489	0.0
0.3174	221.640646941	0.0
0.3277	222.707410091	0.0
0.3379	223.76059493	0.0
0.3482	224.820862077	0.0
0.3584	225.867633597	0.0
0.3686	226.911228664	1.0
0.3789	227.96184155	1.0
0.3891	228.999081694	1.0
0.3994	230.043296923	1.0
0.4096	231.074220842	0.0
0.4198	232.102016399	0.0
0.4301	233.136723528	0.0
0.4403	234.158260372	1.0
0.4506	235.186666701	1.0
0.4608	236.201982944	0.0
0.471	237.214218186	0.0
0.4813	238.233260364	0.0
0.4915	239.239331647	0.0
0.5018	240.252168415	1.0
0.512	241.252113275	0.0
0.5222	242.249023779	0.0
0.5325	243.252638164	0.0
0.5427	244.243478028	1.0
0.553	245.240980951	0.0
0.5632	246.225787142	1.0
0.5734	247.207604916	0.0
0.5837	248.196025078	1.0
0.5939	249.171864119	0.0
0.6042	250.154265343	0.0
0.6144	251.124162058	0.0
0.6246	252.091115599	0.0
0.6349	253.064571571	0.0
0.6451	254.025636893	1.0
0.6554	254.993165051	0.0
0.6656	255.948378012	0.0
0.6758	256.900692356	1.0
0.6861	257.859410689	0.0
0.6963	258.80592596	0.0
0.7066	259.758806222	0.0
0.7168	260.699557733	0.0
0.727	261.637454511	0.0
0.7373	262.581658325	0.0
0.7475	263.513843825	1.0
0.7578	264.452297953	0.0
0.768	265.378806954	0.0
0.7782	266.302504441	0.0
0.7885	267.232413478	0.0
0.7987	268.150486152	1.0
0.809	269.074732552	0.0
0.8192	269.987214666	0.0
0.8294	270.896927833	0.0
0.8397	271.812758508	0.0
0.8499	272.716932019	1.0
0.8602	273.627185787	0.0
0.8704	274.525853376	0.0
0.8806	275.421793937	1.0
0.8909	276.323759391	0.0
0.9011	277.214244164	2.0
0.9114	278.110717142	1.0
0.9216	278.99577935	0.0
0.9318	279.878155816	0.0
0.9421	280.766465962	0.0
0.9523	281.643469238	0.0
0.9626	282.526370061	0.0
0.9728	283.398032867	1.0
0.983	284.267050591	0.0
0.9933	285.141912163	0.0
1.0035	286.005638045	1.0
1.0138	286.875172188	0.0
1.024	287.733638452	0.0
1.0342	288.58949968	0.0
1.0445	289.451116282	0.0
1.0547	290.301765784	0.0
1.065	291.158135612	0.0
1.0752	292.003605123	0.0
1.0854	292.846509037	0.0
1.0957	293.695081192	1.0
1.1059	294.532852283	2.0
1.1162	295.376257097	0.0
1.1264	296.20892662	1.0
1.1366	297.039069388	1.0
1.1469	297.874794582	0.0
1.1571	298.699882235	1.0
1.1674	299.530518319	2.0
1.1776	300.350581639	0.0
1.1878	301.168156458	0.0
1.1981	301.991229188	0.0
1.2083	302.803825423	3.0
1.2186	303.62188609	0.0
1.2288	304.429534059	0.0
1.239	305.234731202	0.0
1.2493	306.045343019	0.0
1.2595	306.845636952	0.0
1.2698	307.651312587	0.0
1.28	308.446733167	1.0
1.2902	309.239740024	0.0
1.3005	310.038079582	2.0
1.3107	310.826257461	0.0
1.321	311.619735567	0.0
1.3312	312.403113875	1.0
1.3414	313.184115003	0.0
1.3517	313.970368096	0.0
1.3619	314.746613354	1.0
1.3722	315.528078596	0.0
1.3824	316.299596946	0.0
1.3926	317.068774105	3.0
1.4029	317.843123716	2.0
1.4131	318.607617007	1.0
1.4234	319.377251254	1.0
1.4336	320.137089199	0.0
1.4438	320.894621397	2.0
1.4541	321.657247741	4.0
1.4643	322.410166983	1.0
1.4746	323.168149349	1.0
1.4848	323.916483725	0.0
1.495	324.662547263	1.0
1.5053	325.413627823	0.0
1.5155	326.155148242	2.0
1.5258	326.901655132	2.0
1.536	327.638660097	1.0
1.5462	328.373428603	0.0
1.5565	329.113138176	3.0
1.5667	329.843432345	3.0
1.577	330.578637491	0.0
1.5872	331.304484568	1.0
1.5974	332.028129044	0.0
1.6077	332.756639782	0.0
1.6179	333.475877659	0.0
1.6282	334.199952165	1.0
1.6384	334.914810277	1.0
1.6486	335.627499136	1.0
1.6589	336.344980583	2.0
1.6691	337.053329556	0.0
1.6794	337.766441934	0.0
1.6896	338.470477449	2.0
1.6998	339.172376553	2.0
1.7101	339.878995687	0.0
1.7203	340.576620609	1.0
1.7306	341.27893682	4.0
1.7408	341.972313587	3.0
1.751	342.663586287	1.0
1.7613	343.359507559	1.0
1.7715	344.046570786	4.0
1.7818	344.738254278	0.0
1.792	345.421133666	0.0
1.8022	346.101940841	3.0
1.8125	346.78732621	1.0
1.8227	347.463987641	2.0
1.833	348.145199389	5.0
1.8432	348.817740322	0.0
1.8534	349.488240415	2.0
1.8637	350.16324939	2.0
1.8739	350.829666504	4.0
1.8842	351.500565044	1.0
1.8944	352.162924042	1.0
1.9046	352.823273095	1.0
1.9149	353.488062771	1.0
1.9251	354.14439066	4.0
1.9354	354.80513213	2.0
1.9456	355.457463341	2.0
1.9558	356.107815039	5.0
1.9661	356.762540128	1.0
1.9763	357.40893154	4.0
1.9866	358.059669712	2.0
1.9968	358.702124953	5.0
2.007	359.342630649	3.0
2.0173	359.987443526	1.0
2.0275	360.624048893	3.0
2.0378	361.264935212	2.0
2.048	361.897664	2.0
2.0582	362.528472758	5.0
2.0685	363.163523489	2.0
2.0787	363.790490966	1.0
2.089	364.421674585	1.0
2.0992	365.044824174	6.0
2.1094	365.666082801	6.0
2.1197	366.291519179	2.0
2.1299	366.90899468	3.0
2.1402	367.530622493	4.0
2.1504	368.144337906	2.0
2.1606	368.756190986	3.0
2.1709	369.372158568	3.0
2.1811	369.980285797	4.0
2.1914	370.592502474	5.0
2.2016	371.196926541	4.0
2.2118	371.799516469	3.0
2.2221	372.406158608	3.0
2.2323	373.005079093	4.0
2.2426	373.608027113	4.0
2.2528	374.2033005	2.0
2.263	374.796767516	2.0
2.2733	375.394225394	5.0
2.2835	375.984078521	9.0
2.2938	376.577898208	8.0
2.304	377.164159451	7.0
2.3142	377.748641672	5.0
2.3245	378.337054335	12.0
2.3347	378.917977378	9.0
2.345	379.50280693	6.0
2.3552	380.080192469	8.0
2.3654	380.655825919	13.0
2.3757	381.235330307	6.0
2.3859	381.807458464	6.0
2.3962	382.383433987	5.0
2.4064	382.952078196	5.0
2.4166	383.518996842	10.0
2.4269	384.089727821	6.0
2.4371	384.653194242	7.0
2.4474	385.220449781	9.0
2.4576	385.780485	9.0
2.4678	386.338820779	11.0
2.4781	386.900911175	3.0
2.4883	387.455846994	8.0
2.4986	388.014514567	6.0
2.5088	388.56607113	10.0
2.519	389.115953983	12.0
2.5293	389.669534609	9.0
2.5395	390.216068976	10.0
2.5498	390.766278599	6.0
2.56	391.309484871	14.0
2.5702	391.85104277	12.0
2.5805	392.396242461	17.0
2.5907	392.934502569	12.0
2.601	393.476382292	8.0
2.6112	394.01136469	16.0
2.6214	394.544723672	15.0
2.6317	395.08166931	6.0
2.6419	395.611780428	14.0
2.6522	396.145456361	10.0
2.6624	396.672339392	11.0
2.6726	397.197623583	28.0
2.6829	397.726440132	15.0
2.6931	398.24852563	6.0
2.7034	398.774121975	11.0
2.7136	399.293028258	14.0
2.7238	399.810359908	11.0
2.7341	400.331170437	8.0
2.7443	400.84535182	12.0
2.7546	401.362990897	16.0
2.7648	401.874041197	12.0
2.775	402.383540703	27.0
2.7853	402.896466419	11.0
2.7955	403.402863352	9.0
2.8058	403.912665631	8.0
2.816	404.415978883	19.0
2.8262	404.91776482	14.0
2.8365	405.422925095	15.0
2.8467	405.92165543	13.0
2.857	406.423739555	11.0
2.8672	406.919432895	10.0
2.8774	407.413622042	20.0
2.8877	407.911134442	13.0
2.8979	408.402314247	13.0
2.9082	408.896797069	14.0
2.9184	409.384985858	15.0
2.9286	409.871693226	19.0
2.9389	410.361673536	13.0
2.9491	410.845417123	13.0
2.9594	411.33241372	14.0
2.9696	411.813211573	11.0
2.9798	412.292550434	15.0
2.9901	412.775112685	6.0
3.0003	413.251532635	8.0
3.0106	413.731156345	12.0
3.0208	414.204675158	12.0
3.031	414.676757067	11.0
3.0413	415.152013565	13.0
3.0515	415.621220753	10.0
3.0618	416.093583199	9.0
3.072	416.559933172	8.0
3.0822	417.024867995	8.0
3.0925	417.492929346	16.0
3.1027	417.955032971	11.0
3.113	418.420244084	13.0
