TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.973043363	0.0
0.0102	151.525168493	1.0
0.0205	153.086451622	2.0
0.0307	154.626599732	1.0
0.041	156.175835173	1.0
0.0512	157.704098684	2.0
0.0614	159.226483093	3.0
0.0717	160.757850023	4.0
0.0819	162.268486907	3.0
0.0922	163.788036999	1.0
0.1024	165.287017008	1.0
0.1126	166.780230568	4.0
0.1229	168.282254531	1.0
0.1331	169.763945663	1.0
0.1434	171.254379214	6.0
0.1536	172.724636832	2.0
0.1638	174.189238493	0.0
0.1741	175.662481739	4.0
0.1843	177.115781757	0.0
0.1946	178.577656677	0.0
0.2048	180.019742262	3.0
0.215	181.456280265	1.0
0.2253	182.901294269	0.0
0.2355	184.326747183	3.0
0.2458	185.760610694	2.0
0.256	187.175064058	0.0
0.2662	188.584076139	0.0
0.2765	190.00140181	0.0
0.2867	191.399541207	0.0
0.297	192.805930042	0.0
0.3072	194.193280654	0.0
0.3174	195.575294245	1.0
0.3277	196.965462128	0.0
0.3379	198.33681137	0.0
0.3482	199.71625198	0.0
0.3584	201.077019164	0.0
0.3686	202.432551591	0.0
0.3789	203.796082063	1.0
0.3891	205.141154484	0.0
0.3994	206.494163232	0.0
0.4096	207.828856361	1.0
0.4198	209.158415038	0.0
0.4301	210.495818506	0.0
0.4403	211.815117603	0.0
0.4506	213.142200958	0.0
0.4608	214.451319644	1.0
0.471	215.755402261	0.0
0.4813	217.067179353	0.0
0.4915	218.361198977	0.0
0.5018	219.662853702	0.0
0.512	220.946887985	0.0
0.5222	222.225982695	0.0
0.5325	223.512624446	0.0
0.5427	224.781848984	2.0
0.553	226.058562324	0.0
0.5632	227.317992854	0.0
0.5734	228.572578459	0.0
0.5837	229.834566493	0.0
0.5939	231.079471051	1.0
0.6042	232.331720917	0.0
0.6144	233.567019131	0.0
0.6246	234.797565258	0.0
0.6349	236.035371972	0.0
0.6451	237.256422553	1.0
0.6554	238.484677695	0.0
0.6656	239.696306002	0.0
0.6758	240.903273276	0.0
0.6861	242.117362017	0.0
0.6963	243.315015692	0.0
0.7066	244.519735881	0.0
0.7168	245.708147826	0.0
0.727	246.89198805	0.0
0.7373	248.082813284	0.0
0.7475	249.257518369	0.0
0.7578	250.439154564	1.0
0.768	251.604795003	0.0
0.7782	252.765951321	1.0
0.7885	253.933958806	0.0
0.7987	255.086155026	0.0
0.809	256.245149547	0.0
0.8192	257.38845481	0.0
0.8294	258.527361875	0.0
0.8397	259.672988829	0.0
0.8499	260.803107483	0.0
0.8602	261.939894173	0.0
0.8704	263.061292232	1.0
0.8806	264.178376368	0.0
0.8909	265.302051631	0.0
0.9011	266.410515753	0.0
0.9114	267.525520143	0.0
0.9216	268.625430769	0.0
0.9318	269.72111013	0.0
0.9421	270.823254326	0.0
0.9523	271.910478845	0.0
0.9626	273.004118312	1.0
0.9728	274.082953231	0.0
0.983	275.157637962	0.0
0.9933	276.238663652	0.0
1.0035	277.305055547	1.0
1.0138	278.37773947	0.0
1.024	279.435902519	0.0
1.0342	280.489994904	0.0
1.0445	281.550306747	0.0
1.0547	282.596265197	1.0
1.065	283.648395112	1.0
1.0752	284.686282392	1.0
