TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.946890137	0.0
0.0102	151.598526173	1.0
0.0205	153.259430747	2.0
0.0307	154.897381704	2.0
0.041	156.544524404	1.0
0.0512	158.168903675	1.0
0.0614	159.786572159	1.0
0.0717	161.413318564	3.0
0.0819	163.017583417	1.0
0.0922	164.630850975	1.0
0.1024	166.221823257	1.0
0.1126	167.806222766	1.0
0.1229	169.399513499	2.0
0.1331	170.970785037	1.0
0.1434	172.550874129	0.0
0.1536	174.10912647	1.0
0.1638	175.660941213	3.0
0.1741	177.221464325	1.0
0.1843	178.760421087	2.0
0.1946	180.308014062	0.0
0.2048	181.834219381	1.0
0.215	183.354119497	1.0
0.2253	184.882548886	0.0
0.2355	186.389855458	0.0
0.2458	187.905620631	0.0
0.256	189.400438007	1.0
0.2662	190.889079853	2.0
0.2765	192.386075558	0.0
0.2867	193.862382859	0.0
0.297	195.3469748	0.0
0.3072	196.811049757	0.0
0.3174	198.26907619	1.0
0.3277	199.735284677	0.0
0.3379	201.181230237	0.0
0.3482	202.635290056	0.0
0.3584	204.069254843	1.0
0.3686	205.4972955	0.0
0.3789	206.933349939	0.0
0.3891	208.349558178	0.0
0.3994	209.773713798	0.0
0.4096	211.178187661	0.0
0.4198	212.57685923	1.0
0.4301	213.983379768	0.0
0.4403	215.370462264	0.0
0.4506	216.765328696	0.0
0.4608	218.140918145	0.0
0.471	219.510824629	0.0
0.4813	220.888418662	0.0
0.4915	222.246974415	0.0
0.5018	223.61315402	0.0
0.512	224.960453091	0.0
0.5222	226.302186075	0.0
0.5325	227.651448505	0.0
0.5427	228.982064196	1.0
0.553	230.320146946	0.0
0.5632	231.639737461	1.0
0.5734	232.953876361	0.0
0.5837	234.275389855	0.0
0.5939	235.5786401	0.0
0.6042	236.889203836	0.0
0.6144	238.181655648	0.0
0.6246	239.468767963	0.0
0.6349	240.763103206	0.0
0.6451	242.039550803	0.0
0.6554	243.323161481	0.0
0.6656	244.589032726	0.0
0.6758	245.849674284	1.0
0.6861	247.117390225	0.0
0.6963	248.367586397	0.0
0.7066	249.624798334	1.0
0.7168	250.864635666	0.0
0.727	252.099350867	0.0
0.7373	253.340994958	0.0
0.7475	254.565479591	0.0
0.7578	255.796835703	0.0
0.768	257.011174537	0.0
0.7782	258.220496581	0.0
0.7885	259.436605016	0.0
0.7987	260.635906894	0.0
0.809	261.841938933	1.0
0.8192	263.031303671	0.0
0.8294	264.215754794	0.0
0.8397	265.406852739	0.0
0.8499	266.581489771	0.0
0.8602	267.762718551	0.0
0.8704	268.92762281	0.0
0.8806	270.087714507	0.0
0.8909	271.254316328	0.0
0.9011	272.404795772	0.0
0.9114	273.561731397	0.0
0.9216	274.702678232	1.0
0.9318	275.83891148	0.0
0.9421	276.981520964	0.0
0.9523	278.108339643	0.0
0.9626	279.241481727	0.0
0.9728	280.358963845	0.0
0.983	281.471829317	0.0
0.9933	282.590939891	0.0
1.0035	283.694584414	0.0
1.0138	284.804422294	0.0
1.024	285.898922272	0.0
1.0342	286.988900549	0.0
1.0445	288.084995491	0.0
1.0547	289.165942458	0.0
1.065	290.252955408	0.0
1.0752	291.324945896	0.0
1.0854	292.392507676	0.0
1.0957	293.466060327	0.0
1.1059	294.524776535	1.0
1.1162	295.589433974	1.0
1.1264	296.639377902	0.0
1.1366	297.684984203	2.0
1.1469	298.736458166	1.0
1.1571	299.773400813	0.0
1.1674	300.816162504	0.0
1.1776	301.844513282	0.0
1.1878	302.868615641	0.0
1.1981	303.898464988	1.0
1.2083	304.914081869	0.0
1.2186	305.93539812	0.0
1.2288	306.942599832	0.0
1.239	307.945640499	0.0
1.2493	308.954309961	2.0
1.2595	309.949039662	0.0
1.2698	310.94935152	0.0
1.28	311.935839119	0.0
1.2902	312.918251248	2.0
1.3005	313.90617641	0.0
1.3107	314.880448498	0.0
1.321	315.860187939	2.0
1.3312	316.826387431	1.0
1.3414	317.788595269	0.0
1.3517	318.756202759	0.0
1.3619	319.710437964	2.0
1.3722	320.67002808	0.0
1.3824	321.616356711	0.0
1.3926	322.55877578	0.0
1.4029	323.506483451	2.0
1.4131	324.441093852	0.0
1.4234	325.380949035	2.0
1.4336	326.307815468	1.0
1.4438	327.230852743	1.0
1.4541	328.159069856	0.0
1.4643	329.074459056	0.0
1.4746	329.994985175	4.0
1.4848	330.90278967	0.0
1.495	331.806843757	1.0
1.5053	332.715971154	0.0
1.5155	333.612534457	2.0
1.5258	334.514129033	2.0
1.536	335.403263618	2.0
1.5462	336.288724926	0.0
1.5565	337.179155206	1.0
1.5667	338.057279786	1.0
1.577	338.940332164	3.0
1.5872	339.811180805	4.0
1.5974	340.678431713	1.0
1.6077	341.550549401	4.0
1.6179	342.410614468	2.0
1.6282	343.275505989	3.0
1.6384	344.128444753	4.0
1.6486	344.977859777	2.0
1.6589	345.83204149	3.0
1.6691	346.674418455	1.0
1.6794	347.521522615	3.0
1.6896	348.356919838	5.0
1.6998	349.188865789	6.0
1.7101	350.025480399	4.0
1.7203	350.850533037	2.0
1.7306	351.68021565	3.0
1.7408	352.498432091	0.0
1.751	353.313268239	4.0
1.7613	354.13267703	7.0
1.7715	354.940761633	5.0
1.7818	355.753380991	5.0
1.792	356.55476999	7.0
1.8022	357.352848216	4.0
1.8125	358.155405043	4.0
1.8227	358.946870576	6.0
1.833	359.742777601	5.0
1.8432	360.527685231	7.0
1.8534	361.309350178	8.0
1.8637	362.095401619	11.0
1.8739	362.870589869	10.0
1.8842	363.650128268	11.0
1.8944	364.418893486	6.0
1.9046	365.184482709	9.0
1.9149	365.954368213	4.0
1.9251	366.713613939	16.0
1.9354	367.477120349	16.0
1.9456	368.230075139	9.0
1.9558	368.979919252	12.0
1.9661	369.733971288	5.0
1.9763	370.477602365	13.0
1.9866	371.225406499	19.0
1.9968	371.962876018	18.0
2.007	372.697298835	18.0
2.0173	373.435843035	23.0
2.0275	374.164180592	26.0
2.0378	374.896605384	27.0
2.048	375.618908104	17.0
2.0582	376.338226778	21.0
2.0685	377.061582076	26.0
2.0787	377.774940641	25.0
2.089	378.492302382	28.0
2.0992	379.199750222	27.0
2.1094	379.904275386	22.0
2.1197	380.612754157	24.0
2.1299	381.311441787	29.0
2.1402	382.014050265	38.0
2.1504	382.706948729	27.0
2.1606	383.396984627	38.0
2.1709	384.090892821	36.0
2.1811	384.775211239	35.0
2.1914	385.463369869	33.0
2.2016	386.142018182	36.0
2.2118	386.817862799	33.0
2.2221	387.497500075	31.0
2.2323	388.167744799	41.0
2.2426	388.841750756	46.0
2.2528	389.506441985	39.0
2.263	390.16838718	57.0
2.2733	390.834047034	56.0
2.2835	391.490507502	55.0
2.2938	392.150651851	60.0
2.304	392.801673039	51.0
2.3142	393.450004666	55.0
2.3245	394.101974558	60.0
2.3347	394.744934258	68.0
2.345	395.391502076	68.0
2.3552	396.02913436	71.0
2.3654	396.664132397	68.0
2.3757	397.302693874	76.0
2.3859	397.932430463	72.0
2.3962	398.565700965	71.0
2.4064	399.190219701	92.0
2.4166	399.812158367	68.0
2.4269	400.437587186	91.0
2.4371	401.054372611	75.0
2.4474	401.67461927	91.0
2.4576	402.286294152	89.0
2.4678	402.895442026	80.0
2.4781	403.508008273	75.0
2.4883	404.112108887	70.0
2.4986	404.719599552	76.0
2.5088	405.318694726	96.0
2.519	405.915314862	73.0
2.5293	406.515283071	76.0
2.5395	407.10695975	79.0
2.5498	407.701956759	79.0
2.56	408.28873094	92.0
2.5702	408.873080985	70.0
2.5805	409.460710246	85.0
2.5907	410.0402185	55.0
2.601	410.622978799	70.0
2.6112	411.197685381	54.0
2.6214	411.770017681	68.0
2.6317	412.345561756	54.0
2.6419	412.913151842	60.0
2.6522	413.483927091	63.0
2.6624	414.046814255	50.0
2.6726	414.607375967	52.0
2.6829	415.171083401	51.0
2.6931	415.727000428	61.0
2.7034	416.286037111	55.0
2.7136	416.837347936	39.0
2.7238	417.386381135	49.0
2.7341	417.93849536	44.0
2.7443	418.482979395	43.0
2.7546	419.030518928	27.0
2.7648	419.570491493	37.0
2.775	420.108233273	34.0
2.7853	420.648992715	40.0
2.7955	421.18227889	34.0
2.8058	421.718557723	39.0
2.816	422.247425211	36.0
2.8262	422.774107792	39.0
2.8365	423.303745974	45.0
2.8467	423.826064583	38.0
2.857	424.351314305	32.0
2.8672	424.869305102	29.0
2.8774	425.385155927	39.0
2.8877	425.903901569	52.0
2.8979	426.415478172	40.0
2.9082	426.929925606	56.0
2.9184	427.437263403	42.0
2.9286	427.942505238	37.0
2.9389	428.450582355	38.0
2.9491	428.951637873	35.0
2.9594	429.455505179	45.0
2.9696	429.952409065	41.0
2.9798	430.447260096	53.0
2.9901	430.944888097	40.0
3.0003	431.435638905	47.0
3.0106	431.929143675	45.0
3.0208	432.415828234	69.0
3.031	432.900502157	59.0
3.0413	433.387895939	45.0
3.0515	433.868553965	61.0
3.0618	434.351909314	59.0
3.072	434.828584717	54.0
3.0822	435.303290834	61.0
3.0925	435.780660875	53.0
3.1027	436.251433686	59.0
3.113	436.724848347	60.0
3.1232	437.191720443	56.0
3.1334	437.656663752	63.0
3.1437	438.124216199	59.0
3.1539	438.585307095	56.0
3.1642	439.048985509	66.0
3.1744	439.506255911	59.0
