TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	113.249967307	0.0
0.0102	115.103157845	0.0
0.0205	116.96645597	3.0
0.0307	118.803715466	1.0
0.041	120.650995657	2.0
0.0512	122.472461062	3.0
0.0614	124.286118601	2.0
0.0717	126.109668107	0.0
0.0819	127.90773445	0.0
0.0922	129.715607724	1.0
0.1024	131.498216902	1.0
0.1126	133.273184775	1.0
0.1229	135.057833596	2.0
0.1331	136.817542871	1.0
0.1434	138.586849871	1.0
0.1536	140.331431719	1.0
0.1638	142.06853527	1.0
0.1741	143.81511325	1.0
0.1843	145.537283705	4.0
0.1946	147.268847143	0.0
0.2048	148.976212875	0.0
0.215	150.67625984	0.0
0.2253	152.385579122	0.0
0.2355	154.07101155	1.0
0.2458	155.765636586	1.0
0.256	157.436580111	0.0
0.2662	159.100360996	0.0
0.2765	160.773216398	0.0
0.2867	162.422694509	0.0
0.297	164.081169128	0.0
0.3072	165.71646742	0.0
0.3174	167.344755867	0.0
0.3277	168.981925251	0.0
0.3379	170.596216037	0.0
0.3482	172.219311414	0.0
0.3584	173.81972487	1.0
0.3686	175.413278019	0.0
0.3789	177.015522652	0.0
0.3891	178.595376744	0.0
0.3994	180.183847602	0.0
0.4096	181.750120401	0.0
0.4198	183.309679238	0.0
0.4301	184.87774415	0.0
0.4403	186.423896164	1.0
0.4506	187.978481129	0.0
0.4608	189.511341571	0.0
0.471	191.037631278	0.0
0.4813	192.572245603	0.0
0.4915	194.085414486	0.0
0.5018	195.606836424	0.0
0.512	197.106997276	1.0
0.5222	198.600727562	0.0
0.5325	200.102604883	0.0
0.5427	201.583494243	1.0
0.553	203.072460602	0.0
0.5632	204.540619425	0.0
0.5734	206.00248486	0.0
0.5837	207.472323535	0.0
0.5939	208.921621973	0.0
0.6042	210.378825108	1.0
0.6144	211.815664581	0.0
0.6246	213.24634492	0.0
0.6349	214.68482841	0.0
0.6451	216.103209836	0.0
0.6554	217.529327332	0.0
0.6656	218.935515572	0.0
0.6758	220.335676068	0.0
0.6861	221.743473254	0.0
0.6963	223.131597202	0.0
0.7066	224.527292191	0.0
0.7168	225.903483063	0.0
0.727	227.273774776	0.0
0.7373	228.651540272	1.0
0.7475	230.010052205	0.0
0.7578	231.375973672	0.0
0.768	232.722807092	0.0
0.7782	234.063867196	2.0
0.7885	235.412241648	0.0
0.7987	236.741773264	0.0
0.809	238.078556349	0.0
0.8192	239.396658581	0.0
0.8294	240.709110656	0.0
0.8397	242.028721047	0.0
0.8499	243.329890564	0.0
0.8602	244.638156859	0.0
0.8704	245.928140809	0.0
0.8806	247.212595133	0.0
0.8909	248.504055069	0.0
0.9011	249.777467518	0.0
0.9114	251.057825355	0.0
0.9216	252.320290853	0.0
0.9318	253.577344685	0.0
0.9421	254.841254682	0.0
