TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	114.727487045	0.0
0.0102	116.626672695	0.0
0.0205	118.536004498	0.0
0.0307	120.418445065	0.0
0.041	122.310942326	2.0
0.0512	124.176785449	3.0
0.0614	126.034424934	2.0
0.0717	127.901988618	2.0
0.0819	129.743249331	1.0
0.0922	131.594346741	1.0
0.1024	133.419373093	1.0
0.1126	135.236375268	3.0
0.1229	137.063084542	1.0
0.1331	138.864066244	2.0
0.1434	140.674669457	0.0
0.1536	142.459771937	0.0
0.1638	144.237025775	0.0
0.1741	146.023774361	0.0
0.1843	147.785358186	1.0
0.1946	149.556353044	1.0
0.2048	151.302405017	1.0
0.215	153.040780044	2.0
0.2253	154.788442113	1.0
0.2355	156.51148992	1.0
0.2458	158.243742887	0.0
0.256	159.951598614	0.0
0.2662	161.651945334	2.0
0.2765	163.361375935	1.0
0.2867	165.04673073	2.0
0.297	166.741089314	2.0
0.3072	168.411584367	0.0
0.3174	170.074734679	2.0
0.3277	171.746770155	0.0
0.3379	173.395256501	2.0
0.3482	175.052549672	0.0
0.3584	176.686501346	0.0
0.3686	178.313268949	2.0
0.3789	179.948727347	1.0
0.3891	181.561151771	1.0
0.3994	183.182190364	0.0
0.4096	184.780398073	0.0
0.4198	186.371578868	0.0
0.4301	187.97126034	1.0
0.4403	189.548411725	0.0
0.4506	191.133988836	3.0
0.4608	192.697234507	1.0
0.471	194.253606983	3.0
0.4813	195.818294178	0.0
0.4915	197.360944148	1.0
0.5018	198.911835526	2.0
0.512	200.44088398	2.0
0.5222	201.963209597	1.0
0.5325	203.493668042	0.0
0.5427	205.002571342	2.0
0.553	206.519535764	2.0
0.5632	208.015135093	3.0
0.5734	209.504158652	1.0
0.5837	211.001137126	1.0
0.5939	212.477031992	0.0
0.6042	213.960811636	2.0
0.6144	215.423693565	0.0
0.6246	216.880143574	3.0
