TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	135.947336246	0.0
0.0102	137.643417528	0.0
0.0205	139.349083058	2.0
0.0307	141.031241759	4.0
0.041	142.722906034	1.0
0.0512	144.391256439	0.0
0.0614	146.052778664	2.0
0.0717	147.723689849	1.0
0.0819	149.371573176	2.0
0.0922	151.028768394	2.0
0.1024	152.663124781	1.0
0.1126	154.290792117	2.0
0.1229	155.927657106	5.0
0.1331	157.541963449	1.0
0.1434	159.165391945	0.0
0.1536	160.76644697	3.0
0.1638	162.36094924	1.0
0.1741	163.964461752	1.0
0.1843	165.545875269	0.0
0.1946	167.136225067	2.0
0.2048	168.704657274	2.0
0.215	170.266670242	1.0
0.2253	171.837509862	1.0
0.2355	173.386700772	3.0
0.2458	174.944645879	0.0
0.256	176.481119983	1.0
0.2662	178.011305646	0.0
0.2765	179.550138111	0.0
0.2867	181.067762976	0.0
0.297	182.593963664	0.0
0.3072	184.099130839	0.0
0.3174	185.598137705	0.0
0.3277	187.105615186	0.0
0.3379	188.592317191	0.0
0.3482	190.087420279	0.0
0.3584	191.561918429	1.0
0.3686	193.030381791	0.0
0.3789	194.507143173	0.0
0.3891	195.963552396	0.0
0.3994	197.428191523	0.0
0.4096	198.872645555	0.0
0.4198	200.311187762	0.0
0.4301	201.757858911	0.0
0.4403	203.184592592	0.0
0.4506	204.619388487	0.0
0.4608	206.034410574	0.0
0.471	207.443641296	0.0
0.4813	208.860835325	0.0
0.4915	210.258498128	0.0
0.5018	211.664058871	0.0
0.512	213.050248714	0.0
0.5222	214.430765195	1.0
0.5325	215.819082724	0.0
0.5427	217.188266993	0.0
0.553	218.565188274	0.0
0.5632	219.923133354	0.0
0.5734	221.275520671	0.0
0.5837	222.635550084	0.0
0.5939	223.976836092	0.0
0.6042	225.325701464	0.0
0.6144	226.65597729	0.0
0.6246	227.980808599	0.0
0.6349	229.313126288	0.0
0.6451	230.627082485	0.0
0.6554	231.948463611	0.0
0.6656	233.251633968	0.0
0.6758	234.549470744	0.0
0.6861	235.854641359	0.0
0.6963	237.141824613	0.0
0.7066	238.436281507	0.0
0.7168	239.712898691	0.0
0.727	240.98429097	0.0
0.7373	242.262867656	0.0
0.7475	243.523823487	0.0
0.7578	244.791904752	0.0
0.768	246.042509806	0.0
0.7782	247.287996417	0.0
0.7885	248.540521046	0.0
0.7987	249.775783861	0.0
0.809	251.018026922	0.0
0.8192	252.243149865	0.0
0.8294	253.463258656	1.0
0.8397	254.690262061	0.0
0.8499	255.900355375	0.0
0.8602	257.117286707	0.0
0.8704	258.317446758	0.0
0.8806	259.512694825	1.0
0.8909	260.714697022	0.0
0.9011	261.900133685	0.0
0.9114	263.092269035	0.0
0.9216	264.267974833	0.0
0.9318	265.438868733	0.0
0.9421	266.616379142	2.0
0.9523	267.777661553	0.0
0.9626	268.945506161	0.0
0.9728	270.097255982	1.0
0.983	271.244291951	0.0
0.9933	272.397809612	0.0
1.0035	273.535429935	1.0
1.0138	274.679478743	0.0
1.024	275.80776071	1.0
1.0342	276.931424873	0.0
1.0445	278.061438659	1.0
1.0547	279.175879027	0.0
1.065	280.296616896	0.0
1.0752	281.401909186	1.0
1.0854	282.502677763	2.0
1.0957	283.609666584	0.0
1.1059	284.701399309	0.0
1.1162	285.799301218	0.0
1.1264	286.882072264	2.0
1.1366	287.960411772	0.0
1.1469	289.044844781	1.0
1.1571	290.11433255	0.0
1.1674	291.1898638	0.0
1.1776	292.25057249	0.0
1.1878	293.30693994	1.0
1.1981	294.36927673	2.0
1.2083	295.416972802	0.0
1.2186	296.470589215	2.0
1.2288	297.509685089	2.0
1.239	298.544528179	0.0
1.2493	299.58521898	1.0
1.2595	300.611567378	0.0
1.2698	301.643715485	0.0
1.28	302.661638923	3.0
1.2902	303.67539623	1.0
1.3005	304.694882095	1.0
1.3107	305.700317797	1.0
1.321	306.711435034	1.0
1.3312	307.70861744	1.0
1.3414	308.701718604	2.0
1.3517	309.700431603	1.0
1.3619	310.685380722	3.0
1.3722	311.675895609	1.0
1.3824	312.6527596	1.0
1.3926	313.625625507	3.0
1.4029	314.603988903	3.0
1.4131	315.56886887	2.0
1.4234	316.539201198	2.0
1.4336	317.496160778	4.0
1.4438	318.449203738	2.0
1.4541	319.407632171	3.0
1.4643	320.352851911	4.0
1.4746	321.303412917	6.0
1.4848	322.240873654	1.0
1.495	323.174497577	3.0
1.5053	324.113397239	3.0
1.5155	325.039357345	1.0
1.5258	325.970549885	0.0
1.536	326.888909085	6.0
1.5462	327.803509649	5.0
1.5565	328.723278455	4.0
1.5667	329.630371359	12.0
1.577	330.542590081	5.0
1.5872	331.442236954	9.0
1.5974	332.338201775	9.0
1.6077	333.239229531	9.0
1.6179	334.127839668	6.0
1.6282	335.02147118	11.0
1.6384	335.902787004	10.0
1.6486	336.780495802	11.0
1.6589	337.663164373	11.0
1.6691	338.533668344	18.0
1.6794	339.409091375	12.0
1.6896	340.272449662	11.0
1.6998	341.132274418	12.0
1.7101	341.996957887	12.0
1.7203	342.84972462	17.0
1.7306	343.707310184	14.0
1.7408	344.553076832	23.0
1.751	345.395381948	19.0
1.7613	346.242446777	19.0
1.7715	347.077837684	18.0
1.7818	347.917949233	26.0
1.792	348.746482686	20.0
1.8022	349.571625139	19.0
1.8125	350.401430323	25.0
1.8227	351.219799449	22.0
1.833	352.042793031	29.0
1.8432	352.854444431	22.0
1.8534	353.662773925	24.0
1.8637	354.475671142	33.0
1.8739	355.277365322	30.0
1.8842	356.083589729	41.0
1.8944	356.878703061	41.0
1.9046	357.670562174	41.0
1.9149	358.466895938	50.0
1.9251	359.252254936	47.0
1.9354	360.042051855	44.0
1.9456	360.820964096	55.0
1.9558	361.596688425	61.0
1.9661	362.376796231	66.0
1.9763	363.146152891	61.0
1.9866	363.919857045	60.0
1.9968	364.682898305	67.0
2.007	365.44281661	70.0
2.0173	366.207029075	64.0
2.0275	366.960709456	79.0
2.0378	367.718648749	89.0
2.048	368.466142413	104.0
2.0582	369.210576754	87.0
2.0685	369.959217759	109.0
2.0787	370.69754128	104.0
2.089	371.440036934	101.0
2.0992	372.172299797	123.0
2.1094	372.901565673	110.0
2.1197	373.634952499	152.0
2.1299	374.358232068	145.0
2.1402	375.085598759	126.0
2.1504	375.802941161	154.0
2.1606	376.517347642	169.0
2.1709	377.235791105	173.0
2.1811	377.944333256	166.0
2.1914	378.656879249	173.0
2.2016	379.359605207	184.0
2.2118	380.059455066	200.0
2.2221	380.76325965	238.0
2.2323	381.457364669	211.0
2.2426	382.155391949	242.0
2.2528	382.843799285	238.0
2.263	383.529389125	280.0
2.2733	384.218853109	256.0
2.2835	384.898815164	274.0
2.2938	385.582619561	305.0
2.304	386.257000029	278.0
2.3142	386.928620409	298.0
2.3245	387.604035995	327.0
2.3347	388.270143261	331.0
2.345	388.940014579	383.0
2.3552	389.600653987	379.0
2.3654	390.258589548	375.0
2.3757	390.920242982	385.0
2.3859	391.572777763	415.0
2.3962	392.228999899	404.0
2.4064	392.876178234	459.0
2.4166	393.520707813	403.0
2.4269	394.168879513	415.0
2.4371	394.808118358	424.0
2.4474	395.450969426	468.0
2.4576	396.084960967	449.0
2.4678	396.716357724	479.0
2.4781	397.351322389	493.0
2.4883	397.977536215	497.0
2.4986	398.607288661	479.0
2.5088	399.2283621	530.0
2.519	399.846893626	511.0
2.5293	400.468920362	540.0
2.5395	401.082374563	507.0
2.5498	401.699295283	546.0
2.56	402.307713838	565.0
2.5702	402.913642273	521.0
2.5805	403.5229947	602.0
2.5907	404.123949265	536.0
2.601	404.728299716	530.0
2.6112	405.32432124	529.0
2.6214	405.917903383	560.0
2.6317	406.51483975	464.0
2.6419	407.10354937	539.0
2.6522	407.69558568	527.0
2.6624	408.279462773	528.0
2.6726	408.860950189	491.0
2.6829	409.445723485	475.0
2.6931	410.02243766	486.0
2.7034	410.602410741	484.0
2.7136	411.174390856	466.0
2.7238	411.744029985	444.0
2.7341	412.316888042	427.0
2.7443	412.881851189	435.0
2.7546	413.450006839	445.0
2.7648	414.010332387	392.0
2.775	414.568364648	368.0
2.7853	415.129550249	373.0
2.7955	415.683001804	354.0
2.8058	416.239580814	348.0
2.816	416.788489266	351.0
2.8262	417.335151159	280.0
2.8365	417.884902139	306.0
2.8467	418.427076662	332.0
2.857	418.972314914	320.0
2.8672	419.510038902	318.0
2.8774	420.045562107	298.0
2.8877	420.584111457	276.0
2.8979	421.115238726	259.0
2.9082	421.649367299	298.0
2.9184	422.176134716	267.0
2.9286	422.700746194	252.0
2.9389	423.228322155	271.0
2.9491	423.748627267	284.0
2.9594	424.271872529	265.0
2.9696	424.787906625	291.0
2.9798	425.30182871	262.0
2.9901	425.818654876	291.0
3.0003	426.328358341	294.0
3.0106	426.840942048	294.0
3.0208	427.346461523	298.0
3.031	427.849912021	331.0
3.0413	428.356207426	315.0
3.0515	428.855525262	297.0
3.0618	429.357664653	311.0
3.072	429.852883751	363.0
3.0822	430.346076029	320.0
3.0925	430.842055247	345.0
3.1027	431.331199069	331.0
3.113	431.823106955	384.0
3.1232	432.308235554	356.0
3.1334	432.791378632	373.0
3.1437	433.277251864	388.0
3.1539	433.756428977	414.0
3.1642	434.238313833	405.0
3.1744	434.713557536	413.0
3.1846	435.186856175	384.0
3.1949	435.662829338	420.0
3.2051	436.132242821	386.0
3.2154	436.604308875	406.0
3.2256	437.069869095	436.0
3.2358	437.533523883	486.0
3.2461	437.999798699	460.0
3.2563	438.459647495	440.0
3.2666	438.922094813	474.0
3.2768	439.378168859	502.0
3.287	439.832376297	444.0
3.2973	440.289150379	518.0
3.3075	440.739629376	543.0
3.3178	441.192653947	519.0
3.328	441.639435108	533.0
3.3382	442.084387694	546.0
3.3485	442.531854627	523.0
3.3587	442.973154741	551.0
3.369	443.416948563	547.0
3.3792	443.854626188	526.0
3.3894	444.290512498	525.0
3.3997	444.728861922	510.0
3.4099	445.161170182	533.0
3.4202	445.595921338	553.0
3.4304	446.02468092	529.0
3.4406	446.451685686	585.0
3.4509	446.881103378	559.0
3.4611	447.304603001	524.0
3.4714	447.730495742	531.0
3.4816	448.150518994	545.0
3.4918	448.568823184	574.0
3.5021	448.989491136	553.0
3.5123	449.404361604	490.0
3.5226	449.821576429	544.0
3.5328	450.23304136	526.0
3.543	450.642822257	521.0
3.5533	451.054918752	537.0
3.5635	451.461335891	560.0
3.5738	451.870049619	480.0
3.584	452.273130612	508.0
3.5942	452.674561885	511.0
3.6045	453.078261573	529.0
3.6147	453.476397627	484.0
3.625	453.876783475	521.0
3.6352	454.271651359	491.0
3.6454	454.664903138	475.0
3.6557	455.060377112	487.0
3.6659	455.450400815	445.0
3.6762	455.842628471	480.0
3.6864	456.229450595	435.0
3.6966	456.614689545	475.0
3.7069	457.002105409	458.0
3.7171	457.384182057	538.0
3.7274	457.76841775	472.0
3.7376	458.147358054	481.0
3.7478	458.524747442	462.0
3.7581	458.904269388	469.0
3.7683	459.278560908	439.0
3.7786	459.654967482	455.0
3.7888	460.026186564	437.0
3.799	460.395886331	410.0
3.8093	460.767675204	429.0
3.8195	461.134340225	459.0
3.8298	461.503077203	426.0
3.84	461.86673239	393.0
3.8502	462.228899219	418.0
3.8605	462.593112586	458.0
3.8707	462.952306504	429.0
3.881	463.313530162	413.0
3.8912	463.669775574	433.0
3.9014	464.024562954	412.0
3.9117	464.381355174	441.0
3.9219	464.733230219	426.0
3.9322	465.087093647	430.0
3.9424	465.436080264	433.0
3.9526	465.783638558	454.0
3.9629	466.133160841	430.0
3.9731	466.477866141	444.0
3.9834	466.824519309	444.0
3.9936	467.166395036	405.0
4.0038	467.506871542	439.0
4.0141	467.84927202	442.0
4.0243	468.186953665	460.0
4.0346	468.526543488	419.0
4.0448	468.861453214	406.0
4.055	469.194992231	430.0
4.0653	469.530416015	434.0
4.0755	469.861217118	429.0
4.0858	470.193887518	461.0
4.096	470.521973182	435.0
4.1062	470.848716065	487.0
4.1165	471.177305313	410.0
4.1267	471.50136607	461.0
4.137	471.827258036	408.0
4.1472	472.148658683	451.0
4.1574	472.46874391	459.0
4.1677	472.790637881	431.0
4.1779	473.108095632	424.0
4.1882	473.427347279	422.0
4.1984	473.742199123	446.0
4.2086	474.055762349	441.0
4.2189	474.371097464	415.0
4.2291	474.682086751	453.0
4.2394	474.994833382	442.0
4.2496	475.303269859	378.0
4.2598	475.610443976	400.0
4.2701	475.919353877	426.0
4.2803	476.224006501	433.0
4.2906	476.530380661	408.0
4.3008	476.83253249	440.0
