TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	175.430568163	0.0
0.0102	176.707735974	0.0
0.0205	177.993128882	1.0
0.0307	179.26180195	2.0
0.041	180.538645409	2.0
0.0512	181.798880237	1.0
0.0614	183.054937458	2.0
0.0717	184.319083821	2.0
0.0819	185.566786712	3.0
0.0922	186.822524942	2.0
0.1024	188.061929069	3.0
0.1126	189.297224641	0.0
0.1229	190.54047565	1.0
0.1331	191.767554982	1.0
0.1434	193.002536837	1.0
0.1536	194.221454578	2.0
0.1638	195.436331677	1.0
0.1741	196.659032713	0.0
0.1843	197.86582938	1.0
0.1946	199.080397946	1.0
0.2048	200.279167925	0.0
0.215	201.473964051	1.0
0.2253	202.676454791	1.0
0.2355	203.863304048	0.0
0.2458	205.057796741	0.0
0.256	206.236751986	0.0
0.2662	207.411799062	1.0
0.2765	208.594413566	0.0
0.2867	209.761645128	1.0
0.297	210.936393787	0.0
0.3072	212.095861819	0.0
0.3174	213.251486281	1.0
0.3277	214.414553088	0.0
0.3379	215.562491221	0.0
0.3482	216.717822199	0.0
0.3584	217.858125127	0.0
0.3686	218.994648016	0.0
0.3789	220.138490234	0.0
0.3891	221.267453843	0.0
0.3994	222.403688099	0.0
0.4096	223.525142707	0.0
0.4198	224.642879758	0.0
0.4301	225.767815154	0.0
0.4403	226.878117874	0.0
0.4506	227.995571062	0.0
0.4608	229.098488898	0.0
0.471	230.197750625	0.0
0.4813	231.304091715	0.0
0.4915	232.396041995	0.0
0.5018	233.495024551	0.0
0.512	234.579712014	0.0
0.5222	235.6608038	0.0
0.5325	236.748857933	2.0
0.5427	237.822759125	0.0
0.553	238.903576355	1.0
0.5632	239.970334779	0.0
0.5734	241.033556959	1.0
0.5837	242.103626404	0.0
0.5939	243.159776845	0.0
0.6042	244.222729007	0.0
0.6144	245.271854744	0.0
0.6246	246.31750269	0.0
0.6349	247.369884719	0.0
0.6451	248.408577816	1.0
0.6554	249.453960206	0.0
0.6656	250.485744711	1.0
0.6758	251.51410891	0.0
0.6861	252.549095884	0.0
0.6963	253.570620192	0.0
0.7066	254.598723225	0.0
0.7168	255.613453136	0.0
0.727	256.624819274	1.0
0.7373	257.642698719	0.0
0.7475	258.647338025	0.0
0.7578	259.658447316	0.0
0.768	260.656404531	0.0
0.7782	261.651053574	0.0
0.7885	262.652108264	0.0
0.7987	263.640141664	0.0
0.809	264.634538105	0.0
0.8192	265.615999864	0.0
0.8294	266.594208133	0.0
0.8397	267.578716169	0.0
0.8499	268.550418146	0.0
0.8602	269.528377987	0.0
0.8704	270.493616947	0.0
0.8806	271.455656195	1.0
0.8909	272.423891079	0.0
0.9011	273.379531578	1.0
0.9114	274.341326505	0.0
0.9216	275.290610816	1.0
0.9318	276.236748304	0.0
0.9421	277.188979019	0.0
0.9523	278.128823525	0.0
0.9626	279.07472073	1.0
0.9728	280.00831411	0.0
0.983	280.938812682	1.0
0.9933	281.875303764	0.0
1.0035	282.799613372	0.0
1.0138	283.729875633	1.0
1.024	284.648037441	0.0
1.0342	285.563155596	0.0
1.0445	286.484167209	0.0
1.0547	287.393198698	1.0
1.065	288.308084448	0.0
1.0752	289.211069756	1.0
1.0854	290.11106172	1.0
1.0957	291.016849728	0.0
1.1059	291.910855635	0.0
1.1162	292.810619035	0.0
1.1264	293.698678699	0.0
1.1366	294.583794496	1.0
1.1469	295.474610534	0.0
1.1571	296.353839218	0.0
1.1674	297.23873023	0.0
1.1776	298.112110959	1.0
1.1878	298.982596481	0.0
1.1981	299.858688022	1.0
1.2083	300.723383741	1.0
1.2186	301.593648193	3.0
1.2288	302.452592619	0.0
1.239	303.308689692	2.0
1.2493	304.170300123	0.0
1.2595	305.020703094	2.0
1.2698	305.876582752	1.0
1.28	306.721329495	1.0
1.2902	307.56327595	3.0
1.3005	308.410644631	0.0
1.3107	309.246991103	2.0
1.321	310.088723737	1.0
1.3312	310.919507473	2.0
1.3414	311.747537209	1.0
1.3517	312.580899545	0.0
1.3619	313.403421861	2.0
1.3722	314.231241309	2.0
1.3824	315.048292837	1.0
1.3926	315.862635886	2.0
1.4029	316.682223391	2.0
1.4131	317.491150053	1.0
1.4234	318.30528629	4.0
1.4336	319.108832592	2.0
1.4438	319.909715184	4.0
1.4541	320.715755546	3.0
1.4643	321.51131128	3.0
1.4746	322.311990479	1.0
1.4848	323.102254786	1.0
1.495	323.889899412	5.0
1.5053	324.682616554	4.0
1.5155	325.465022371	3.0
1.5258	326.252466966	2.0
1.536	327.029668819	3.0
1.5462	327.804294293	4.0
1.5565	328.583908437	2.0
1.5667	329.353381695	5.0
1.577	330.127810444	5.0
1.5872	330.892165755	4.0
1.5974	331.653987273	5.0
1.6077	332.420715002	4.0
1.6179	333.177469466	3.0
1.6282	333.93909751	9.0
1.6384	334.690818623	10.0
1.6486	335.440047824	4.0
1.6589	336.194102141	6.0
1.6691	336.938348043	7.0
1.6794	337.687386968	9.0
1.6896	338.426682716	7.0
1.6998	339.163527741	9.0
1.7101	339.905118127	11.0
1.7203	340.637062224	12.0
1.7306	341.373720118	10.0
1.7408	342.100795883	8.0
1.751	342.825461434	12.0
1.7613	343.554793908	13.0
1.7715	344.274639538	20.0
1.7818	344.999121051	17.0
1.792	345.714178819	10.0
1.8022	346.426866212	13.0
1.8125	347.144143388	19.0
1.8227	347.85209053	13.0
1.833	348.564596928	22.0
1.8432	349.267835348	22.0
