TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-11-02-008
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	215.285342002	0.0
0.0102	216.302490432	0.0
0.0205	217.326843198	0.0
0.0307	218.338517329	1.0
0.041	219.357357021	1.0
0.0512	220.363586315	2.0
0.0614	221.367117398	0.0
0.0717	222.377756368	0.0
0.0819	223.37588644	0.0
0.0922	224.381086144	0.0
0.1024	225.373844273	2.0
0.1126	226.363940316	2.0
0.1229	227.361049085	0.0
0.1331	228.345816424	2.0
0.1434	229.337558747	1.0
0.1536	230.317026062	1.0
0.1638	231.293866928	3.0
0.1741	232.277626637	2.0
0.1843	233.249210139	1.0
0.1946	234.227675247	1.0
0.2048	235.19402968	0.0
0.215	236.157792828	1.0
0.2253	237.12838219	1.0
0.2355	238.086958359	0.0
0.2458	239.052324003	0.0
0.256	240.005741108	0.0
0.2662	240.956601618	0.0
0.2765	241.914196955	1.0
0.2867	242.859939928	0.0
0.297	243.812381481	0.0
0.3072	244.75303446	0.0
0.3174	245.691165071	0.0
0.3277	246.635940344	0.0
0.3379	247.56902193	0.0
0.3482	248.508712417	0.0
0.3584	249.436772151	0.0
0.3686	250.362343287	0.0
0.3789	251.294470129	0.0
0.3891	252.215059835	0.0
0.3994	253.142169964	0.0
0.4096	254.05780505	1.0
0.4198	254.970984855	0.0
0.4301	255.890632599	0.0
0.4403	256.798897664	0.0
0.4506	257.713595858	0.0
0.4608	258.616972634	1.0
0.471	259.517927	0.0
0.4813	260.425262713	0.0
0.4915	261.321368137	0.0
0.5018	262.223820564	0.0
0.512	263.115103142	0.0
0.5222	264.00399574	0.0
0.5325	264.899184253	1.0
0.5427	265.783292825	0.0
0.553	266.673663429	0.0
0.5632	267.553013723	0.0
0.5734	268.430006033	0.0
0.5837	269.313209971	0.0
0.5939	270.185482303	1.0
0.6042	271.063932831	0.0
0.6144	271.931510588	0.0
0.6246	272.796761929	0.0
0.6349	273.668141737	0.0
0.6451	274.52873629	1.0
0.6554	275.395426327	0.0
0.6656	276.251389154	0.0
0.6758	277.10505671	0.0
0.6861	277.964770689	0.0
0.6963	278.813843801	0.0
0.7066	279.668930793	0.0
0.7168	280.513434189	0.0
0.727	281.355673043	1.0
0.7373	282.20387737	0.0
0.7475	283.041583289	0.0
0.7578	283.885222575	0.0
0.768	284.718419955	0.0
0.7782	285.549383111	0.0
0.7885	286.386231875	1.0
0.7987	287.212722782	0.0
0.809	288.045067621	0.0
0.8192	288.867110348	0.0
0.8294	289.686948762	0.0
0.8397	290.51259399	0.0
0.8499	291.328020028	2.0
0.8602	292.149221628	0.0
0.8704	292.960259038	0.0
0.8806	293.769121646	0.0
0.8909	294.583713327	1.0
0.9011	295.388222631	0.0
0.9114	296.198430175	0.0
0.9216	296.998609604	0.0
0.9318	297.796643348	1.0
0.9421	298.600329464	0.0
0.9523	299.394068185	0.0
0.9626	300.193428858	2.0
0.9728	300.982895671	0.0
0.983	301.770245524	0.0
0.9933	302.563172078	0.0
1.0035	303.346284408	0.0
1.0138	304.134943427	2.0
