TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	126.786597208	0.0
0.0102	128.593595623	0.0
0.0205	130.410429742	2.0
0.0307	132.201854878	2.0
0.041	134.003030952	1.0
0.0512	135.779017025	2.0
0.0614	137.547370868	1.0
0.0717	139.325350069	1.0
0.0819	141.078463684	3.0
0.0922	142.841119704	0.0
0.1024	144.579124437	2.0
0.1126	146.309660163	1.0
0.1229	148.049615399	2.0
0.1331	149.765236826	0.0
0.1434	151.490196583	0.0
0.1536	153.191032248	0.0
0.1638	154.884558638	1.0
0.1741	156.587303091	0.0
0.1843	158.266234141	1.0
0.1946	159.954303809	3.0
0.2048	161.618765305	2.0
0.215	163.276073843	0.0
0.2253	164.942403306	1.0
0.2355	166.58542864	1.0
0.2458	168.237397154	1.0
0.256	169.866262381	0.0
0.2662	171.488127623	0.0
0.2765	173.118820869	1.0
0.2867	174.726708369	0.0
0.297	176.34334779	0.0
0.3072	177.937378012	0.0
0.3174	179.524557951	0.0
0.3277	181.120377098	0.0
0.3379	182.693878224	0.0
0.3482	184.275944102	0.0
0.3584	185.835884302	0.0
0.3686	187.38912072	0.0
0.3789	188.950811588	0.0
0.3891	190.490661728	0.0
0.3994	192.038893454	0.0
0.4096	193.565472684	0.0
0.4198	195.0854915	0.0
0.4301	196.613783957	0.0
0.4403	198.120702774	0.0
0.4506	199.635823928	0.0
0.4608	201.129755647	0.0
0.471	202.617267253	1.0
0.4813	204.11287556	0.0
0.4915	205.587567325	0.0
0.5018	207.070286011	0.0
0.512	208.532268421	0.0
0.5222	209.987968019	0.0
0.5325	211.451591161	0.0
0.5427	212.894745084	0.0
0.553	214.345754263	0.0
0.5632	215.776470633	0.0
0.5734	217.201038556	0.0
0.5837	218.63336057	0.0
0.5939	220.04565112	0.0
0.6042	221.465628934	0.0
0.6144	222.865747922	1.0
0.6246	224.259849954	1.0
0.6349	225.661540247	1.0
0.6451	227.043627471	0.0
0.6554	228.433237558	0.0
0.6656	229.803413521	1.0
0.6758	231.167701207	0.0
0.6861	232.539414871	0.0
0.6963	233.891944698	0.0
0.7066	235.251836505	0.0
0.7168	236.592709806	0.0
0.727	237.927820758	0.0
0.7373	239.270198875	0.0
0.7475	240.593803422	0.0
0.7578	241.924612504	0.0
0.768	243.236809813	1.0
0.7782	244.543368005	0.0
0.7885	245.857037947	0.0
0.7987	247.152335811	0.0
0.809	248.454684134	0.0
0.8192	249.738818716	0.0
0.8294	251.017434779	0.0
0.8397	252.303010501	0.0
0.8499	253.570607051	0.0
0.8602	254.845103278	0.0
0.8704	256.101775284	0.0
0.8806	257.353046791	0.0
0.8909	258.611129117	2.0
0.9011	259.851616775	0.0
0.9114	261.098856552	0.0
0.9216	262.328653299	0.0
0.9318	263.553165042	2.0
0.9421	264.784341947	0.0
0.9523	265.998300465	0.0
0.9626	267.218866701	1.0
0.9728	268.422362944	0.0
0.983	269.620687209	0.0
0.9933	270.825534094	1.0
1.0035	272.013530826	1.0
1.0138	273.207993963	0.0
1.024	274.385752166	0.0
1.0342	275.558449	2.0
1.0445	276.73752896	1.0
1.0547	277.900119126	1.0
1.065	279.069037406	0.0
1.0752	280.221608005	2.0
1.0854	281.369225477	2.0
1.0957	282.523089566	1.0
1.1059	283.660816511	2.0
1.1162	284.804736238	1.0
1.1264	285.932657896	1.0
1.1366	287.055732355	0.0
1.1469	288.184919841	2.0
1.1571	289.298315293	3.0
1.1674	290.417771087	1.0
1.1776	291.521570948	2.0
1.1878	292.620627272	4.0
1.1981	293.72566589	3.0
1.2083	294.815250202	4.0
1.2186	295.910765251	0.0
1.2288	296.990959185	4.0
1.239	298.066511028	6.0
1.2493	299.147917226	6.0
1.2595	300.214199626	4.0
1.2698	301.286285927	5.0
1.28	302.343378772	5.0
1.2902	303.395928802	9.0
1.3005	304.454207985	6.0
1.3107	305.497686809	7.0
1.321	306.546845411	5.0
1.3312	307.581331207	7.0
1.3414	308.611371342	7.0
1.3517	309.647018106	9.0
1.3619	310.668181032	4.0
1.3722	311.694902268	7.0
1.3824	312.707264492	10.0
1.3926	313.715276129	4.0
1.4029	314.728774492	17.0
1.4131	315.72809877	7.0
1.4234	316.732862486	9.0
1.4336	317.723574274	9.0
1.4438	318.710028517	16.0
