TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-27-006
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	206.583435409	0.0
0.0102	207.55447626	0.0
0.0205	208.532403576	2.0
0.0307	209.498235469	1.0
0.041	210.470916886	1.0
0.0512	211.431567764	1.0
0.0614	212.389651136	1.0
0.0717	213.354529079	2.0
0.0819	214.307473001	3.0
0.0922	215.267175047	1.0
0.1024	216.215007088	2.0
0.1126	217.160305883	1.0
0.1229	218.112308585	1.0
0.1331	219.05253651	1.0
0.1434	219.999432381	2.0
0.1536	220.934616639	2.0
0.1638	221.867301454	1.0
0.1741	222.806600719	3.0
0.1843	223.73428233	1.0
0.1946	224.668542909	2.0
0.2048	225.591248154	1.0
0.215	226.511487309	0.0
0.2253	227.438252651	1.0
0.2355	228.353555364	1.0
0.2458	229.275349256	0.0
0.256	230.185742008	0.0
0.2662	231.093701577	0.0
0.2765	232.008100248	0.0
0.2867	232.911189246	0.0
0.297	233.820682805	0.0
0.3072	234.71892736	0.0
0.3174	235.614771199	0.0
0.3277	236.516968219	0.0
0.3379	237.40800648	2.0
0.3482	238.305363841	0.0
0.3584	239.191622304	0.0
0.3686	240.075512086	0.0
0.3789	240.965670271	0.0
0.3891	241.8448186	0.0
0.3994	242.730201708	0.0
0.4096	243.604634019	0.0
0.4198	244.476729257	0.0
0.4301	245.355009254	0.0
0.4403	246.222426309	0.0
0.4506	247.095994945	0.0
0.4608	247.958758912	0.0
0.471	248.819216992	0.0
0.4813	249.685777301	0.0
0.4915	250.541619623	1.0
0.5018	251.40353144	0.0
0.512	252.254782764	0.0
0.5222	253.103758971	0.0
0.5325	253.958755979	0.0
0.5427	254.80317802	0.0
0.553	255.653588565	0.0
0.5632	256.49348087	0.0
0.5734	257.331128416	1.0
0.5837	258.174716423	0.0
0.5939	259.007870574	0.0
0.6042	259.84693332	0.0
0.6144	260.675618179	0.0
0.6246	261.502088234	0.0
0.6349	262.33441948	0.0
0.6451	263.156456099	0.0
0.6554	263.984322468	1.0
0.6656	264.801949433	0.0
0.6758	265.617391148	0.0
0.6861	266.438615843	0.0
0.6963	267.24968328	0.0
0.7066	268.066502677	0.0
0.7168	268.873219303	0.0
0.727	269.677779839	0.0
0.7373	270.488046187	1.0
0.7475	271.288290816	0.0
0.7578	272.09421065	0.0
0.768	272.890162524	0.0
0.7782	273.683987078	0.0
0.7885	274.483441307	0.0
0.7987	275.273007545	1.0
0.809	276.068173259	0.0
0.8192	276.853504024	1.0
0.8294	277.636735856	0.0
0.8397	278.425522242	0.0
0.8499	279.204552581	0.0
0.8602	279.989107677	0.0
0.8704	280.763959061	0.0
0.8806	281.53673952	0.0
0.8909	282.315000412	0.0
0.9011	283.083635442	0.0
0.9114	283.857721507	1.0
0.9216	284.622233346	0.0
0.9318	285.384701893	1.0
0.9421	286.152577745	0.0
0.9523	286.910956179	1.0
0.9626	287.674712912	0.0
0.9728	288.429023175	1.0
0.983	289.181317412	0.0
0.9933	289.938946799	0.0
1.0035	290.687205502	0.0
1.0138	291.440770734	0.0
1.024	292.185015551	0.0
1.0342	292.927271243	0.0
1.0445	293.674790893	1.0
1.0547	294.413064901	1.0
1.065	295.156574629	0.0
1.0752	295.890888311	0.0
1.0854	296.623239412	0.0
1.0957	297.360784228	0.0
1.1059	298.089206776	1.0
1.1162	298.822795178	0.0
1.1264	299.547310247	1.0
1.1366	300.269888922	1.0
1.1469	300.997592008	0.0
1.1571	301.716294552	2.0
1.1674	302.440094019	0.0
1.1776	303.154941225	0.0
1.1878	303.867877877	2.0
1.1981	304.58587056	0.0
1.2083	305.294982804	1.0
1.2186	306.009123957	0.0
1.2288	306.714432308	0.0
1.239	307.417855599	0.0
1.2493	308.126267454	0.0
1.2595	308.825917369	0.0
1.2698	309.530529089	0.0
1.28	310.22642587	0.0
1.2902	310.920462745	0.0
1.3005	311.619421618	0.0
1.3107	312.30973547	0.0
1.321	313.004944915	0.0
1.3312	313.691555714	1.0
1.3414	314.376331425	0.0
1.3517	315.065963455	1.0
1.3619	315.747065822	1.0
1.3722	316.432998457	1.0
1.3824	317.110447184	0.0
1.3926	317.786085312	0.0
