TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	138.217818625	0.0
0.0102	139.862633242	0.0
0.0205	141.516937537	1.0
0.0307	143.148635311	3.0
0.041	144.789747087	0.0
0.0512	146.40843262	1.0
0.0614	148.020682482	2.0
0.0717	149.642234142	2.0
0.0819	151.241626854	2.0
0.0922	152.850247185	1.0
0.1024	154.436885279	0.0
0.1126	156.017215117	2.0
0.1229	157.606662592	2.0
0.1331	159.174389832	2.0
0.1434	160.751161999	2.0
0.1536	162.306387141	2.0
0.1638	163.855428922	1.0
0.1741	165.413407825	0.0
0.1843	166.95009652	0.0
0.1946	168.495651065	0.0
0.2048	170.020085184	1.0
0.215	171.538458363	0.0
0.2253	173.065591722	1.0
0.2355	174.571856386	1.0
0.2458	176.086811371	1.0
0.256	177.58106408	0.0
0.2662	179.069375846	1.0
0.2765	180.566274356	0.0
0.2867	182.042717337	0.0
0.297	183.527678584	0.0
0.3072	184.992347429	0.0
0.3174	186.451192952	0.0
0.3277	187.918455214	0.0
0.3379	189.365666934	0.0
0.3482	190.821228273	0.0
0.3584	192.256898968	0.0
0.3686	193.686861633	0.0
0.3789	195.125074398	0.0
0.3891	196.543633592	0.0
0.3994	197.970377095	0.0
0.4096	199.377623757	0.0
0.4198	200.779275399	0.0
0.4301	202.189013803	0.0
0.4403	203.579487746	0.0
0.4506	204.977983961	1.0
0.4608	206.357369341	0.0
0.471	207.731270475	1.0
0.4813	209.113098265	0.0
0.4915	210.476043	1.0
0.5018	211.846851179	0.0
0.512	213.198926887	0.0
0.5222	214.545626929	0.0
0.5325	215.900096692	0.0
0.5427	217.236057255	0.0
0.553	218.579725577	0.0
0.5632	219.905032303	0.0
0.5734	221.225069792	0.0
0.5837	222.552723174	0.0
0.5939	223.862233808	0.0
0.6042	225.179299601	0.0
0.6144	226.478367329	0.0
0.6246	227.772270142	0.0
0.6349	229.073638065	0.0
0.6451	230.357222438	0.0
0.6554	231.64821239	0.0
0.6656	232.92156061	0.0
0.6758	234.189846172	0.0
0.6861	235.465449047	0.0
0.6963	236.723620459	0.0
0.7066	237.98905083	0.0
0.7168	239.237188749	0.0
0.727	240.480364242	0.0
0.7373	241.730712177	0.0
0.7475	242.963973764	0.0
0.7578	244.204350595	0.0
0.768	245.427777336	0.0
0.7782	246.646339901	0.0
0.7885	247.871932903	0.0
0.7987	249.080777842	0.0
0.809	250.296597153	0.0
0.8192	251.495801959	0.0
0.8294	252.690238892	0.0
0.8397	253.891567072	0.0
0.8499	255.076478773	0.0
0.8602	256.268226764	0.0
0.8704	257.443689193	0.0
0.8806	258.614478144	0.0
0.8909	259.792021907	0.0
0.9011	260.95347421	0.0
0.9114	262.121627457	0.0
0.9216	263.273817569	0.0
0.9318	264.421426732	0.0
0.9421	265.575656971	0.0
0.9523	266.714114337	0.0
0.9626	267.859139978	0.0
0.9728	268.988518529	0.0
0.983	270.113406827	0.0
0.9933	271.244785114	0.0
1.0035	272.360702806	0.0
1.0138	273.483058731	0.0
1.024	274.590077355	0.0
1.0342	275.692694626	0.0
1.0445	276.801673393	0.0
1.0547	277.895497662	0.0
1.065	278.995632697	2.0
1.0752	280.080734085	0.0
1.0854	281.161521259	0.0
1.0957	282.248543982	0.0
1.1059	283.320712242	0.0
1.1162	284.399066326	1.0
1.1264	285.462684405	1.0
1.1366	286.522073684	1.0
1.1469	287.58757506	3.0
1.1571	288.638516066	0.0
1.1674	289.695520427	3.0
1.1776	290.738080533	1.0
1.1878	291.776495563	3.0
1.1981	292.820901679	1.0
1.2083	293.851035698	0.0
1.2186	294.887113027	1.0
1.2288	295.909032075	0.0
1.239	296.926888113	2.0
1.2493	297.950616622	0.0
1.2595	298.960355601	1.0
1.2698	299.97592022	1.0
1.28	300.97760687	0.0
1.2902	301.975310951	1.0
1.3005	302.978771239	1.0
1.3107	303.968518966	3.0
1.321	304.963976995	1.0
1.3312	305.945831818	1.0
1.3414	306.92378292	1.0
1.3517	307.907376264	5.0
1.3619	308.877528536	2.0
1.3722	309.853278054	0.0
1.3824	310.815693688	4.0
1.3926	311.774282889	1.0
1.4029	312.738402625	4.0
1.4131	313.6893474	2.0
1.4234	314.645778605	2.0
1.4336	315.589139916	2.0
1.4438	316.528750551	2.0
1.4541	317.473782226	6.0
1.4643	318.405899782	3.0
1.4746	319.343395147	9.0
1.4848	320.26807938	9.0
1.495	321.189087196	7.0
1.5053	322.115408722	6.0
1.5155	323.02907181	5.0
1.5258	323.948006234	8.0
1.536	324.854383167	4.0
1.5462	325.757156469	8.0
1.5565	326.665138279	8.0
1.5667	327.560712268	5.0
1.577	328.461453229	11.0
1.5872	329.349885317	6.0
1.5974	330.234785121	8.0
1.6077	331.124790312	11.0
1.6179	332.002633339	12.0
1.6282	332.885541038	14.0
1.6384	333.756383561	14.0
1.6486	334.623763734	14.0
1.6589	335.496148216	19.0
1.6691	336.356611324	19.0
1.6794	337.222038833	10.0
1.6896	338.075640038	30.0
1.6998	338.925847441	14.0
1.7101	339.780960075	17.0
1.7203	340.624387361	19.0
1.7306	341.47268076	15.0
1.7408	342.309381996	18.0
1.751	343.142756624	22.0
1.7613	343.980939367	21.0
1.7715	344.807668112	22.0
1.7818	345.639166629	28.0
1.792	346.459302491	26.0
1.8022	347.276177606	22.0
1.8125	348.097765642	27.0
1.8227	348.908126452	44.0
1.833	349.7231626	32.0
1.8432	350.527061056	46.0
1.8534	351.327763322	37.0
1.8637	352.133085201	58.0
1.8739	352.927402136	54.0
1.8842	353.726301844	44.0
1.8944	354.514284368	54.0
1.9046	355.299133983	46.0
1.9149	356.088511749	70.0
1.9251	356.867102452	63.0
1.9354	357.650185196	63.0
1.9456	358.4225669	83.0
1.9558	359.19187772	90.0
1.9661	359.965627043	85.0
1.9763	360.728802868	79.0
1.9866	361.4963818	80.0
1.9968	362.253471555	87.0
2.007	363.007551225	106.0
2.0173	363.765981522	101.0
2.0275	364.514047661	116.0
2.0378	365.266429731	125.0
2.048	366.008530294	107.0
2.0582	366.747680367	157.0
2.0685	367.491094931	131.0
2.0787	368.224350531	131.0
2.089	368.961836614	147.0
2.0992	369.689244748	163.0
2.1094	370.413760806	181.0
2.1197	371.142456926	175.0
2.1299	371.861195213	180.0
2.1402	372.584080226	193.0
2.1504	373.297086816	216.0
2.1606	374.007258591	234.0
2.1709	374.721527668	220.0
2.1811	375.426036062	224.0
2.1914	376.134609083	248.0
2.2016	376.833499259	280.0
2.2118	377.529610745	272.0
2.2221	378.229738412	291.0
2.2323	378.920298642	302.0
2.2426	379.614843027	306.0
2.2528	380.299896271	345.0
2.263	380.982225839	348.0
2.2733	381.668492074	376.0
2.2835	382.345380293	365.0
2.2938	383.026173785	407.0
2.304	383.697664048	422.0
2.3142	384.366484558	415.0
2.3245	385.039163796	427.0
2.3347	385.702650688	477.0
2.345	386.369965535	455.0
2.3552	387.028161342	510.0
2.3654	387.683740252	540.0
2.3757	388.343101494	541.0
2.3859	388.993452384	548.0
2.3962	389.647555442	589.0
2.4064	390.292720002	584.0
2.4166	390.935319476	562.0
2.4269	391.581626397	648.0
2.4371	392.219101357	646.0
2.4474	392.860254198	654.0
2.4576	393.49264551	677.0
2.4678	394.122522521	665.0
2.4781	394.756033576	708.0
2.4883	395.38088753	743.0
2.4986	396.009346548	767.0
2.5088	396.629217502	758.0
2.519	397.246623934	747.0
2.5293	397.867592462	806.0
