TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-11-04-004
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	161.460416987	0.0
0.0102	162.739479881	0.0
0.0205	164.026892483	0.0
0.0307	165.29766993	0.0
0.041	166.576742998	0.0
0.0512	167.839288669	0.0
0.0614	169.097758417	5.0
0.0717	170.364443443	3.0
0.0819	171.614761142	2.0
0.0922	172.873240901	1.0
0.1024	174.115459358	0.0
0.1126	175.353667515	2.0
0.1229	176.599958681	2.0
0.1331	177.830146038	1.0
0.1434	179.068364045	1.0
0.1536	180.290582559	0.0
0.1638	181.50885534	3.0
0.1741	182.735080992	2.0
0.1843	183.94546211	2.0
0.1946	185.163744581	0.0
0.2048	186.366285155	0.0
0.215	187.564943523	2.0
0.2253	188.77142672	2.0
0.2355	189.962320482	1.0
0.2458	191.160988384	1.0
0.256	192.344167837	0.0
0.2662	193.523527587	1.0
0.2765	194.710586185	0.0
0.2867	195.882306341	0.0
0.297	197.061675473	0.0
0.3072	198.225805521	0.0
0.3174	199.386177366	0.0
0.3277	200.554124105	0.0
0.3379	201.706979354	0.0
0.3482	202.867360428	0.0
0.3584	204.012747771	1.0
0.3686	205.154437419	0.0
0.3789	206.303580003	0.0
0.3891	207.437874073	0.0
0.3994	208.579572802	0.0
0.4096	209.706519201	0.0
0.4198	210.829827437	0.0
0.4301	211.960468617	0.0
0.4403	213.076500347	0.0
0.4506	214.199817518	0.0
0.4608	215.308619876	0.0
0.471	216.413842646	0.0
0.4813	217.526280298	0.0
0.4915	218.624343713	0.0
0.5018	219.729575275	0.0
0.512	220.820525713	0.0
0.5222	221.907954195	0.0
0.5325	223.002481399	0.0
0.5427	224.082865794	0.0
0.553	225.170302927	0.0
0.5632	226.243688865	0.0
0.5734	227.313609552	0.0
0.5837	228.390514669	0.0
0.5939	229.453504679	0.0
0.6042	230.523433876	0.0
0.6144	231.579538106	0.0
0.6246	232.632232875	0.0
0.6349	233.691799624	0.0
0.6451	234.737675302	0.0
0.6554	235.790378445	0.0
0.6656	236.829479205	0.0
0.6758	237.865225397	1.0
0.6861	238.907732929	0.0
0.6963	239.936769819	0.0
0.7066	240.97252425	0.0
0.7168	241.994895299	0.0
0.727	243.013965789	0.0
0.7373	244.039688761	0.0
0.7475	245.05215797	0.0
0.7578	246.071236567	0.0
0.768	247.077147256	0.0
0.7782	248.079810527	0.0
0.7885	249.089019172	0.0
0.7987	250.085187443	0.0
