TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	254.667831849	0.0
0.0102	255.647936631	1.0
0.0205	256.634441487	1.0
0.0307	257.608201269	2.0
0.041	258.588319693	2.0
0.0512	259.555775551	3.0
0.0614	260.520110044	0.0
0.0717	261.49074163	4.0
0.0819	262.448833217	1.0
0.0922	263.413181131	6.0
0.1024	264.365070226	0.0
0.1126	265.313888179	5.0
0.1229	266.268901904	2.0
0.1331	267.211577402	2.0
0.1434	268.160408561	1.0
0.1536	269.096981369	1.0
0.1638	270.03053245	2.0
0.1741	270.970179611	0.0
0.1843	271.897687072	3.0
0.1946	272.831251147	0.0
0.2048	273.752754112	2.0
0.215	274.671283973	0.0
0.2253	275.595811824	1.0
0.2355	276.508395307	1.0
0.2458	277.426937952	0.0
0.256	278.333613555	0.0
0.2662	279.237363891	0.0
0.2765	280.147015708	0.0
0.2867	281.044915348	0.0
0.297	281.948678263	0.0
0.3072	282.840765082	0.0
0.3174	283.729973704	1.0
0.3277	284.624988848	0.0
0.3379	285.508440913	0.0
0.3482	286.397661911	0.0
0.3584	287.275394685	0.0
0.3686	288.150295574	0.0
0.3789	289.030909556	0.0
0.3891	289.900146513	0.0
0.3994	290.775059579	0.0
0.4096	291.638669271	0.0
0.4198	292.499492644	0.0
0.4301	293.365937185	0.0
0.4403	294.221187761	0.0
0.4506	295.082023115	0.0
0.4608	295.931736972	0.0
0.471	296.778709343	0.0
0.4813	297.631212434	0.0
0.4915	298.472701676	0.0
0.5018	299.319685835	0.0
0.512	300.155727446	0.0
0.5222	300.989071682	0.0
0.5325	301.827857647	0.0
0.5427	302.655806981	0.0
0.553	303.489162815	1.0
0.5632	304.311752173	1.0
0.5734	305.131687557	0.0
0.5837	305.95697711	0.0
0.5939	306.771604398	0.0
0.6042	307.591551194	0.0
0.6144	308.40090475	0.0
0.6246	309.207647036	0.0
0.6349	310.019657341	0.0
0.6451	310.82117694	0.0
0.6554	311.627930455	0.0
0.6656	312.424261178	0.0
0.6758	313.218022649	1.0
0.6861	314.016967373	0.0
0.6963	314.805590192	0.0
0.7066	315.59936271	1.0
0.7168	316.382880145	0.0
0.727	317.163869666	0.0
0.7373	317.949959041	0.0
0.7475	318.725892594	0.0
0.7578	319.506892985	0.0
0.768	320.277803301	0.0
0.7782	321.046226379	0.0
0.7885	321.819667252	0.0
0.7987	322.583115715	0.0
0.809	323.351549488	0.0
0.8192	324.11005554	0.0
0.8294	324.866114374	0.0
0.8397	325.627110265	1.0
0.8499	326.378274528	1.0
0.8602	327.134343885	0.0
0.8704	327.880645262	0.0
0.8806	328.624538798	0.0
0.8909	329.373289952	0.0
0.9011	330.112367672	0.0
0.9114	330.856271562	0.0
0.9216	331.590564642	0.0
0.9318	332.322488625	1.0
0.9421	333.059192064	0.0
0.9523	333.786377719	5.0
0.9626	334.518311889	1.0
0.9728	335.240789892	1.0
0.983	335.960936916	4.0
0.9933	336.685786493	0.0
1.0035	337.401271432	1.0
1.0138	338.12142848	0.0
1.024	338.832281513	0.0
1.0342	339.540841076	0.0
1.0445	340.254027525	3.0
1.0547	340.958000016	1.0
1.065	341.66656944	1.0
1.0752	342.365984556	0.0
1.0854	343.063143103	0.0
1.0957	343.764854088	0.0
1.1059	344.457499372	0.0
1.1162	345.154667622	0.0
1.1264	345.842828861	2.0
1.1366	346.52876984	0.0
1.1469	347.219190006	0.0
1.1571	347.900690342	0.0
1.1674	348.586640868	0.0
1.1776	349.263729309	1.0
1.1878	349.938633215	1.0
1.1981	350.617944236	0.0
1.2083	351.288478951	1.0
1.2186	351.963392251	2.0
1.2288	352.629586059	0.0
1.239	353.293630484	0.0
1.2493	353.962011111	3.0
1.2595	354.621756646	0.0
1.2698	355.285810313	0.0
1.28	355.941284789	0.0
1.2902	356.594644465	1.0
1.3005	357.252270573	3.0
1.3107	357.901400531	0.0
1.321	358.5547693	0.0
1.3312	359.199696922	1.0
1.3414	359.842543772	0.0
1.3517	360.489588405	2.0
1.3619	361.128273594	0.0
1.3722	361.771129391	0.0
1.3824	362.405679861	1.0
1.3926	363.038183041	2.0
1.4029	363.674816459	0.0
1.4131	364.303224941	0.0
1.4234	364.935736923	2.0
1.4336	365.560077215	0.0
1.4438	366.182403158	2.0
1.4541	366.808792882	1.0
1.4643	367.427090012	2.0
1.4746	368.049424617	0.0
1.4848	368.663719016	3.0
1.495	369.276031478	2.0
1.5053	369.892342334	2.0
1.5155	370.500690809	2.0
1.5258	371.113011793	3.0
1.536	371.717421942	1.0
1.5462	372.319882044	2.0
1.5565	372.926276205	4.0
1.5667	373.524836102	1.0
1.577	374.127304589	1.0
1.5872	374.721989531	1.0
1.5974	375.314755802	4.0
1.6077	375.91139283	4.0
1.6179	376.500321652	2.0
1.6282	377.093096173	3.0
1.6384	377.678212389	3.0
1.6486	378.261440807	4.0
1.6589	378.8484777	3.0
1.6691	379.427930414	5.0
1.6794	380.011166949	3.0
1.6896	380.586868404	3.0
1.6998	381.160712436	3.0
1.7101	381.738303664	7.0
1.7203	382.308432746	5.0
1.7306	382.882284764	3.0
1.7408	383.448722946	7.0
1.751	384.013333591	3.0
1.7613	384.581631138	8.0
1.7715	385.142586608	6.0
1.7818	385.707205112	4.0
1.792	386.264529069	8.0
1.8022	386.820054897	7.0
1.8125	387.379208302	8.0
1.8227	387.931137767	5.0
1.833	388.486671327	6.0
1.8432	389.035027712	8.0
1.8534	389.5816149	10.0
1.8637	390.131771297	10.0
1.8739	390.67481999	2.0
1.8842	391.221414786	7.0
1.8944	391.760947891	10.0
1.9046	392.298740266	8.0
1.9149	392.84004442	11.0
1.9251	393.374355236	11.0
1.9354	393.912155096	8.0
1.9456	394.443006892	12.0
1.9558	394.972145966	14.0
1.9661	395.504740313	11.0
1.9763	396.030453848	15.0
1.9866	396.559600287	11.0
1.9968	397.081910458	14.0
2.007	397.602535467	12.0
2.0173	398.126560151	9.0
2.0275	398.643814739	9.0
2.0378	399.164446994	21.0
2.048	399.67835298	16.0
2.0582	400.190600917	11.0
2.0685	400.706193829	12.0
2.0787	401.215125577	13.0
2.089	401.727380644	16.0
2.0992	402.233017671	14.0
2.1094	402.737023329	24.0
2.1197	403.244320138	19.0
2.1299	403.745062965	19.0
2.1402	404.249075637	10.0
2.1504	404.746576756	12.0
2.1606	405.242472755	13.0
2.1709	405.741606949	8.0
2.1811	406.234292618	14.0
2.1914	406.730195519	17.0
2.2016	407.21969164	20.0
2.2118	407.707608468	10.0
2.2221	408.198711387	15.0
2.2323	408.683469541	19.0
2.2426	409.171393159	20.0
2.2528	409.653013086	11.0
2.263	410.133079131	13.0
2.2733	410.616280003	12.0
2.2835	411.093238198	13.0
2.2938	411.573310925	12.0
2.304	412.047181388	17.0
2.3142	412.519522973	12.0
2.3245	412.994948944	14.0
2.3347	413.464232685	15.0
2.345	413.936580844	11.0
2.3552	414.402826537	16.0
2.3654	414.867567951	4.0
2.3757	415.335344122	15.0
2.3859	415.797076894	7.0
2.3962	416.261824777	12.0
2.4064	416.720568384	7.0
2.4166	417.177831918	7.0
2.4269	417.638081377	9.0
2.4371	418.092384679	14.0
2.4474	418.549654577	11.0
2.4576	419.001016811	9.0
2.4678	419.450922786	8.0
2.4781	419.903766642	8.0
2.4883	420.350760017	9.0
2.4986	420.800672253	9.0
2.5088	421.244771883	5.0
2.519	421.687438686	7.0
2.5293	422.132996098	15.0
2.5395	422.572797165	7.0
2.5498	423.015470128	4.0
2.56	423.452424012	11.0
2.5702	423.887968123	10.0
2.5805	424.326356333	5.0
2.5907	424.75908082	7.0
2.601	425.194630993	11.0
2.6112	425.624554109	12.0
2.6214	426.053090136	12.0
2.6317	426.484424499	13.0
2.6419	426.910186271	12.0
2.6522	427.338728262	9.0
2.6624	427.761733738	5.0
2.6726	428.183374444	6.0
2.6829	428.607768459	13.0
2.6931	429.026679549	7.0
2.7034	429.448326123	8.0
2.7136	429.864525267	14.0
2.7238	430.2793816	9.0
2.7341	430.696946941	10.0
2.7443	431.109117578	8.0
2.7546	431.523979685	8.0
2.7648	431.933482013	16.0
2.775	432.341663137	10.0
2.7853	432.75250968	8.0
2.7955	433.158048322	11.0
2.8058	433.566235127	10.0
2.816	433.969148394	2.0
2.8262	434.370761716	14.0
2.8365	434.774997568	10.0
2.8467	435.174010926	10.0
