TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-16-001
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	231.77535539	0.0
0.0102	232.865072665	0.0
0.0205	233.961886789	0.0
0.0307	235.044511958	1.0
0.041	236.134187788	2.0
0.0512	237.209767007	1.0
0.0614	238.281857541	1.0
0.0717	239.360930128	2.0
0.0819	240.426043274	1.0
0.0922	241.498093032	1.0
0.1024	242.556274201	1.0
0.1126	243.611023114	2.0
0.1229	244.672641143	2.0
0.1331	245.720525532	1.0
0.1434	246.77523433	2.0
0.1536	247.81629887	0.0
0.1638	248.853986673	0.0
0.1741	249.89843248	0.0
0.1843	250.929366795	0.0
0.1946	251.967015132	0.0
0.2048	252.991239914	0.0
0.215	254.012142579	2.0
0.2253	255.039693934	0.0
0.2355	256.053952353	1.0
0.2458	257.07481619	0.0
0.256	258.082473605	0.0
0.2662	259.086862641	0.0
0.2765	260.09779282	0.0
0.2867	261.095645083	0.0
0.297	262.099995919	2.0
0.3072	263.091353953	1.0
0.3174	264.079496475	1.0
0.3277	265.074074335	1.0
0.3379	266.055785821	0.0
0.3482	267.043890762	0.0
0.3584	268.019213065	0.0
0.3686	268.991371871	0.0
0.3789	269.969861918	1.0
0.3891	270.935693712	0.0
0.3994	271.907815543	0.0
0.4096	272.867361503	1.0
0.4198	273.823795136	0.0
0.4301	274.7864576	0.0
0.4403	275.736666564	2.0
0.4506	276.693063821	0.0
0.4608	277.637088628	0.0
0.471	278.578051451	0.0
0.4813	279.525142351	1.0
0.4915	280.459981193	0.0
0.5018	281.400908228	1.0
0.512	282.329662945	1.0
0.5222	283.255405207	0.0
0.5325	284.18717642	0.0
0.5427	285.10689376	1.0
0.553	286.032600813	1.0
0.5632	286.946332441	0.0
0.5734	287.857100342	0.0
0.5837	288.773799673	3.0
0.5939	289.678640108	1.0
0.6042	290.589373369	0.0
0.6144	291.488324915	1.0
0.6246	292.384360673	0.0
0.6349	293.286231918	2.0
0.6451	294.176436089	0.0
0.6554	295.072437769	1.0
0.6656	295.956848307	0.0
0.6758	296.838390223	0.0
0.6861	297.725673233	0.0
0.6963	298.60147789	0.0
0.7066	299.482986278	0.0
0.7168	300.353091018	0.0
0.727	301.220373536	0.0
0.7373	302.093304284	0.0
0.7475	302.954942347	1.0
0.7578	303.82219188	1.0
0.768	304.678222225	0.0
0.7782	305.531475999	1.0
0.7885	306.390286639	0.0
0.7987	307.237987261	0.0
0.809	308.091208583	1.0
0.8192	308.933392193	1.0
0.8294	309.772844145	0.0
0.8397	310.617763078	0.0
0.8499	311.451751703	3.0
0.8602	312.291171729	1.0
0.8704	313.119732582	0.0
0.8806	313.945605964	0.0
0.8909	314.776857896	0.0
0.9011	315.597356322	2.0
0.9114	316.423198294	1.0
0.9216	317.238356746	0.0
0.9318	318.050871198	0.0
0.9421	318.868677199	2.0
0.9523	319.675903638	1.0
0.9626	320.488387188	2.0
0.9728	321.29036003	0.0
0.983	322.08973164	2.0
0.9933	322.894309205	0.0
1.0035	323.688478338	0.0
1.0138	324.487819545	0.0
