TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	95.5617455084	0.0
0.0102	97.6986549886	0.0
0.0205	99.8462043892	0.0
0.0307	101.962742426	0.0
0.041	104.089818952	1.0
0.0512	106.18617975	1.0
0.0614	108.27257292	0.0
0.0717	110.369354483	2.0
0.0819	112.435857788	2.0
0.0922	114.512650453	1.0
0.1024	116.559453507	2.0
0.1126	118.596524565	0.0
0.1229	120.643738438	1.0
0.1331	122.661389826	1.0
0.1434	124.689087336	2.0
0.1536	126.687504185	2.0
0.1638	128.676419102	0.0
0.1741	130.675237058	1.0
0.1843	132.645191384	0.0
0.1946	134.624954342	1.0
0.2048	136.576128831	0.0
0.215	138.518026014	6.0
0.2253	140.469592127	1.0
0.2355	142.392976945	1.0
0.2458	144.325938519	1.0
0.256	146.230987452	0.0
0.2662	148.126978394	0.0
0.2765	150.032409694	0.0
0.2867	151.910325901	1.0
0.297	153.79759247	0.0
0.3072	155.657606252	0.0
0.3174	157.50877617	1.0
0.3277	159.369163279	2.0
0.3379	161.202685748	0.0
0.3482	163.045337539	0.0
0.3584	164.861380794	0.0
0.3686	166.668789254	1.0
0.3789	168.485197012	1.0
0.3891	170.275375206	0.0
0.3994	172.074466906	0.0
0.4096	173.847579094	0.0
0.4198	175.612260612	0.0
0.4301	177.385728685	0.0
0.4403	179.133587259	0.0
0.4506	180.890148624	0.0
0.4608	182.62134463	0.0
0.471	184.344309266	0.0
0.4813	186.075852744	1.0
0.4915	187.782392129	0.0
0.5018	189.497428572	0.0
0.512	191.18769929	0.0
0.5222	192.869933228	0.0
0.5325	194.560543203	1.0
0.5427	196.226740181	0.0
0.553	197.901233346	0.0
0.5632	199.551546245	0.0
0.5734	201.194012353	0.0
0.5837	202.84465649	0.0
0.5939	204.47146475	0.0
0.6042	206.106373077	0.0
0.6144	207.717672756	0.0
0.6246	209.321311141	0.0
0.6349	210.932934228	0.0
0.6451	212.521284915	1.0
0.6554	214.117544184	0.0
0.6656	215.690752912	0.0
0.6758	217.256481458	0.0
0.6861	218.830005948	0.0
0.6963	220.380808195	0.0
0.7066	221.939332067	0.0
0.7168	223.475350309	0.0
0.727	225.0040652	0.0
0.7373	226.54039174	0.0
0.7475	228.054533189	1.0
0.7578	229.576213723	0.0
0.768	231.075920659	0.0
0.7782	232.568496894	0.0
0.7885	234.06850484	0.0
0.7987	235.546852146	0.0
0.809	237.032560316	0.0
0.8192	238.496814341	1.0
0.8294	239.954106234	1.0
0.8397	241.418654153	0.0
0.8499	242.862053488	0.0
0.8602	244.312639676	1.0
0.8704	245.742278893	1.0
0.8806	247.165120562	0.0
0.8909	248.595046725	0.0
0.9011	250.004324255	1.0
0.9114	251.420618741	2.0
0.9216	252.81646144	0.0
0.9318	254.205667285	0.0
0.9421	255.601790147	0.0
0.9523	256.977752507	0.0
0.9626	258.360565944	2.0
0.9728	259.723411071	1.0
0.983	261.079776239	0.0
0.9933	262.442894906	1.0
1.0035	263.786329664	0.0
1.0138	265.136453539	0.0
1.024	266.467081154	2.0
1.0342	267.791381994	3.0
1.0445	269.122276683	0.0
1.0547	270.433952787	0.0
1.065	271.752159879	0.0
1.0752	273.0513316	0.0
1.0854	274.34432611	0.0
1.0957	275.643758591	0.0
1.1059	276.924426813	2.0
1.1162	278.21147163	1.0
1.1264	279.479931071	1.0
1.1366	280.74235933	2.0
1.1469	282.011073367	0.0
1.1571	283.261466729	3.0
1.1674	284.518085945	0.0
1.1776	285.756559141	1.0
1.1878	286.989143732	2.0
1.1981	288.227865504	2.0
1.2083	289.448699702	3.0
1.2186	290.675612574	3.0
1.2288	291.884808397	2.0
1.239	293.08825482	5.0
1.2493	294.297693343	3.0
1.2595	295.489667151	4.0
1.2698	296.687575935	6.0
1.28	297.868186498	2.0
1.2902	299.043183577	5.0
1.3005	300.224031103	3.0
1.3107	301.387826778	3.0
1.321	302.557417127	3.0
1.3312	303.710118182	0.0
1.3414	304.857338457	5.0
1.3517	306.010270874	5.0
1.3619	307.146554544	3.0
1.3722	308.288495902	2.0
1.3824	309.413947229	7.0
1.3926	310.534047339	6.0
1.4029	311.659724557	2.0
1.4131	312.769146603	5.0
1.4234	313.884092591	6.0
1.4336	314.982938369	9.0
