TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-10-22-006
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	105.277324995	0.0
0.0102	107.313648359	0.0
0.0205	109.360374115	0.0
0.0307	111.377803972	5.0
0.041	113.405539704	1.0
0.0512	115.404251351	4.0
0.0614	117.393714353	0.0
0.0717	119.393340363	3.0
0.0819	121.364344638	2.0
0.0922	123.345417627	1.0
0.1024	125.298134441	2.0
0.1126	127.241815441	1.0
0.1229	129.195425576	1.0
0.1331	131.121072627	1.0
0.1434	133.056556688	3.0
0.1536	134.964337112	0.0
0.1638	136.863289657	2.0
0.1741	138.771942846	0.0
0.1843	140.653276443	0.0
0.1946	142.544220679	0.0
0.2048	144.408098801	2.0
0.215	146.263352194	0.0
0.2253	148.128082996	2.0
0.2355	149.966122891	0.0
0.2458	151.813552263	0.0
0.256	153.634538374	0.0
0.2662	155.447098228	0.0
0.2765	157.268917396	0.0
0.2867	159.064659876	0.0
0.297	160.869575758	0.0
0.3072	162.648656898	0.0
0.3174	164.419505689	0.0
0.3277	166.199400716	0.0
0.3379	167.953819137	0.0
0.3482	169.717199861	0.0
0.3584	171.455340357	0.0
0.3686	173.18543795	0.0
0.3789	174.924373604	0.0
0.3891	176.638418927	0.0
0.3994	178.361220309	0.0
0.4096	180.059362298	0.0
0.4198	181.749646468	0.0
0.4301	183.448565317	0.0
0.4403	185.123166615	0.0
0.4506	186.806322478	0.0
0.4608	188.465386414	0.0
0.471	190.116773359	0.0
0.4813	191.776596278	0.0
0.4915	193.412661248	0.0
0.5018	195.057083923	1.0
0.512	196.677969081	0.0
0.5222	198.291353912	0.0
0.5325	199.912980586	1.0
0.5427	201.511396036	0.0
0.553	203.11797686	0.0
0.5632	204.701561819	0.0
0.5734	206.277819049	0.0
0.5837	207.862128461	0.0
0.5939	209.42376079	0.0
0.6042	210.993370589	0.0
0.6144	212.54051371	0.0
0.6246	214.08049773	0.0
0.6349	215.628348631	0.0
0.6451	217.154044301	0.0
0.6554	218.687533862	0.0
0.6656	220.199073753	0.0
0.6758	221.70361929	0.0
0.6861	223.215850674	0.0
0.6963	224.706436668	0.0
0.7066	226.204637199	0.0
0.7168	227.68139317	0.0
0.727	229.151315742	0.0
0.7373	230.628747294	1.0
0.7475	232.085031565	0.0
0.7578	233.548755144	2.0
0.768	234.991527651	0.0
0.7782	236.427624012	0.0
0.7885	237.871056553	0.0
0.7987	239.293828459	0.0
0.809	240.723868479	0.0
0.8192	242.133439558	1.0
0.8294	243.536488124	4.0
0.8397	244.946704048	0.0
0.8499	246.336734785	0.0
0.8602	247.73386638	0.0
0.8704	249.11100007	0.0
0.8806	250.481761345	0.0
0.8909	251.859525041	0.0
0.9011	253.217568055	0.0
0.9114	254.582548522	0.0
0.9216	255.92799128	1.0
0.9318	257.267208266	1.0
0.9421	258.613266532	0.0
0.9523	259.940057935	0.0
0.9626	261.273627142	1.0
0.9728	262.588108248	1.0
0.983	263.89650685	0.0
0.9933	265.2115893	0.0
1.0035	266.507848259	0.0
1.0138	267.810729051	2.0
1.024	269.094961001	3.0
1.0342	270.37325042	1.0
1.0445	271.658069876	0.0
1.0547	272.924499011	1.0
