TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	183.584009577	0.0
0.0102	184.917490925	0.0
0.0205	186.259344595	2.0
0.0307	187.583531404	1.0
0.041	188.916032181	0.0
0.0512	190.230989236	2.0
0.0614	191.541377922	0.0
0.0717	192.859993943	2.0
0.0819	194.161249049	1.0
0.0922	195.470674145	2.0
0.1024	196.762859335	3.0
0.1126	198.050555268	2.0
0.1229	199.346336059	1.0
0.1331	200.625056585	3.0
0.1434	201.911805616	2.0
0.1536	203.181613294	0.0
0.1638	204.447009458	1.0
0.1741	205.72035047	0.0
0.1843	206.976926659	1.0
0.1946	208.241392319	3.0
0.2048	209.489210008	0.0
0.215	210.732692582	1.0
0.2253	211.983982417	2.0
0.2355	213.218797755	1.0
0.2458	214.461365938	0.0
0.256	215.687574453	0.0
0.2662	216.909522926	0.0
0.2765	218.139143457	0.0
0.2867	219.35257479	1.0
0.297	220.573624707	0.0
0.3072	221.778598266	0.0
0.3174	222.979385556	0.0
0.3277	224.187712044	1.0
0.3379	225.38012969	0.0
0.3482	226.580033985	1.0
0.3584	227.764140326	0.0
0.3686	228.944132894	0.0
0.3789	230.131534099	0.0
0.3891	231.303301965	0.0
0.3994	232.482426829	0.0
0.4096	233.646027322	0.0
0.4198	234.805585281	0.0
0.4301	235.972423578	0.0
0.4403	237.123899269	0.0
0.4506	238.282604551	0.0
0.4608	239.426054307	0.0
0.471	240.565531536	0.0
0.4813	241.712163025	0.0
0.4915	242.84369795	0.0
0.5018	243.982337269	0.0
0.512	245.105985249	0.0
0.5222	246.225729498	0.0
0.5325	247.352504112	0.0
0.5427	248.464443598	0.0
0.553	249.583364446	0.0
0.5632	250.68755357	0.0
0.5734	251.787906565	0.0
0.5837	252.895168177	0.0
0.5939	253.987851569	0.0
0.6042	255.087395423	0.0
0.6144	256.172462671	0.0
0.6246	257.253760222	0.0
0.6349	258.341846749	0.0
0.6451	259.415607517	0.0
0.6554	260.49610994	0.0
0.6656	261.562386455	0.0
0.6758	262.624958556	0.0
0.6861	263.694202065	0.0
0.6963	264.749367901	0.0
0.7066	265.811158644	0.0
0.7168	266.858969838	1.0
0.727	267.903140769	0.0
0.7373	268.953867574	0.0
0.7475	269.990760499	0.0
0.7578	271.034163602	0.0
0.768	272.063829248	0.0
0.7782	273.089917672	0.0
0.7885	274.122448439	0.0
0.7987	275.141384894	0.0
0.809	276.166718788	0.0
0.8192	277.178553123	0.0
0.8294	278.186872185	0.0
0.8397	279.201522025	0.0
0.8499	280.202812973	0.0
0.8602	281.210390571	0.0
0.8704	282.204702391	0.0
0.8806	283.195559814	0.0
0.8909	284.192638381	1.0
0.9011	285.176589399	0.0
0.9114	286.166718198	0.0
0.9216	287.14381095	0.0
0.9318	288.117509126	0.0
0.9421	289.097320711	0.0
0.9523	290.064232085	0.0
0.9626	291.037214257	0.0
0.9728	291.997386133	0.0
0.983	292.95422222	0.0
0.9933	293.917065845	0.0
1.0035	294.867232661	1.0
1.0138	295.823365141	0.0
1.024	296.766909171	0.0
1.0342	297.707175178	0.0
1.0445	298.653344689	0.0
1.0547	299.58705692	0.0
1.065	300.526631506	0.0
1.0752	301.453835642	0.0
1.0854	302.377818524	0.0
1.0957	303.307602675	0.0
1.1059	304.225145276	0.0
1.1162	305.14844871	0.0
1.1264	306.059595921	0.0
1.1366	306.967577661	0.0
1.1469	307.881260206	2.0
1.1571	308.782913196	0.0
1.1674	309.690227255	0.0
1.1776	310.585595606	0.0
1.1878	311.477853306	0.0
1.1981	312.375713087	1.0
1.2083	313.261751634	2.0
1.2186	314.153353216	0.0
1.2288	315.03321596	0.0
1.239	315.910021921	0.0
1.2493	316.792332949	0.0
1.2595	317.663027459	0.0
1.2698	318.539188664	0.0
1.28	319.403814321	0.0
1.2902	320.26543613	0.0
1.3005	321.132467672	0.0
1.3107	321.988083866	0.0
1.321	322.849072085	0.0
1.3312	323.698724523	3.0
1.3414	324.545425134	0.0
1.3517	325.397441793	0.0
1.3619	326.23824079	0.0
1.3722	327.084318783	1.0
1.3824	327.919257302	2.0
1.3926	328.751295113	0.0
1.4029	329.588556911	1.0
1.4131	330.41479531	0.0
1.4234	331.246221284	0.0
1.4336	332.066700695	0.0
1.4438	332.884329629	1.0
