TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	249.838414364	0.0
0.0102	250.843349522	0.0
0.0205	251.854810003	2.0
0.0307	252.853166582	2.0
0.041	253.858005768	0.0
0.0512	254.849826834	0.0
0.0614	255.83841204	0.0
0.0717	256.833416405	1.0
0.0819	257.815530065	0.0
0.0922	258.804020861	4.0
0.1024	259.779705337	1.0
0.1126	260.752206601	1.0
0.1229	261.731022585	0.0
0.1331	262.697157591	2.0
0.1434	263.669565981	1.0
0.1536	264.629376404	1.0
0.1638	265.586055405	2.0
0.1741	266.548946388	0.0
0.1843	267.499362708	0.0
0.1946	268.455950346	0.0
0.2048	269.400144982	0.0
0.215	270.341259143	1.0
0.2253	271.288484219	2.0
0.2355	272.223437591	2.0
0.2458	273.164461875	1.0
0.256	274.093294788	1.0
0.2662	275.019097343	0.0
0.2765	275.950911392	0.0
0.2867	276.870653392	1.0
0.297	277.796367533	0.0
0.3072	278.710088652	1.0
0.3174	279.620828716	2.0
0.3277	280.537482469	1.0
0.3379	281.442260581	2.0
0.3482	282.35291367	0.0
0.3584	283.251768859	2.0
0.3686	284.147691494	1.0
0.3789	285.049431604	1.0
0.3891	285.939489286	1.0
0.3994	286.83532636	1.0
0.4096	287.719557483	1.0
0.4198	288.600903764	2.0
0.4301	289.48797287	0.0
0.4403	290.363549619	1.0
0.4506	291.24481173	0.0
0.4608	292.114656715	0.0
0.471	292.981663793	0.0
0.4813	293.854300589	1.0
0.4915	294.715632003	1.0
0.5018	295.582556281	0.0
0.512	296.438249186	0.0
0.5222	297.291150355	1.0
0.5325	298.149589649	0.0
0.5427	298.996907496	1.0
0.553	299.849727213	0.0
0.5632	300.691498287	1.0
0.5734	301.530523046	0.0
0.5837	302.374995826	1.0
0.5939	303.208528101	0.0
0.6042	304.047472733	2.0
0.6144	304.87554848	0.0
0.6246	305.700922593	0.0
0.6349	306.53165609	0.0
0.6451	307.351627081	1.0
0.6554	308.17692237	1.0
0.6656	308.991525608	2.0
0.6758	309.803471167	0.0
0.6861	310.620688914	1.0
0.6963	311.427319257	1.0
0.7066	312.239187275	0.0
0.7168	313.040537196	0.0
0.727	313.839272679	1.0
0.7373	314.643194573	1.0
0.7475	315.436701316	2.0
0.7578	316.235360519	1.0
0.768	317.023672751	1.0
0.7782	317.809413081	1.0
0.7885	318.600255441	1.0
0.7987	319.3808521	0.0
0.809	320.166517391	1.0
0.8192	320.942004054	0.0
0.8294	321.714960657	1.0
0.8397	322.492936282	0.0
0.8499	323.260832901	1.0
0.8602	324.033715687	1.0
0.8704	324.796585446	0.0
0.8806	325.55696631	1.0
0.8909	326.322284538	0.0
0.9011	327.077687742	1.0
0.9114	327.837995989	2.0
0.9216	328.588454118	4.0
0.9318	329.336463846	0.0
0.9421	330.089330608	1.0
0.9523	330.83244366	0.0
0.9626	331.580381952	1.0
0.9728	332.318630385	0.0
0.983	333.054470249	1.0
0.9933	333.795088127	2.0
1.0035	334.526110984	6.0
1.0138	335.261880576	0.0
1.024	335.988117959	2.0
1.0342	336.711985961	1.0
1.0445	337.440554239	2.0
1.0547	338.159683605	2.0
1.065	338.883482477	0.0
1.0752	339.597904226	0.0
1.0854	340.309995144	3.0
1.0957	341.026709865	2.0
1.1059	341.734139242	0.0
1.1162	342.446162154	3.0
1.1264	343.148960506	0.0
1.1366	343.849465948	1.0
1.1469	344.554519966	1.0
1.1571	345.250439709	1.0
1.1674	345.950878252	1.0
1.1776	346.642242315	5.0
1.1878	347.331350773	1.0
1.1981	348.024933803	1.0
1.2083	348.70953117	1.0
1.2186	349.398573818	2.0
1.2288	350.078689624	2.0
1.239	350.756586523	2.0
1.2493	351.438885195	3.0
1.2595	352.112344397	1.0
1.2698	352.790176556	2.0
1.28	353.459227111	3.0
1.2902	354.12609486	3.0
1.3005	354.797292766	1.0
1.3107	355.459795017	2.0
1.321	356.126599079	2.0
1.3312	356.78476441	2.0
1.3414	357.440782448	5.0
1.3517	358.101060194	4.0
1.3619	358.75278376	1.0
1.3722	359.408739148	3.0
1.3824	360.056196355	5.0
1.3926	360.701541204	8.0
1.4029	361.351076457	1.0
1.4131	361.992196703	6.0
1.4234	362.637479922	8.0
1.4336	363.274403221	5.0
1.4438	363.90924853	6.0
1.4541	364.548216067	6.0
1.4643	365.178905506	7.0
1.4746	365.813690187	4.0
1.4848	366.440250963	6.0
1.495	367.064767556	5.0
1.5053	367.693339309	2.0
1.5155	368.313767647	7.0
1.5258	368.938224599	4.0
1.536	369.554591444	6.0
1.5462	370.168947367	3.0
1.5565	370.787292472	5.0
1.5667	371.397626654	12.0
1.577	372.011923904	9.0
1.5872	372.618262672	13.0
1.5974	373.222623234	10.0
1.6077	373.830908076	7.0
1.6179	374.431312329	8.0
1.6282	375.035615174	10.0
1.6384	375.632089018	11.0
1.6486	376.226616839	7.0
1.6589	376.825005096	13.0
1.6691	377.415640977	16.0
1.6794	378.010112021	15.0
1.6896	378.596881439	13.0
1.6998	379.181736497	19.0
1.7101	379.770389181	21.0
1.7203	380.351415618	17.0
1.7306	380.936214822	13.0
1.7408	381.513437702	16.0
1.751	382.088777368	21.0
1.7613	382.667852875	25.0
1.7715	383.239426211	20.0
1.7818	383.814710931	32.0
1.792	384.382542593	13.0
1.8022	384.94852168	26.0
1.8125	385.518175825	32.0
1.8227	386.080449859	31.0
1.833	386.646374894	26.0
1.8432	387.204968129	33.0
1.8534	387.761738929	27.0
1.8637	388.322124997	27.0
1.8739	388.875251024	32.0
1.8842	389.431968653	32.0
1.8944	389.981473767	48.0
1.9046	390.529186097	33.0
1.9149	391.080454875	25.0
1.9251	391.624581731	23.0
1.9354	392.172241754	34.0
1.9456	392.712806608	40.0
1.9558	393.251607846	36.0
1.9661	393.79390767	44.0
1.9763	394.329181768	45.0
1.9866	394.86793155	47.0
1.9968	395.399701599	48.0
2.007	395.929736724	52.0
2.0173	396.463213516	52.0
2.0275	396.989778888	46.0
2.0378	397.519763395	42.0
2.048	398.042881727	50.0
2.0582	398.564293362	52.0
2.0685	399.089090669	59.0
2.0787	399.607089002	57.0
2.089	400.128450843	50.0
2.0992	400.643058219	54.0
2.1094	401.155986665	39.0
2.1197	401.672245699	56.0
2.1299	402.181816377	44.0
2.1402	402.694695839	60.0
2.1504	403.200930728	54.0
2.1606	403.705514005	63.0
2.1709	404.213373681	65.0
2.1811	404.714653818	39.0
2.1914	405.219188906	56.0
2.2016	405.717187528	50.0
2.2118	406.213561407	41.0
2.2221	406.71315838	69.0
2.2323	407.20628286	55.0
2.2426	407.702609336	50.0
2.2528	408.19250569	48.0
2.263	408.680803736	57.0
2.2733	409.172272437	48.0
2.2835	409.657373951	49.0
2.2938	410.145625364	46.0
