TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-21-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	90.0581604256	0.0
0.0102	92.3080591134	1.0
0.0205	94.568643354	1.0
0.0307	96.7960745879	0.0
0.041	99.0340846689	1.0
0.0512	101.239272809	0.0
0.0614	103.433476545	4.0
0.0717	105.63810132	0.0
0.0819	107.810393771	2.0
0.0922	109.993003196	1.0
0.1024	112.143603169	1.0
0.1126	114.283490651	1.0
0.1229	116.433541204	2.0
0.1331	118.552059802	1.0
0.1434	120.680639983	2.0
0.1536	122.778003087	1.0
0.1638	124.864918881	3.0
0.1741	126.961746166	0.0
0.1843	129.027822052	0.0
0.1946	131.103710452	0.0
0.2048	133.149154535	0.0
0.215	135.184409927	2.0
0.2253	137.229331455	0.0
0.2355	139.244262817	2.0
0.2458	141.268763791	1.0
0.256	143.263574079	0.0
0.2662	145.248447891	0.0
0.2765	147.24274856	0.0
0.2867	149.207801453	1.0
0.297	151.182187066	0.0
0.3072	153.12761697	0.0
0.3174	155.063356369	1.0
0.3277	157.00828927	0.0
0.3379	158.924698405	0.0
0.3482	160.850209235	1.0
0.3584	162.747481138	0.0
0.3686	164.635302419	0.0
0.3789	166.532089621	0.0
0.3891	168.401059148	0.0
0.3994	170.278905062	1.0
0.4096	172.129211087	1.0
0.4198	173.970300435	0.0
0.4301	175.820133758	1.0
0.4403	177.642838017	0.0
0.4506	179.474198932	0.0
0.4608	181.278701694	0.0
0.471	183.074215931	0.0
0.4813	184.878257691	0.0
0.4915	186.655841951	0.0
0.5018	188.441868578	0.0
0.512	190.201701909	0.0
0.5222	191.952769222	0.0
0.5325	193.712152963	0.0
0.5427	195.445734144	1.0
0.553	197.187548707	0.0
0.5632	198.903818373	0.0
0.5734	200.611539019	0.0
0.5837	202.327370225	0.0
0.5939	204.018037599	0.0
0.6042	205.716734541	0.0
0.6144	207.390518936	1.0
0.6246	209.055965937	1.0
0.6349	210.729322726	0.0
0.6451	212.378138599	1.0
0.6554	214.034785273	0.0
0.6656	215.667136095	1.0
0.6758	217.291355911	1.0
0.6861	218.923289713	0.0
0.6963	220.531290095	0.0
0.7066	222.14692743	3.0
0.7168	223.738870345	0.0
0.727	225.322883531	0.0
0.7373	226.914419748	0.0
0.7475	228.482615003	0.0
0.7578	230.058258163	0.0
0.768	231.610793444	0.0
0.7782	233.155595292	3.0
0.7885	234.707733943	0.0
0.7987	236.237109424	0.0
0.809	237.773748442	0.0
0.8192	239.287851603	0.0
0.8294	240.794412767	0.0
0.8397	242.308129116	0.0
0.8499	243.799645785	1.0
0.8602	245.298246185	0.0
0.8704	246.774868591	1.0
0.8806	248.244135698	0.0
0.8909	249.720380867	0.0
0.9011	251.174975896	1.0
0.9114	252.636479303	1.0
0.9216	254.076548768	1.0
0.9318	255.509445012	0.0
0.9421	256.949146578	1.0
0.9523	258.367733942	0.0
