TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-11-03-010
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	52.7102456104	0.0
0.0102	55.1533376509	0.0
0.0205	57.6078223967	0.0
0.0307	60.0261031627	1.0
0.041	62.4556609333	1.0
0.0512	64.8493824002	1.0
0.0614	67.2309772007	5.0
0.0717	69.6236779305	1.0
0.0819	71.9810860031	1.0
0.0922	74.3494872168	0.0
0.1024	76.6829541943	3.0
0.1126	79.0045997563	2.0
0.1229	81.3370716906	2.0
0.1331	83.6351393504	1.0
0.1434	85.9439234331	0.0
0.1536	88.2186526404	2.0
0.1638	90.4818579997	0.0
0.1741	92.7556172108	1.0
0.1843	94.9958381681	1.0
0.1946	97.2465057957	0.0
0.2048	99.4639757734	3.0
0.215	101.67021198	0.0
0.2253	103.886736378	2.0
0.2355	106.070566744	0.0
0.2458	108.264580817	0.0
0.256	110.426232888	0.0
0.2662	112.576933963	0.0
0.2765	114.737664257	0.0
0.2867	116.866523488	1.0
0.297	119.005310084	0.0
0.3072	121.112549291	0.0
0.3174	123.209113159	0.0
0.3277	125.315453791	0.0
0.3379	127.390725615	0.0
0.3482	129.475674914	0.0
0.3584	131.52987093	0.0
0.3686	133.573660327	0.0
0.3789	135.626980387	0.0
0.3891	137.650013701	0.0
0.3994	139.682480889	1.0
0.4096	141.684968913	1.0
0.4198	143.677312271	0.0
0.4301	145.678946388	0.0
0.4403	147.651056133	1.0
0.4506	149.632362284	0.0
0.4608	151.584443903	0.0
0.471	153.526636216	0.0
0.4813	155.477885423	0.0
0.4915	157.400353442	0.0
0.5018	159.331786375	0.0
0.512	161.234730414	0.0
0.5222	163.128034079	0.0
0.5325	165.030166659	0.0
0.5427	166.904242527	0.0
0.553	168.787057647	0.0
0.5632	170.64210099	1.0
0.5734	172.487746627	0.0
0.5837	174.341998938	0.0
0.5939	176.168900778	0.0
0.6042	178.004321885	0.0
0.6144	179.812670285	1.0
0.6246	181.611857535	0.0
0.6349	183.419434814	0.0
0.6451	185.200350085	0.0
0.6554	186.989570177	0.0
0.6656	188.752399033	0.0
0.6758	190.506297343	0.0
0.6861	192.268374489	0.0
0.6963	194.004460759	0.0
0.7066	195.748642803	0.0
0.7168	197.467097927	0.0
0.727	199.176847305	0.0
0.7373	200.894569642	0.0
0.7475	202.586955342	1.0
0.7578	204.287233031	0.0
0.768	205.962431395	0.0
0.7782	207.629143152	0.0
0.7885	209.303627173	0.0
0.7987	210.95341233	0.0
0.809	212.610890818	0.0
0.8192	214.243921276	0.0
0.8294	215.868678751	0.0
0.8397	217.501012848	0.0
0.8499	219.109269797	0.0
0.8602	220.725026422	0.0
0.8704	222.316950419	3.0
0.8806	223.900809681	0.0
0.8909	225.492054846	0.0
0.9011	227.059828931	0.0
0.9114	228.63491391	1.0
0.9216	230.186766174	0.0
0.9318	231.730756707	0.0
0.9421	233.281947226	0.0
0.9523	234.810257477	1.0
0.9626	236.345694593	0.0
0.9728	237.858483806	0.0
0.983	239.363609181	0.0
0.9933	240.875753306	0.0
1.0035	242.365593102	1.0
1.0138	243.862380366	0.0
1.024	245.337089818	0.0
1.0342	246.804328345	0.0
1.0445	248.278408947	0.0
1.0547	249.730746662	0.0
1.065	251.189856964	0.0
1.0752	252.627445194	1.0
1.0854	254.057750557	1.0
1.0957	255.494725767	0.0
1.1059	256.910505399	0.0
1.1162	258.33288714	0.0
1.1264	259.734288559	0.0
1.1366	261.128590436	1.0
1.1469	262.529394265	1.0
1.1571	263.909536051	0.0
1.1674	265.296113757	1.0
1.1776	266.662239256	0.0
1.1878	268.021443922	0.0
1.1981	269.386986874	0.0
1.2083	270.732387884	0.0
1.2186	272.084062812	0.0
1.2288	273.415800352	0.0
1.239	274.74079127	0.0
1.2493	276.071960927	0.0
1.2595	277.383495653	0.0
1.2698	278.701146371	0.0
1.28	279.999361562	0.0
1.2902	281.290999956	0.0
1.3005	282.58866156	1.0
1.3107	283.867182481	0.0
1.321	285.151665441	0.0
1.3312	286.417202105	0.0
1.3414	287.676327521	0.0
1.3517	288.941324532	0.0
1.3619	290.187662667	0.0
1.3722	291.439812766	0.0
1.3824	292.673493482	1.0
1.3926	293.900924334	0.0
1.4029	295.134078981	0.0
1.4131	296.349044432	0.0
1.4234	297.569675548	0.0
1.4336	298.772302191	0.0
1.4438	299.968836291	0.0
1.4541	301.170950107	0.0
1.4643	302.355332583	0.0
1.4746	303.545238109	0.0
1.4848	304.717592368	2.0
1.495	305.884007445	2.0
1.5053	307.055861787	0.0
1.5155	308.210431119	0.0
1.5258	309.370384476	2.0
1.536	310.513228365	1.0
1.5462	311.650282572	0.0
1.5565	312.792639127	0.0
1.5667	313.918145769	0.0
1.577	315.048900909	0.0
1.5872	316.16297726	1.0
1.5974	317.271409665	0.0
1.6077	318.385010948	0.0
1.6179	319.482186462	0.0
1.6282	320.584478361	2.0
1.6384	321.670511306	0.0
1.6486	322.751042375	2.0
1.6589	323.83661221	0.0
1.6691	324.906169745	0.0
1.6794	325.980714875	0.0
1.6896	327.03941032	1.0
1.6998	328.092742381	1.0
1.7101	329.150986375	0.0
1.7203	330.193621127	1.0
1.7306	331.241117927	0.0
1.7408	332.273164008	0.0
1.751	333.299981712	0.0
1.7613	334.331587706	3.0
1.7715	335.347977372	2.0
1.7818	336.3691067	1.0
1.792	337.375174232	0.0
1.8022	338.376144996	0.0
1.8125	339.381783519	0.0
1.8227	340.372588738	0.0
1.833	341.368014312	0.0
1.8432	342.348757225	2.0
1.8534	343.324531664	1.0
1.8637	344.304856366	3.0
1.8739	345.270721147	0.0
1.8842	346.24108998	4.0
1.8944	347.197145742	3.0
1.9046	348.148358096	1.0
1.9149	349.104006174	3.0
1.9251	350.045558315	5.0
1.9354	350.991501131	1.0
1.9456	351.923491165	0.0
1.9558	352.850759707	3.0
1.9661	353.782352319	0.0
1.9763	354.700203814	2.0
1.9866	355.622335464	0.0
1.9968	356.530865548	1.0
2.007	357.434792991	1.0
